type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,162069,2023-11-18 11:48:09.859,1,static,1a:00:00:00:00:00,-52,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861556739,0,44,0,104,0,"[11, -4, 12, -4, 12, -5, 12, -5, 12, -5, 12, -5, 13, -5, 13, -6, 13, -6, 13, -6, 13, -7, 13, -7, 13, -8, 13, -8, 13, -9, 14, -10, 13, -10, 13, -10, 14, -11, 14, -11, 14, -12, 14, -12, 14, -13, 15, -14, 15, -15, 15, -15, 15, -16, 15, -17, 15, -18, 15, -18, 16, -18, 17, -18, 17, -18, 17, -18, 17, -18, 18, -19, 18, -19, 18, -19, 18, -19, 19, -19, 19, -19, 19, -19, 19, -19, 20, -18, 20, -18, 20, -17, 20, -17, 20, -16, 20, -16, 20, -15, 20, -14, 20, -14]"
CSI_DATA,162070,2023-11-18 11:48:09.866,1,static,1a:00:00:00:00:00,-52,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861566757,0,44,0,104,0,"[4, 12, 4, 12, 4, 12, 5, 12, 5, 13, 4, 13, 5, 13, 5, 13, 5, 13, 6, 13, 6, 14, 7, 14, 8, 14, 8, 14, 8, 14, 9, 14, 10, 14, 10, 14, 10, 15, 11, 15, 11, 15, 12, 14, 12, 15, 14, 15, 15, 15, 16, 16, 16, 16, 17, 16, 17, 16, 17, 16, 17, 17, 18, 18, 18, 18, 18, 18, 18, 18, 19, 18, 19, 19, 19, 19, 19, 19, 18, 19, 18, 20, 19, 20, 18, 20, 18, 21, 17, 21, 17, 21, 16, 21, 16, 20, 15, 20, 14, 21, 14, 21, 13, 20]"
CSI_DATA,162071,2023-11-18 11:48:09.874,1,static,1a:00:00:00:00:00,-53,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861576746,0,44,0,104,0,"[10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 10, 9, 11, 9, 11, 9, 11, 9, 12, 9, 13, 8, 13, 8, 14, 8, 14, 8, 14, 8, 15, 8, 15, 8, 15, 8, 16, 8, 17, 8, 17, 8, 17, 8, 18, 7, 19, 7, 20, 7, 21, 7, 21, 7, 22, 7, 22, 7, 23, 7, 23, 8, 23, 8, 23, 9, 23, 9, 23, 8, 24, 8, 25, 8, 25, 8, 24, 9, 24, 9, 24, 10, 25, 10, 24, 10, 24, 11, 23, 12, 23, 12, 22, 12, 22, 12, 21, 12, 21, 12, 20, 12, 19, 12]"
CSI_DATA,162072,2023-11-18 11:48:09.883,1,static,1a:00:00:00:00:00,-52,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861586759,0,44,0,104,0,"[-8, -14, -8, -14, -9, -14, -9, -14, -9, -14, -9, -14, -10, -14, -10, -14, -10, -14, -10, -14, -11, -14, -11, -14, -12, -14, -13, -14, -14, -14, -14, -14, -14, -14, -14, -14, -15, -14, -16, -14, -16, -14, -16, -14, -17, -14, -18, -14, -19, -14, -20, -15, -20, -14, -21, -15, -22, -14, -22, -14, -22, -15, -22, -16, -22, -16, -22, -16, -22, -16, -23, -16, -23, -17, -23, -17, -23, -17, -23, -17, -23, -18, -23, -18, -22, -18, -22, -18, -21, -19, -21, -19, -20, -19, -19, -18, -19, -18, -18, -19, -17, -19, -17, -19]"
CSI_DATA,162073,2023-11-18 11:48:09.893,1,static,1a:00:00:00:00:00,-52,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861596730,0,44,0,104,0,"[-17, -3, -17, -3, -17, -3, -17, -3, -18, -3, -18, -3, -18, -3, -18, -3, -18, -2, -18, -2, -19, -2, -19, -1, -20, -1, -20, 0, -20, 0, -21, 1, -21, 1, -21, 1, -21, 1, -22, 2, -22, 2, -22, 3, -23, 3, -24, 4, -24, 4, -25, 5, -25, 5, -26, 6, -26, 6, -26, 6, -27, 6, -27, 6, -27, 6, -27, 5, -27, 6, -28, 6, -29, 6, -29, 5, -29, 5, -29, 4, -29, 5, -29, 5, -29, 4, -29, 3, -29, 3, -28, 2, -28, 2, -27, 1, -27, 1, -26, 0, -26, -1, -26, -1]"
CSI_DATA,162074,2023-11-18 11:48:09.901,1,static,1a:00:00:00:00:00,-52,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861606728,0,44,0,104,0,"[14, -5, 14, -5, 14, -5, 15, -5, 15, -5, 15, -5, 15, -5, 15, -5, 15, -6, 15, -6, 15, -7, 15, -7, 15, -7, 15, -8, 16, -9, 16, -9, 16, -9, 16, -9, 16, -10, 16, -10, 16, -11, 16, -11, 16, -12, 17, -13, 17, -13, 18, -14, 17, -14, 18, -15, 18, -15, 18, -15, 18, -15, 19, -15, 19, -15, 19, -15, 19, -15, 20, -16, 20, -16, 20, -16, 20, -15, 20, -15, 20, -15, 21, -15, 20, -14, 21, -14, 21, -13, 21, -13, 21, -12, 20, -12, 20, -11, 20, -10, 20, -10, 19, -10]"
CSI_DATA,162075,2023-11-18 11:48:09.913,1,static,1a:00:00:00:00:00,-52,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861616762,0,44,0,104,0,"[-15, 4, -16, 4, -16, 4, -16, 4, -16, 4, -16, 4, -16, 4, -17, 4, -17, 5, -17, 5, -17, 6, -17, 6, -17, 7, -17, 7, -17, 8, -17, 8, -17, 8, -17, 8, -18, 9, -18, 9, -18, 9, -18, 9, -18, 10, -19, 11, -19, 12, -20, 12, -20, 13, -20, 13, -20, 14, -20, 13, -20, 13, -21, 13, -21, 13, -21, 13, -21, 13, -22, 13, -22, 14, -22, 13, -22, 13, -23, 12, -23, 12, -23, 12, -23, 12, -23, 11, -23, 11, -23, 10, -23, 9, -22, 9, -22, 8, -22, 8, -21, 7, -21, 7]"
CSI_DATA,162076,2023-11-18 11:48:09.922,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861626742,0,44,0,104,0,"[9, -14, 9, -14, 9, -14, 9, -15, 9, -15, 9, -15, 9, -15, 9, -15, 9, -15, 9, -16, 9, -16, 9, -17, 8, -17, 8, -18, 8, -18, 7, -19, 7, -19, 7, -19, 7, -19, 7, -20, 7, -20, 6, -20, 6, -21, 6, -22, 6, -23, 6, -23, 5, -24, 5, -25, 4, -25, 5, -25, 6, -25, 6, -25, 6, -25, 6, -25, 6, -26, 6, -26, 6, -27, 6, -26, 7, -26, 7, -25, 7, -26, 7, -26, 7, -26, 8, -25, 8, -25, 9, -24, 9, -24, 9, -23, 9, -23, 9, -22, 9, -21, 10, -21]"
CSI_DATA,162077,2023-11-18 11:48:09.934,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861636753,0,44,0,104,0,"[-16, -1, -16, -1, -16, -1, -16, -1, -16, -1, -17, -1, -17, -1, -17, -1, -17, 0, -17, 0, -17, 1, -18, 1, -18, 1, -18, 2, -18, 2, -18, 3, -18, 3, -18, 3, -19, 3, -19, 3, -19, 4, -19, 4, -19, 5, -20, 6, -21, 6, -21, 6, -21, 6, -21, 7, -21, 7, -21, 7, -22, 7, -23, 7, -23, 7, -22, 7, -22, 7, -23, 7, -23, 8, -23, 7, -23, 7, -23, 6, -23, 6, -24, 6, -23, 6, -23, 6, -23, 5, -23, 4, -22, 4, -22, 4, -22, 3, -21, 3, -21, 2, -20, 2]"
CSI_DATA,162078,2023-11-18 11:48:09.944,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861646744,0,44,0,104,0,"[-8, 13, -8, 13, -8, 14, -8, 14, -8, 14, -8, 14, -9, 14, -9, 14, -8, 14, -8, 15, -7, 16, -7, 16, -7, 16, -6, 17, -6, 17, -6, 17, -6, 18, -6, 18, -6, 18, -6, 19, -6, 18, -6, 18, -5, 19, -4, 20, -4, 21, -4, 22, -4, 22, -4, 22, -3, 22, -3, 22, -4, 23, -5, 23, -5, 23, -5, 23, -5, 23, -4, 23, -4, 24, -4, 24, -5, 24, -5, 23, -5, 24, -5, 24, -6, 23, -6, 23, -7, 22, -8, 22, -8, 21, -8, 20, -7, 20, -7, 20, -8, 19, -8, 19]"
CSI_DATA,162079,2023-11-18 11:48:09.954,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861656758,0,44,0,104,0,"[13, -10, 13, -10, 13, -10, 13, -11, 13, -11, 13, -10, 13, -11, 13, -11, 13, -11, 13, -11, 13, -12, 13, -12, 13, -13, 13, -13, 13, -14, 13, -14, 13, -14, 13, -14, 13, -15, 13, -15, 13, -15, 13, -15, 13, -16, 13, -17, 13, -18, 13, -18, 13, -18, 13, -19, 13, -19, 13, -19, 14, -19, 15, -19, 15, -19, 15, -19, 15, -19, 15, -20, 16, -20, 16, -20, 16, -19, 16, -19, 16, -19, 17, -19, 17, -18, 17, -17, 17, -17, 17, -16, 17, -16, 17, -15, 17, -14, 17, -14, 17, -13, 16, -13]"
CSI_DATA,162080,2023-11-18 11:48:09.964,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861667413,0,44,0,104,0,"[12, 10, 12, 10, 13, 9, 13, 9, 13, 9, 13, 10, 13, 10, 13, 10, 14, 9, 14, 9, 15, 9, 15, 9, 16, 9, 16, 8, 16, 8, 17, 8, 17, 7, 17, 7, 17, 8, 18, 8, 18, 8, 18, 7, 19, 7, 20, 6, 21, 6, 21, 6, 21, 6, 22, 6, 22, 6, 22, 6, 22, 6, 22, 7, 23, 7, 22, 7, 23, 7, 23, 7, 24, 7, 24, 7, 23, 7, 23, 8, 23, 8, 23, 8, 22, 8, 22, 9, 22, 9, 21, 10, 20, 10, 20, 10, 19, 10, 19, 10, 18, 10, 18, 10]"
CSI_DATA,162081,2023-11-18 11:48:09.974,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861676842,0,44,0,104,0,"[14, -7, 14, -7, 15, -8, 15, -8, 15, -8, 15, -8, 15, -8, 15, -8, 15, -8, 15, -9, 15, -9, 15, -10, 15, -10, 15, -11, 15, -11, 15, -12, 15, -12, 15, -12, 15, -12, 16, -13, 15, -13, 15, -13, 15, -14, 15, -15, 15, -16, 16, -16, 16, -16, 16, -17, 16, -17, 16, -17, 16, -17, 17, -17, 17, -17, 17, -17, 17, -17, 17, -18, 18, -18, 18, -18, 18, -17, 18, -17, 18, -17, 18, -17, 18, -16, 18, -16, 19, -15, 19, -14, 19, -14, 18, -13, 18, -13, 18, -12, 17, -12, 17, -12]"
CSI_DATA,162082,2023-11-18 11:48:09.984,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861686752,0,44,0,104,0,"[14, 6, 14, 6, 15, 6, 15, 6, 15, 6, 15, 7, 15, 7, 15, 6, 15, 6, 16, 6, 16, 5, 17, 5, 17, 5, 17, 4, 17, 4, 18, 4, 18, 4, 18, 4, 18, 4, 19, 4, 19, 4, 19, 4, 19, 3, 21, 2, 21, 2, 22, 2, 22, 2, 22, 2, 23, 2, 22, 2, 23, 2, 23, 3, 23, 3, 23, 3, 23, 3, 24, 3, 24, 3, 24, 3, 23, 3, 23, 4, 24, 4, 24, 4, 23, 5, 23, 6, 23, 6, 22, 7, 21, 7, 21, 7, 20, 7, 20, 7, 19, 7, 18, 7]"
CSI_DATA,162083,2023-11-18 11:48:09.994,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861696755,0,44,0,104,0,"[4, 15, 4, 15, 5, 15, 5, 15, 5, 15, 5, 15, 5, 15, 5, 16, 6, 15, 6, 16, 6, 16, 6, 16, 6, 16, 7, 16, 8, 16, 8, 16, 8, 16, 8, 16, 9, 16, 9, 17, 9, 16, 10, 16, 10, 17, 11, 17, 11, 18, 12, 18, 12, 18, 13, 18, 13, 18, 13, 18, 13, 19, 13, 19, 13, 19, 13, 19, 13, 19, 13, 20, 13, 20, 12, 20, 12, 20, 12, 20, 12, 20, 12, 21, 11, 21, 11, 21, 10, 21, 10, 20, 9, 20, 8, 20, 8, 20, 7, 20, 6, 19, 6, 19]"
CSI_DATA,162084,2023-11-18 11:48:10.004,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861706753,0,44,0,104,0,"[-10, -14, -10, -14, -10, -14, -10, -14, -10, -14, -11, -14, -11, -14, -11, -14, -11, -14, -11, -14, -12, -14, -13, -14, -13, -14, -13, -14, -14, -14, -14, -14, -14, -13, -14, -13, -15, -13, -15, -14, -15, -14, -16, -13, -16, -13, -18, -13, -18, -13, -19, -13, -19, -13, -20, -13, -20, -13, -20, -13, -20, -14, -20, -14, -20, -14, -20, -14, -20, -14, -21, -14, -21, -14, -21, -14, -20, -15, -20, -15, -20, -15, -20, -16, -19, -15, -19, -15, -18, -16, -18, -16, -17, -16, -17, -16, -16, -16, -16, -16, -15, -15, -15, -15]"
CSI_DATA,162085,2023-11-18 11:48:10.014,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861716760,0,44,0,104,0,"[-17, -3, -17, -3, -17, -3, -17, -2, -17, -2, -18, -2, -18, -2, -18, -2, -18, -2, -18, -1, -18, -1, -18, -1, -19, -1, -19, 0, -19, 0, -19, 0, -19, 1, -19, 1, -20, 1, -21, 1, -20, 2, -20, 2, -20, 3, -21, 3, -22, 4, -23, 4, -22, 4, -23, 4, -23, 5, -23, 5, -23, 5, -24, 5, -24, 5, -24, 5, -24, 5, -24, 5, -25, 5, -24, 4, -24, 4, -24, 4, -25, 3, -25, 3, -24, 3, -24, 3, -24, 2, -24, 2, -23, 2, -22, 1, -22, 1, -22, 0, -21, 0, -21, 0]"
CSI_DATA,162086,2023-11-18 11:48:10.024,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861726721,0,44,0,104,0,"[7, -15, 7, -15, 7, -16, 7, -16, 7, -16, 7, -16, 8, -16, 7, -16, 7, -16, 7, -17, 7, -17, 6, -17, 6, -18, 6, -18, 6, -18, 6, -19, 5, -19, 5, -19, 5, -19, 5, -20, 5, -20, 5, -20, 4, -21, 4, -22, 4, -22, 4, -23, 4, -22, 4, -23, 3, -24, 3, -24, 4, -24, 4, -24, 4, -24, 5, -24, 5, -24, 5, -25, 5, -25, 5, -25, 5, -24, 6, -24, 6, -25, 6, -25, 6, -24, 7, -24, 8, -23, 8, -23, 8, -22, 8, -22, 8, -21, 8, -21, 9, -20, 9, -19]"
CSI_DATA,162087,2023-11-18 11:48:10.034,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861737058,0,44,0,104,0,"[13, 9, 13, 9, 13, 9, 14, 9, 14, 10, 14, 10, 14, 10, 14, 10, 14, 9, 14, 9, 15, 9, 16, 9, 16, 9, 16, 8, 17, 8, 17, 8, 17, 7, 17, 8, 17, 8, 18, 8, 18, 7, 18, 7, 19, 7, 20, 7, 21, 6, 21, 6, 21, 6, 22, 6, 22, 6, 22, 6, 22, 6, 23, 7, 23, 7, 23, 7, 23, 7, 23, 7, 24, 7, 23, 7, 23, 7, 23, 8, 23, 8, 23, 8, 22, 8, 22, 8, 22, 9, 21, 9, 21, 10, 20, 9, 19, 9, 19, 10, 18, 10, 18, 10]"
CSI_DATA,162088,2023-11-18 11:48:10.044,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861746750,0,44,0,104,0,"[5, -16, 5, -17, 5, -17, 5, -17, 5, -17, 5, -17, 5, -17, 5, -17, 5, -17, 4, -18, 4, -18, 3, -19, 3, -19, 3, -19, 3, -19, 2, -20, 2, -20, 2, -20, 3, -20, 2, -21, 2, -21, 2, -21, 1, -21, 0, -22, 0, -23, 0, -23, 0, -23, 0, -24, -1, -24, -1, -24, 0, -25, 1, -25, 1, -25, 1, -24, 1, -25, 1, -25, 0, -26, 0, -25, 1, -25, 1, -25, 2, -25, 2, -25, 2, -25, 3, -25, 4, -24, 4, -23, 4, -23, 5, -22, 5, -22, 5, -22, 5, -21, 5, -20]"
CSI_DATA,162089,2023-11-18 11:48:10.054,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861756746,0,44,0,104,0,"[-2, 16, -2, 16, -2, 17, -2, 17, -2, 17, -2, 17, -2, 17, -2, 17, -2, 17, -1, 17, -1, 18, -1, 18, 0, 18, 0, 18, 0, 19, 1, 19, 1, 19, 1, 19, 1, 19, 1, 20, 1, 20, 2, 20, 2, 20, 3, 21, 3, 22, 3, 22, 4, 22, 4, 22, 5, 22, 5, 22, 4, 23, 4, 23, 4, 24, 3, 23, 3, 23, 4, 24, 4, 24, 3, 24, 3, 24, 3, 24, 2, 24, 2, 24, 2, 24, 1, 24, 0, 24, 0, 23, -1, 23, -1, 22, -1, 22, -2, 22, -2, 21, -2, 20]"
CSI_DATA,162090,2023-11-18 11:48:10.064,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861766743,0,44,0,104,0,"[-14, -11, -14, -11, -14, -11, -14, -11, -14, -11, -14, -12, -14, -12, -15, -12, -15, -11, -15, -11, -16, -11, -16, -11, -17, -10, -17, -10, -17, -10, -18, -10, -18, -10, -18, -10, -18, -10, -18, -11, -19, -10, -19, -10, -19, -9, -21, -9, -21, -9, -22, -10, -22, -9, -22, -10, -23, -9, -22, -9, -22, -10, -23, -10, -23, -11, -23, -11, -23, -11, -23, -11, -24, -11, -23, -11, -23, -11, -23, -12, -23, -12, -23, -12, -22, -12, -22, -13, -21, -13, -20, -14, -20, -14, -19, -14, -19, -14, -18, -14, -18, -14, -17, -14]"
CSI_DATA,162091,2023-11-18 11:48:10.075,1,static,1a:00:00:00:00:00,-51,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1861776753,0,44,0,104,0,"[-8, 15, -8, 15, -8, 15, -8, 16, -8, 15, -8, 16, -8, 16, -8, 16, -8, 16, -8, 16, -7, 17, -7, 17, -7, 17, -7, 18, -7, 18, -6, 18, -6, 18, -6, 18, -6, 19, -6, 19, -6, 19, -6, 19, -5, 20, -5, 21, -5, 21, -5, 22, -5, 22, -5, 22, -4, 23, -4, 22, -5, 23, -6, 23, -6, 23, -6, 23, -5, 23, -5, 24, -6, 24, -6, 24, -6, 23, -7, 23, -7, 24, -7, 24, -8, 23, -8, 23, -9, 22, -9, 22, -9, 21, -9, 20, -9, 20, -10, 20, -10, 19, -10, 18]"
