type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,148257,2023-11-18 11:45:50.977,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722679796,0,44,0,104,0,"[-5, 17, -5, 17, -5, 17, -5, 17, -5, 17, -5, 18, -5, 18, -5, 18, -5, 18, -4, 18, -4, 18, -3, 18, -3, 19, -3, 19, -2, 19, -2, 19, -2, 19, -2, 19, -2, 19, -1, 20, -1, 20, -1, 20, 0, 20, 0, 21, 1, 21, 1, 22, 1, 22, 2, 22, 2, 22, 2, 22, 2, 23, 1, 23, 1, 23, 1, 23, 1, 24, 2, 24, 2, 25, 1, 25, 1, 24, 0, 25, 0, 25, 0, 25, 0, 25, -1, 25, -2, 25, -2, 25, -2, 24, -3, 24, -3, 24, -4, 24, -4, 23, -5, 23]"
CSI_DATA,148258,2023-11-18 11:45:50.987,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722689772,0,44,0,104,0,"[18, 0, 18, 0, 18, 0, 18, -1, 18, -1, 18, 0, 18, 0, 18, 0, 18, 0, 18, -1, 18, -2, 18, -2, 18, -3, 18, -3, 18, -3, 19, -4, 18, -4, 18, -4, 19, -4, 19, -4, 19, -5, 19, -5, 19, -6, 20, -7, 20, -7, 21, -8, 21, -8, 21, -8, 21, -9, 21, -9, 21, -8, 22, -8, 22, -8, 22, -8, 23, -8, 23, -9, 24, -9, 24, -9, 23, -8, 24, -8, 24, -8, 24, -8, 24, -7, 24, -7, 24, -6, 24, -5, 24, -5, 24, -4, 24, -4, 24, -4, 23, -4, 23, -3]"
CSI_DATA,148259,2023-11-18 11:45:50.995,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722699781,0,44,0,104,0,"[16, -8, 16, -8, 16, -8, 16, -8, 16, -8, 17, -8, 17, -8, 16, -8, 16, -8, 16, -9, 16, -10, 16, -10, 16, -10, 16, -11, 16, -11, 16, -11, 16, -12, 15, -11, 16, -11, 16, -12, 16, -12, 15, -12, 15, -13, 15, -14, 16, -15, 16, -16, 16, -15, 16, -16, 16, -16, 16, -16, 17, -16, 17, -16, 18, -16, 18, -16, 18, -16, 18, -17, 18, -18, 18, -18, 19, -17, 19, -16, 20, -16, 20, -16, 20, -16, 20, -15, 21, -15, 21, -14, 21, -14, 21, -13, 20, -13, 20, -13, 20, -12, 20, -12]"
CSI_DATA,148260,2023-11-18 11:45:51.007,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722711462,0,44,0,104,0,"[-18, -5, -18, -4, -19, -4, -19, -4, -19, -4, -19, -4, -19, -4, -19, -4, -19, -4, -19, -3, -19, -3, -19, -3, -19, -2, -20, -2, -20, -2, -20, -1, -20, -1, -20, -1, -20, -1, -21, -1, -21, 0, -21, 0, -21, 1, -22, 1, -22, 2, -23, 2, -23, 2, -23, 2, -23, 3, -23, 3, -24, 2, -24, 2, -24, 2, -24, 2, -24, 2, -25, 2, -26, 2, -26, 2, -25, 1, -25, 1, -26, 1, -26, 1, -26, 1, -26, 0, -26, -1, -26, -1, -25, -2, -25, -2, -25, -2, -25, -3, -24, -4, -24, -4]"
CSI_DATA,148261,2023-11-18 11:45:51.015,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722719777,0,44,0,104,0,"[15, -9, 15, -9, 15, -10, 15, -10, 16, -10, 16, -10, 16, -10, 16, -10, 15, -10, 15, -10, 14, -11, 15, -12, 15, -12, 15, -12, 15, -13, 15, -13, 14, -13, 14, -13, 15, -13, 15, -14, 15, -14, 14, -14, 14, -15, 14, -16, 14, -17, 14, -17, 14, -17, 15, -18, 14, -18, 14, -18, 15, -18, 16, -18, 16, -18, 16, -18, 16, -18, 16, -19, 16, -20, 16, -20, 16, -19, 17, -19, 18, -18, 18, -18, 18, -18, 18, -17, 19, -17, 19, -16, 19, -16, 19, -15, 19, -15, 19, -15, 19, -15, 19, -14]"
CSI_DATA,148262,2023-11-18 11:45:51.026,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722729793,0,44,0,104,0,"[-18, 1, -19, 1, -19, 1, -19, 2, -19, 2, -19, 1, -19, 1, -19, 1, -19, 1, -19, 2, -19, 3, -19, 3, -19, 4, -19, 4, -19, 4, -19, 5, -19, 5, -19, 5, -20, 5, -20, 5, -20, 5, -19, 5, -19, 6, -20, 8, -21, 8, -21, 8, -21, 8, -21, 8, -21, 9, -21, 9, -22, 9, -23, 8, -23, 8, -23, 8, -23, 8, -23, 9, -24, 9, -24, 9, -24, 9, -24, 8, -24, 8, -25, 8, -25, 8, -25, 7, -25, 6, -25, 5, -25, 4, -24, 4, -24, 4, -24, 4, -24, 4, -24, 3]"
CSI_DATA,148263,2023-11-18 11:45:51.035,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722740095,0,44,0,104,0,"[0, -19, 0, -19, 0, -19, -1, -19, -1, -19, 0, -19, 0, -19, 0, -19, -1, -19, -1, -19, -2, -19, -2, -19, -2, -19, -2, -19, -3, -20, -3, -20, -4, -20, -4, -19, -4, -20, -4, -20, -4, -20, -4, -20, -5, -20, -6, -21, -6, -21, -7, -22, -6, -22, -7, -22, -8, -22, -7, -22, -7, -23, -7, -23, -7, -24, -7, -24, -7, -24, -7, -25, -7, -25, -7, -25, -6, -25, -6, -25, -6, -25, -6, -26, -5, -25, -4, -25, -3, -26, -3, -26, -2, -25, -2, -25, -2, -25, -1, -25, -1, -24, 0, -24]"
CSI_DATA,148264,2023-11-18 11:45:51.046,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722749769,0,44,0,104,0,"[-13, -14, -13, -14, -13, -14, -14, -13, -13, -14, -13, -14, -14, -14, -14, -14, -14, -13, -14, -13, -14, -13, -15, -13, -15, -13, -15, -12, -16, -12, -16, -12, -16, -12, -16, -12, -16, -12, -17, -12, -17, -12, -17, -12, -18, -11, -19, -11, -19, -11, -20, -12, -20, -12, -21, -11, -21, -11, -21, -11, -21, -12, -21, -12, -21, -13, -21, -13, -21, -13, -22, -13, -22, -13, -22, -14, -22, -14, -21, -14, -22, -15, -22, -15, -21, -15, -21, -16, -20, -16, -20, -16, -19, -17, -19, -17, -19, -17, -18, -17, -18, -17, -17, -17]"
CSI_DATA,148265,2023-11-18 11:45:51.057,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722759794,0,44,0,104,0,"[-6, -20, -6, -20, -6, -20, -6, -21, -6, -20, -6, -21, -6, -21, -6, -21, -7, -20, -8, -20, -8, -20, -9, -20, -9, -20, -10, -20, -10, -20, -10, -20, -10, -20, -10, -20, -10, -20, -11, -21, -11, -20, -12, -20, -13, -20, -14, -20, -15, -20, -15, -21, -15, -21, -16, -21, -16, -21, -16, -21, -16, -22, -16, -23, -16, -23, -16, -23, -16, -23, -17, -23, -18, -23, -18, -23, -17, -24, -17, -24, -16, -25, -16, -25, -16, -24, -15, -25, -14, -26, -14, -26, -13, -26, -13, -25, -13, -25, -13, -25, -12, -25, -12, -25]"
CSI_DATA,148266,2023-11-18 11:45:51.065,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722769773,0,44,0,104,0,"[8, 15, 8, 15, 9, 15, 9, 15, 9, 16, 8, 16, 9, 16, 9, 15, 9, 15, 9, 15, 10, 15, 10, 15, 11, 15, 11, 14, 11, 14, 12, 14, 12, 14, 12, 14, 12, 14, 13, 14, 13, 14, 13, 14, 14, 13, 15, 14, 16, 14, 16, 14, 16, 14, 17, 14, 18, 13, 18, 13, 18, 14, 18, 15, 18, 15, 18, 15, 18, 14, 19, 15, 19, 15, 19, 15, 18, 16, 18, 16, 18, 16, 19, 16, 18, 17, 18, 17, 18, 18, 17, 18, 16, 18, 16, 18, 15, 18, 15, 18, 15, 18, 14, 18]"
CSI_DATA,148267,2023-11-18 11:45:51.077,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722779793,0,44,0,104,0,"[-17, -7, -17, -7, -18, -7, -18, -7, -18, -7, -18, -7, -18, -7, -18, -7, -18, -6, -18, -6, -18, -5, -19, -5, -19, -5, -19, -4, -19, -4, -20, -4, -19, -3, -19, -3, -20, -3, -20, -3, -20, -3, -20, -2, -20, -2, -21, -1, -22, -1, -23, -1, -23, -1, -23, 0, -23, 0, -23, 0, -24, 0, -24, 0, -24, 0, -24, -1, -24, 0, -25, 0, -25, 0, -25, 0, -25, -1, -25, -1, -26, -2, -26, -2, -25, -2, -25, -2, -25, -3, -25, -3, -25, -4, -24, -4, -24, -4, -24, -4, -24, -5, -24, -5]"
CSI_DATA,148268,2023-11-18 11:45:51.085,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722789768,0,44,0,104,0,"[-10, 17, -10, 17, -10, 18, -10, 18, -10, 18, -10, 18, -10, 18, -10, 18, -9, 18, -9, 18, -8, 19, -8, 19, -8, 19, -8, 20, -7, 20, -7, 20, -6, 20, -6, 20, -6, 21, -6, 21, -5, 21, -5, 21, -4, 22, -4, 23, -4, 24, -4, 24, -3, 24, -3, 25, -3, 25, -2, 25, -3, 25, -3, 26, -3, 26, -3, 26, -3, 26, -3, 27, -3, 27, -3, 28, -4, 28, -4, 28, -5, 28, -5, 28, -5, 27, -5, 27, -6, 27, -6, 27, -6, 27, -7, 26, -7, 26, -8, 25, -8, 25, -9, 25]"
CSI_DATA,148269,2023-11-18 11:45:51.097,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722799776,0,44,0,104,0,"[1, 6, 1, 6, 2, 6, 2, 6, 2, 6, 1, 6, 1, 6, 1, 6, 1, 6, 2, 6, 2, 6, 2, 6, 2, 6, 2, 6, 2, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 3, 6, 4, 6, 4, 6, 4, 6, 4, 6, 4, 6, 5, 6, 5, 6, 4, 6, 4, 7, 4, 7, 4, 7, 4, 7, 4, 7, 5, 7, 5, 7, 4, 7, 4, 7, 4, 7, 5, 7, 4, 7, 4, 7, 4, 8, 3, 7, 3, 7, 3, 7, 3, 7, 3, 8, 3, 7, 3, 7]"
CSI_DATA,148270,2023-11-18 11:45:51.107,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722809792,0,44,0,104,0,"[11, -17, 11, -17, 11, -17, 11, -18, 11, -17, 11, -18, 11, -18, 11, -18, 10, -18, 10, -18, 10, -19, 9, -19, 9, -19, 9, -20, 8, -20, 8, -21, 7, -20, 7, -20, 7, -21, 7, -22, 7, -21, 6, -21, 6, -22, 6, -23, 5, -24, 5, -25, 5, -25, 4, -25, 4, -26, 4, -26, 4, -26, 5, -27, 5, -27, 5, -27, 5, -27, 5, -28, 5, -28, 5, -28, 5, -28, 6, -28, 6, -28, 6, -28, 6, -28, 7, -28, 7, -28, 8, -27, 8, -27, 8, -26, 8, -26, 9, -26, 9, -25, 9, -25]"
CSI_DATA,148271,2023-11-18 11:45:51.115,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722819800,0,44,0,104,0,"[9, -15, 9, -16, 9, -16, 9, -16, 9, -16, 9, -16, 9, -16, 9, -16, 8, -16, 8, -17, 7, -17, 7, -18, 7, -18, 7, -18, 6, -18, 6, -19, 6, -19, 6, -18, 6, -19, 6, -19, 6, -19, 5, -19, 4, -20, 4, -21, 3, -22, 4, -22, 3, -22, 3, -23, 3, -23, 3, -23, 3, -23, 4, -24, 4, -24, 4, -24, 4, -24, 3, -24, 3, -25, 3, -25, 4, -25, 4, -25, 5, -25, 5, -25, 5, -25, 6, -25, 7, -24, 7, -24, 7, -24, 7, -23, 7, -23, 7, -23, 8, -23, 8, -22]"
CSI_DATA,148272,2023-11-18 11:45:51.127,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722829777,0,44,0,104,0,"[-18, -2, -18, -2, -19, -1, -19, -1, -19, -1, -19, -1, -19, -1, -19, -1, -19, -1, -19, 0, -19, 0, -19, 0, -19, 1, -19, 1, -19, 1, -20, 2, -19, 2, -19, 2, -20, 2, -20, 2, -20, 3, -20, 3, -20, 4, -21, 4, -21, 5, -22, 5, -22, 5, -22, 6, -22, 6, -22, 6, -23, 6, -23, 6, -23, 6, -23, 6, -23, 6, -24, 6, -25, 6, -24, 6, -24, 5, -24, 4, -25, 5, -25, 5, -25, 4, -25, 3, -25, 3, -25, 2, -25, 2, -24, 2, -24, 1, -24, 1, -24, 0, -24, 0]"
CSI_DATA,148273,2023-11-18 11:45:51.135,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722839882,0,44,0,104,0,"[-8, 15, -8, 16, -8, 16, -8, 16, -8, 16, -9, 16, -9, 16, -8, 16, -8, 16, -8, 16, -7, 17, -7, 17, -7, 17, -7, 17, -6, 17, -6, 18, -6, 18, -6, 18, -6, 18, -6, 19, -5, 19, -5, 18, -4, 19, -4, 20, -4, 21, -4, 22, -4, 21, -3, 22, -3, 22, -3, 22, -3, 22, -4, 23, -4, 23, -4, 23, -4, 23, -4, 23, -4, 24, -4, 24, -5, 24, -5, 24, -5, 24, -6, 24, -6, 24, -7, 23, -7, 23, -8, 23, -8, 23, -8, 22, -8, 22, -9, 22, -9, 21, -10, 21]"
CSI_DATA,148274,2023-11-18 11:45:51.146,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722849790,0,44,0,104,0,"[-9, -16, -9, -16, -9, -16, -10, -16, -10, -16, -10, -16, -10, -16, -10, -16, -10, -16, -10, -15, -11, -15, -12, -15, -12, -15, -12, -15, -12, -15, -13, -15, -13, -15, -13, -15, -13, -15, -13, -15, -14, -15, -14, -15, -15, -14, -16, -14, -17, -15, -17, -15, -17, -15, -17, -15, -18, -15, -18, -15, -18, -15, -18, -16, -18, -16, -18, -16, -18, -16, -19, -16, -19, -16, -19, -17, -19, -17, -18, -18, -18, -18, -18, -18, -18, -18, -17, -19, -17, -19, -16, -19, -16, -19, -15, -19, -15, -19, -15, -19, -14, -19, -14, -19]"
CSI_DATA,148275,2023-11-18 11:45:51.157,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722859778,0,44,0,104,0,"[-6, -17, -6, -17, -7, -17, -7, -18, -7, -18, -6, -18, -6, -18, -6, -18, -7, -17, -7, -17, -8, -17, -9, -17, -9, -17, -9, -17, -9, -17, -9, -17, -10, -17, -9, -17, -10, -18, -10, -18, -10, -18, -10, -17, -11, -17, -12, -17, -13, -18, -14, -18, -13, -19, -14, -19, -14, -19, -14, -18, -14, -19, -14, -20, -13, -20, -13, -20, -13, -20, -14, -20, -15, -21, -15, -21, -14, -21, -14, -21, -13, -22, -13, -22, -13, -22, -12, -22, -11, -23, -10, -23, -10, -23, -10, -23, -10, -22, -10, -22, -9, -22, -8, -23]"
CSI_DATA,148276,2023-11-18 11:45:51.167,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722869776,0,44,0,104,0,"[2, 17, 2, 17, 3, 17, 3, 17, 3, 17, 2, 17, 2, 17, 3, 17, 3, 17, 3, 17, 4, 17, 4, 17, 5, 17, 5, 17, 5, 17, 6, 17, 6, 17, 6, 17, 6, 17, 6, 18, 7, 18, 7, 17, 8, 17, 9, 18, 9, 18, 10, 19, 10, 19, 10, 19, 11, 19, 11, 19, 10, 20, 10, 20, 10, 20, 10, 20, 10, 20, 11, 21, 11, 21, 11, 21, 11, 21, 10, 22, 10, 22, 10, 22, 9, 22, 9, 22, 8, 23, 8, 22, 7, 22, 7, 22, 6, 22, 6, 22, 5, 22, 5, 22]"
CSI_DATA,148277,2023-11-18 11:45:51.178,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722879765,0,44,0,104,0,"[-2, 19, -2, 20, -2, 20, -1, 20, -1, 20, -2, 20, -2, 20, -1, 20, -1, 20, -1, 20, 0, 20, 1, 20, 1, 20, 1, 21, 2, 21, 2, 21, 3, 21, 3, 20, 3, 21, 3, 21, 3, 21, 4, 21, 5, 21, 5, 22, 6, 23, 7, 23, 6, 23, 7, 24, 8, 24, 8, 24, 7, 24, 7, 25, 7, 25, 7, 25, 7, 25, 8, 26, 8, 26, 8, 26, 7, 26, 6, 26, 6, 27, 6, 27, 6, 27, 5, 27, 5, 27, 4, 27, 4, 26, 3, 26, 3, 26, 3, 26, 2, 26, 1, 25]"
CSI_DATA,148278,2023-11-18 11:45:51.192,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722889768,0,44,0,104,0,"[-21, 1, -21, 1, -21, 1, -21, 1, -21, 1, -21, 1, -21, 1, -21, 1, -21, 2, -21, 2, -21, 3, -21, 3, -21, 4, -21, 4, -21, 4, -21, 5, -21, 5, -21, 5, -21, 5, -22, 5, -22, 6, -22, 6, -22, 7, -22, 8, -23, 9, -23, 9, -23, 9, -24, 9, -24, 10, -23, 10, -24, 10, -25, 9, -25, 9, -25, 9, -25, 9, -26, 10, -26, 10, -26, 10, -26, 10, -26, 9, -27, 9, -27, 9, -27, 9, -27, 8, -27, 7, -27, 6, -27, 6, -27, 5, -27, 5, -27, 5, -26, 4, -26, 4]"
CSI_DATA,148279,2023-11-18 11:45:51.196,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1722899793,0,44,0,104,0,"[-19, -7, -20, -7, -20, -7, -20, -6, -20, -6, -20, -7, -20, -7, -20, -7, -20, -6, -20, -6, -20, -5, -21, -5, -21, -5, -21, -4, -21, -4, -22, -4, -22, -3, -21, -3, -22, -3, -23, -3, -22, -3, -22, -2, -23, -2, -24, -1, -25, -1, -25, -1, -25, -1, -26, 0, -26, 0, -26, 0, -26, 0, -27, -1, -27, -1, -27, -1, -27, -1, -28, -1, -28, -1, -28, -1, -28, -2, -28, -2, -29, -2, -29, -3, -28, -3, -28, -3, -28, -4, -28, -5, -27, -5, -27, -5, -26, -6, -26, -6, -26, -7, -26, -7]"
