type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,158701,2023-11-18 11:47:35.955,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827657493,0,44,0,104,0,"[9, 9, 9, 9, 10, 9, 10, 9, 10, 9, 10, 10, 10, 10, 10, 10, 11, 9, 11, 9, 11, 9, 12, 9, 12, 9, 13, 9, 13, 9, 14, 8, 14, 8, 14, 8, 14, 8, 14, 9, 15, 9, 15, 8, 15, 8, 16, 8, 17, 8, 17, 8, 17, 8, 18, 8, 19, 8, 18, 8, 18, 8, 19, 9, 19, 9, 19, 9, 19, 9, 19, 9, 20, 9, 20, 9, 19, 10, 19, 10, 19, 10, 19, 11, 19, 11, 18, 11, 18, 12, 18, 12, 17, 13, 17, 13, 16, 13, 16, 13, 16, 13, 15, 13]"
CSI_DATA,158702,2023-11-18 11:47:35.965,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827667469,0,44,0,104,0,"[-15, -4, -16, -4, -16, -4, -16, -4, -17, -4, -17, -4, -17, -4, -17, -4, -17, -3, -17, -2, -18, -2, -18, -2, -18, -1, -19, -1, -19, 0, -19, 0, -19, 0, -19, 0, -20, 0, -21, 0, -20, 1, -20, 1, -21, 2, -21, 3, -22, 3, -23, 3, -22, 3, -23, 4, -23, 4, -23, 4, -24, 4, -24, 4, -25, 4, -24, 4, -24, 4, -25, 4, -25, 4, -25, 4, -25, 4, -25, 4, -26, 3, -26, 3, -26, 3, -26, 2, -26, 1, -26, 1, -25, 0, -25, 0, -24, 0, -24, 0, -24, -1, -24, -1]"
CSI_DATA,158703,2023-11-18 11:47:35.974,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827677495,0,44,0,104,0,"[-8, 14, -8, 15, -7, 15, -7, 15, -8, 15, -8, 16, -8, 16, -8, 16, -7, 16, -7, 16, -6, 17, -6, 18, -5, 18, -5, 18, -5, 19, -5, 19, -5, 19, -5, 19, -5, 20, -5, 20, -5, 20, -4, 20, -3, 21, -3, 22, -2, 23, -2, 24, -3, 23, -2, 24, -2, 25, -2, 24, -2, 25, -3, 25, -3, 25, -3, 25, -3, 26, -3, 26, -3, 27, -3, 27, -3, 27, -4, 27, -5, 27, -5, 27, -5, 27, -6, 27, -7, 27, -7, 26, -8, 25, -8, 25, -8, 25, -8, 24, -9, 24, -9, 24]"
CSI_DATA,158704,2023-11-18 11:47:35.982,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827687493,0,44,0,104,0,"[-17, 0, -17, 0, -17, 0, -18, 1, -18, 1, -18, 1, -18, 1, -18, 1, -18, 1, -18, 2, -19, 3, -19, 3, -19, 4, -19, 4, -20, 5, -20, 5, -20, 6, -19, 6, -20, 6, -21, 6, -21, 6, -21, 7, -21, 8, -21, 9, -22, 10, -22, 10, -22, 10, -23, 11, -22, 12, -22, 12, -23, 11, -24, 11, -24, 11, -24, 11, -24, 11, -24, 12, -25, 13, -25, 13, -25, 12, -25, 12, -25, 12, -26, 12, -25, 11, -26, 10, -26, 10, -26, 9, -26, 9, -25, 8, -25, 8, -25, 8, -25, 7, -25, 6]"
CSI_DATA,158705,2023-11-18 11:47:35.992,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827697499,0,44,0,104,0,"[1, 16, 1, 16, 1, 16, 2, 17, 1, 17, 1, 17, 1, 17, 2, 17, 2, 17, 3, 17, 3, 17, 4, 18, 4, 18, 5, 18, 5, 18, 6, 19, 6, 18, 6, 18, 6, 19, 6, 20, 7, 19, 7, 19, 8, 19, 9, 20, 10, 21, 10, 21, 10, 21, 11, 21, 11, 21, 11, 21, 11, 22, 11, 23, 10, 23, 10, 23, 11, 23, 11, 24, 12, 24, 11, 24, 11, 24, 10, 24, 10, 25, 10, 25, 10, 25, 9, 25, 8, 26, 8, 25, 7, 25, 7, 25, 6, 24, 6, 24, 5, 24, 5, 24]"
CSI_DATA,158706,2023-11-18 11:47:36.004,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827707470,0,44,0,104,0,"[12, -6, 12, -6, 12, -6, 12, -7, 12, -7, 13, -7, 13, -7, 13, -7, 12, -7, 12, -8, 12, -8, 13, -9, 13, -9, 13, -10, 12, -10, 12, -11, 12, -11, 12, -11, 13, -11, 13, -12, 13, -12, 12, -12, 12, -13, 13, -14, 13, -14, 13, -15, 13, -15, 13, -15, 13, -16, 13, -16, 13, -16, 14, -16, 14, -16, 14, -16, 13, -16, 14, -17, 14, -17, 14, -17, 14, -17, 14, -16, 14, -17, 15, -17, 15, -16, 15, -16, 16, -16, 16, -15, 16, -15, 15, -14, 15, -14, 16, -14, 15, -13, 15, -13]"
CSI_DATA,158707,2023-11-18 11:47:36.013,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827717500,0,44,0,104,0,"[-14, 1, -14, 1, -14, 2, -14, 2, -15, 2, -15, 2, -15, 2, -15, 2, -15, 3, -15, 3, -15, 3, -16, 4, -15, 4, -15, 4, -15, 5, -16, 5, -16, 5, -16, 5, -16, 6, -17, 6, -17, 6, -17, 6, -17, 7, -17, 7, -18, 8, -18, 8, -18, 8, -19, 8, -19, 9, -19, 9, -19, 9, -20, 9, -20, 8, -19, 8, -19, 8, -20, 9, -20, 9, -20, 8, -20, 8, -21, 8, -21, 8, -21, 8, -21, 7, -22, 7, -22, 6, -21, 5, -21, 5, -21, 5, -21, 4, -21, 4, -20, 3, -20, 3]"
CSI_DATA,158708,2023-11-18 11:47:36.023,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827727484,0,44,0,104,0,"[-17, 0, -17, 0, -18, 1, -18, 1, -18, 1, -18, 1, -19, 1, -19, 2, -18, 2, -18, 3, -19, 3, -19, 4, -19, 4, -19, 5, -20, 5, -20, 5, -20, 6, -20, 6, -20, 6, -21, 6, -21, 7, -20, 7, -20, 8, -21, 9, -22, 10, -23, 10, -22, 10, -23, 10, -23, 11, -22, 11, -23, 11, -24, 11, -24, 11, -24, 11, -24, 11, -24, 11, -25, 11, -25, 11, -25, 11, -25, 10, -26, 10, -26, 10, -26, 10, -26, 9, -27, 9, -26, 8, -26, 7, -25, 7, -25, 6, -25, 6, -25, 5, -25, 5]"
CSI_DATA,158709,2023-11-18 11:47:36.035,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827737788,0,44,0,104,0,"[-4, 15, -3, 15, -3, 15, -3, 16, -3, 16, -3, 16, -3, 16, -3, 16, -3, 16, -2, 16, -2, 17, -2, 17, -1, 17, -1, 18, -1, 18, 0, 18, 0, 18, 0, 18, 0, 19, 0, 19, 0, 19, 1, 19, 1, 19, 2, 20, 2, 21, 2, 22, 2, 21, 3, 22, 3, 22, 3, 22, 3, 22, 3, 23, 3, 23, 3, 23, 3, 23, 3, 24, 3, 24, 2, 24, 2, 24, 1, 24, 1, 24, 1, 25, 0, 24, 0, 24, -1, 24, -1, 24, -1, 24, -2, 23, -2, 23, -3, 23, -3, 22, -3, 22]"
CSI_DATA,158710,2023-11-18 11:47:36.042,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827747497,0,44,0,104,0,"[16, 3, 16, 3, 16, 3, 17, 3, 17, 3, 17, 3, 17, 3, 17, 3, 17, 2, 18, 2, 18, 1, 18, 1, 19, 1, 19, 1, 19, 0, 20, 0, 20, 0, 19, 0, 20, 0, 21, 0, 21, -1, 21, -1, 21, -2, 22, -2, 23, -3, 23, -3, 23, -3, 24, -3, 24, -4, 24, -4, 24, -3, 25, -3, 25, -3, 25, -3, 26, -3, 26, -3, 27, -3, 27, -3, 26, -2, 27, -1, 27, -1, 27, -1, 27, 0, 27, 0, 27, 1, 26, 1, 26, 2, 26, 2, 25, 2, 25, 3, 24, 3, 24, 4]"
CSI_DATA,158711,2023-11-18 11:47:36.055,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827757471,0,44,0,104,0,"[-16, -7, -16, -7, -17, -7, -17, -6, -17, -6, -17, -7, -18, -7, -18, -7, -18, -6, -18, -5, -19, -5, -19, -5, -20, -4, -20, -4, -20, -4, -21, -4, -21, -3, -20, -3, -21, -3, -22, -3, -22, -3, -22, -2, -22, -2, -23, -1, -24, -1, -25, -1, -25, -1, -25, 0, -26, 0, -25, 0, -26, 0, -26, -1, -27, -1, -27, -1, -27, 0, -27, 0, -28, 0, -28, 0, -28, -1, -28, -1, -28, -2, -28, -2, -28, -2, -28, -3, -28, -3, -27, -4, -27, -4, -26, -5, -26, -5, -26, -5, -25, -5, -25, -6]"
CSI_DATA,158712,2023-11-18 11:47:36.062,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827767489,0,44,0,104,0,"[-4, -17, -4, -17, -4, -17, -5, -17, -5, -18, -5, -18, -5, -18, -5, -18, -6, -18, -6, -18, -7, -18, -8, -18, -8, -18, -9, -18, -9, -19, -9, -19, -10, -19, -10, -19, -10, -19, -11, -20, -11, -19, -11, -19, -12, -19, -13, -20, -14, -20, -15, -21, -15, -20, -15, -21, -16, -21, -16, -20, -16, -21, -16, -22, -16, -22, -16, -22, -16, -22, -17, -22, -17, -23, -17, -23, -16, -23, -16, -23, -16, -24, -16, -24, -15, -23, -15, -24, -14, -25, -14, -24, -13, -24, -13, -24, -12, -24, -12, -24, -11, -23, -11, -23]"
CSI_DATA,158713,2023-11-18 11:47:36.073,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827777464,0,44,0,104,0,"[4, 15, 4, 15, 4, 15, 4, 15, 4, 16, 4, 16, 4, 16, 4, 16, 4, 16, 5, 16, 6, 16, 6, 16, 6, 16, 7, 16, 7, 17, 8, 17, 8, 17, 8, 16, 8, 17, 8, 18, 8, 18, 9, 17, 9, 17, 10, 18, 11, 18, 11, 19, 11, 19, 12, 19, 12, 19, 12, 19, 12, 19, 12, 20, 11, 20, 11, 20, 12, 20, 12, 21, 13, 21, 13, 21, 12, 21, 11, 21, 11, 22, 11, 22, 11, 22, 10, 23, 9, 23, 8, 23, 8, 22, 7, 22, 7, 22, 7, 22, 6, 22, 6, 22]"
CSI_DATA,158714,2023-11-18 11:47:36.083,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827787470,0,44,0,104,0,"[16, -3, 17, -3, 17, -4, 17, -4, 17, -4, 18, -4, 18, -4, 18, -4, 17, -4, 17, -5, 18, -6, 18, -7, 18, -7, 18, -8, 18, -8, 19, -9, 18, -9, 18, -9, 19, -9, 20, -9, 19, -10, 19, -10, 19, -11, 20, -12, 20, -13, 21, -13, 21, -13, 21, -14, 21, -15, 20, -15, 21, -15, 22, -14, 22, -14, 22, -14, 22, -14, 23, -15, 23, -16, 23, -16, 23, -15, 23, -15, 24, -15, 24, -15, 24, -14, 24, -13, 25, -13, 25, -12, 24, -11, 24, -11, 24, -11, 24, -11, 23, -10, 23, -9]"
CSI_DATA,158715,2023-11-18 11:47:36.093,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827797477,0,44,0,104,0,"[-4, -16, -4, -17, -4, -17, -5, -17, -5, -17, -5, -17, -5, -18, -5, -17, -5, -17, -6, -17, -6, -17, -7, -17, -7, -18, -8, -18, -8, -18, -8, -18, -9, -18, -9, -18, -9, -19, -9, -19, -9, -19, -10, -18, -10, -18, -11, -19, -12, -20, -13, -20, -13, -20, -13, -20, -14, -20, -14, -20, -13, -21, -13, -22, -13, -22, -13, -21, -13, -21, -14, -22, -14, -22, -14, -22, -13, -23, -13, -23, -13, -23, -13, -23, -13, -23, -12, -24, -11, -24, -10, -24, -10, -24, -9, -23, -9, -23, -9, -23, -8, -23, -8, -23]"
CSI_DATA,158716,2023-11-18 11:47:36.105,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827807493,0,44,0,104,0,"[16, -2, 17, -2, 17, -2, 17, -3, 17, -3, 18, -3, 18, -3, 18, -3, 18, -3, 18, -4, 18, -5, 18, -5, 19, -6, 19, -6, 19, -6, 19, -7, 19, -7, 19, -7, 20, -7, 20, -7, 20, -8, 20, -8, 20, -9, 21, -10, 21, -11, 22, -11, 22, -11, 22, -12, 22, -13, 22, -12, 23, -12, 24, -12, 24, -12, 24, -12, 24, -12, 24, -13, 25, -13, 25, -13, 24, -12, 25, -12, 25, -12, 26, -12, 25, -11, 26, -10, 26, -9, 26, -8, 26, -8, 25, -8, 25, -7, 25, -7, 24, -7, 24, -6]"
CSI_DATA,158717,2023-11-18 11:47:36.115,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827817500,0,44,0,104,0,"[-5, -16, -5, -16, -5, -16, -6, -16, -6, -17, -6, -17, -6, -17, -6, -17, -6, -17, -7, -17, -7, -17, -8, -17, -8, -17, -9, -17, -9, -17, -10, -17, -10, -17, -10, -17, -11, -18, -11, -18, -11, -18, -11, -17, -12, -17, -13, -18, -14, -18, -14, -19, -14, -18, -15, -19, -16, -19, -16, -18, -16, -19, -16, -20, -16, -20, -16, -20, -16, -19, -16, -20, -16, -21, -16, -21, -15, -21, -15, -21, -15, -21, -16, -22, -15, -21, -15, -22, -14, -22, -14, -22, -13, -22, -12, -21, -12, -21, -11, -22, -11, -21, -10, -21]"
CSI_DATA,158718,2023-11-18 11:47:36.125,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827827489,0,44,0,104,0,"[-13, 10, -13, 10, -13, 10, -13, 10, -13, 10, -13, 11, -13, 11, -13, 11, -13, 11, -13, 12, -13, 12, -13, 13, -13, 13, -13, 14, -12, 14, -12, 15, -12, 15, -12, 15, -12, 15, -13, 16, -12, 16, -12, 16, -12, 17, -12, 18, -12, 19, -12, 19, -12, 19, -12, 20, -11, 20, -11, 20, -12, 20, -12, 21, -12, 21, -12, 21, -12, 21, -13, 22, -13, 22, -13, 21, -13, 21, -14, 21, -14, 21, -14, 21, -14, 21, -15, 20, -15, 20, -15, 20, -15, 19, -15, 19, -16, 18, -16, 17, -16, 17, -16, 16]"
CSI_DATA,158719,2023-11-18 11:47:36.135,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827837477,0,44,0,104,0,"[11, 2, 11, 2, 11, 2, 11, 1, 11, 1, 11, 1, 11, 1, 12, 1, 12, 1, 12, 1, 12, 0, 12, 0, 13, 0, 13, 0, 13, -1, 13, -1, 13, -1, 13, -1, 13, -1, 14, -1, 14, -2, 14, -2, 14, -2, 15, -3, 15, -3, 15, -3, 15, -3, 16, -4, 16, -4, 16, -4, 16, -4, 16, -3, 16, -3, 16, -3, 16, -3, 17, -4, 17, -4, 17, -4, 17, -3, 17, -3, 17, -3, 18, -3, 17, -2, 17, -2, 17, -1, 17, -1, 17, -1, 16, -1, 16, 0, 16, 0, 16, 0, 15, 1]"
CSI_DATA,158720,2023-11-18 11:47:36.145,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827847484,0,44,0,104,0,"[0, -18, 0, -18, -1, -18, -1, -18, -1, -19, -1, -19, -1, -19, -2, -19, -2, -19, -2, -19, -3, -20, -3, -20, -4, -20, -4, -20, -5, -21, -5, -21, -6, -21, -6, -21, -6, -21, -6, -22, -7, -22, -7, -22, -8, -22, -8, -23, -9, -23, -9, -24, -10, -23, -11, -24, -11, -24, -11, -24, -11, -25, -11, -25, -11, -25, -11, -25, -11, -25, -11, -26, -11, -27, -11, -27, -10, -26, -10, -27, -10, -27, -10, -27, -10, -27, -9, -27, -8, -27, -8, -27, -7, -27, -7, -26, -6, -26, -6, -26, -5, -26, -5, -25]"
CSI_DATA,158721,2023-11-18 11:47:36.153,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827857543,0,44,0,104,0,"[-9, -14, -9, -14, -10, -14, -10, -15, -10, -15, -10, -15, -10, -15, -10, -15, -10, -15, -11, -15, -12, -14, -12, -14, -13, -14, -13, -14, -14, -14, -14, -14, -14, -14, -14, -14, -15, -14, -15, -15, -15, -15, -16, -14, -17, -14, -18, -14, -19, -14, -19, -14, -19, -14, -20, -14, -20, -14, -20, -14, -20, -14, -20, -15, -20, -15, -20, -15, -20, -15, -21, -15, -22, -15, -22, -15, -21, -16, -21, -16, -21, -16, -21, -17, -20, -17, -20, -17, -19, -18, -19, -18, -18, -18, -18, -18, -18, -18, -17, -18, -17, -18, -16, -18]"
CSI_DATA,158722,2023-11-18 11:47:36.164,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827867602,0,44,0,104,0,"[-15, -9, -15, -9, -15, -9, -15, -9, -15, -9, -16, -9, -16, -9, -16, -9, -16, -8, -16, -7, -17, -7, -17, -7, -18, -7, -18, -7, -19, -6, -19, -6, -19, -5, -19, -6, -20, -6, -20, -6, -20, -6, -20, -5, -21, -4, -22, -4, -23, -4, -24, -4, -23, -4, -24, -3, -24, -3, -24, -3, -24, -3, -25, -4, -25, -4, -25, -4, -25, -4, -25, -3, -26, -3, -26, -4, -26, -4, -26, -5, -26, -5, -26, -5, -26, -5, -26, -6, -25, -6, -25, -7, -25, -7, -24, -7, -23, -7, -23, -8, -23, -8, -22, -8]"
CSI_DATA,158723,2023-11-18 11:47:36.174,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1827877478,0,44,0,104,0,"[-6, 15, -6, 15, -6, 15, -5, 16, -6, 16, -6, 16, -6, 16, -6, 16, -5, 16, -5, 16, -4, 17, -4, 18, -4, 18, -4, 18, -3, 18, -3, 19, -3, 19, -3, 19, -3, 19, -3, 20, -3, 20, -2, 20, -2, 20, -1, 21, 0, 22, 0, 23, 0, 22, 0, 23, 0, 23, 0, 23, 0, 24, -1, 24, -1, 24, -1, 24, -1, 24, 0, 25, 0, 25, 0, 25, -1, 25, -2, 25, -2, 25, -2, 26, -2, 25, -3, 25, -4, 25, -5, 25, -5, 24, -5, 24, -5, 23, -6, 23, -6, 23, -6, 22]"
