type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,134117,2023-11-18 11:43:27.860,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579562901,0,44,0,104,0,"[3, 14, 3, 14, 4, 14, 4, 14, 4, 14, 5, 14, 5, 14, 5, 14, 6, 14, 7, 14, 7, 14, 8, 14, 9, 14, 9, 14, 10, 14, 10, 14, 11, 13, 11, 13, 12, 14, 12, 14, 13, 14, 13, 13, 14, 13, 15, 13, 17, 14, 17, 14, 17, 14, 18, 14, 19, 14, 19, 14, 19, 15, 20, 16, 20, 16, 20, 16, 20, 16, 21, 16, 21, 17, 21, 17, 21, 17, 20, 18, 20, 18, 21, 19, 20, 19, 20, 19, 19, 20, 19, 20, 18, 20, 17, 20, 17, 20, 16, 20, 16, 20, 16, 20]"
CSI_DATA,134118,2023-11-18 11:43:27.871,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579572917,0,44,0,104,0,"[-15, -5, -15, -5, -15, -4, -15, -4, -16, -4, -16, -4, -16, -3, -16, -3, -16, -3, -16, -2, -17, -1, -17, 0, -17, 0, -18, 1, -18, 1, -18, 2, -18, 2, -18, 2, -19, 3, -20, 3, -20, 3, -19, 4, -20, 4, -21, 6, -21, 7, -22, 7, -22, 7, -23, 8, -23, 8, -23, 8, -24, 8, -25, 8, -25, 7, -25, 7, -25, 8, -26, 8, -27, 8, -27, 8, -27, 7, -27, 7, -28, 7, -28, 7, -28, 6, -28, 5, -29, 4, -28, 4, -28, 3, -27, 3, -27, 2, -27, 2, -27, 1, -26, 1]"
CSI_DATA,134119,2023-11-18 11:43:27.880,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579582905,0,44,0,104,0,"[-9, 12, -8, 12, -8, 13, -8, 13, -8, 13, -8, 13, -8, 14, -7, 14, -7, 14, -6, 14, -6, 15, -5, 16, -5, 16, -5, 16, -4, 17, -4, 17, -3, 17, -3, 17, -3, 18, -3, 19, -3, 19, -2, 19, -1, 20, 0, 21, 0, 22, 0, 23, 0, 23, 1, 23, 1, 24, 1, 24, 1, 24, 0, 25, 0, 25, 0, 26, 0, 26, 0, 27, 1, 27, 0, 27, -1, 27, -1, 27, -2, 28, -2, 28, -2, 28, -3, 28, -4, 28, -5, 27, -5, 27, -5, 26, -6, 26, -6, 26, -6, 25, -7, 25]"
CSI_DATA,134120,2023-11-18 11:43:27.890,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579592912,0,44,0,104,0,"[14, 1, 14, 1, 14, 1, 15, 1, 15, 0, 15, 0, 15, 0, 15, 0, 15, -1, 15, -2, 16, -3, 16, -3, 16, -4, 16, -4, 16, -5, 17, -5, 17, -6, 17, -6, 17, -6, 18, -7, 18, -7, 18, -7, 18, -9, 19, -10, 19, -11, 20, -11, 20, -11, 20, -12, 20, -13, 21, -13, 21, -13, 22, -12, 23, -12, 23, -12, 23, -13, 24, -14, 24, -14, 24, -14, 24, -13, 24, -12, 25, -12, 25, -12, 25, -12, 26, -11, 26, -10, 26, -9, 26, -9, 25, -8, 25, -8, 25, -8, 25, -7, 25, -7]"
CSI_DATA,134121,2023-11-18 11:43:27.900,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579602901,0,44,0,104,0,"[2, -15, 1, -15, 1, -15, 0, -16, 0, -16, 0, -16, 0, -16, 0, -16, -1, -16, -2, -16, -3, -17, -3, -17, -3, -17, -4, -17, -4, -18, -5, -18, -5, -18, -5, -18, -6, -18, -6, -19, -6, -19, -7, -19, -8, -19, -9, -20, -10, -21, -10, -21, -10, -21, -11, -22, -11, -22, -11, -22, -11, -23, -11, -24, -11, -24, -11, -24, -11, -25, -11, -25, -12, -26, -11, -26, -11, -26, -10, -27, -10, -27, -9, -28, -9, -27, -8, -27, -7, -27, -6, -27, -6, -27, -5, -27, -5, -27, -4, -27, -4, -26, -3, -26]"
CSI_DATA,134122,2023-11-18 11:43:27.910,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579612890,0,44,0,104,0,"[-15, -2, -15, -2, -15, -2, -16, -1, -16, -1, -16, -1, -16, -1, -16, 0, -16, 0, -16, 1, -16, 2, -17, 2, -17, 3, -17, 3, -17, 4, -17, 4, -17, 5, -17, 5, -18, 6, -18, 6, -18, 6, -18, 7, -18, 8, -19, 9, -20, 10, -20, 10, -20, 11, -21, 11, -21, 12, -21, 12, -22, 12, -23, 12, -23, 12, -23, 12, -23, 12, -24, 12, -24, 13, -25, 12, -25, 12, -25, 11, -25, 12, -26, 12, -26, 11, -26, 11, -27, 10, -26, 9, -26, 9, -25, 8, -25, 8, -26, 7, -25, 6, -25, 6]"
CSI_DATA,134123,2023-11-18 11:43:27.920,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579622915,0,44,0,104,0,"[-5, 8, -5, 8, -5, 9, -5, 9, -5, 9, -5, 9, -5, 9, -4, 10, -4, 10, -3, 10, -3, 10, -3, 11, -2, 11, -2, 11, -2, 11, -1, 12, -1, 12, -1, 12, -1, 12, -1, 13, -1, 13, 0, 13, 0, 13, 1, 14, 1, 14, 1, 15, 1, 15, 2, 16, 2, 16, 2, 16, 2, 16, 1, 17, 1, 17, 1, 17, 1, 17, 1, 18, 2, 18, 1, 18, 1, 18, 0, 18, 0, 19, 0, 19, -1, 19, -1, 19, -2, 18, -2, 18, -2, 18, -3, 17, -3, 17, -3, 17, -3, 17, -4, 16]"
CSI_DATA,134124,2023-11-18 11:43:27.930,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579632894,0,44,0,104,0,"[-14, -4, -14, -4, -15, -3, -15, -3, -15, -2, -16, -3, -16, -2, -16, -2, -16, -1, -16, 0, -16, 0, -16, 1, -17, 1, -17, 2, -17, 2, -17, 3, -17, 3, -17, 3, -18, 3, -19, 4, -19, 4, -19, 5, -19, 5, -20, 7, -20, 8, -21, 8, -21, 8, -22, 8, -22, 9, -22, 9, -23, 8, -24, 8, -24, 8, -24, 8, -24, 8, -25, 9, -25, 9, -25, 9, -25, 8, -26, 7, -26, 7, -27, 7, -27, 7, -27, 6, -27, 5, -27, 4, -26, 3, -26, 3, -26, 3, -26, 3, -25, 2, -25, 2]"
CSI_DATA,134125,2023-11-18 11:43:27.940,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579642907,0,44,0,104,0,"[15, -3, 15, -4, 15, -4, 15, -5, 15, -5, 15, -5, 15, -6, 15, -6, 15, -6, 14, -7, 14, -8, 14, -9, 15, -10, 15, -10, 15, -11, 15, -11, 15, -12, 14, -12, 15, -12, 15, -13, 15, -13, 15, -14, 15, -15, 15, -16, 15, -17, 16, -18, 16, -18, 16, -19, 16, -20, 16, -20, 17, -20, 18, -20, 18, -20, 19, -20, 19, -20, 19, -21, 19, -22, 20, -22, 20, -21, 21, -20, 21, -20, 22, -20, 22, -20, 22, -19, 23, -18, 23, -18, 23, -17, 23, -16, 23, -16, 22, -16, 22, -15, 22, -15]"
CSI_DATA,134126,2023-11-18 11:43:27.950,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579653022,0,44,0,104,0,"[12, -9, 11, -9, 11, -10, 11, -10, 11, -10, 11, -10, 11, -11, 11, -11, 10, -11, 10, -12, 10, -13, 10, -13, 10, -13, 9, -14, 9, -15, 9, -15, 8, -15, 8, -15, 8, -16, 8, -17, 8, -17, 8, -17, 8, -18, 7, -19, 7, -20, 7, -21, 7, -21, 7, -22, 7, -23, 7, -23, 8, -23, 8, -24, 8, -24, 9, -24, 9, -24, 9, -25, 9, -25, 10, -25, 10, -25, 11, -25, 11, -25, 11, -25, 11, -24, 12, -24, 13, -24, 13, -23, 13, -23, 13, -22, 13, -21, 14, -21, 14, -20, 14, -20]"
CSI_DATA,134127,2023-11-18 11:43:27.962,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579662889,0,44,0,104,0,"[4, 15, 4, 15, 5, 15, 5, 15, 5, 15, 5, 15, 6, 15, 6, 15, 7, 14, 7, 14, 8, 14, 9, 14, 10, 14, 10, 14, 11, 14, 12, 14, 12, 13, 12, 13, 13, 14, 13, 14, 14, 14, 14, 13, 15, 13, 17, 14, 18, 14, 18, 14, 19, 14, 20, 14, 20, 14, 20, 14, 21, 15, 21, 16, 21, 17, 21, 17, 21, 17, 22, 17, 22, 18, 22, 18, 22, 18, 21, 19, 21, 19, 21, 20, 21, 20, 20, 20, 19, 21, 19, 21, 18, 21, 17, 21, 17, 21, 16, 21, 16, 21, 15, 21]"
CSI_DATA,134128,2023-11-18 11:43:27.975,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579672895,0,44,0,104,0,"[6, -9, 6, -9, 5, -9, 5, -9, 5, -9, 5, -10, 5, -10, 5, -10, 4, -10, 4, -10, 4, -11, 3, -11, 3, -11, 3, -12, 3, -12, 2, -13, 2, -13, 2, -13, 2, -13, 2, -13, 1, -14, 1, -14, 1, -14, 0, -15, 0, -15, 0, -16, -1, -16, -1, -17, -1, -17, -1, -17, -1, -17, 0, -18, 0, -18, 0, -18, 0, -18, 0, -18, 0, -19, 0, -19, 0, -19, 1, -19, 1, -19, 1, -19, 1, -19, 2, -19, 2, -19, 2, -18, 3, -18, 3, -18, 3, -17, 3, -17, 4, -17, 4, -16]"
CSI_DATA,134129,2023-11-18 11:43:27.982,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579682893,0,44,0,104,0,"[11, 10, 11, 10, 11, 9, 12, 9, 12, 9, 12, 9, 12, 9, 12, 9, 13, 8, 13, 8, 14, 7, 15, 7, 15, 6, 16, 6, 16, 6, 17, 6, 17, 5, 17, 5, 18, 5, 18, 5, 19, 5, 19, 5, 19, 4, 21, 3, 22, 3, 23, 3, 23, 3, 24, 3, 24, 2, 24, 2, 25, 3, 25, 4, 25, 4, 26, 5, 26, 5, 27, 4, 27, 4, 27, 5, 27, 5, 27, 6, 27, 7, 27, 7, 27, 7, 27, 8, 26, 10, 26, 10, 25, 10, 24, 10, 24, 10, 24, 10, 23, 10, 23, 11]"
CSI_DATA,134130,2023-11-18 11:43:27.990,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579692918,0,44,0,104,0,"[9, -12, 9, -12, 9, -12, 9, -13, 9, -13, 9, -13, 8, -14, 8, -14, 8, -14, 7, -14, 6, -15, 6, -16, 6, -16, 5, -17, 5, -17, 5, -18, 4, -18, 4, -18, 4, -19, 4, -20, 4, -20, 3, -20, 3, -20, 2, -22, 2, -23, 2, -24, 2, -24, 1, -25, 1, -25, 1, -25, 2, -26, 2, -27, 2, -27, 3, -27, 3, -27, 2, -28, 3, -28, 3, -28, 3, -28, 4, -28, 5, -28, 5, -29, 5, -28, 6, -28, 7, -28, 7, -27, 8, -27, 8, -26, 8, -25, 8, -25, 8, -25, 9, -24]"
CSI_DATA,134131,2023-11-18 11:43:28.000,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579702898,0,44,0,104,0,"[11, 4, 11, 4, 11, 4, 11, 4, 11, 4, 12, 3, 12, 3, 12, 3, 12, 3, 12, 2, 13, 2, 13, 1, 13, 1, 14, 1, 14, 0, 14, 0, 14, -1, 14, -1, 15, -1, 15, -1, 16, -2, 16, -2, 16, -3, 17, -3, 17, -4, 18, -4, 18, -4, 19, -4, 19, -5, 19, -5, 20, -5, 20, -4, 20, -4, 21, -4, 21, -4, 21, -4, 22, -4, 22, -4, 22, -3, 22, -3, 22, -3, 22, -3, 22, -2, 22, -2, 22, -1, 22, -1, 21, 0, 21, 0, 21, 0, 20, 1, 20, 1, 20, 2]"
CSI_DATA,134132,2023-11-18 11:43:28.010,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579712915,0,44,0,104,0,"[-1, 14, -1, 15, -1, 15, 0, 15, 0, 15, 0, 16, 0, 16, 1, 15, 1, 15, 2, 15, 3, 16, 4, 16, 4, 16, 5, 16, 5, 16, 6, 16, 7, 16, 7, 16, 7, 17, 8, 18, 8, 17, 9, 17, 9, 18, 11, 18, 12, 19, 12, 19, 12, 19, 13, 20, 14, 20, 14, 20, 14, 21, 14, 22, 14, 22, 14, 22, 14, 22, 14, 23, 15, 24, 14, 24, 14, 24, 13, 24, 13, 24, 13, 25, 13, 25, 12, 25, 11, 26, 10, 25, 10, 25, 9, 24, 9, 24, 8, 24, 8, 24, 7, 24]"
CSI_DATA,134133,2023-11-18 11:43:28.020,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579722903,0,44,0,104,0,"[15, -4, 15, -4, 15, -4, 15, -5, 15, -5, 15, -5, 16, -5, 15, -5, 15, -6, 15, -7, 15, -8, 15, -9, 15, -9, 15, -9, 15, -10, 15, -11, 15, -11, 15, -11, 16, -11, 16, -12, 16, -12, 16, -13, 16, -14, 16, -15, 16, -16, 17, -17, 17, -16, 18, -17, 18, -18, 18, -18, 19, -18, 20, -18, 21, -18, 21, -17, 21, -18, 21, -19, 21, -20, 21, -19, 22, -18, 22, -18, 23, -18, 23, -18, 23, -17, 24, -16, 25, -15, 25, -14, 24, -13, 24, -13, 24, -13, 24, -12, 23, -12, 23, -11]"
CSI_DATA,134134,2023-11-18 11:43:28.030,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579732901,0,44,0,104,0,"[12, 9, 12, 9, 13, 8, 13, 8, 13, 8, 13, 8, 13, 8, 13, 8, 14, 7, 14, 6, 15, 6, 15, 5, 16, 5, 16, 5, 17, 5, 17, 4, 17, 4, 17, 4, 18, 4, 18, 4, 19, 4, 19, 3, 19, 2, 20, 1, 21, 1, 22, 1, 22, 1, 23, 1, 23, 1, 23, 1, 23, 1, 24, 2, 24, 2, 24, 3, 25, 2, 26, 2, 26, 2, 26, 2, 26, 3, 26, 4, 26, 4, 26, 5, 25, 5, 25, 6, 25, 7, 24, 7, 24, 7, 23, 8, 23, 7, 23, 7, 22, 8, 22, 8]"
CSI_DATA,134135,2023-11-18 11:43:28.040,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579743239,0,44,0,104,0,"[15, -5, 15, -6, 15, -6, 15, -7, 14, -7, 15, -7, 15, -7, 15, -8, 14, -8, 14, -8, 14, -9, 14, -10, 14, -10, 14, -11, 14, -11, 14, -12, 14, -12, 13, -12, 14, -13, 14, -13, 14, -14, 14, -14, 14, -15, 14, -16, 14, -17, 15, -17, 14, -18, 15, -19, 14, -19, 14, -19, 15, -19, 16, -19, 16, -19, 17, -19, 17, -19, 17, -20, 18, -20, 18, -20, 18, -19, 18, -19, 19, -19, 19, -19, 19, -18, 20, -17, 20, -17, 20, -16, 20, -16, 20, -15, 20, -14, 20, -14, 20, -13, 20, -13]"
CSI_DATA,134136,2023-11-18 11:43:28.051,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579752895,0,44,0,104,0,"[-11, -10, -11, -10, -11, -9, -12, -9, -12, -9, -12, -9, -12, -9, -12, -9, -13, -9, -13, -8, -14, -8, -14, -7, -15, -7, -15, -7, -15, -7, -16, -7, -16, -6, -16, -6, -16, -6, -17, -6, -17, -6, -17, -6, -18, -5, -19, -5, -19, -4, -20, -4, -20, -4, -21, -5, -21, -4, -21, -4, -21, -5, -22, -6, -22, -6, -22, -6, -22, -6, -23, -6, -23, -6, -23, -6, -22, -6, -22, -7, -22, -7, -22, -8, -22, -8, -22, -9, -21, -9, -21, -9, -20, -10, -20, -10, -20, -10, -19, -10, -19, -10, -18, -10]"
CSI_DATA,134137,2023-11-18 11:43:28.060,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579762884,0,44,0,104,0,"[5, 15, 5, 15, 6, 15, 6, 15, 6, 15, 6, 16, 7, 16, 7, 15, 7, 15, 8, 15, 9, 15, 10, 15, 10, 15, 11, 14, 11, 14, 12, 14, 12, 14, 13, 14, 13, 15, 14, 15, 14, 15, 14, 14, 15, 14, 17, 14, 18, 14, 18, 15, 18, 15, 19, 15, 20, 15, 20, 14, 20, 15, 20, 16, 20, 17, 20, 16, 20, 16, 21, 16, 22, 17, 21, 17, 21, 17, 20, 18, 20, 18, 20, 18, 20, 18, 19, 19, 19, 19, 18, 19, 17, 19, 17, 19, 16, 19, 16, 19, 15, 18, 15, 18]"
CSI_DATA,134138,2023-11-18 11:43:28.070,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579772909,0,44,0,104,0,"[15, -7, 15, -7, 15, -8, 15, -8, 15, -8, 15, -8, 15, -9, 15, -9, 15, -9, 15, -10, 15, -11, 15, -11, 15, -11, 15, -12, 15, -13, 14, -13, 14, -14, 14, -14, 15, -14, 15, -15, 15, -15, 14, -15, 15, -16, 15, -17, 15, -18, 16, -19, 15, -19, 16, -20, 15, -20, 16, -20, 17, -20, 17, -20, 18, -20, 18, -20, 18, -20, 19, -20, 19, -21, 19, -20, 20, -19, 20, -19, 20, -19, 20, -19, 21, -19, 21, -18, 22, -17, 22, -16, 21, -16, 21, -15, 21, -14, 21, -14, 21, -13, 21, -12]"
CSI_DATA,134139,2023-11-18 11:43:28.080,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1579782916,0,44,0,104,0,"[-8, -15, -8, -15, -9, -15, -9, -15, -9, -15, -9, -15, -10, -15, -10, -15, -10, -15, -11, -15, -12, -14, -12, -14, -13, -14, -13, -14, -14, -14, -14, -14, -15, -14, -15, -14, -15, -14, -16, -15, -16, -14, -16, -14, -17, -14, -19, -14, -20, -14, -20, -14, -20, -15, -21, -15, -21, -15, -21, -15, -21, -16, -21, -17, -21, -17, -21, -17, -21, -17, -22, -17, -23, -18, -22, -18, -21, -18, -21, -18, -21, -19, -21, -19, -20, -19, -20, -20, -19, -21, -18, -21, -17, -20, -17, -20, -17, -20, -16, -20, -15, -20, -15, -20]"
