type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,250396,2023-11-18 12:02:58.463,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750167373,0,44,0,104,0,"[12, -15, 12, -15, 12, -16, 11, -16, 12, -16, 12, -16, 12, -16, 12, -16, 11, -16, 11, -17, 11, -17, 10, -18, 10, -18, 10, -18, 10, -19, 10, -19, 9, -19, 9, -19, 9, -19, 10, -20, 10, -20, 9, -20, 9, -21, 8, -22, 8, -22, 8, -22, 9, -22, 8, -23, 8, -23, 8, -23, 9, -23, 10, -23, 10, -23, 10, -22, 10, -22, 10, -23, 10, -23, 10, -22, 10, -21, 11, -21, 11, -21, 12, -21, 12, -20, 12, -19, 13, -18, 13, -17, 13, -17, 13, -16, 13, -15, 13, -15, 12, -14, 12, -13]"
CSI_DATA,250397,2023-11-18 12:02:58.476,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750177361,0,44,0,104,0,"[-1, -20, -1, -20, -1, -20, -2, -20, -2, -20, -1, -20, -1, -20, -2, -20, -2, -20, -3, -20, -4, -20, -4, -21, -4, -21, -5, -21, -5, -21, -6, -21, -6, -21, -6, -21, -6, -21, -6, -22, -6, -22, -7, -21, -8, -21, -8, -22, -9, -22, -9, -23, -9, -22, -10, -23, -10, -23, -10, -22, -9, -23, -9, -23, -8, -24, -8, -23, -8, -23, -9, -24, -9, -24, -8, -23, -7, -23, -7, -23, -7, -23, -7, -23, -6, -23, -5, -22, -4, -22, -3, -22, -3, -21, -2, -21, -2, -20, -2, -19, -1, -19, -1, -18]"
CSI_DATA,250398,2023-11-18 12:02:58.483,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750187340,0,44,0,104,0,"[10, 16, 10, 16, 10, 16, 11, 16, 11, 16, 11, 16, 11, 16, 11, 16, 11, 15, 11, 15, 12, 15, 13, 15, 13, 15, 14, 15, 14, 15, 15, 15, 15, 14, 14, 14, 15, 15, 15, 15, 16, 14, 16, 14, 16, 14, 17, 14, 18, 14, 18, 15, 18, 14, 18, 15, 19, 14, 18, 14, 18, 15, 18, 15, 18, 15, 18, 15, 18, 15, 18, 16, 18, 16, 17, 16, 17, 16, 16, 16, 16, 17, 15, 17, 15, 17, 14, 17, 13, 17, 12, 17, 12, 17, 11, 16, 10, 16, 9, 16, 9, 15, 8, 15]"
CSI_DATA,250399,2023-11-18 12:02:58.491,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750197364,0,44,0,104,0,"[15, 7, 15, 7, 15, 7, 15, 6, 15, 7, 16, 7, 16, 6, 16, 6, 16, 6, 16, 5, 17, 5, 17, 4, 17, 4, 17, 4, 17, 3, 18, 3, 18, 3, 18, 3, 19, 3, 19, 3, 19, 2, 19, 2, 19, 2, 20, 1, 21, 1, 21, 1, 21, 1, 21, 1, 21, 0, 21, 0, 21, 1, 21, 1, 21, 1, 21, 1, 21, 1, 21, 1, 22, 1, 21, 1, 20, 1, 20, 2, 21, 2, 20, 2, 20, 3, 20, 3, 19, 4, 18, 4, 18, 4, 17, 4, 16, 4, 16, 5, 15, 5, 14, 5]"
CSI_DATA,250400,2023-11-18 12:02:58.502,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750207352,0,44,0,104,0,"[18, 1, 19, 1, 19, 0, 19, 0, 19, 0, 19, 0, 20, 0, 19, -1, 19, -1, 19, -1, 20, -2, 20, -2, 20, -3, 20, -3, 20, -4, 21, -4, 20, -4, 20, -4, 21, -5, 21, -5, 21, -6, 20, -6, 20, -6, 21, -7, 22, -7, 22, -8, 22, -8, 22, -8, 22, -8, 22, -8, 23, -8, 23, -8, 23, -8, 22, -8, 22, -7, 23, -7, 23, -7, 23, -7, 23, -6, 23, -6, 23, -5, 23, -5, 22, -5, 22, -4, 22, -3, 21, -3, 20, -2, 20, -2, 19, -1, 18, -1, 18, 0, 17, 0]"
CSI_DATA,250401,2023-11-18 12:02:58.512,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750217463,0,44,0,104,0,"[-3, 18, -3, 18, -3, 19, -3, 19, -3, 19, -3, 19, -3, 19, -3, 19, -2, 19, -1, 19, 0, 20, 0, 20, 0, 20, 1, 20, 1, 20, 2, 21, 2, 21, 2, 20, 2, 21, 2, 21, 2, 21, 3, 21, 4, 21, 5, 22, 5, 22, 5, 23, 5, 22, 6, 23, 6, 23, 6, 22, 5, 23, 5, 23, 5, 23, 4, 23, 5, 23, 5, 23, 5, 23, 5, 23, 4, 23, 4, 23, 3, 23, 3, 23, 3, 22, 2, 22, 1, 22, 0, 21, 0, 20, -1, 19, -1, 19, -1, 18, -1, 18, -2, 17]"
CSI_DATA,250402,2023-11-18 12:02:58.521,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750227353,0,44,0,104,0,"[-12, 11, -12, 11, -12, 12, -12, 12, -12, 12, -12, 12, -12, 12, -12, 13, -12, 13, -11, 13, -11, 14, -11, 14, -11, 14, -10, 15, -10, 15, -10, 16, -10, 16, -10, 16, -10, 16, -10, 16, -10, 16, -10, 16, -9, 17, -9, 18, -9, 18, -9, 19, -9, 18, -9, 19, -9, 19, -9, 19, -9, 19, -10, 19, -10, 19, -10, 18, -10, 18, -10, 19, -10, 19, -10, 18, -10, 18, -11, 17, -11, 17, -11, 17, -11, 17, -12, 16, -12, 15, -12, 15, -12, 14, -12, 13, -12, 12, -12, 12, -12, 11, -12, 10]"
CSI_DATA,250403,2023-11-18 12:02:58.531,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750237356,0,44,0,104,0,"[-16, 10, -16, 10, -16, 11, -16, 11, -16, 11, -16, 11, -16, 12, -16, 12, -16, 12, -15, 12, -15, 13, -15, 13, -15, 14, -15, 14, -15, 15, -15, 15, -14, 15, -14, 15, -15, 16, -15, 16, -14, 16, -14, 16, -14, 17, -14, 18, -14, 19, -14, 19, -14, 19, -14, 19, -14, 19, -14, 19, -14, 19, -15, 19, -15, 19, -15, 19, -15, 19, -15, 19, -15, 19, -15, 18, -16, 18, -16, 17, -16, 17, -16, 17, -16, 16, -17, 15, -17, 15, -17, 14, -16, 13, -16, 12, -16, 11, -16, 11, -16, 10, -15, 9]"
CSI_DATA,250404,2023-11-18 12:02:58.543,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750247483,0,44,0,104,0,"[9, -17, 9, -17, 9, -17, 9, -18, 9, -18, 9, -18, 9, -18, 8, -18, 8, -18, 7, -18, 7, -19, 7, -19, 7, -20, 6, -20, 6, -20, 5, -21, 5, -21, 5, -21, 5, -21, 5, -22, 5, -22, 4, -21, 4, -22, 3, -23, 3, -24, 3, -24, 3, -24, 3, -24, 2, -24, 2, -24, 3, -24, 3, -24, 4, -24, 4, -24, 4, -24, 4, -24, 4, -25, 4, -24, 4, -24, 5, -23, 5, -23, 5, -23, 6, -22, 6, -22, 7, -21, 7, -21, 7, -20, 7, -19, 7, -18, 8, -18, 8, -17, 8, -16]"
CSI_DATA,250405,2023-11-18 12:02:58.551,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750257373,0,44,0,104,0,"[18, -2, 18, -3, 19, -3, 19, -4, 19, -3, 19, -3, 19, -4, 19, -4, 19, -4, 19, -4, 19, -5, 19, -6, 19, -6, 19, -6, 19, -7, 19, -7, 19, -8, 19, -8, 19, -8, 20, -8, 20, -8, 19, -8, 20, -9, 20, -10, 20, -11, 21, -11, 20, -10, 21, -11, 21, -11, 21, -11, 21, -11, 22, -10, 22, -10, 21, -10, 21, -10, 22, -10, 22, -10, 22, -9, 21, -9, 21, -8, 22, -8, 22, -8, 21, -7, 21, -6, 21, -5, 20, -5, 20, -4, 19, -3, 19, -3, 18, -2, 17, -2, 17, -1]"
CSI_DATA,250406,2023-11-18 12:02:58.561,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750267353,0,44,0,104,0,"[-8, 17, -8, 17, -8, 17, -8, 17, -8, 18, -8, 18, -8, 18, -8, 18, -7, 18, -7, 18, -6, 19, -6, 19, -5, 19, -5, 19, -5, 20, -4, 20, -4, 20, -4, 20, -4, 20, -4, 21, -3, 21, -3, 21, -2, 21, -2, 22, -2, 23, -2, 23, -2, 23, -1, 23, -1, 24, -1, 23, -1, 23, -2, 24, -2, 24, -2, 23, -2, 23, -2, 24, -2, 24, -3, 23, -3, 23, -4, 23, -4, 23, -4, 22, -4, 22, -5, 21, -6, 21, -6, 20, -6, 19, -7, 19, -7, 18, -7, 17, -7, 16, -7, 16]"
CSI_DATA,250407,2023-11-18 12:02:58.574,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750279002,0,44,0,104,0,"[8, 16, 9, 16, 9, 16, 9, 16, 9, 16, 9, 16, 9, 17, 9, 17, 10, 16, 10, 16, 11, 16, 12, 16, 12, 16, 13, 15, 13, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 15, 15, 15, 15, 16, 15, 17, 15, 17, 15, 17, 15, 18, 15, 18, 15, 18, 14, 17, 15, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 16, 16, 16, 16, 16, 17, 15, 17, 14, 16, 13, 17, 13, 17, 12, 17, 11, 17, 10, 16, 10, 16, 9, 16, 8, 15, 8, 15]"
CSI_DATA,250408,2023-11-18 12:02:58.581,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750287335,0,44,0,104,0,"[-15, -13, -15, -13, -16, -12, -16, -12, -16, -12, -16, -12, -17, -12, -17, -12, -17, -12, -17, -11, -18, -11, -18, -10, -18, -10, -19, -10, -19, -10, -19, -10, -20, -10, -19, -9, -20, -10, -20, -10, -20, -10, -20, -9, -21, -9, -22, -8, -23, -8, -23, -8, -23, -8, -23, -8, -23, -8, -23, -8, -23, -9, -23, -9, -23, -9, -23, -9, -23, -9, -23, -10, -23, -10, -23, -10, -22, -10, -22, -11, -22, -11, -21, -11, -21, -11, -20, -12, -19, -12, -18, -12, -17, -12, -16, -12, -16, -12, -15, -12, -14, -12, -14, -12]"
CSI_DATA,250409,2023-11-18 12:02:58.591,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750297371,0,44,0,104,0,"[16, -11, 16, -11, 16, -11, 16, -12, 16, -12, 16, -12, 16, -12, 15, -12, 15, -12, 15, -13, 15, -14, 15, -14, 14, -14, 14, -15, 14, -15, 14, -16, 14, -16, 14, -16, 14, -16, 14, -17, 14, -17, 13, -17, 13, -17, 14, -19, 13, -19, 14, -20, 13, -19, 14, -20, 13, -20, 13, -20, 14, -20, 14, -20, 14, -19, 14, -19, 14, -19, 15, -19, 15, -19, 15, -19, 15, -18, 15, -18, 16, -18, 16, -17, 15, -17, 15, -16, 16, -15, 16, -14, 16, -13, 15, -13, 15, -12, 15, -11, 15, -10, 14, -10]"
CSI_DATA,250410,2023-11-18 12:02:58.601,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750307364,0,44,0,104,0,"[-19, 4, -19, 4, -19, 5, -19, 5, -19, 5, -20, 5, -20, 5, -20, 5, -19, 6, -19, 6, -19, 7, -19, 8, -19, 8, -19, 9, -19, 9, -19, 9, -19, 9, -19, 9, -19, 10, -20, 10, -20, 10, -19, 10, -19, 11, -19, 12, -20, 13, -20, 13, -20, 13, -20, 13, -20, 14, -20, 13, -20, 13, -21, 12, -21, 12, -21, 12, -21, 12, -21, 12, -21, 13, -21, 12, -21, 11, -21, 11, -21, 10, -21, 10, -21, 9, -21, 8, -21, 7, -20, 7, -20, 6, -19, 5, -19, 5, -18, 5, -18, 4, -18, 3]"
CSI_DATA,250411,2023-11-18 12:02:58.612,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750317351,0,44,0,104,0,"[-11, 16, -11, 16, -10, 16, -10, 16, -10, 16, -10, 17, -10, 17, -10, 17, -10, 17, -10, 17, -9, 18, -9, 18, -9, 18, -8, 19, -8, 19, -8, 19, -7, 19, -7, 19, -7, 20, -8, 20, -7, 20, -7, 20, -7, 21, -7, 21, -6, 22, -7, 23, -6, 22, -6, 23, -6, 23, -6, 23, -6, 23, -7, 23, -7, 23, -7, 22, -7, 22, -8, 22, -8, 23, -8, 22, -9, 21, -9, 21, -9, 21, -9, 21, -10, 20, -10, 20, -11, 19, -11, 18, -11, 17, -11, 16, -11, 15, -11, 15, -11, 14, -12, 13]"
CSI_DATA,250412,2023-11-18 12:02:58.621,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750327360,0,44,0,104,0,"[19, -1, 19, -1, 19, -1, 19, -2, 19, -2, 19, -2, 19, -2, 19, -2, 19, -3, 19, -3, 20, -4, 20, -4, 20, -4, 20, -5, 20, -6, 20, -6, 20, -7, 20, -7, 20, -7, 20, -7, 20, -7, 20, -8, 20, -8, 21, -9, 21, -10, 21, -10, 21, -10, 21, -10, 21, -11, 21, -11, 21, -10, 22, -10, 22, -10, 22, -10, 21, -10, 22, -10, 22, -10, 22, -9, 21, -9, 22, -8, 22, -8, 22, -8, 21, -7, 21, -6, 21, -6, 20, -5, 20, -4, 19, -4, 19, -3, 18, -3, 17, -2, 17, -2]"
CSI_DATA,250413,2023-11-18 12:02:58.632,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750337359,0,44,0,104,0,"[1, 19, 1, 19, 1, 19, 2, 19, 1, 19, 1, 19, 1, 19, 2, 19, 2, 19, 3, 19, 4, 19, 4, 19, 5, 19, 5, 20, 5, 20, 6, 20, 6, 19, 6, 19, 6, 20, 6, 20, 7, 20, 7, 20, 8, 20, 9, 20, 10, 21, 10, 21, 9, 21, 10, 21, 10, 21, 10, 20, 10, 21, 9, 22, 9, 21, 9, 21, 9, 21, 9, 22, 10, 22, 9, 21, 8, 21, 8, 21, 7, 21, 7, 21, 6, 21, 6, 21, 5, 21, 4, 20, 3, 20, 3, 19, 3, 18, 2, 18, 2, 17, 1, 17]"
CSI_DATA,250414,2023-11-18 12:02:58.641,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750347339,0,44,0,104,0,"[-18, -1, -18, -1, -18, -1, -18, 0, -18, 0, -18, 0, -18, -1, -18, 0, -18, 0, -18, 1, -18, 1, -18, 2, -18, 2, -19, 3, -19, 3, -19, 3, -19, 3, -19, 3, -20, 3, -20, 3, -20, 4, -19, 4, -19, 5, -20, 6, -20, 6, -21, 6, -20, 6, -21, 6, -21, 7, -20, 7, -21, 6, -21, 5, -21, 5, -21, 5, -21, 5, -21, 5, -21, 5, -21, 5, -21, 5, -21, 4, -21, 4, -21, 3, -20, 3, -20, 2, -20, 1, -19, 1, -19, 0, -18, 0, -18, -1, -17, -1, -16, -1, -16, -2]"
CSI_DATA,250415,2023-11-18 12:02:58.651,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750357346,0,44,0,104,0,"[-8, 17, -8, 17, -8, 18, -7, 18, -8, 18, -8, 18, -8, 18, -7, 18, -7, 18, -6, 18, -6, 19, -5, 19, -5, 20, -5, 20, -5, 20, -4, 20, -4, 20, -4, 20, -4, 21, -4, 21, -4, 21, -3, 21, -3, 21, -2, 22, -2, 23, -2, 23, -2, 23, -2, 23, -1, 23, -1, 23, -2, 23, -3, 24, -3, 24, -3, 23, -3, 23, -3, 23, -3, 24, -3, 23, -4, 23, -4, 23, -5, 23, -5, 22, -5, 22, -6, 21, -6, 21, -7, 20, -7, 19, -7, 18, -7, 17, -7, 17, -8, 16, -8, 15]"
CSI_DATA,250416,2023-11-18 12:02:58.661,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750367353,0,44,0,104,0,"[7, 17, 7, 17, 8, 17, 8, 17, 8, 17, 8, 17, 9, 17, 9, 17, 9, 17, 10, 16, 11, 16, 11, 16, 12, 16, 12, 16, 12, 16, 13, 16, 13, 15, 13, 15, 14, 16, 14, 16, 14, 16, 14, 15, 15, 15, 16, 15, 17, 15, 17, 15, 17, 15, 18, 15, 18, 15, 18, 14, 18, 15, 18, 16, 17, 16, 17, 16, 17, 15, 18, 16, 18, 16, 17, 16, 17, 16, 16, 16, 16, 16, 15, 16, 15, 16, 14, 16, 13, 17, 13, 16, 12, 16, 11, 16, 11, 15, 10, 15, 9, 15, 9, 15]"
CSI_DATA,250417,2023-11-18 12:02:58.672,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750377349,0,44,0,104,0,"[-19, 2, -20, 3, -19, 3, -20, 4, -20, 4, -20, 4, -20, 4, -20, 4, -20, 5, -20, 5, -20, 6, -20, 6, -20, 7, -20, 7, -20, 8, -20, 8, -20, 9, -19, 9, -20, 9, -20, 9, -20, 9, -20, 10, -20, 10, -20, 11, -20, 12, -21, 12, -20, 12, -21, 13, -20, 13, -20, 13, -20, 12, -21, 12, -21, 12, -21, 12, -21, 12, -21, 12, -21, 12, -21, 12, -21, 11, -21, 11, -21, 11, -21, 10, -21, 10, -21, 9, -21, 8, -20, 7, -20, 7, -19, 6, -19, 6, -18, 5, -18, 4, -18, 4]"
CSI_DATA,250418,2023-11-18 12:02:58.681,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750387340,0,44,0,104,0,"[14, 12, 14, 12, 15, 12, 15, 12, 15, 12, 15, 12, 15, 12, 15, 12, 15, 11, 16, 11, 16, 10, 17, 10, 17, 10, 18, 10, 18, 9, 18, 9, 18, 9, 18, 9, 19, 9, 19, 9, 19, 9, 19, 8, 20, 8, 21, 7, 22, 7, 22, 7, 22, 7, 22, 7, 22, 7, 22, 7, 22, 7, 22, 8, 22, 8, 22, 8, 22, 8, 22, 8, 23, 8, 22, 8, 22, 8, 21, 9, 21, 10, 20, 10, 20, 10, 19, 10, 19, 11, 18, 11, 17, 11, 16, 11, 15, 11, 15, 11, 14, 11, 13, 11]"
CSI_DATA,250419,2023-11-18 12:02:58.691,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750397347,0,44,0,104,0,"[13, -10, 13, -10, 13, -10, 12, -10, 13, -10, 13, -10, 13, -10, 13, -10, 12, -10, 12, -11, 12, -12, 12, -12, 12, -12, 12, -13, 12, -13, 12, -13, 11, -14, 11, -13, 12, -13, 12, -14, 12, -14, 11, -14, 11, -14, 11, -15, 11, -16, 12, -16, 11, -16, 11, -16, 11, -16, 11, -16, 12, -16, 12, -16, 12, -15, 12, -15, 12, -15, 12, -15, 13, -16, 13, -15, 13, -15, 13, -14, 13, -14, 13, -13, 13, -13, 13, -12, 14, -11, 13, -11, 13, -10, 13, -9, 13, -9, 13, -8, 12, -8, 12, -7]"
CSI_DATA,250420,2023-11-18 12:02:58.701,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750407342,0,44,0,104,0,"[-10, 16, -10, 16, -9, 17, -9, 17, -9, 17, -9, 17, -9, 17, -9, 17, -8, 18, -8, 18, -8, 18, -7, 19, -7, 19, -7, 19, -6, 20, -6, 20, -6, 20, -6, 20, -6, 20, -5, 21, -5, 21, -5, 21, -4, 21, -4, 22, -4, 23, -4, 23, -4, 23, -4, 23, -3, 23, -3, 23, -3, 23, -4, 24, -4, 23, -4, 23, -4, 23, -4, 23, -5, 24, -5, 23, -5, 23, -6, 22, -6, 22, -6, 22, -6, 21, -7, 21, -7, 20, -8, 20, -8, 19, -8, 18, -8, 18, -9, 17, -9, 16, -9, 15]"
CSI_DATA,250421,2023-11-18 12:02:58.713,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750417348,0,44,0,104,0,"[7, 17, 7, 17, 8, 17, 8, 17, 8, 17, 8, 18, 9, 17, 9, 17, 9, 17, 9, 16, 10, 17, 11, 17, 11, 17, 11, 17, 12, 16, 12, 16, 13, 16, 13, 16, 13, 16, 13, 17, 14, 16, 14, 16, 14, 16, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 17, 16, 16, 16, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 15, 17, 15, 18, 14, 18, 14, 18, 14, 18, 13, 18, 12, 18, 12, 18, 11, 18, 10, 17, 9, 17, 9, 17, 8, 17, 7, 16, 7, 16]"
CSI_DATA,250422,2023-11-18 12:02:58.731,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750437337,0,44,0,104,0,"[18, 4, 19, 4, 19, 3, 19, 3, 19, 3, 19, 3, 19, 3, 19, 3, 19, 2, 19, 2, 19, 1, 20, 1, 20, 0, 20, 0, 20, 0, 21, -1, 21, -1, 20, -1, 21, -1, 21, -1, 21, -1, 21, -2, 21, -2, 22, -3, 23, -4, 23, -4, 23, -3, 23, -3, 23, -4, 23, -4, 23, -3, 24, -3, 23, -2, 23, -2, 23, -2, 24, -2, 24, -2, 24, -2, 23, -2, 23, -1, 23, 0, 23, 0, 22, 0, 22, 1, 21, 2, 21, 3, 20, 3, 19, 3, 19, 3, 18, 4, 17, 4, 16, 4]"
CSI_DATA,250423,2023-11-18 12:02:58.742,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750447353,0,44,0,104,0,"[-10, 14, -10, 14, -10, 14, -9, 14, -9, 14, -10, 15, -10, 15, -10, 15, -9, 15, -9, 15, -8, 16, -8, 16, -8, 16, -7, 17, -7, 17, -7, 17, -7, 17, -7, 17, -7, 18, -7, 18, -7, 18, -6, 18, -6, 18, -6, 19, -5, 20, -6, 20, -6, 20, -6, 20, -5, 20, -5, 20, -6, 20, -7, 20, -7, 20, -7, 20, -7, 20, -6, 20, -7, 20, -7, 20, -7, 19, -8, 19, -8, 19, -8, 19, -8, 18, -9, 17, -10, 17, -10, 16, -10, 15, -10, 15, -10, 14, -10, 13, -10, 13, -10, 12]"
CSI_DATA,250424,2023-11-18 12:02:58.751,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750457333,0,44,0,104,0,"[-14, -11, -14, -11, -14, -10, -15, -10, -15, -10, -15, -10, -15, -11, -15, -11, -15, -10, -15, -10, -16, -9, -17, -9, -17, -9, -17, -9, -17, -8, -18, -8, -18, -8, -18, -8, -18, -8, -18, -8, -18, -8, -18, -7, -19, -7, -20, -7, -21, -6, -21, -7, -21, -6, -21, -6, -21, -6, -21, -6, -21, -6, -21, -7, -21, -7, -21, -7, -20, -7, -21, -7, -21, -7, -21, -8, -20, -8, -20, -8, -20, -8, -20, -8, -19, -8, -18, -9, -18, -10, -17, -10, -16, -10, -15, -10, -15, -10, -14, -10, -14, -10, -13, -10]"
CSI_DATA,250425,2023-11-18 12:02:58.771,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750477364,0,44,0,104,0,"[-5, 18, -5, 18, -4, 19, -4, 19, -4, 19, -4, 19, -4, 19, -4, 19, -3, 19, -3, 19, -2, 20, -2, 20, -2, 20, -1, 20, 0, 20, 0, 21, 1, 21, 1, 20, 1, 21, 1, 21, 1, 21, 2, 21, 2, 21, 3, 22, 3, 23, 3, 23, 4, 23, 4, 23, 4, 23, 4, 23, 4, 23, 4, 23, 3, 23, 3, 23, 3, 23, 3, 23, 3, 24, 3, 23, 2, 23, 2, 23, 2, 23, 1, 23, 1, 22, 0, 22, 0, 21, -1, 21, -1, 20, -2, 19, -2, 19, -3, 18, -3, 17, -4, 17]"
CSI_DATA,250426,2023-11-18 12:02:58.784,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750489749,0,44,0,104,0,"[-13, -16, -13, -16, -14, -15, -14, -15, -14, -15, -14, -15, -14, -15, -15, -15, -15, -15, -15, -14, -16, -14, -17, -14, -17, -14, -17, -13, -18, -13, -18, -13, -18, -13, -18, -12, -18, -13, -19, -13, -19, -12, -19, -12, -20, -11, -21, -11, -22, -11, -22, -11, -22, -11, -22, -11, -23, -11, -22, -11, -22, -11, -22, -12, -22, -12, -22, -12, -22, -12, -22, -12, -23, -12, -22, -12, -22, -12, -21, -12, -21, -13, -20, -13, -20, -13, -19, -13, -19, -14, -18, -14, -17, -13, -16, -13, -15, -13, -15, -13, -14, -13, -13, -13]"
CSI_DATA,250427,2023-11-18 12:02:58.791,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750497336,0,44,0,104,0,"[16, 10, 17, 9, 17, 9, 17, 9, 17, 9, 17, 9, 17, 9, 17, 9, 17, 9, 18, 8, 18, 7, 19, 7, 19, 7, 19, 7, 19, 6, 20, 6, 20, 6, 20, 6, 20, 6, 21, 6, 21, 6, 21, 5, 21, 5, 22, 4, 23, 4, 23, 4, 23, 4, 23, 4, 23, 3, 23, 3, 23, 4, 23, 5, 23, 5, 23, 5, 23, 5, 23, 5, 24, 5, 23, 5, 22, 6, 22, 6, 22, 7, 22, 7, 21, 7, 21, 8, 20, 8, 19, 9, 18, 9, 17, 9, 17, 9, 16, 9, 15, 9, 14, 9]"
CSI_DATA,250428,2023-11-18 12:02:58.801,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750507465,0,44,0,104,0,"[-8, 15, -8, 15, -8, 15, -7, 15, -8, 15, -8, 16, -8, 16, -8, 16, -7, 16, -7, 16, -6, 17, -6, 17, -6, 17, -6, 17, -6, 18, -5, 18, -5, 18, -5, 18, -5, 18, -5, 19, -5, 19, -5, 19, -4, 19, -4, 20, -3, 20, -3, 21, -4, 20, -4, 21, -3, 21, -3, 20, -4, 21, -4, 21, -5, 21, -5, 20, -5, 20, -4, 20, -5, 21, -5, 20, -5, 20, -6, 20, -6, 20, -7, 19, -7, 19, -7, 18, -8, 18, -8, 17, -8, 16, -8, 15, -8, 15, -8, 14, -8, 13, -9, 13]"
CSI_DATA,250429,2023-11-18 12:02:58.810,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2750517335,0,44,0,104,0,"[-18, 8, -18, 9, -18, 9, -18, 9, -18, 9, -18, 10, -18, 10, -18, 10, -17, 10, -17, 10, -17, 11, -17, 12, -17, 12, -17, 12, -17, 12, -17, 13, -17, 14, -17, 14, -17, 14, -18, 14, -17, 13, -17, 14, -16, 15, -16, 16, -16, 17, -17, 17, -17, 17, -17, 17, -17, 18, -17, 17, -18, 17, -18, 17, -18, 17, -18, 16, -18, 16, -18, 17, -18, 17, -18, 16, -18, 15, -19, 15, -19, 14, -19, 14, -19, 13, -19, 13, -19, 12, -19, 11, -18, 10, -18, 9, -18, 9, -17, 8, -17, 7, -17, 7]"
