type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,153916,2023-11-18 11:46:47.876,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779578552,0,44,0,104,0,"[-17, 11, -17, 11, -17, 11, -17, 11, -17, 11, -17, 11, -17, 11, -17, 11, -17, 11, -16, 11, -16, 12, -16, 12, -16, 12, -16, 13, -16, 13, -16, 14, -15, 14, -15, 14, -16, 14, -16, 14, -16, 15, -15, 15, -16, 15, -16, 16, -16, 17, -16, 17, -16, 17, -16, 18, -16, 19, -16, 18, -16, 18, -17, 18, -17, 18, -17, 18, -17, 18, -17, 19, -18, 19, -18, 19, -18, 18, -18, 18, -19, 19, -19, 19, -19, 18, -19, 17, -20, 17, -20, 17, -20, 16, -20, 16, -20, 15, -20, 15, -20, 14, -20, 14]"
CSI_DATA,153917,2023-11-18 11:46:47.886,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779588550,0,44,0,104,0,"[17, 4, 18, 4, 18, 3, 18, 3, 18, 3, 18, 4, 18, 4, 18, 4, 17, 3, 17, 2, 18, 2, 18, 1, 18, 1, 18, 1, 19, 1, 19, 1, 19, 0, 18, 0, 19, 0, 19, 0, 19, 0, 19, 0, 19, -1, 21, -2, 21, -3, 22, -3, 21, -2, 22, -2, 22, -3, 22, -3, 22, -2, 23, -2, 23, -2, 23, -2, 23, -2, 23, -2, 24, -3, 24, -3, 23, -2, 23, -1, 24, -1, 24, -1, 24, -1, 24, 0, 24, 1, 23, 1, 23, 1, 23, 1, 22, 1, 22, 2, 22, 2, 22, 2]"
CSI_DATA,153918,2023-11-18 11:46:47.896,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779598529,0,44,0,104,0,"[-9, -18, -9, -17, -9, -17, -9, -17, -9, -17, -9, -17, -9, -17, -9, -17, -9, -17, -10, -17, -10, -17, -10, -17, -11, -17, -11, -17, -11, -17, -12, -17, -12, -16, -12, -16, -12, -16, -13, -17, -13, -16, -13, -16, -14, -16, -14, -17, -15, -17, -16, -17, -15, -17, -16, -17, -16, -17, -16, -17, -16, -17, -16, -18, -16, -18, -16, -18, -16, -18, -17, -18, -17, -19, -17, -19, -16, -19, -16, -19, -16, -19, -16, -20, -16, -19, -15, -20, -15, -20, -15, -20, -14, -20, -14, -20, -13, -20, -13, -20, -12, -20, -12, -20]"
CSI_DATA,153919,2023-11-18 11:46:47.906,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779608536,0,44,0,104,0,"[15, -12, 15, -12, 15, -12, 14, -12, 14, -12, 15, -12, 15, -12, 14, -12, 14, -12, 14, -12, 14, -13, 14, -13, 14, -14, 13, -14, 13, -14, 13, -15, 13, -15, 12, -15, 13, -15, 13, -16, 13, -16, 12, -16, 12, -16, 12, -17, 12, -18, 13, -19, 12, -18, 12, -19, 12, -19, 12, -19, 13, -19, 13, -19, 13, -19, 13, -19, 13, -20, 13, -20, 14, -20, 14, -20, 14, -20, 14, -19, 14, -20, 14, -20, 14, -19, 15, -19, 15, -19, 15, -19, 15, -18, 15, -18, 16, -17, 16, -17, 16, -16, 16, -16]"
CSI_DATA,153920,2023-11-18 11:46:47.916,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779618529,0,44,0,104,0,"[10, -16, 10, -16, 10, -16, 10, -16, 10, -16, 10, -16, 10, -16, 10, -16, 10, -16, 9, -16, 9, -17, 8, -17, 8, -17, 8, -17, 8, -18, 8, -18, 8, -18, 7, -18, 8, -18, 8, -19, 8, -19, 7, -19, 7, -19, 6, -20, 6, -21, 7, -22, 6, -21, 6, -22, 6, -22, 6, -22, 6, -22, 7, -22, 7, -23, 7, -22, 7, -23, 7, -23, 7, -24, 7, -23, 7, -23, 8, -23, 8, -23, 8, -23, 8, -23, 8, -23, 9, -22, 9, -22, 10, -22, 10, -21, 10, -21, 10, -21, 10, -21, 10, -20]"
CSI_DATA,153921,2023-11-18 11:46:47.926,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779628547,0,44,0,104,0,"[-14, 11, -14, 11, -14, 12, -14, 12, -14, 12, -14, 12, -14, 12, -14, 12, -14, 12, -13, 12, -13, 12, -13, 13, -13, 13, -13, 13, -13, 13, -13, 14, -13, 14, -13, 14, -13, 14, -13, 14, -13, 15, -12, 15, -12, 15, -12, 16, -12, 17, -13, 18, -12, 17, -13, 18, -12, 18, -12, 18, -13, 18, -13, 18, -13, 18, -13, 18, -13, 18, -14, 19, -14, 19, -14, 19, -14, 18, -15, 18, -15, 18, -15, 18, -15, 18, -15, 18, -16, 17, -16, 17, -16, 16, -16, 16, -16, 16, -17, 15, -17, 14, -17, 14]"
CSI_DATA,153922,2023-11-18 11:46:47.936,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779638550,0,44,0,104,0,"[4, -18, 4, -18, 4, -18, 3, -18, 4, -18, 4, -18, 4, -18, 4, -18, 4, -18, 3, -18, 2, -18, 2, -19, 2, -19, 2, -19, 2, -19, 1, -19, 1, -19, 1, -19, 1, -19, 1, -20, 1, -20, 0, -20, 0, -20, -1, -21, -1, -22, -1, -22, -1, -22, -1, -22, -2, -23, -2, -22, -1, -23, -1, -23, -1, -23, 0, -23, -1, -23, -1, -24, -1, -24, -1, -24, -1, -24, 0, -24, 0, -24, 0, -24, 0, -24, 1, -24, 2, -24, 2, -24, 2, -24, 2, -23, 3, -23, 3, -23, 3, -22, 4, -22]"
CSI_DATA,153923,2023-11-18 11:46:47.946,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779648541,0,44,0,104,0,"[9, -17, 9, -17, 9, -17, 9, -17, 9, -17, 9, -17, 10, -17, 10, -17, 9, -17, 8, -17, 8, -18, 8, -18, 7, -19, 7, -19, 7, -19, 7, -20, 7, -20, 7, -19, 7, -20, 7, -20, 7, -21, 6, -20, 6, -21, 5, -22, 5, -23, 5, -23, 5, -23, 5, -24, 5, -24, 5, -24, 5, -24, 6, -25, 6, -25, 6, -25, 6, -25, 6, -26, 5, -26, 6, -26, 6, -26, 7, -25, 7, -26, 7, -26, 7, -25, 8, -25, 9, -25, 9, -24, 10, -24, 10, -24, 9, -23, 10, -23, 10, -23, 10, -22]"
CSI_DATA,153924,2023-11-18 11:46:47.956,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779658521,0,44,0,104,0,"[-18, 3, -18, 3, -18, 3, -18, 4, -18, 3, -19, 3, -19, 3, -18, 3, -18, 4, -18, 4, -18, 5, -18, 5, -18, 5, -18, 5, -18, 6, -18, 6, -18, 6, -18, 6, -19, 7, -19, 7, -19, 7, -18, 7, -18, 8, -19, 9, -19, 10, -20, 10, -20, 10, -20, 10, -20, 10, -20, 10, -21, 10, -21, 10, -21, 10, -21, 10, -21, 10, -21, 11, -22, 11, -22, 11, -22, 10, -22, 10, -22, 10, -22, 10, -22, 10, -22, 9, -23, 9, -23, 8, -22, 8, -22, 7, -22, 7, -22, 7, -22, 6, -22, 6]"
CSI_DATA,153925,2023-11-18 11:46:47.966,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779668519,0,44,0,104,0,"[10, 14, 10, 14, 10, 14, 11, 14, 11, 14, 11, 14, 10, 14, 10, 14, 10, 13, 11, 13, 11, 13, 12, 13, 12, 13, 12, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 13, 14, 13, 14, 13, 14, 12, 15, 12, 16, 12, 17, 12, 17, 13, 17, 13, 17, 13, 18, 12, 18, 12, 18, 13, 18, 13, 18, 13, 18, 13, 18, 13, 18, 13, 19, 14, 19, 14, 18, 14, 18, 14, 18, 15, 18, 15, 18, 15, 18, 15, 17, 16, 17, 16, 16, 16, 16, 15, 16, 15, 15, 16, 15, 16, 14, 16]"
CSI_DATA,153926,2023-11-18 11:46:47.976,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779678548,0,44,0,104,0,"[11, 13, 11, 13, 11, 13, 11, 13, 11, 13, 11, 13, 10, 13, 11, 13, 11, 13, 11, 12, 12, 12, 12, 12, 12, 12, 13, 12, 13, 12, 14, 12, 14, 12, 13, 12, 14, 12, 14, 13, 14, 12, 14, 12, 15, 12, 16, 12, 17, 12, 17, 12, 17, 12, 18, 12, 18, 12, 18, 12, 18, 13, 18, 13, 18, 13, 18, 14, 18, 13, 18, 13, 19, 13, 19, 13, 19, 13, 18, 14, 18, 14, 18, 15, 18, 15, 17, 15, 17, 15, 16, 16, 16, 16, 16, 16, 15, 15, 15, 15, 15, 16, 14, 16]"
CSI_DATA,153927,2023-11-18 11:46:47.986,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779688536,0,44,0,104,0,"[-8, 17, -8, 17, -8, 17, -8, 17, -8, 17, -8, 17, -8, 17, -8, 17, -8, 17, -7, 18, -7, 18, -7, 18, -6, 19, -6, 19, -6, 19, -5, 19, -5, 19, -5, 19, -5, 20, -5, 21, -5, 21, -5, 20, -4, 21, -4, 22, -3, 23, -4, 23, -3, 23, -3, 24, -3, 24, -3, 24, -3, 25, -4, 25, -4, 25, -4, 25, -4, 25, -4, 26, -3, 26, -4, 26, -4, 25, -5, 25, -5, 26, -5, 26, -5, 26, -6, 26, -7, 25, -7, 25, -7, 25, -7, 24, -8, 24, -8, 24, -8, 23, -8, 23]"
CSI_DATA,153928,2023-11-18 11:46:47.996,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779698534,0,44,0,104,0,"[18, -4, 18, -4, 18, -4, 18, -5, 18, -4, 19, -4, 19, -4, 18, -4, 18, -4, 18, -5, 18, -6, 18, -6, 18, -6, 19, -7, 19, -7, 19, -7, 19, -8, 18, -8, 19, -8, 19, -8, 19, -8, 19, -8, 19, -9, 19, -10, 20, -11, 21, -11, 20, -11, 21, -11, 21, -12, 20, -12, 21, -11, 22, -11, 22, -11, 22, -11, 22, -11, 22, -12, 23, -12, 23, -12, 23, -11, 23, -11, 23, -11, 23, -11, 23, -10, 23, -10, 24, -9, 24, -8, 23, -8, 23, -8, 23, -7, 23, -7, 23, -7, 23, -6]"
CSI_DATA,153929,2023-11-18 11:46:48.006,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779708658,0,44,0,104,0,"[16, -8, 16, -8, 16, -8, 16, -8, 16, -8, 17, -8, 17, -8, 16, -8, 16, -8, 16, -9, 16, -10, 16, -10, 16, -10, 16, -10, 16, -11, 16, -11, 16, -12, 15, -11, 16, -12, 16, -12, 16, -12, 15, -12, 15, -13, 16, -14, 16, -15, 16, -15, 16, -15, 16, -16, 16, -16, 16, -16, 17, -16, 17, -16, 17, -16, 17, -16, 17, -16, 18, -17, 18, -17, 18, -17, 18, -16, 18, -16, 19, -16, 19, -16, 19, -16, 19, -15, 19, -15, 19, -14, 19, -14, 19, -13, 19, -13, 19, -13, 19, -12, 19, -12]"
CSI_DATA,153930,2023-11-18 11:46:48.016,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779718535,0,44,0,104,0,"[14, 10, 14, 10, 14, 10, 14, 9, 14, 10, 14, 10, 14, 10, 14, 10, 14, 9, 14, 9, 15, 9, 15, 8, 15, 8, 16, 8, 16, 8, 16, 8, 16, 7, 16, 7, 16, 7, 17, 7, 17, 7, 17, 7, 18, 6, 19, 6, 19, 6, 20, 6, 19, 6, 20, 6, 20, 6, 20, 6, 20, 6, 21, 7, 21, 7, 20, 7, 21, 7, 21, 7, 22, 7, 21, 7, 21, 7, 21, 8, 21, 8, 21, 8, 21, 8, 21, 9, 20, 9, 20, 10, 20, 10, 19, 10, 19, 10, 19, 11, 18, 11, 18, 11]"
CSI_DATA,153931,2023-11-18 11:46:48.027,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779729414,0,44,0,104,0,"[-12, 14, -12, 14, -11, 15, -11, 15, -12, 15, -12, 15, -12, 15, -12, 15, -11, 15, -11, 15, -11, 16, -10, 16, -10, 16, -10, 16, -10, 17, -9, 17, -9, 17, -9, 17, -9, 17, -9, 18, -9, 18, -8, 18, -8, 18, -8, 19, -8, 20, -8, 20, -8, 20, -8, 21, -8, 21, -7, 21, -8, 21, -9, 21, -9, 21, -9, 21, -9, 21, -9, 22, -9, 22, -9, 22, -9, 22, -10, 22, -10, 22, -10, 22, -10, 21, -11, 21, -11, 21, -12, 21, -12, 20, -12, 20, -12, 19, -13, 19, -13, 18, -13, 18]"
CSI_DATA,153932,2023-11-18 11:46:48.041,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779738839,0,44,0,104,0,"[3, -18, 3, -18, 2, -18, 2, -18, 2, -18, 3, -18, 3, -18, 3, -18, 2, -18, 2, -18, 1, -19, 1, -19, 0, -19, 0, -19, 0, -19, 0, -19, -1, -19, -1, -19, -1, -19, -1, -20, -1, -19, -1, -19, -2, -20, -3, -20, -3, -21, -3, -21, -3, -21, -4, -21, -4, -22, -4, -21, -4, -22, -3, -22, -3, -22, -3, -22, -3, -22, -4, -23, -4, -23, -4, -23, -3, -23, -3, -23, -3, -23, -2, -23, -2, -23, -2, -23, -1, -23, 0, -23, 0, -22, 0, -22, 0, -22, 0, -22, 1, -21, 1, -21]"
CSI_DATA,153933,2023-11-18 11:46:48.048,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779748524,0,44,0,104,0,"[2, 18, 2, 18, 2, 18, 3, 18, 2, 18, 2, 18, 2, 18, 2, 18, 2, 17, 3, 17, 4, 18, 5, 18, 5, 18, 5, 18, 5, 18, 6, 18, 6, 17, 6, 17, 6, 18, 6, 18, 6, 18, 6, 17, 7, 17, 8, 18, 9, 18, 9, 19, 9, 19, 9, 19, 9, 19, 9, 19, 9, 19, 9, 20, 9, 20, 9, 20, 9, 20, 9, 20, 10, 20, 10, 20, 9, 20, 9, 20, 8, 21, 8, 21, 8, 21, 7, 21, 7, 21, 6, 21, 6, 21, 5, 21, 5, 20, 5, 20, 5, 20, 4, 20]"
CSI_DATA,153934,2023-11-18 11:46:48.056,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779758540,0,44,0,104,0,"[16, -9, 16, -9, 16, -9, 16, -9, 16, -9, 16, -9, 16, -9, 16, -9, 16, -9, 15, -9, 15, -10, 15, -10, 15, -10, 15, -11, 15, -11, 15, -12, 15, -12, 14, -11, 15, -12, 15, -12, 15, -12, 14, -12, 14, -13, 15, -14, 15, -14, 15, -14, 15, -14, 15, -15, 15, -15, 15, -15, 15, -15, 16, -15, 16, -15, 16, -14, 16, -15, 16, -15, 17, -15, 17, -15, 17, -15, 17, -14, 17, -14, 17, -14, 17, -14, 18, -13, 18, -13, 18, -12, 18, -12, 18, -12, 18, -11, 18, -11, 18, -10, 18, -10]"
CSI_DATA,153935,2023-11-18 11:46:48.066,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779768529,0,44,0,104,0,"[13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 12, 12, 12, 12, 12, 12, 13, 11, 13, 11, 14, 11, 14, 11, 14, 11, 15, 10, 15, 10, 15, 10, 14, 10, 14, 10, 15, 10, 15, 10, 15, 9, 15, 9, 16, 9, 17, 9, 17, 9, 17, 9, 17, 9, 18, 9, 17, 8, 17, 9, 17, 10, 17, 10, 17, 10, 17, 10, 18, 10, 18, 10, 18, 10, 18, 10, 18, 11, 17, 11, 17, 11, 17, 11, 16, 11, 16, 12, 16, 12, 15, 13, 15, 12, 15, 12, 14, 12, 14, 12, 14, 13]"
CSI_DATA,153936,2023-11-18 11:46:48.076,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779778519,0,44,0,104,0,"[17, 12, 17, 12, 18, 12, 18, 11, 17, 12, 17, 12, 18, 12, 17, 12, 17, 11, 17, 11, 18, 11, 18, 10, 18, 10, 18, 10, 19, 10, 19, 9, 19, 9, 19, 9, 19, 9, 19, 9, 19, 9, 19, 9, 20, 8, 21, 8, 21, 8, 22, 8, 21, 7, 22, 8, 22, 7, 22, 7, 22, 8, 22, 8, 22, 8, 22, 9, 22, 8, 23, 8, 23, 8, 23, 8, 22, 8, 22, 9, 22, 9, 22, 9, 22, 10, 21, 10, 21, 11, 20, 11, 20, 11, 19, 11, 19, 11, 19, 12, 18, 12, 18, 12]"
CSI_DATA,153937,2023-11-18 11:46:48.086,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779788526,0,44,0,104,0,"[-14, 15, -14, 15, -13, 15, -13, 15, -14, 15, -14, 15, -14, 15, -14, 15, -13, 15, -12, 15, -12, 16, -12, 16, -12, 16, -11, 17, -11, 17, -11, 17, -11, 17, -11, 16, -11, 17, -11, 17, -11, 17, -10, 17, -10, 18, -9, 19, -9, 20, -10, 20, -10, 19, -10, 20, -10, 20, -9, 19, -10, 20, -11, 20, -11, 20, -11, 20, -10, 19, -10, 20, -10, 20, -10, 20, -10, 20, -11, 20, -12, 20, -12, 20, -11, 19, -12, 19, -13, 18, -13, 18, -13, 17, -13, 17, -12, 17, -12, 17, -13, 16, -13, 16]"
CSI_DATA,153938,2023-11-18 11:46:48.096,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1779798524,0,44,0,104,0,"[21, 0, 21, 0, 21, -1, 21, -1, 21, -1, 21, 0, 21, 0, 21, 0, 21, -1, 21, -1, 21, -2, 21, -2, 21, -3, 21, -3, 21, -3, 21, -4, 21, -4, 20, -4, 21, -4, 21, -4, 21, -4, 21, -5, 21, -5, 22, -6, 22, -7, 22, -7, 22, -7, 22, -7, 22, -8, 22, -8, 22, -7, 23, -6, 23, -6, 23, -6, 23, -6, 23, -7, 24, -7, 23, -7, 23, -6, 23, -6, 23, -6, 23, -6, 23, -6, 23, -5, 23, -4, 23, -4, 23, -3, 22, -3, 22, -3, 22, -2, 22, -2, 21, -1]"
