type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,97409,2023-11-18 11:37:18.839,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210541122,0,44,0,104,0,"[-10, 16, -9, 16, -9, 16, -9, 17, -9, 17, -10, 17, -10, 17, -10, 16, -9, 16, -9, 17, -8, 17, -8, 17, -8, 17, -7, 18, -7, 18, -7, 18, -7, 18, -6, 18, -7, 18, -7, 18, -6, 18, -6, 18, -6, 19, -5, 20, -5, 20, -5, 21, -5, 20, -5, 21, -4, 21, -4, 21, -5, 21, -5, 21, -5, 21, -5, 21, -5, 21, -5, 22, -5, 23, -5, 22, -6, 22, -6, 22, -7, 22, -7, 22, -7, 22, -8, 22, -8, 22, -9, 21, -9, 21, -9, 20, -9, 20, -10, 20, -10, 19, -10, 19]"
CSI_DATA,97410,2023-11-18 11:37:18.849,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210551228,0,44,0,104,0,"[-21, 4, -21, 4, -21, 5, -21, 5, -21, 5, -21, 5, -21, 5, -21, 5, -21, 5, -20, 6, -20, 6, -20, 7, -20, 7, -20, 8, -20, 8, -20, 8, -20, 8, -19, 8, -20, 9, -20, 9, -20, 9, -19, 10, -19, 10, -20, 11, -20, 12, -21, 12, -20, 12, -20, 13, -20, 13, -20, 13, -20, 13, -21, 13, -21, 13, -21, 13, -21, 13, -21, 14, -22, 14, -22, 14, -22, 13, -22, 13, -23, 13, -23, 13, -23, 12, -23, 12, -23, 12, -23, 11, -23, 11, -23, 10, -23, 10, -23, 9, -23, 8, -23, 8]"
CSI_DATA,97411,2023-11-18 11:37:18.859,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210561136,0,44,0,104,0,"[-14, -17, -14, -17, -14, -17, -14, -16, -15, -16, -14, -17, -14, -17, -14, -17, -14, -16, -15, -16, -16, -15, -16, -15, -16, -15, -16, -15, -16, -14, -16, -14, -16, -14, -16, -14, -17, -14, -17, -14, -18, -14, -18, -13, -18, -13, -19, -13, -20, -13, -20, -13, -20, -13, -21, -13, -21, -12, -21, -12, -21, -13, -21, -13, -21, -13, -21, -13, -21, -13, -22, -13, -23, -14, -22, -14, -21, -14, -21, -14, -21, -15, -21, -15, -21, -15, -21, -16, -21, -16, -20, -16, -19, -17, -19, -16, -19, -16, -18, -17, -18, -17, -17, -17]"
CSI_DATA,97412,2023-11-18 11:37:18.869,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210571125,0,44,0,104,0,"[-15, 14, -15, 14, -15, 14, -15, 15, -15, 15, -15, 15, -15, 15, -15, 15, -14, 15, -14, 15, -14, 16, -14, 16, -14, 16, -13, 16, -13, 16, -13, 17, -12, 17, -12, 17, -12, 17, -12, 17, -12, 18, -11, 18, -11, 18, -11, 19, -11, 20, -11, 20, -11, 20, -11, 20, -10, 21, -10, 21, -11, 21, -11, 21, -11, 21, -11, 21, -11, 21, -11, 22, -12, 22, -12, 22, -12, 22, -12, 21, -13, 21, -13, 21, -13, 21, -13, 21, -14, 21, -14, 20, -14, 20, -15, 19, -15, 19, -15, 18, -15, 18, -15, 17]"
CSI_DATA,97413,2023-11-18 11:37:18.879,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210581123,0,44,0,104,0,"[-21, 2, -21, 2, -21, 2, -21, 3, -21, 2, -21, 2, -21, 2, -21, 2, -21, 2, -21, 3, -21, 3, -21, 3, -21, 4, -21, 4, -21, 4, -21, 5, -20, 5, -20, 5, -21, 5, -21, 5, -21, 5, -20, 5, -21, 6, -21, 7, -22, 8, -22, 8, -22, 8, -22, 8, -22, 8, -22, 8, -22, 8, -23, 8, -23, 8, -23, 8, -23, 8, -23, 8, -24, 8, -24, 8, -24, 7, -24, 7, -24, 7, -24, 6, -24, 6, -24, 5, -25, 4, -25, 4, -24, 3, -24, 3, -24, 3, -24, 2, -23, 2, -23, 1]"
CSI_DATA,97414,2023-11-18 11:37:18.889,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210591113,0,44,0,104,0,"[20, 0, 20, 1, 20, 0, 20, 0, 20, 0, 20, 1, 21, 1, 20, 1, 19, 1, 20, 0, 20, -1, 20, -2, 20, -2, 20, -2, 20, -2, 20, -2, 20, -2, 20, -2, 20, -2, 21, -2, 20, -2, 20, -3, 20, -3, 21, -5, 21, -5, 22, -5, 21, -5, 21, -5, 22, -5, 22, -5, 22, -5, 23, -4, 23, -4, 23, -4, 23, -4, 23, -5, 24, -5, 24, -5, 24, -5, 24, -4, 24, -3, 24, -3, 23, -2, 24, -2, 24, -1, 24, 0, 23, 0, 23, 0, 23, 0, 23, 0, 22, 1, 22, 1]"
CSI_DATA,97415,2023-11-18 11:37:18.899,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210601120,0,44,0,104,0,"[-10, -19, -10, -19, -11, -19, -11, -19, -11, -19, -11, -19, -11, -19, -11, -19, -11, -18, -11, -18, -12, -18, -12, -18, -12, -18, -12, -17, -13, -17, -13, -17, -13, -17, -13, -17, -13, -17, -13, -17, -14, -17, -14, -16, -15, -16, -15, -17, -16, -17, -16, -17, -16, -17, -17, -17, -17, -17, -17, -16, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -18, -18, -18, -18, -17, -19, -17, -19, -16, -19, -16, -19, -16, -19, -16, -19, -15, -20, -15, -20, -14, -20, -14, -20, -13, -20, -13, -20, -12, -21, -12, -20, -11, -20]"
CSI_DATA,97416,2023-11-18 11:37:18.909,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210611118,0,44,0,104,0,"[16, -13, 16, -13, 16, -13, 16, -13, 16, -13, 16, -13, 16, -13, 16, -13, 15, -13, 15, -14, 15, -14, 15, -14, 15, -15, 15, -15, 14, -15, 14, -16, 14, -16, 13, -15, 14, -16, 14, -16, 13, -16, 13, -16, 13, -17, 13, -18, 13, -18, 13, -19, 13, -19, 13, -19, 13, -19, 13, -19, 13, -19, 13, -19, 13, -19, 13, -19, 14, -20, 14, -20, 14, -21, 15, -20, 15, -20, 15, -19, 15, -19, 15, -19, 16, -19, 16, -18, 17, -18, 17, -18, 17, -17, 17, -17, 17, -16, 17, -16, 17, -15, 18, -15]"
CSI_DATA,97417,2023-11-18 11:37:18.919,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210621126,0,44,0,104,0,"[-21, -4, -21, -4, -21, -3, -21, -3, -21, -3, -22, -3, -22, -4, -21, -3, -21, -3, -21, -3, -21, -2, -21, -2, -21, -2, -22, -1, -21, -1, -21, -1, -21, 0, -21, 0, -21, 0, -22, 0, -21, 1, -21, 1, -22, 2, -22, 2, -23, 2, -23, 3, -23, 3, -23, 3, -23, 3, -23, 4, -24, 3, -24, 3, -24, 4, -24, 4, -24, 3, -25, 3, -25, 3, -25, 3, -25, 3, -25, 2, -25, 2, -25, 2, -25, 2, -25, 1, -25, 1, -25, 0, -25, 0, -24, -1, -24, -1, -24, -2, -24, -2, -23, -3]"
CSI_DATA,97418,2023-11-18 11:37:18.929,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210631141,0,44,0,104,0,"[-7, -20, -7, -20, -8, -20, -8, -20, -8, -20, -8, -21, -8, -21, -8, -20, -8, -20, -8, -20, -9, -20, -9, -20, -9, -20, -10, -19, -10, -19, -11, -19, -11, -19, -11, -18, -11, -19, -12, -19, -12, -18, -12, -18, -13, -18, -13, -19, -14, -19, -14, -19, -15, -18, -15, -18, -16, -18, -16, -18, -16, -19, -16, -19, -16, -19, -16, -19, -16, -19, -17, -20, -17, -20, -16, -20, -15, -20, -15, -20, -16, -20, -16, -21, -15, -21, -15, -21, -15, -21, -14, -21, -14, -21, -13, -21, -13, -21, -12, -22, -11, -22, -11, -21]"
CSI_DATA,97419,2023-11-18 11:37:18.939,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210641133,0,44,0,104,0,"[1, 18, 1, 18, 1, 18, 2, 18, 1, 18, 1, 19, 1, 19, 1, 18, 2, 18, 2, 18, 3, 18, 3, 18, 3, 18, 4, 18, 4, 18, 4, 18, 4, 17, 5, 17, 5, 18, 5, 18, 5, 18, 6, 17, 7, 17, 7, 18, 8, 18, 8, 19, 8, 18, 9, 18, 9, 18, 9, 18, 9, 19, 9, 19, 9, 19, 9, 19, 9, 19, 10, 19, 10, 20, 10, 20, 9, 20, 9, 20, 9, 20, 8, 21, 8, 20, 8, 21, 7, 21, 7, 21, 6, 21, 6, 20, 6, 20, 6, 20, 5, 20, 5, 20]"
CSI_DATA,97420,2023-11-18 11:37:18.949,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210651110,0,44,0,104,0,"[-11, 8, -11, 8, -11, 8, -11, 8, -11, 9, -11, 9, -11, 9, -11, 8, -11, 9, -10, 9, -10, 9, -10, 10, -10, 10, -10, 10, -10, 10, -10, 10, -9, 10, -9, 10, -10, 10, -10, 10, -9, 10, -9, 10, -9, 11, -8, 12, -8, 12, -9, 12, -9, 12, -9, 12, -9, 13, -9, 13, -9, 12, -9, 13, -10, 12, -9, 12, -9, 12, -9, 13, -9, 13, -9, 13, -9, 13, -10, 13, -10, 13, -10, 13, -11, 12, -11, 12, -12, 12, -12, 11, -12, 11, -12, 11, -12, 11, -12, 11, -12, 11, -12, 10]"
CSI_DATA,97421,2023-11-18 11:37:18.959,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210661108,0,44,0,104,0,"[-12, -8, -12, -8, -12, -7, -12, -7, -12, -7, -13, -8, -12, -8, -12, -7, -12, -7, -12, -7, -13, -6, -13, -6, -13, -6, -13, -6, -13, -6, -13, -5, -13, -5, -13, -5, -13, -5, -13, -5, -13, -5, -13, -5, -14, -4, -15, -4, -15, -4, -16, -4, -15, -4, -15, -4, -16, -4, -16, -4, -16, -4, -16, -4, -16, -4, -16, -4, -16, -4, -16, -4, -17, -5, -17, -5, -16, -5, -16, -5, -16, -5, -16, -5, -16, -6, -16, -6, -16, -7, -16, -7, -15, -7, -15, -7, -15, -7, -15, -7, -15, -8, -14, -8]"
CSI_DATA,97422,2023-11-18 11:37:18.969,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210671114,0,44,0,104,0,"[-19, 10, -19, 10, -19, 10, -19, 10, -19, 10, -19, 10, -19, 10, -19, 10, -18, 10, -18, 10, -18, 11, -18, 12, -18, 12, -17, 12, -17, 12, -17, 12, -16, 13, -16, 13, -17, 13, -17, 13, -17, 13, -16, 14, -16, 14, -16, 16, -16, 16, -16, 17, -16, 16, -16, 17, -16, 17, -16, 17, -16, 17, -17, 17, -17, 17, -17, 17, -17, 18, -17, 18, -18, 19, -18, 19, -18, 18, -18, 18, -19, 18, -19, 18, -19, 17, -20, 17, -20, 16, -20, 16, -20, 15, -20, 15, -20, 15, -21, 14, -21, 14, -21, 13]"
CSI_DATA,97423,2023-11-18 11:37:18.979,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210681130,0,44,0,104,0,"[-14, -16, -14, -16, -15, -16, -15, -16, -15, -16, -15, -16, -15, -16, -15, -16, -15, -15, -15, -15, -16, -15, -16, -14, -16, -14, -17, -14, -17, -13, -17, -13, -17, -13, -17, -12, -18, -13, -18, -13, -18, -12, -18, -12, -19, -12, -20, -11, -21, -11, -21, -11, -21, -11, -21, -11, -22, -11, -22, -11, -22, -11, -22, -11, -22, -11, -22, -11, -22, -11, -23, -11, -24, -12, -23, -12, -23, -12, -23, -13, -23, -13, -23, -13, -23, -13, -23, -14, -22, -14, -22, -15, -21, -15, -21, -15, -21, -15, -21, -15, -20, -16, -19, -16]"
CSI_DATA,97424,2023-11-18 11:37:18.989,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210691258,0,44,0,104,0,"[-17, -13, -17, -13, -17, -13, -17, -13, -17, -13, -18, -13, -18, -13, -18, -12, -18, -12, -18, -11, -18, -11, -18, -11, -19, -11, -19, -10, -19, -10, -19, -10, -19, -9, -19, -9, -19, -9, -20, -9, -20, -8, -20, -8, -20, -7, -21, -7, -22, -7, -23, -7, -22, -6, -23, -6, -23, -6, -23, -6, -23, -6, -24, -6, -24, -6, -24, -6, -24, -6, -25, -6, -25, -7, -25, -7, -25, -7, -25, -8, -25, -8, -25, -8, -25, -8, -25, -9, -25, -9, -24, -10, -24, -10, -23, -10, -23, -11, -23, -11, -22, -11, -22, -12]"
CSI_DATA,97425,2023-11-18 11:37:18.999,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210701130,0,44,0,104,0,"[12, -17, 12, -17, 12, -17, 11, -17, 11, -17, 12, -17, 12, -17, 12, -17, 11, -17, 11, -18, 10, -18, 10, -18, 10, -18, 9, -18, 9, -18, 9, -19, 9, -19, 8, -18, 9, -19, 8, -19, 8, -19, 8, -19, 7, -20, 7, -21, 6, -22, 6, -22, 6, -21, 6, -22, 6, -22, 6, -22, 6, -23, 7, -23, 7, -23, 7, -23, 7, -23, 7, -24, 7, -25, 7, -24, 8, -24, 8, -24, 9, -24, 9, -24, 9, -24, 10, -23, 11, -23, 11, -23, 11, -22, 11, -22, 12, -22, 12, -22, 12, -21, 13, -20]"
CSI_DATA,97426,2023-11-18 11:37:19.009,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210711119,0,44,0,104,0,"[-12, 4, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -13, 4, -12, 4, -12, 5, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -12, 6, -11, 7, -11, 7, -11, 8, -11, 8, -12, 8, -12, 9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 9, -13, 10, -13, 10, -13, 9, -13, 9, -14, 9, -14, 9, -14, 9, -14, 8, -15, 8, -15, 7, -14, 7, -14, 7, -14, 7, -14, 6, -14, 6, -14, 6]"
CSI_DATA,97427,2023-11-18 11:37:19.019,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210721112,0,44,0,104,0,"[19, 4, 19, 5, 19, 5, 19, 4, 19, 4, 19, 5, 19, 5, 19, 5, 18, 4, 19, 3, 19, 2, 19, 2, 19, 2, 19, 2, 19, 2, 19, 2, 19, 1, 19, 1, 19, 1, 20, 1, 20, 1, 19, 1, 20, 0, 21, -2, 21, -2, 22, -2, 21, -1, 21, -2, 22, -2, 22, -2, 22, -2, 22, -1, 23, -1, 22, -1, 23, -1, 23, -2, 24, -3, 24, -3, 24, -2, 24, -1, 24, 0, 24, 0, 24, 0, 24, 1, 24, 2, 24, 3, 24, 3, 23, 3, 23, 3, 23, 3, 22, 3, 22, 4]"
CSI_DATA,97428,2023-11-18 11:37:19.031,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210731128,0,44,0,104,0,"[-7, 21, -7, 21, -7, 21, -7, 21, -7, 21, -7, 21, -7, 21, -7, 21, -7, 21, -6, 21, -5, 22, -4, 22, -4, 21, -4, 21, -4, 21, -3, 22, -3, 21, -3, 21, -3, 22, -3, 22, -3, 22, -2, 22, -1, 22, 0, 23, 1, 24, 1, 24, 0, 24, 1, 24, 1, 24, 1, 24, 1, 25, 1, 25, 1, 26, 0, 25, 1, 26, 1, 26, 2, 27, 1, 27, 1, 27, 0, 27, -1, 27, -1, 27, -1, 27, -2, 27, -3, 27, -4, 27, -4, 27, -4, 26, -4, 26, -4, 26, -5, 25, -5, 25]"
CSI_DATA,97429,2023-11-18 11:37:19.044,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210741126,0,44,0,104,0,"[-20, -2, -20, -2, -20, -2, -20, -1, -20, -1, -21, -2, -21, -2, -20, -2, -20, -1, -20, 0, -20, 0, -20, 1, -20, 1, -20, 1, -20, 1, -20, 2, -20, 2, -20, 2, -20, 2, -21, 2, -20, 3, -20, 3, -20, 4, -21, 5, -21, 5, -22, 6, -21, 5, -21, 6, -22, 6, -22, 6, -22, 6, -23, 6, -23, 6, -22, 6, -22, 6, -23, 7, -24, 7, -24, 7, -24, 6, -24, 6, -24, 5, -24, 5, -24, 5, -25, 4, -25, 4, -25, 3, -24, 2, -24, 2, -24, 2, -24, 2, -24, 1, -24, 1]"
CSI_DATA,97430,2023-11-18 11:37:19.051,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210751424,0,44,0,104,0,"[21, 6, 21, 6, 21, 6, 21, 6, 21, 6, 21, 6, 21, 6, 21, 6, 21, 5, 21, 5, 21, 4, 21, 4, 21, 3, 21, 3, 21, 3, 22, 3, 21, 2, 21, 2, 22, 2, 22, 2, 22, 2, 22, 1, 22, 0, 23, 0, 24, -1, 24, -1, 24, -1, 24, -1, 24, -2, 25, -2, 25, -1, 25, -1, 26, -1, 26, -1, 26, -1, 27, -1, 27, -1, 27, -1, 27, 0, 27, 0, 27, 1, 27, 1, 27, 2, 27, 2, 27, 3, 27, 4, 27, 4, 26, 4, 26, 5, 26, 5, 25, 6, 25, 6]"
CSI_DATA,97431,2023-11-18 11:37:19.059,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1210761133,0,44,0,104,0,"[-20, 0, -20, -1, -20, 0, -20, 0, -21, 0, -21, 0, -21, 0, -21, 0, -20, 0, -20, 1, -20, 1, -20, 1, -20, 2, -20, 2, -20, 2, -20, 3, -20, 3, -20, 3, -20, 3, -21, 3, -20, 3, -20, 4, -20, 5, -21, 6, -21, 6, -22, 6, -21, 6, -21, 6, -22, 7, -22, 7, -22, 7, -23, 6, -23, 6, -23, 6, -23, 6, -23, 7, -24, 7, -24, 7, -24, 6, -24, 6, -24, 5, -24, 5, -24, 5, -25, 4, -25, 4, -25, 3, -25, 2, -24, 2, -24, 2, -24, 1, -24, 1, -24, 0]"
