type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,113638,2023-11-18 11:40:01.956,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373657462,0,44,0,104,0,"[-19, 3, -19, 3, -20, 3, -20, 3, -19, 3, -20, 3, -20, 3, -19, 2, -19, 2, -19, 3, -19, 3, -19, 4, -19, 4, -19, 4, -19, 4, -19, 5, -19, 5, -19, 5, -19, 5, -19, 6, -19, 6, -19, 6, -19, 6, -19, 7, -19, 8, -20, 8, -20, 8, -20, 9, -20, 9, -20, 9, -20, 9, -21, 9, -21, 9, -21, 9, -21, 9, -21, 9, -22, 9, -22, 9, -22, 8, -22, 8, -23, 8, -23, 8, -23, 7, -23, 7, -23, 6, -23, 6, -22, 5, -22, 4, -22, 4, -22, 3, -22, 3, -21, 2]"
CSI_DATA,113639,2023-11-18 11:40:01.966,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373667482,0,44,0,104,0,"[17, 8, 17, 8, 17, 7, 17, 7, 17, 7, 17, 8, 17, 8, 17, 7, 17, 7, 17, 7, 18, 6, 18, 6, 18, 6, 18, 5, 19, 5, 19, 4, 19, 4, 19, 4, 19, 4, 19, 4, 19, 3, 19, 3, 20, 2, 21, 2, 21, 1, 22, 1, 22, 1, 22, 0, 23, 0, 23, -1, 23, 0, 24, 0, 24, 0, 24, 0, 24, 0, 25, 0, 25, 0, 25, 0, 24, 0, 25, 1, 25, 1, 25, 1, 25, 1, 25, 2, 25, 3, 25, 3, 24, 4, 24, 4, 23, 4, 23, 5, 23, 5, 22, 5]"
CSI_DATA,113640,2023-11-18 11:40:01.976,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373677545,0,44,0,104,0,"[-3, 17, -3, 17, -3, 17, -3, 17, -3, 17, -3, 17, -3, 17, -3, 17, -3, 17, -3, 17, -2, 17, -2, 17, -2, 17, -1, 17, -1, 17, -1, 17, 0, 17, 0, 17, 0, 18, 0, 18, 0, 18, 1, 18, 1, 18, 2, 19, 2, 19, 2, 20, 3, 20, 3, 20, 4, 20, 4, 20, 4, 20, 4, 21, 4, 21, 4, 21, 4, 21, 4, 22, 4, 22, 3, 22, 3, 22, 3, 23, 3, 23, 3, 23, 2, 23, 2, 23, 1, 23, 1, 23, 0, 22, 0, 22, -1, 22, -1, 22, -2, 22, -2, 21]"
CSI_DATA,113641,2023-11-18 11:40:01.986,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373687480,0,44,0,104,0,"[-18, -5, -18, -5, -18, -4, -19, -4, -19, -4, -19, -5, -19, -5, -19, -5, -18, -4, -18, -4, -19, -3, -19, -3, -19, -3, -19, -2, -20, -2, -20, -2, -20, -1, -19, -1, -20, -1, -20, -1, -20, -1, -20, 0, -20, 1, -21, 1, -22, 2, -23, 2, -22, 2, -23, 3, -23, 3, -23, 3, -23, 3, -24, 3, -24, 3, -24, 3, -24, 3, -25, 3, -26, 3, -26, 3, -26, 3, -26, 2, -26, 2, -27, 2, -26, 2, -26, 1, -27, 1, -26, 0, -26, 0, -25, -1, -25, -1, -25, -2, -25, -2, -25, -3]"
CSI_DATA,113642,2023-11-18 11:40:01.996,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373697469,0,44,0,104,0,"[5, -18, 5, -18, 5, -18, 4, -18, 5, -18, 5, -18, 5, -18, 5, -18, 4, -18, 4, -18, 3, -19, 3, -19, 3, -19, 3, -19, 2, -19, 2, -19, 1, -19, 1, -19, 2, -20, 1, -20, 1, -20, 0, -20, 0, -20, -1, -21, -1, -22, -2, -22, -2, -22, -2, -23, -3, -23, -3, -23, -3, -24, -2, -24, -2, -24, -2, -24, -3, -24, -3, -25, -3, -26, -3, -26, -3, -26, -2, -26, -2, -26, -2, -26, -2, -26, -1, -26, 0, -26, 0, -26, 1, -26, 1, -25, 1, -25, 2, -25, 2, -25, 3, -24]"
CSI_DATA,113643,2023-11-18 11:40:02.009,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373707475,0,44,0,104,0,"[14, 10, 14, 10, 14, 10, 14, 10, 14, 11, 14, 11, 14, 11, 14, 11, 14, 10, 14, 10, 14, 10, 15, 10, 15, 10, 15, 9, 16, 9, 16, 9, 16, 8, 16, 8, 16, 9, 17, 8, 17, 8, 17, 8, 18, 7, 19, 7, 19, 7, 20, 7, 20, 7, 20, 7, 21, 6, 21, 6, 21, 7, 22, 7, 22, 7, 22, 7, 22, 7, 23, 7, 24, 7, 23, 7, 23, 8, 23, 8, 23, 9, 23, 9, 23, 9, 23, 10, 22, 11, 22, 11, 21, 11, 21, 11, 21, 12, 20, 12, 20, 12, 19, 12]"
CSI_DATA,113644,2023-11-18 11:40:02.016,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373717583,0,44,0,104,0,"[11, -14, 11, -14, 11, -14, 11, -15, 11, -15, 11, -14, 11, -15, 11, -15, 11, -15, 10, -15, 10, -15, 10, -15, 10, -16, 10, -16, 10, -16, 9, -17, 9, -17, 9, -17, 9, -17, 9, -18, 9, -18, 8, -18, 8, -18, 8, -19, 8, -20, 8, -20, 8, -21, 8, -22, 7, -22, 7, -22, 7, -22, 8, -22, 8, -23, 8, -23, 8, -23, 8, -24, 9, -24, 9, -24, 9, -24, 10, -24, 10, -24, 10, -24, 10, -24, 11, -23, 11, -23, 12, -23, 12, -22, 12, -22, 13, -21, 13, -21, 13, -20, 14, -20]"
CSI_DATA,113645,2023-11-18 11:40:02.026,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373727518,0,44,0,104,0,"[16, 7, 16, 7, 16, 7, 16, 7, 16, 7, 16, 7, 16, 7, 16, 7, 16, 7, 16, 6, 17, 6, 17, 5, 17, 5, 17, 5, 18, 4, 18, 4, 18, 4, 17, 4, 18, 4, 18, 4, 18, 3, 18, 3, 19, 3, 20, 2, 21, 1, 21, 2, 21, 1, 22, 1, 22, 0, 22, 0, 23, 1, 23, 1, 23, 1, 24, 1, 24, 1, 25, 1, 25, 0, 25, 1, 25, 1, 25, 2, 25, 2, 26, 2, 25, 3, 25, 3, 25, 4, 25, 5, 25, 5, 24, 5, 24, 5, 24, 5, 23, 6, 23, 6]"
CSI_DATA,113646,2023-11-18 11:40:02.036,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373737480,0,44,0,104,0,"[12, -13, 12, -13, 12, -13, 12, -14, 12, -14, 12, -13, 12, -13, 12, -13, 12, -13, 11, -14, 11, -14, 11, -15, 11, -15, 11, -15, 11, -16, 10, -16, 10, -16, 10, -16, 10, -16, 10, -17, 10, -17, 9, -17, 9, -18, 9, -19, 9, -20, 9, -21, 9, -21, 8, -22, 8, -22, 8, -22, 9, -22, 9, -23, 9, -23, 9, -23, 9, -23, 9, -24, 9, -25, 10, -24, 10, -24, 10, -24, 11, -24, 11, -25, 11, -24, 12, -24, 13, -24, 13, -23, 13, -23, 13, -22, 13, -22, 14, -22, 14, -21, 14, -20]"
CSI_DATA,113647,2023-11-18 11:40:02.046,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373747793,0,44,0,104,0,"[-11, 12, -11, 12, -11, 13, -10, 13, -11, 13, -11, 13, -11, 13, -11, 13, -11, 13, -10, 13, -10, 14, -10, 14, -10, 14, -9, 14, -9, 15, -9, 15, -9, 15, -9, 15, -9, 15, -9, 16, -9, 16, -8, 16, -8, 17, -7, 18, -7, 19, -7, 19, -7, 19, -7, 20, -6, 20, -6, 20, -7, 21, -7, 21, -7, 21, -7, 21, -7, 21, -7, 22, -7, 23, -7, 23, -7, 22, -8, 22, -8, 23, -8, 23, -8, 23, -9, 23, -10, 22, -10, 22, -10, 21, -11, 21, -11, 21, -11, 21, -11, 20, -11, 20]"
CSI_DATA,113648,2023-11-18 11:40:02.056,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373757466,0,44,0,104,0,"[15, -7, 15, -7, 15, -8, 15, -8, 15, -8, 15, -8, 15, -8, 15, -8, 15, -8, 15, -8, 15, -9, 14, -9, 14, -10, 14, -10, 14, -10, 15, -11, 14, -11, 14, -11, 14, -11, 14, -12, 14, -12, 14, -12, 14, -13, 14, -14, 14, -15, 14, -15, 14, -15, 14, -16, 14, -17, 14, -17, 15, -17, 15, -17, 15, -17, 15, -17, 15, -17, 16, -18, 16, -19, 16, -19, 16, -18, 17, -18, 17, -18, 17, -18, 18, -18, 18, -17, 19, -17, 19, -16, 19, -16, 18, -15, 19, -15, 19, -15, 19, -14, 19, -13]"
CSI_DATA,113649,2023-11-18 11:40:02.066,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373767464,0,44,0,104,0,"[-10, -15, -10, -15, -10, -15, -11, -15, -11, -15, -11, -15, -11, -15, -10, -15, -11, -15, -11, -14, -12, -14, -12, -14, -12, -14, -12, -14, -13, -14, -13, -14, -14, -13, -14, -13, -14, -13, -15, -14, -15, -13, -15, -12, -16, -12, -17, -13, -18, -12, -18, -13, -18, -12, -19, -12, -20, -12, -20, -11, -20, -12, -20, -13, -21, -13, -21, -13, -21, -13, -21, -13, -22, -13, -22, -13, -22, -14, -22, -14, -22, -14, -22, -14, -22, -14, -22, -15, -21, -16, -21, -16, -20, -16, -20, -16, -19, -16, -19, -16, -18, -16, -18, -17]"
CSI_DATA,113650,2023-11-18 11:40:02.076,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373777471,0,44,0,104,0,"[15, -8, 15, -8, 15, -9, 15, -9, 15, -9, 16, -8, 16, -9, 15, -9, 15, -9, 15, -9, 15, -10, 15, -10, 15, -11, 15, -11, 15, -11, 15, -12, 14, -12, 14, -12, 14, -12, 15, -13, 14, -13, 14, -13, 14, -14, 14, -15, 14, -16, 14, -16, 14, -17, 14, -18, 14, -18, 14, -18, 14, -18, 15, -18, 15, -19, 15, -19, 15, -19, 16, -20, 16, -20, 16, -20, 16, -20, 16, -19, 17, -20, 17, -20, 17, -19, 18, -19, 18, -18, 19, -18, 19, -17, 19, -17, 19, -17, 19, -16, 19, -16, 19, -15]"
CSI_DATA,113651,2023-11-18 11:40:02.086,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373787471,0,44,0,104,0,"[-16, -9, -16, -9, -16, -9, -17, -9, -17, -9, -17, -10, -17, -10, -17, -10, -17, -9, -17, -9, -17, -8, -18, -8, -18, -8, -18, -8, -18, -8, -19, -7, -19, -7, -18, -7, -19, -7, -19, -7, -19, -7, -20, -6, -20, -5, -21, -5, -22, -4, -23, -5, -23, -4, -23, -4, -24, -4, -23, -4, -24, -4, -25, -5, -25, -5, -25, -5, -25, -5, -26, -4, -26, -4, -26, -5, -26, -5, -26, -6, -26, -6, -27, -6, -26, -6, -26, -7, -26, -8, -26, -9, -25, -9, -25, -9, -24, -9, -24, -10, -24, -10, -23, -10]"
CSI_DATA,113652,2023-11-18 11:40:02.096,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373797486,0,44,0,104,0,"[-10, 15, -10, 15, -10, 15, -10, 15, -11, 15, -11, 15, -11, 15, -11, 15, -11, 15, -10, 15, -10, 16, -9, 16, -9, 17, -9, 17, -9, 17, -9, 17, -8, 17, -8, 17, -8, 18, -9, 18, -8, 18, -8, 18, -7, 19, -7, 20, -6, 21, -7, 22, -6, 21, -6, 22, -6, 23, -6, 23, -6, 23, -7, 23, -7, 23, -7, 24, -7, 24, -7, 25, -7, 25, -7, 25, -7, 25, -8, 25, -9, 25, -9, 25, -9, 25, -10, 25, -11, 25, -11, 24, -12, 24, -12, 23, -12, 23, -12, 22, -13, 22, -13, 21]"
CSI_DATA,113653,2023-11-18 11:40:02.106,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373807466,0,44,0,104,0,"[10, 13, 10, 13, 10, 13, 10, 13, 10, 13, 10, 13, 10, 13, 10, 13, 10, 13, 10, 12, 11, 12, 11, 12, 12, 12, 12, 12, 12, 12, 13, 12, 13, 12, 12, 11, 13, 12, 13, 12, 13, 12, 14, 11, 14, 11, 15, 11, 16, 11, 17, 11, 17, 11, 17, 11, 18, 11, 18, 11, 18, 12, 18, 12, 18, 12, 18, 12, 18, 12, 19, 12, 20, 13, 20, 13, 19, 13, 19, 14, 19, 14, 19, 15, 18, 15, 18, 15, 18, 16, 17, 16, 17, 16, 16, 16, 16, 16, 16, 17, 15, 17, 14, 17]"
CSI_DATA,113654,2023-11-18 11:40:02.116,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373817476,0,44,0,104,0,"[1, 19, 2, 19, 2, 19, 2, 19, 2, 19, 2, 19, 2, 19, 2, 19, 2, 19, 3, 19, 3, 19, 3, 19, 3, 19, 4, 19, 5, 19, 6, 19, 6, 19, 6, 19, 6, 19, 6, 20, 7, 20, 7, 19, 8, 19, 8, 20, 9, 20, 10, 21, 10, 21, 11, 21, 12, 21, 12, 21, 12, 22, 12, 22, 12, 22, 12, 22, 12, 22, 12, 23, 13, 24, 12, 24, 12, 24, 11, 24, 12, 25, 12, 25, 11, 25, 11, 25, 10, 26, 10, 25, 9, 25, 8, 25, 8, 25, 7, 25, 6, 25, 6, 25]"
CSI_DATA,113655,2023-11-18 11:40:02.126,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373827456,0,44,0,104,0,"[19, 1, 19, 1, 19, 1, 19, 1, 19, 1, 20, 1, 20, 1, 19, 1, 19, 0, 19, 0, 20, -1, 20, -1, 20, -1, 20, -2, 20, -2, 20, -3, 20, -3, 20, -3, 20, -3, 21, -3, 21, -4, 20, -4, 21, -5, 22, -6, 22, -7, 23, -7, 22, -7, 23, -8, 23, -9, 23, -9, 24, -8, 25, -8, 25, -8, 25, -8, 25, -9, 26, -9, 26, -9, 26, -9, 26, -8, 26, -8, 27, -8, 27, -8, 27, -7, 27, -7, 28, -6, 27, -6, 27, -5, 27, -5, 27, -4, 27, -3, 26, -3, 26, -2]"
CSI_DATA,113656,2023-11-18 11:40:02.136,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373838258,0,44,0,104,0,"[-16, -8, -16, -8, -17, -8, -17, -8, -17, -8, -17, -8, -17, -8, -17, -8, -17, -7, -17, -7, -17, -7, -18, -6, -18, -6, -18, -6, -18, -5, -19, -5, -19, -5, -18, -5, -19, -5, -19, -5, -19, -4, -19, -4, -20, -3, -21, -3, -21, -2, -22, -2, -22, -2, -23, -2, -23, -1, -23, -1, -23, -1, -24, -2, -24, -2, -24, -2, -24, -2, -25, -1, -25, -2, -25, -2, -25, -2, -25, -3, -26, -3, -26, -3, -25, -3, -25, -4, -25, -4, -25, -5, -25, -5, -24, -6, -24, -6, -24, -7, -23, -7, -23, -7]"
CSI_DATA,113657,2023-11-18 11:40:02.146,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373847484,0,44,0,104,0,"[-5, -20, -5, -20, -5, -20, -5, -20, -5, -20, -5, -20, -5, -20, -5, -20, -6, -20, -6, -20, -7, -20, -7, -20, -7, -20, -8, -20, -8, -20, -9, -20, -9, -20, -9, -19, -9, -20, -10, -20, -10, -20, -11, -20, -11, -20, -12, -20, -13, -20, -13, -21, -14, -20, -15, -21, -16, -20, -16, -20, -16, -21, -16, -22, -16, -22, -16, -22, -16, -22, -17, -23, -17, -23, -17, -23, -16, -23, -16, -24, -16, -24, -17, -24, -16, -24, -16, -25, -15, -25, -14, -25, -14, -25, -13, -25, -12, -25, -12, -25, -11, -25, -11, -25]"
CSI_DATA,113658,2023-11-18 11:40:02.156,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373857482,0,44,0,104,0,"[-18, 3, -18, 3, -18, 4, -18, 4, -18, 4, -18, 3, -18, 3, -18, 3, -18, 4, -17, 4, -18, 5, -18, 5, -18, 6, -18, 6, -18, 6, -18, 6, -18, 7, -18, 7, -18, 7, -18, 7, -18, 7, -18, 8, -17, 8, -18, 10, -18, 11, -19, 11, -19, 11, -19, 11, -19, 12, -19, 12, -20, 12, -21, 12, -21, 12, -21, 12, -20, 12, -21, 12, -21, 13, -21, 13, -22, 12, -22, 12, -22, 12, -23, 12, -23, 11, -23, 11, -23, 10, -23, 9, -23, 9, -23, 8, -23, 8, -23, 8, -23, 7, -23, 7]"
CSI_DATA,113659,2023-11-18 11:40:02.166,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373867461,0,44,0,104,0,"[1, 17, 1, 17, 1, 17, 1, 17, 1, 17, 1, 18, 1, 18, 1, 17, 1, 17, 2, 17, 3, 17, 3, 17, 3, 18, 4, 18, 4, 18, 4, 18, 4, 18, 4, 17, 4, 18, 5, 18, 5, 18, 5, 18, 6, 18, 7, 18, 8, 19, 8, 20, 8, 19, 9, 20, 9, 20, 9, 19, 9, 20, 9, 21, 9, 21, 9, 21, 9, 21, 10, 21, 10, 22, 10, 22, 10, 22, 9, 22, 9, 23, 9, 23, 8, 23, 8, 23, 7, 24, 6, 24, 6, 23, 5, 23, 5, 23, 5, 23, 4, 23, 4, 23]"
CSI_DATA,113660,2023-11-18 11:40:02.176,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,1373877485,0,44,0,104,0,"[-17, -12, -17, -12, -18, -12, -18, -11, -18, -12, -18, -12, -18, -12, -18, -12, -18, -11, -18, -11, -19, -10, -19, -10, -19, -10, -19, -10, -20, -10, -20, -9, -20, -9, -20, -9, -20, -9, -21, -9, -21, -9, -21, -8, -22, -8, -23, -7, -23, -7, -24, -7, -24, -7, -25, -6, -25, -6, -25, -6, -25, -7, -26, -7, -26, -7, -26, -7, -26, -7, -27, -7, -28, -8, -28, -8, -28, -8, -27, -9, -28, -9, -28, -9, -28, -9, -27, -10, -27, -11, -27, -12, -26, -12, -26, -12, -25, -12, -25, -13, -24, -13, -24, -14]"
