type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,102543,2023-11-18 11:38:10.498,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262199965,0,44,0,104,0,"[-3, 15, -4, 15, -3, 15, -3, 15, -3, 15, -3, 16, -3, 16, -3, 16, -2, 16, -1, 16, -1, 16, 0, 16, 0, 17, 0, 16, 1, 16, 1, 17, 1, 17, 1, 17, 2, 17, 2, 17, 2, 17, 3, 17, 4, 17, 5, 18, 5, 19, 6, 19, 6, 19, 6, 20, 7, 20, 7, 20, 7, 20, 7, 21, 7, 21, 7, 21, 7, 22, 8, 22, 8, 23, 8, 23, 7, 23, 7, 23, 6, 24, 6, 24, 6, 24, 5, 25, 5, 25, 4, 25, 3, 25, 3, 25, 3, 25, 2, 25, 2, 25, 1, 24]"
CSI_DATA,102544,2023-11-18 11:38:10.508,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262209941,0,44,0,104,0,"[-2, -12, -2, -12, -2, -12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -3, -12, -4, -12, -4, -12, -4, -13, -5, -13, -5, -12, -6, -12, -6, -12, -6, -12, -6, -12, -7, -12, -7, -12, -7, -12, -8, -12, -8, -13, -9, -13, -9, -13, -9, -13, -10, -13, -10, -13, -10, -13, -10, -13, -10, -14, -10, -14, -10, -14, -10, -14, -11, -15, -11, -15, -11, -15, -11, -15, -11, -15, -11, -15, -11, -16, -10, -16, -10, -17, -10, -17, -9, -17, -9, -17, -9, -17, -8, -18, -8, -18, -7, -18, -7, -18]"
CSI_DATA,102545,2023-11-18 11:38:10.517,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262219941,0,44,0,104,0,"[1, 17, 1, 18, 2, 18, 2, 18, 2, 18, 2, 18, 2, 18, 2, 18, 3, 18, 4, 17, 5, 18, 5, 18, 6, 18, 6, 18, 6, 18, 7, 18, 7, 17, 7, 17, 7, 18, 8, 18, 8, 18, 9, 18, 10, 17, 11, 18, 12, 18, 13, 18, 13, 19, 13, 19, 14, 19, 14, 19, 14, 20, 14, 20, 14, 21, 14, 21, 15, 21, 16, 21, 17, 22, 17, 22, 16, 22, 15, 23, 15, 24, 15, 24, 14, 24, 14, 25, 13, 26, 12, 26, 12, 26, 11, 26, 11, 26, 11, 26, 10, 26, 10, 26]"
CSI_DATA,102546,2023-11-18 11:38:10.527,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262229983,0,44,0,104,0,"[-3, 13, -3, 13, -3, 13, -3, 14, -3, 14, -3, 14, -3, 14, -2, 14, -2, 14, -1, 14, -1, 15, -1, 15, 0, 15, 0, 15, 0, 15, 1, 15, 1, 15, 1, 15, 2, 15, 2, 15, 3, 15, 3, 15, 4, 15, 4, 16, 5, 17, 5, 17, 6, 17, 6, 17, 7, 17, 7, 18, 7, 18, 7, 19, 7, 19, 8, 19, 8, 19, 8, 19, 8, 20, 8, 20, 8, 20, 7, 21, 7, 21, 7, 21, 7, 21, 6, 22, 6, 22, 5, 22, 5, 22, 5, 22, 4, 22, 4, 22, 3, 22, 3, 22]"
CSI_DATA,102547,2023-11-18 11:38:10.537,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262239939,0,44,0,104,0,"[16, -2, 17, -2, 17, -2, 17, -2, 17, -3, 17, -3, 17, -3, 17, -3, 17, -3, 16, -4, 16, -5, 17, -5, 17, -6, 17, -6, 17, -7, 17, -7, 17, -7, 17, -8, 17, -8, 17, -9, 17, -9, 17, -9, 17, -10, 17, -12, 18, -13, 18, -13, 18, -13, 18, -14, 18, -14, 18, -14, 19, -15, 19, -15, 20, -15, 20, -15, 20, -15, 21, -16, 21, -17, 22, -17, 22, -16, 22, -16, 23, -15, 23, -15, 23, -15, 24, -14, 25, -14, 25, -13, 25, -13, 25, -12, 25, -12, 25, -11, 25, -11, 25, -10]"
CSI_DATA,102548,2023-11-18 11:38:10.548,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262250062,0,44,0,104,0,"[-10, -16, -10, -16, -10, -16, -11, -16, -11, -16, -11, -16, -11, -16, -11, -16, -12, -15, -12, -15, -13, -15, -14, -14, -14, -14, -15, -14, -15, -13, -16, -13, -16, -13, -16, -13, -17, -13, -18, -13, -18, -12, -18, -12, -19, -11, -21, -11, -22, -11, -22, -11, -23, -10, -23, -10, -24, -10, -24, -10, -25, -10, -25, -11, -26, -11, -26, -11, -26, -11, -28, -11, -28, -11, -28, -11, -28, -12, -28, -13, -28, -13, -28, -13, -28, -14, -28, -15, -28, -16, -28, -16, -27, -16, -26, -16, -26, -17, -26, -17, -25, -18, -24, -18]"
CSI_DATA,102549,2023-11-18 11:38:10.558,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262259962,0,44,0,104,0,"[-15, 2, -15, 3, -15, 3, -15, 3, -15, 4, -15, 4, -15, 4, -15, 4, -15, 4, -15, 5, -15, 6, -15, 6, -15, 7, -15, 7, -15, 8, -15, 8, -15, 8, -14, 8, -15, 9, -15, 10, -15, 10, -14, 10, -14, 11, -14, 12, -15, 13, -15, 14, -15, 14, -15, 15, -15, 15, -15, 15, -15, 16, -16, 16, -16, 16, -16, 17, -16, 17, -17, 18, -17, 18, -18, 18, -18, 18, -19, 18, -19, 17, -20, 17, -20, 17, -20, 17, -21, 17, -21, 16, -22, 16, -22, 15, -22, 15, -22, 14, -22, 14, -22, 13]"
CSI_DATA,102550,2023-11-18 11:38:10.568,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262269973,0,44,0,104,0,"[4, 14, 5, 14, 5, 14, 6, 14, 6, 14, 6, 14, 6, 14, 6, 14, 6, 14, 7, 13, 8, 13, 9, 13, 9, 13, 10, 13, 10, 13, 11, 13, 11, 13, 11, 13, 12, 13, 12, 13, 12, 13, 13, 12, 14, 12, 15, 12, 16, 12, 17, 12, 17, 12, 18, 12, 19, 12, 19, 12, 19, 12, 20, 13, 20, 13, 20, 13, 21, 13, 22, 14, 22, 14, 23, 14, 22, 15, 22, 16, 22, 16, 22, 17, 21, 17, 21, 17, 21, 18, 21, 19, 20, 19, 20, 19, 19, 19, 19, 19, 18, 20, 18, 20]"
CSI_DATA,102551,2023-11-18 11:38:10.578,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262279939,0,44,0,104,0,"[-11, 10, -11, 10, -11, 10, -11, 11, -11, 11, -11, 11, -11, 11, -11, 11, -11, 12, -10, 12, -10, 13, -10, 13, -9, 13, -9, 14, -9, 14, -8, 15, -8, 15, -8, 15, -8, 16, -8, 16, -8, 16, -7, 16, -6, 17, -6, 18, -5, 19, -6, 20, -5, 20, -5, 21, -5, 21, -5, 22, -5, 22, -5, 23, -6, 23, -6, 23, -6, 24, -5, 25, -6, 25, -6, 25, -7, 25, -7, 25, -7, 25, -8, 26, -8, 26, -9, 26, -10, 26, -10, 25, -11, 25, -11, 24, -11, 24, -12, 24, -12, 23, -13, 23]"
CSI_DATA,102552,2023-11-18 11:38:10.588,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262290082,0,44,0,104,0,"[16, -5, 16, -5, 16, -6, 16, -6, 16, -6, 17, -6, 17, -6, 17, -7, 16, -7, 16, -8, 16, -9, 16, -9, 16, -10, 16, -10, 16, -11, 16, -11, 16, -12, 15, -12, 16, -12, 16, -13, 16, -13, 15, -14, 15, -15, 15, -16, 15, -18, 16, -18, 16, -18, 16, -19, 16, -20, 16, -20, 16, -21, 17, -21, 18, -21, 18, -21, 18, -21, 18, -22, 19, -23, 19, -23, 19, -23, 20, -23, 20, -23, 21, -23, 21, -22, 22, -22, 23, -21, 23, -20, 23, -20, 23, -19, 23, -19, 24, -19, 24, -18, 24, -17]"
CSI_DATA,102553,2023-11-18 11:38:10.599,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262301002,0,44,0,104,0,"[6, 15, 6, 15, 6, 15, 7, 15, 7, 15, 7, 15, 7, 15, 7, 15, 7, 15, 8, 15, 9, 15, 9, 14, 10, 14, 10, 14, 10, 14, 11, 14, 11, 14, 11, 14, 12, 14, 12, 14, 13, 14, 13, 14, 14, 14, 16, 14, 16, 13, 17, 14, 17, 14, 18, 14, 18, 13, 19, 14, 19, 14, 19, 15, 19, 15, 19, 15, 20, 15, 21, 16, 21, 16, 21, 16, 20, 17, 20, 17, 20, 18, 20, 18, 20, 19, 19, 19, 19, 20, 18, 21, 18, 21, 17, 21, 17, 21, 17, 21, 16, 21, 15, 21]"
CSI_DATA,102554,2023-11-18 11:38:10.608,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262309955,0,44,0,104,0,"[-16, -10, -16, -10, -16, -9, -17, -9, -17, -9, -17, -9, -17, -9, -17, -8, -17, -8, -18, -8, -18, -7, -19, -7, -19, -6, -19, -6, -19, -6, -20, -6, -20, -5, -20, -5, -20, -5, -21, -5, -21, -4, -21, -4, -22, -3, -23, -3, -23, -2, -24, -2, -24, -2, -25, -2, -25, -2, -25, -2, -26, -2, -27, -2, -27, -2, -27, -2, -27, -2, -28, -2, -29, -2, -29, -3, -29, -3, -29, -4, -29, -5, -29, -5, -29, -5, -30, -6, -29, -7, -29, -8, -28, -8, -28, -9, -28, -9, -28, -10, -27, -10, -26, -11]"
CSI_DATA,102555,2023-11-18 11:38:10.618,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262319969,0,44,0,104,0,"[5, 14, 5, 14, 5, 14, 5, 14, 6, 14, 6, 14, 6, 14, 6, 14, 6, 14, 7, 14, 8, 14, 8, 14, 9, 14, 9, 13, 9, 13, 10, 13, 10, 13, 10, 12, 11, 13, 11, 13, 12, 13, 12, 12, 13, 12, 14, 12, 15, 12, 15, 13, 16, 12, 16, 12, 17, 12, 17, 12, 17, 13, 18, 13, 18, 13, 18, 13, 18, 13, 19, 13, 19, 14, 19, 14, 19, 15, 19, 15, 19, 15, 19, 15, 19, 16, 19, 16, 18, 17, 18, 17, 17, 17, 17, 17, 16, 17, 16, 17, 15, 18, 15, 18]"
CSI_DATA,102556,2023-11-18 11:38:10.628,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262329973,0,44,0,104,0,"[-9, 15, -9, 15, -8, 16, -8, 16, -8, 16, -8, 16, -8, 16, -8, 16, -7, 17, -7, 17, -6, 18, -6, 18, -6, 18, -5, 18, -5, 18, -4, 18, -4, 18, -4, 19, -3, 19, -3, 20, -2, 20, -2, 20, -1, 21, -1, 22, 0, 22, 0, 23, 1, 23, 1, 23, 2, 24, 2, 24, 2, 25, 2, 25, 2, 26, 2, 26, 2, 26, 2, 27, 2, 28, 1, 28, 1, 28, 0, 28, 0, 29, 0, 29, -1, 29, -1, 30, -2, 30, -2, 29, -3, 29, -3, 29, -4, 29, -5, 29, -6, 28, -6, 28]"
CSI_DATA,102557,2023-11-18 11:38:10.638,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262339943,0,44,0,104,0,"[-12, 11, -12, 11, -12, 11, -12, 11, -12, 11, -12, 12, -12, 12, -12, 12, -12, 12, -11, 13, -11, 13, -10, 14, -10, 14, -10, 14, -10, 14, -9, 15, -9, 15, -9, 15, -9, 16, -9, 16, -9, 16, -8, 16, -8, 17, -7, 19, -7, 19, -7, 20, -7, 20, -6, 20, -6, 21, -6, 21, -7, 22, -7, 22, -7, 23, -7, 23, -7, 23, -7, 24, -7, 25, -7, 25, -8, 24, -8, 24, -9, 25, -9, 25, -10, 25, -11, 25, -11, 25, -12, 24, -12, 24, -13, 24, -13, 24, -13, 23, -14, 22, -14, 22]"
CSI_DATA,102558,2023-11-18 11:38:10.649,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262349941,0,44,0,104,0,"[8, -14, 8, -14, 8, -14, 8, -14, 8, -15, 8, -15, 8, -15, 8, -15, 7, -15, 7, -15, 6, -16, 6, -16, 6, -16, 5, -17, 5, -17, 4, -17, 4, -17, 4, -17, 4, -18, 4, -19, 3, -19, 3, -19, 2, -19, 1, -20, 1, -21, 1, -22, 1, -22, 0, -22, -1, -23, -1, -23, 0, -24, 0, -24, 0, -24, 0, -24, 0, -25, 0, -26, 0, -27, 0, -27, 1, -27, 1, -27, 1, -27, 2, -27, 2, -27, 3, -28, 4, -28, 5, -27, 5, -27, 5, -27, 6, -27, 6, -26, 7, -26, 7, -26]"
CSI_DATA,102559,2023-11-18 11:38:10.663,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262359950,0,44,0,104,0,"[-4, -14, -4, -14, -5, -14, -5, -14, -5, -14, -5, -14, -5, -14, -6, -15, -6, -14, -6, -14, -7, -14, -8, -14, -8, -14, -8, -14, -9, -14, -9, -13, -9, -13, -10, -13, -10, -13, -10, -14, -11, -13, -11, -13, -12, -13, -13, -13, -14, -13, -14, -13, -15, -13, -15, -13, -16, -13, -16, -13, -16, -14, -16, -14, -17, -14, -17, -14, -17, -15, -18, -15, -18, -15, -18, -16, -18, -16, -18, -17, -18, -17, -18, -17, -18, -17, -17, -18, -17, -19, -16, -19, -16, -19, -15, -19, -15, -19, -15, -20, -14, -20, -14, -20]"
CSI_DATA,102560,2023-11-18 11:38:10.668,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262369961,0,44,0,104,0,"[-13, 5, -13, 5, -13, 6, -13, 6, -13, 6, -13, 6, -14, 6, -13, 7, -13, 7, -13, 7, -12, 8, -12, 9, -12, 9, -13, 9, -13, 9, -12, 10, -12, 10, -12, 10, -12, 11, -12, 11, -12, 12, -11, 12, -11, 13, -11, 14, -11, 15, -11, 15, -11, 15, -11, 16, -11, 16, -11, 16, -11, 17, -11, 17, -11, 18, -11, 18, -11, 18, -11, 19, -12, 19, -12, 20, -13, 19, -13, 19, -14, 19, -14, 19, -14, 19, -15, 19, -15, 19, -16, 19, -16, 18, -16, 18, -16, 18, -16, 17, -17, 17, -17, 16]"
CSI_DATA,102561,2023-11-18 11:38:10.677,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262379956,0,44,0,104,0,"[13, 7, 13, 7, 14, 7, 14, 6, 14, 6, 14, 6, 14, 6, 14, 6, 14, 6, 15, 5, 15, 5, 16, 5, 16, 4, 16, 3, 16, 3, 17, 3, 17, 2, 17, 2, 17, 2, 18, 2, 18, 1, 18, 1, 19, 0, 19, 0, 20, -1, 20, -1, 21, -2, 21, -3, 21, -3, 22, -3, 22, -3, 23, -3, 23, -3, 23, -3, 24, -3, 25, -3, 25, -3, 25, -3, 25, -3, 25, -2, 26, -3, 26, -3, 27, -2, 27, -1, 27, -1, 27, 0, 27, 0, 26, 1, 27, 2, 27, 2, 26, 3, 25, 3]"
CSI_DATA,102562,2023-11-18 11:38:10.689,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262389962,0,44,0,104,0,"[9, -5, 9, -5, 9, -5, 9, -6, 9, -5, 10, -6, 10, -6, 10, -6, 9, -6, 9, -6, 9, -7, 9, -8, 9, -8, 9, -8, 9, -8, 9, -9, 9, -9, 9, -9, 9, -9, 9, -9, 9, -10, 9, -10, 8, -10, 8, -11, 8, -12, 9, -12, 8, -13, 8, -13, 8, -14, 9, -14, 9, -14, 9, -14, 9, -14, 9, -14, 10, -14, 10, -15, 10, -16, 10, -16, 11, -15, 11, -15, 11, -15, 11, -15, 12, -15, 12, -15, 13, -14, 13, -14, 14, -14, 14, -13, 14, -13, 14, -13, 14, -13, 14, -12]"
CSI_DATA,102563,2023-11-18 11:38:10.698,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262399963,0,44,0,104,0,"[-17, 2, -17, 2, -17, 2, -18, 3, -18, 3, -18, 3, -18, 3, -18, 3, -18, 4, -18, 4, -18, 5, -18, 5, -18, 6, -18, 6, -18, 7, -18, 7, -18, 7, -18, 8, -18, 8, -19, 9, -19, 9, -18, 10, -19, 11, -19, 12, -19, 13, -19, 13, -19, 14, -20, 14, -20, 15, -20, 15, -20, 15, -21, 15, -21, 16, -21, 16, -22, 16, -23, 17, -23, 17, -23, 17, -24, 17, -24, 16, -25, 16, -25, 16, -25, 16, -26, 16, -27, 15, -27, 14, -27, 14, -27, 13, -28, 13, -28, 12, -28, 11, -28, 10]"
CSI_DATA,102564,2023-11-18 11:38:10.707,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262409945,0,44,0,104,0,"[7, -14, 7, -14, 7, -14, 7, -15, 6, -15, 6, -15, 6, -15, 6, -15, 6, -15, 5, -16, 5, -17, 5, -17, 4, -17, 4, -17, 3, -17, 3, -18, 2, -18, 2, -18, 2, -19, 2, -19, 1, -19, 1, -19, 0, -20, 0, -21, -1, -21, -1, -22, -2, -22, -2, -22, -3, -23, -3, -23, -3, -24, -3, -24, -3, -25, -3, -25, -3, -25, -3, -26, -3, -27, -3, -27, -3, -27, -2, -27, -3, -27, -2, -28, -2, -28, -1, -28, 0, -29, 0, -29, 1, -28, 1, -28, 2, -28, 2, -28, 3, -27, 4, -27]"
CSI_DATA,102565,2023-11-18 11:38:10.718,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1262419960,0,44,0,104,0,"[-8, 12, -9, 12, -8, 13, -8, 13, -8, 13, -8, 14, -8, 14, -8, 14, -8, 14, -7, 14, -6, 15, -6, 15, -6, 16, -6, 16, -5, 16, -5, 17, -5, 17, -5, 17, -5, 17, -4, 18, -4, 18, -3, 18, -3, 19, -2, 20, -1, 20, -1, 21, -1, 21, -1, 22, 0, 22, 0, 22, 0, 23, -1, 24, -1, 24, -1, 24, -1, 24, 0, 25, 0, 26, 0, 27, -1, 26, -2, 26, -2, 27, -2, 27, -2, 27, -3, 28, -4, 28, -5, 27, -5, 27, -6, 27, -6, 27, -6, 27, -7, 26, -8, 26]"
