type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,91884,2023-11-18 11:36:23.412,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155114075,0,44,0,104,0,"[13, 19, 13, 19, 13, 18, 14, 18, 13, 18, 13, 18, 13, 18, 13, 18, 12, 17, 13, 17, 13, 17, 14, 16, 14, 16, 14, 16, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 14, 14, 14, 15, 14, 16, 13, 16, 13, 17, 13, 16, 13, 17, 13, 17, 13, 17, 13, 17, 13, 17, 14, 17, 14, 17, 13, 17, 13, 17, 14, 18, 14, 17, 14, 16, 14, 16, 14, 16, 14, 16, 14, 15, 15, 15, 15, 15, 15, 14, 15, 14, 15, 13, 15, 13, 15, 13, 15, 12, 15, 12, 15]"
CSI_DATA,91885,2023-11-18 11:36:23.422,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155122426,0,44,0,104,0,"[20, -5, 20, -5, 20, -5, 20, -5, 20, -5, 20, -4, 20, -4, 19, -4, 19, -4, 19, -5, 19, -6, 18, -6, 18, -6, 18, -6, 18, -6, 18, -6, 17, -6, 17, -6, 17, -6, 17, -6, 17, -6, 17, -7, 17, -7, 17, -8, 17, -9, 17, -9, 17, -9, 17, -9, 17, -9, 17, -9, 17, -9, 18, -9, 18, -9, 18, -8, 17, -8, 18, -9, 18, -9, 18, -9, 18, -8, 18, -8, 18, -8, 18, -7, 18, -7, 18, -7, 18, -6, 18, -6, 18, -5, 17, -5, 17, -5, 17, -5, 17, -4, 17, -4]"
CSI_DATA,91886,2023-11-18 11:36:23.428,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155132401,0,44,0,104,0,"[-21, 13, -21, 13, -21, 13, -20, 13, -20, 13, -21, 12, -21, 12, -20, 12, -20, 12, -19, 12, -19, 13, -19, 13, -19, 13, -18, 13, -18, 13, -17, 14, -17, 14, -17, 13, -17, 14, -17, 14, -17, 14, -16, 14, -16, 15, -16, 16, -16, 16, -16, 17, -15, 16, -15, 17, -15, 17, -15, 17, -15, 17, -16, 17, -16, 17, -16, 17, -16, 17, -16, 17, -16, 18, -16, 17, -16, 17, -16, 16, -17, 16, -17, 16, -17, 16, -17, 15, -17, 15, -17, 14, -17, 14, -17, 13, -17, 13, -17, 13, -17, 12, -17, 12]"
CSI_DATA,91887,2023-11-18 11:36:23.441,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155142407,0,44,0,104,0,"[18, 11, 18, 11, 18, 11, 18, 11, 17, 11, 17, 11, 18, 11, 17, 11, 17, 10, 17, 10, 18, 10, 18, 9, 18, 9, 17, 9, 17, 8, 18, 8, 17, 8, 17, 8, 17, 8, 18, 8, 18, 7, 17, 7, 18, 7, 19, 6, 19, 6, 20, 6, 19, 6, 20, 5, 20, 5, 20, 5, 20, 6, 20, 6, 20, 6, 20, 6, 19, 6, 20, 6, 20, 6, 20, 6, 19, 6, 19, 7, 20, 7, 19, 7, 19, 7, 19, 8, 19, 8, 18, 9, 17, 9, 17, 9, 17, 9, 16, 9, 16, 9, 16, 10]"
CSI_DATA,91888,2023-11-18 11:36:23.454,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155152415,0,44,0,104,0,"[-15, -21, -15, -21, -15, -20, -16, -20, -15, -20, -15, -20, -15, -20, -14, -20, -14, -20, -15, -19, -16, -19, -16, -18, -16, -18, -16, -18, -16, -18, -16, -17, -16, -17, -16, -16, -16, -17, -16, -17, -16, -17, -16, -16, -17, -15, -18, -15, -19, -15, -19, -16, -19, -15, -19, -16, -19, -15, -19, -15, -19, -16, -19, -16, -19, -16, -19, -16, -19, -16, -19, -16, -20, -17, -20, -17, -19, -17, -19, -17, -18, -17, -18, -17, -18, -17, -17, -18, -16, -18, -16, -18, -15, -19, -15, -18, -15, -18, -15, -18, -14, -18, -13, -18]"
CSI_DATA,91889,2023-11-18 11:36:23.461,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155162419,0,44,0,104,0,"[-22, 12, -22, 11, -22, 11, -22, 11, -22, 11, -22, 11, -22, 10, -22, 10, -21, 10, -21, 11, -20, 12, -20, 12, -20, 12, -20, 12, -20, 12, -20, 12, -19, 12, -19, 12, -19, 12, -19, 12, -19, 12, -18, 13, -18, 14, -18, 15, -18, 15, -18, 16, -18, 15, -18, 15, -18, 15, -18, 15, -18, 15, -19, 15, -19, 15, -19, 15, -19, 15, -19, 16, -19, 16, -19, 16, -19, 15, -20, 14, -20, 14, -20, 14, -20, 13, -21, 13, -21, 12, -21, 12, -21, 11, -21, 11, -20, 11, -20, 10, -20, 10, -20, 9]"
CSI_DATA,91890,2023-11-18 11:36:23.471,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155172416,0,44,0,104,0,"[-13, -10, -13, -10, -13, -10, -13, -10, -13, -10, -13, -10, -13, -10, -13, -10, -12, -9, -12, -9, -13, -9, -13, -9, -13, -9, -13, -9, -13, -8, -13, -8, -13, -8, -12, -7, -13, -8, -13, -8, -13, -7, -13, -7, -13, -7, -14, -7, -14, -7, -14, -7, -14, -6, -15, -6, -15, -6, -15, -6, -15, -6, -15, -6, -15, -7, -14, -7, -14, -6, -15, -7, -15, -7, -15, -7, -14, -7, -14, -7, -14, -7, -14, -7, -14, -7, -14, -8, -13, -8, -13, -8, -13, -8, -12, -8, -12, -8, -12, -8, -11, -9, -11, -9]"
CSI_DATA,91891,2023-11-18 11:36:23.482,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155182415,0,44,0,104,0,"[-18, -10, -18, -10, -18, -10, -18, -9, -18, -9, -18, -9, -17, -9, -17, -9, -17, -9, -17, -9, -17, -9, -17, -8, -17, -8, -17, -8, -17, -7, -17, -7, -17, -7, -17, -7, -17, -6, -17, -6, -17, -6, -17, -6, -17, -6, -18, -6, -18, -5, -19, -5, -18, -5, -19, -5, -19, -5, -19, -5, -19, -5, -19, -5, -19, -5, -19, -5, -19, -5, -19, -5, -19, -5, -19, -6, -18, -6, -18, -6, -19, -6, -19, -6, -19, -7, -18, -7, -18, -7, -17, -7, -17, -7, -17, -7, -17, -8, -16, -8, -16, -8, -15, -8]"
CSI_DATA,91892,2023-11-18 11:36:23.488,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155192401,0,44,0,104,0,"[-17, 14, -17, 14, -16, 14, -16, 14, -16, 14, -17, 14, -17, 14, -17, 14, -16, 14, -15, 14, -15, 15, -15, 15, -14, 15, -14, 15, -14, 15, -14, 15, -13, 15, -13, 15, -13, 15, -13, 15, -13, 15, -12, 15, -12, 16, -12, 17, -12, 17, -12, 17, -11, 18, -11, 18, -11, 18, -11, 18, -11, 18, -12, 18, -12, 17, -12, 17, -12, 17, -12, 18, -12, 18, -12, 18, -12, 17, -12, 17, -12, 17, -13, 17, -13, 17, -13, 17, -13, 16, -14, 15, -14, 15, -13, 14, -13, 14, -13, 14, -13, 13, -13, 13]"
CSI_DATA,91893,2023-11-18 11:36:23.499,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155202398,0,44,0,104,0,"[-25, -8, -24, -8, -24, -8, -24, -8, -24, -8, -24, -9, -24, -9, -23, -9, -23, -8, -23, -8, -23, -7, -23, -6, -23, -6, -23, -6, -23, -6, -23, -6, -23, -6, -22, -6, -22, -6, -23, -6, -22, -6, -22, -5, -23, -4, -23, -4, -24, -3, -24, -4, -24, -4, -24, -4, -24, -4, -24, -4, -24, -4, -24, -5, -24, -5, -24, -5, -24, -5, -24, -5, -25, -5, -24, -5, -24, -6, -24, -6, -24, -7, -24, -7, -23, -7, -23, -8, -22, -9, -22, -9, -21, -9, -21, -9, -20, -9, -20, -9, -20, -9, -20, -10]"
CSI_DATA,91894,2023-11-18 11:36:23.508,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155212401,0,44,0,104,0,"[-21, 14, -21, 14, -21, 14, -21, 14, -21, 14, -21, 14, -21, 13, -21, 13, -20, 13, -19, 14, -19, 14, -19, 15, -19, 15, -18, 15, -18, 15, -18, 15, -17, 15, -17, 14, -17, 15, -18, 15, -17, 15, -17, 15, -16, 16, -16, 17, -16, 17, -17, 18, -16, 17, -16, 17, -16, 18, -16, 17, -16, 17, -17, 17, -17, 17, -17, 17, -17, 17, -17, 17, -17, 18, -17, 17, -17, 17, -18, 16, -18, 16, -18, 16, -18, 16, -19, 15, -19, 14, -19, 14, -19, 13, -19, 12, -18, 12, -18, 12, -18, 12, -18, 11]"
CSI_DATA,91895,2023-11-18 11:36:23.520,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155222530,0,44,0,104,0,"[9, -13, 9, -13, 9, -13, 9, -13, 9, -13, 9, -13, 9, -13, 9, -13, 9, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 8, -13, 7, -13, 7, -13, 7, -13, 7, -13, 7, -13, 6, -13, 6, -13, 6, -13, 6, -14, 6, -14, 6, -15, 5, -14, 6, -15, 5, -15, 5, -15, 6, -15, 6, -15, 6, -15, 6, -15, 6, -14, 6, -15, 6, -15, 6, -15, 6, -14, 7, -14, 7, -14, 7, -14, 7, -14, 7, -13, 7, -13, 7, -13, 7, -13, 7, -12, 7, -12, 8, -12, 8, -11, 8, -11]"
CSI_DATA,91896,2023-11-18 11:36:23.531,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155232421,0,44,0,104,0,"[6, 18, 6, 19, 6, 19, 6, 18, 6, 18, 5, 18, 5, 18, 5, 18, 5, 17, 6, 17, 7, 17, 7, 17, 7, 17, 7, 16, 7, 16, 7, 16, 7, 16, 7, 15, 7, 16, 7, 16, 7, 16, 8, 15, 8, 15, 9, 15, 10, 15, 10, 16, 10, 15, 10, 16, 10, 15, 10, 15, 10, 16, 10, 16, 10, 16, 10, 16, 10, 16, 10, 16, 10, 16, 10, 16, 9, 16, 9, 16, 9, 16, 9, 16, 8, 16, 8, 17, 7, 17, 7, 17, 7, 16, 6, 16, 6, 16, 6, 16, 5, 16, 5, 15]"
CSI_DATA,91897,2023-11-18 11:36:23.541,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155242476,0,44,0,104,0,"[14, 10, 14, 10, 14, 10, 14, 10, 14, 10, 14, 10, 13, 10, 13, 10, 13, 9, 13, 9, 14, 9, 14, 8, 14, 8, 14, 8, 14, 8, 14, 8, 14, 7, 14, 7, 14, 7, 14, 7, 14, 7, 14, 7, 14, 6, 15, 6, 15, 6, 15, 6, 15, 6, 15, 6, 16, 6, 15, 6, 15, 6, 15, 7, 15, 7, 15, 7, 15, 7, 16, 7, 16, 7, 15, 7, 15, 7, 15, 7, 15, 8, 15, 8, 14, 8, 14, 8, 14, 9, 13, 9, 13, 9, 13, 9, 12, 9, 12, 9, 12, 9, 11, 9]"
CSI_DATA,91898,2023-11-18 11:36:23.551,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155252524,0,44,0,104,0,"[-14, 18, -14, 17, -14, 17, -14, 17, -14, 17, -14, 17, -14, 17, -14, 17, -13, 16, -13, 17, -12, 17, -12, 17, -12, 17, -11, 17, -11, 17, -11, 17, -11, 17, -10, 17, -10, 17, -11, 17, -10, 17, -10, 17, -9, 18, -9, 19, -9, 19, -9, 19, -8, 19, -8, 19, -8, 19, -8, 19, -9, 19, -9, 20, -9, 19, -9, 19, -9, 19, -9, 20, -9, 20, -9, 20, -10, 19, -10, 19, -10, 19, -10, 19, -10, 18, -11, 18, -11, 18, -12, 17, -11, 17, -11, 16, -11, 16, -12, 16, -12, 15, -12, 15]"
CSI_DATA,91899,2023-11-18 11:36:23.560,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155262405,0,44,0,104,0,"[6, 18, 6, 18, 5, 18, 5, 18, 5, 18, 5, 18, 5, 18, 5, 18, 5, 17, 5, 17, 6, 17, 7, 17, 7, 17, 7, 16, 7, 16, 7, 16, 7, 16, 7, 15, 7, 16, 7, 16, 7, 15, 7, 15, 8, 15, 9, 16, 9, 16, 10, 16, 9, 15, 10, 15, 10, 15, 10, 15, 9, 16, 9, 16, 9, 16, 9, 16, 9, 16, 9, 16, 9, 16, 9, 16, 9, 16, 8, 16, 8, 16, 8, 17, 8, 17, 7, 17, 7, 17, 6, 16, 6, 16, 6, 16, 6, 16, 5, 16, 5, 16, 4, 16]"
CSI_DATA,91900,2023-11-18 11:36:23.571,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155272408,0,44,0,104,0,"[25, 4, 25, 4, 25, 4, 24, 4, 24, 4, 24, 4, 24, 4, 23, 4, 23, 4, 23, 3, 23, 3, 23, 3, 23, 3, 23, 2, 23, 2, 23, 1, 22, 1, 22, 1, 22, 1, 22, 1, 22, 1, 22, 0, 22, 0, 23, -1, 23, -1, 23, -1, 23, -2, 23, -2, 23, -2, 23, -2, 23, -2, 24, -1, 23, -1, 23, -1, 23, -1, 24, -1, 24, -1, 24, -1, 24, 0, 23, 0, 23, 0, 23, 1, 23, 1, 23, 2, 23, 2, 23, 2, 22, 3, 22, 3, 22, 3, 21, 4, 21, 4, 20, 4]"
CSI_DATA,91901,2023-11-18 11:36:23.580,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155282404,0,44,0,104,0,"[-1, 19, -1, 19, -1, 19, 0, 19, 0, 19, -1, 19, -1, 19, -1, 19, -1, 18, 0, 18, 1, 18, 1, 18, 1, 18, 1, 18, 1, 18, 2, 18, 2, 17, 2, 17, 2, 17, 2, 17, 2, 17, 2, 16, 3, 17, 3, 17, 4, 17, 3, 18, 4, 17, 5, 18, 5, 18, 5, 18, 4, 18, 4, 18, 4, 18, 4, 18, 4, 18, 4, 18, 4, 18, 4, 18, 4, 17, 3, 18, 3, 18, 4, 18, 3, 18, 2, 18, 2, 18, 2, 18, 1, 17, 1, 17, 1, 17, 1, 17, 0, 16, 0, 16]"
CSI_DATA,91902,2023-11-18 11:36:23.589,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155292796,0,44,0,104,0,"[-26, 3, -26, 3, -26, 3, -25, 3, -25, 3, -25, 2, -25, 2, -25, 2, -24, 2, -24, 3, -24, 3, -24, 4, -24, 4, -24, 4, -23, 4, -23, 5, -23, 5, -22, 5, -23, 5, -23, 5, -22, 5, -22, 6, -22, 6, -23, 7, -23, 8, -23, 8, -22, 8, -23, 8, -22, 8, -22, 8, -23, 8, -23, 8, -23, 8, -23, 8, -23, 8, -23, 8, -24, 8, -24, 7, -23, 7, -23, 6, -24, 6, -23, 6, -23, 6, -23, 5, -23, 5, -23, 4, -23, 4, -22, 4, -22, 3, -22, 3, -22, 2, -22, 2]"
CSI_DATA,91903,2023-11-18 11:36:23.599,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155302420,0,44,0,104,0,"[5, 21, 5, 21, 4, 21, 4, 21, 4, 21, 4, 21, 3, 21, 3, 21, 4, 20, 4, 20, 5, 20, 6, 20, 6, 19, 5, 19, 6, 19, 6, 19, 6, 18, 6, 18, 6, 19, 6, 19, 6, 18, 6, 18, 7, 18, 8, 18, 8, 18, 8, 19, 8, 18, 9, 18, 9, 18, 9, 18, 9, 18, 8, 19, 8, 19, 8, 18, 8, 18, 9, 19, 9, 19, 9, 19, 8, 19, 8, 19, 8, 19, 8, 19, 7, 19, 6, 19, 6, 19, 5, 19, 5, 19, 5, 18, 4, 18, 4, 18, 4, 18, 4, 18]"
CSI_DATA,91904,2023-11-18 11:36:23.608,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155312391,0,44,0,104,0,"[18, -18, 18, -17, 19, -18, 18, -17, 18, -17, 18, -17, 18, -17, 18, -16, 17, -16, 17, -17, 17, -17, 17, -17, 16, -17, 16, -17, 16, -17, 16, -17, 15, -17, 15, -17, 15, -17, 15, -17, 14, -17, 14, -17, 14, -18, 14, -19, 14, -19, 14, -19, 13, -19, 14, -19, 13, -19, 14, -19, 14, -19, 14, -19, 14, -19, 14, -18, 14, -18, 15, -19, 15, -19, 15, -19, 15, -18, 15, -18, 16, -18, 16, -18, 16, -17, 16, -17, 16, -16, 16, -16, 17, -15, 17, -15, 17, -15, 17, -14, 17, -13, 16, -13]"
CSI_DATA,91905,2023-11-18 11:36:23.620,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155322392,0,44,0,104,0,"[11, -24, 11, -23, 11, -23, 10, -23, 10, -23, 11, -23, 11, -23, 11, -22, 10, -22, 10, -22, 9, -23, 9, -22, 8, -22, 8, -22, 8, -22, 8, -22, 7, -22, 7, -22, 7, -22, 7, -22, 7, -22, 6, -21, 6, -22, 5, -23, 5, -23, 5, -24, 5, -23, 5, -23, 4, -24, 4, -23, 5, -23, 5, -23, 6, -23, 5, -23, 5, -23, 5, -24, 5, -24, 5, -24, 5, -23, 6, -23, 6, -23, 6, -23, 7, -23, 7, -22, 8, -22, 8, -22, 8, -21, 8, -21, 8, -21, 8, -21, 9, -20, 9, -20]"
CSI_DATA,91906,2023-11-18 11:36:23.631,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,1155332417,0,44,0,104,0,"[-20, 12, -20, 12, -19, 12, -19, 12, -19, 12, -20, 11, -20, 11, -19, 11, -19, 11, -18, 11, -18, 12, -18, 12, -18, 12, -17, 12, -17, 12, -17, 12, -16, 12, -16, 12, -16, 12, -16, 13, -16, 12, -15, 12, -15, 13, -15, 14, -15, 14, -16, 15, -15, 14, -15, 14, -15, 15, -15, 15, -15, 15, -16, 15, -16, 14, -15, 14, -15, 14, -16, 15, -16, 15, -16, 14, -16, 14, -16, 14, -16, 13, -16, 13, -16, 13, -16, 13, -17, 12, -17, 12, -17, 11, -17, 11, -17, 11, -17, 11, -17, 10, -17, 10]"
