type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,235495,2023-11-18 12:00:28.506,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600210607,0,44,0,104,0,"[13, 6, 13, 6, 14, 5, 14, 5, 14, 5, 14, 5, 15, 5, 15, 5, 15, 4, 15, 4, 16, 3, 16, 3, 17, 3, 17, 2, 17, 2, 18, 1, 18, 1, 18, 0, 18, 0, 19, 0, 19, 0, 19, -1, 19, -2, 21, -2, 22, -3, 22, -3, 23, -4, 23, -4, 23, -5, 23, -5, 24, -5, 25, -5, 25, -5, 25, -5, 25, -5, 26, -6, 26, -6, 27, -6, 27, -5, 27, -5, 27, -4, 28, -4, 27, -4, 27, -4, 28, -3, 27, -3, 27, -2, 27, -2, 26, -1, 26, 0, 26, 0, 26, 1]"
CSI_DATA,235496,2023-11-18 12:00:28.516,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600220704,0,44,0,104,0,"[3, -13, 3, -13, 3, -13, 3, -14, 3, -14, 3, -14, 3, -14, 3, -15, 2, -15, 2, -15, 2, -15, 1, -16, 1, -16, 1, -16, 0, -16, 0, -17, -1, -17, -1, -17, -1, -17, -1, -18, -2, -18, -2, -18, -3, -18, -3, -19, -4, -20, -4, -20, -5, -20, -5, -21, -6, -21, -6, -21, -5, -22, -5, -23, -5, -23, -5, -23, -5, -23, -5, -24, -6, -25, -5, -25, -5, -24, -5, -25, -5, -25, -5, -25, -4, -25, -3, -25, -3, -25, -2, -25, -2, -25, -1, -25, -1, -25, 0, -24, 1, -24, 1, -24]"
CSI_DATA,235497,2023-11-18 12:00:28.527,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600230612,0,44,0,104,0,"[-14, -7, -14, -7, -14, -7, -15, -7, -15, -7, -15, -7, -15, -7, -16, -7, -16, -6, -16, -6, -17, -5, -17, -5, -18, -5, -18, -4, -18, -4, -19, -3, -19, -3, -19, -3, -19, -3, -20, -2, -20, -2, -20, -1, -21, -1, -22, 0, -23, 1, -23, 1, -24, 1, -25, 2, -25, 2, -24, 3, -25, 2, -26, 1, -26, 1, -26, 2, -27, 2, -27, 2, -28, 3, -28, 2, -28, 2, -28, 1, -29, 1, -29, 1, -29, 1, -29, 0, -29, -1, -28, -2, -28, -2, -28, -2, -28, -3, -28, -3, -27, -4, -26, -4]"
CSI_DATA,235498,2023-11-18 12:00:28.546,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600250617,0,44,0,104,0,"[13, 6, 13, 6, 13, 5, 14, 5, 14, 5, 14, 5, 14, 5, 14, 5, 15, 5, 15, 4, 16, 3, 16, 3, 16, 3, 17, 3, 17, 2, 18, 2, 18, 1, 17, 1, 18, 1, 19, 1, 19, 0, 19, 0, 19, -1, 20, -2, 21, -3, 22, -3, 22, -3, 23, -4, 23, -5, 23, -5, 24, -4, 24, -4, 24, -4, 25, -4, 25, -4, 26, -5, 26, -5, 27, -5, 27, -4, 27, -4, 27, -4, 27, -4, 27, -3, 27, -2, 28, -1, 27, -1, 27, -1, 27, 0, 26, 0, 26, 1, 26, 1, 25, 1]"
CSI_DATA,235499,2023-11-18 12:00:28.558,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600262595,0,44,0,104,0,"[8, -13, 8, -13, 8, -13, 8, -13, 8, -14, 8, -14, 8, -14, 8, -14, 7, -14, 7, -15, 7, -15, 6, -16, 6, -16, 6, -17, 6, -17, 5, -18, 5, -18, 5, -18, 5, -18, 5, -19, 4, -19, 4, -19, 3, -20, 3, -21, 2, -22, 2, -23, 2, -23, 2, -24, 1, -24, 1, -24, 2, -25, 3, -25, 3, -25, 3, -25, 3, -26, 3, -27, 3, -27, 3, -27, 3, -27, 4, -27, 5, -27, 5, -28, 5, -27, 6, -27, 7, -27, 7, -26, 8, -26, 8, -26, 8, -25, 9, -25, 9, -24, 10, -24]"
CSI_DATA,235500,2023-11-18 12:00:28.566,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600270603,0,44,0,104,0,"[-14, -5, -14, -5, -15, -5, -15, -4, -15, -5, -15, -5, -16, -5, -16, -4, -16, -4, -16, -3, -17, -3, -17, -3, -17, -2, -18, -2, -18, -1, -18, -1, -18, 0, -18, 0, -19, 0, -19, 0, -20, 1, -19, 1, -20, 2, -21, 3, -21, 4, -22, 4, -22, 4, -23, 5, -23, 5, -23, 5, -24, 5, -24, 5, -25, 5, -25, 5, -25, 5, -26, 5, -26, 6, -27, 6, -26, 5, -26, 5, -27, 5, -27, 5, -27, 4, -27, 4, -27, 3, -27, 2, -27, 2, -27, 1, -26, 1, -26, 0, -26, 0, -26, -1]"
CSI_DATA,235501,2023-11-18 12:00:28.579,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600280648,0,44,0,104,0,"[12, -7, 12, -7, 12, -8, 12, -8, 12, -8, 12, -8, 12, -9, 12, -9, 12, -9, 12, -10, 12, -10, 12, -11, 12, -11, 12, -12, 12, -12, 12, -13, 11, -13, 11, -13, 11, -14, 11, -14, 11, -15, 11, -15, 11, -16, 11, -17, 10, -18, 11, -19, 11, -19, 11, -20, 10, -20, 10, -21, 11, -21, 11, -21, 11, -21, 11, -21, 11, -22, 12, -23, 12, -23, 12, -23, 13, -23, 13, -22, 13, -23, 13, -23, 13, -22, 14, -22, 15, -22, 15, -21, 15, -21, 15, -20, 15, -20, 16, -19, 16, -19, 16, -18]"
CSI_DATA,235502,2023-11-18 12:00:28.586,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600290605,0,44,0,104,0,"[14, 5, 14, 5, 15, 5, 15, 4, 15, 5, 15, 5, 15, 5, 15, 5, 16, 4, 16, 4, 17, 3, 17, 2, 17, 2, 18, 2, 18, 2, 19, 1, 18, 1, 18, 1, 19, 1, 20, 1, 20, 1, 20, 0, 20, -1, 21, -2, 22, -3, 23, -3, 23, -2, 24, -3, 24, -4, 24, -4, 25, -3, 25, -2, 26, -2, 26, -2, 26, -2, 27, -3, 28, -4, 28, -4, 27, -3, 27, -2, 28, -1, 28, -1, 28, -1, 28, 0, 28, 2, 28, 2, 28, 3, 27, 3, 27, 3, 27, 3, 26, 4, 25, 4]"
CSI_DATA,235503,2023-11-18 12:00:28.596,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600300621,0,44,0,104,0,"[13, 5, 13, 5, 13, 5, 14, 4, 14, 4, 14, 5, 14, 4, 14, 4, 14, 4, 15, 3, 15, 3, 15, 2, 16, 2, 16, 2, 16, 1, 17, 1, 17, 0, 17, 0, 17, 0, 18, 0, 18, 0, 18, -1, 19, -1, 19, -2, 20, -3, 21, -3, 21, -3, 21, -4, 22, -4, 22, -4, 22, -4, 23, -4, 23, -4, 23, -4, 23, -4, 24, -4, 25, -5, 25, -4, 24, -4, 25, -3, 25, -3, 25, -3, 25, -3, 25, -2, 25, -1, 25, -1, 25, 0, 24, 0, 24, 1, 24, 1, 23, 2, 23, 2]"
CSI_DATA,235504,2023-11-18 12:00:28.606,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600310618,0,44,0,104,0,"[12, -2, 12, -2, 12, -2, 13, -3, 13, -3, 13, -3, 13, -3, 13, -3, 13, -3, 13, -4, 13, -4, 13, -5, 14, -5, 14, -6, 14, -6, 14, -6, 14, -7, 13, -7, 14, -7, 14, -7, 14, -8, 14, -8, 14, -9, 14, -10, 15, -11, 15, -11, 15, -11, 16, -12, 16, -12, 16, -12, 16, -12, 17, -12, 17, -12, 17, -12, 17, -12, 18, -13, 18, -13, 18, -13, 18, -12, 19, -12, 19, -12, 19, -12, 19, -11, 20, -11, 20, -10, 20, -10, 20, -10, 20, -9, 20, -8, 20, -8, 19, -7, 19, -7]"
CSI_DATA,235505,2023-11-18 12:00:28.616,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600320612,0,44,0,104,0,"[6, 12, 6, 12, 7, 12, 7, 12, 7, 12, 7, 13, 7, 12, 8, 12, 8, 12, 8, 12, 9, 12, 10, 12, 10, 12, 10, 12, 11, 12, 12, 12, 12, 11, 12, 11, 12, 12, 13, 12, 13, 11, 14, 11, 14, 11, 16, 11, 16, 11, 17, 11, 17, 11, 18, 11, 19, 11, 19, 11, 19, 11, 19, 12, 20, 12, 20, 12, 20, 12, 21, 12, 21, 13, 21, 13, 20, 13, 20, 14, 20, 14, 20, 14, 20, 14, 20, 15, 19, 15, 19, 16, 18, 16, 18, 16, 17, 16, 17, 16, 16, 16, 15, 16]"
CSI_DATA,235506,2023-11-18 12:00:28.626,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600330604,0,44,0,104,0,"[-15, 4, -15, 4, -15, 5, -16, 5, -16, 5, -16, 5, -16, 6, -16, 6, -16, 6, -16, 7, -16, 8, -16, 8, -16, 9, -16, 10, -16, 10, -16, 11, -16, 11, -15, 11, -16, 12, -16, 12, -16, 12, -15, 13, -15, 14, -15, 15, -16, 16, -16, 17, -16, 17, -16, 18, -16, 19, -16, 19, -16, 19, -17, 19, -17, 19, -17, 19, -17, 20, -17, 20, -18, 21, -18, 21, -18, 21, -19, 21, -19, 21, -19, 21, -19, 20, -20, 20, -21, 19, -21, 19, -21, 18, -21, 17, -21, 17, -21, 17, -21, 16, -21, 16]"
CSI_DATA,235507,2023-11-18 12:00:28.636,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600340635,0,44,0,104,0,"[-12, -9, -12, -9, -12, -9, -13, -9, -13, -9, -13, -9, -13, -9, -13, -9, -13, -9, -14, -8, -14, -8, -15, -8, -15, -8, -16, -7, -16, -7, -16, -7, -16, -6, -16, -6, -17, -7, -17, -7, -18, -7, -18, -6, -19, -5, -20, -5, -20, -4, -21, -5, -21, -5, -22, -4, -22, -4, -22, -4, -23, -4, -23, -5, -23, -5, -23, -5, -23, -5, -24, -5, -25, -5, -25, -5, -24, -6, -24, -6, -25, -7, -25, -7, -24, -7, -24, -8, -24, -9, -24, -9, -23, -9, -22, -10, -22, -10, -22, -10, -21, -10, -21, -11]"
CSI_DATA,235508,2023-11-18 12:00:28.646,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600350583,0,44,0,104,0,"[6, 14, 6, 14, 6, 14, 7, 14, 7, 14, 7, 15, 7, 14, 7, 14, 8, 14, 8, 14, 9, 14, 10, 14, 10, 14, 10, 14, 11, 14, 11, 14, 12, 14, 12, 14, 12, 14, 13, 14, 13, 14, 13, 14, 14, 14, 16, 14, 17, 14, 17, 14, 17, 14, 18, 14, 19, 14, 19, 14, 19, 15, 19, 16, 19, 16, 19, 16, 19, 16, 20, 17, 21, 17, 21, 17, 20, 17, 20, 18, 20, 18, 20, 19, 19, 19, 19, 19, 18, 20, 17, 20, 17, 20, 16, 20, 16, 20, 15, 20, 15, 20, 14, 20]"
CSI_DATA,235509,2023-11-18 12:00:28.656,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600360605,0,44,0,104,0,"[12, -10, 12, -10, 12, -11, 12, -11, 12, -11, 12, -12, 12, -12, 12, -12, 11, -12, 11, -13, 11, -14, 11, -14, 11, -14, 11, -15, 11, -15, 10, -16, 10, -16, 10, -16, 10, -17, 10, -17, 10, -18, 10, -18, 10, -19, 9, -20, 9, -21, 9, -21, 9, -21, 9, -22, 9, -23, 9, -23, 10, -23, 10, -24, 10, -24, 10, -24, 10, -24, 11, -25, 11, -26, 11, -25, 12, -24, 12, -24, 12, -25, 13, -25, 13, -25, 13, -24, 14, -24, 15, -23, 15, -22, 15, -22, 15, -21, 16, -21, 16, -20, 16, -19]"
CSI_DATA,235510,2023-11-18 12:00:28.668,1,static,1a:00:00:00:00:00,-48,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600372952,0,44,0,104,0,"[10, 12, 10, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 12, 12, 12, 11, 13, 11, 14, 11, 14, 11, 14, 11, 15, 11, 16, 10, 16, 10, 16, 10, 16, 10, 17, 10, 17, 10, 17, 9, 18, 9, 20, 9, 21, 9, 21, 9, 21, 9, 22, 9, 23, 8, 23, 8, 23, 9, 23, 9, 24, 10, 24, 10, 24, 10, 25, 10, 25, 10, 25, 10, 25, 11, 24, 11, 25, 12, 25, 12, 24, 12, 24, 13, 23, 14, 23, 14, 22, 14, 22, 14, 21, 14, 21, 15, 20, 15, 19, 15]"
CSI_DATA,235511,2023-11-18 12:00:28.676,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600380585,0,44,0,104,0,"[0, -13, -1, -13, -1, -13, -1, -13, -1, -13, -1, -13, -1, -14, -1, -14, -2, -13, -2, -13, -3, -14, -3, -14, -3, -14, -4, -14, -4, -14, -5, -14, -5, -14, -5, -14, -5, -15, -5, -15, -6, -15, -6, -15, -7, -15, -8, -15, -9, -15, -8, -16, -9, -16, -10, -16, -10, -16, -10, -16, -10, -16, -10, -17, -10, -17, -10, -17, -10, -17, -11, -18, -11, -18, -11, -18, -11, -18, -10, -19, -10, -19, -11, -19, -10, -19, -10, -19, -9, -19, -8, -19, -8, -19, -8, -19, -7, -18, -7, -18, -7, -18, -6, -18]"
CSI_DATA,235512,2023-11-18 12:00:28.686,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600390583,0,44,0,104,0,"[0, -17, 0, -17, 0, -18, -1, -18, -1, -18, -1, -18, -1, -18, -1, -18, -2, -18, -3, -18, -3, -19, -4, -19, -4, -19, -5, -19, -5, -20, -6, -20, -6, -20, -6, -19, -6, -20, -7, -20, -7, -20, -8, -20, -9, -20, -10, -21, -11, -22, -12, -22, -12, -22, -13, -23, -13, -23, -13, -22, -13, -23, -13, -24, -13, -24, -13, -24, -13, -24, -14, -25, -14, -25, -14, -25, -14, -25, -13, -26, -13, -26, -12, -26, -12, -26, -12, -26, -11, -27, -10, -27, -9, -26, -9, -26, -8, -26, -8, -26, -7, -26, -7, -26]"
CSI_DATA,235513,2023-11-18 12:00:28.696,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600400714,0,44,0,104,0,"[-2, -16, -2, -16, -3, -16, -3, -16, -3, -16, -3, -16, -3, -16, -3, -17, -4, -17, -4, -17, -5, -17, -5, -17, -6, -17, -6, -17, -7, -17, -7, -17, -8, -17, -7, -17, -8, -17, -8, -18, -9, -18, -9, -18, -10, -18, -11, -18, -12, -19, -12, -19, -12, -19, -13, -20, -14, -20, -14, -19, -13, -20, -13, -21, -14, -21, -13, -21, -14, -21, -14, -22, -14, -22, -14, -22, -13, -22, -13, -23, -13, -23, -13, -23, -13, -23, -12, -23, -11, -23, -11, -23, -10, -23, -9, -23, -9, -23, -8, -23, -8, -23, -7, -23]"
CSI_DATA,235514,2023-11-18 12:00:28.706,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600410643,0,44,0,104,0,"[-11, 11, -11, 11, -11, 11, -11, 12, -11, 12, -11, 12, -11, 12, -11, 12, -11, 12, -11, 13, -10, 13, -10, 14, -10, 14, -10, 15, -10, 15, -9, 16, -9, 16, -9, 16, -9, 16, -9, 17, -9, 17, -8, 17, -8, 18, -8, 19, -8, 20, -8, 20, -8, 21, -8, 21, -7, 22, -7, 22, -8, 22, -9, 22, -9, 22, -9, 22, -9, 23, -9, 23, -9, 24, -9, 24, -10, 23, -10, 23, -11, 23, -11, 23, -11, 23, -12, 23, -13, 22, -13, 22, -13, 21, -13, 20, -13, 20, -14, 20, -14, 19, -14, 18]"
CSI_DATA,235515,2023-11-18 12:00:28.716,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600420614,0,44,0,104,0,"[6, -12, 6, -12, 6, -13, 6, -13, 6, -13, 6, -13, 6, -14, 5, -14, 5, -14, 5, -14, 5, -15, 5, -15, 5, -15, 4, -15, 4, -16, 3, -17, 3, -17, 3, -16, 3, -17, 3, -18, 3, -17, 2, -17, 2, -18, 2, -19, 1, -20, 1, -20, 1, -21, 1, -21, 0, -21, 0, -21, 1, -21, 1, -22, 1, -22, 1, -22, 1, -23, 1, -23, 2, -23, 2, -23, 2, -23, 2, -23, 3, -24, 3, -24, 3, -24, 4, -23, 4, -23, 5, -22, 5, -22, 5, -21, 6, -21, 6, -21, 7, -20, 7, -20]"
CSI_DATA,235516,2023-11-18 12:00:28.726,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600430605,0,44,0,104,0,"[-3, 15, -3, 15, -3, 15, -2, 16, -3, 16, -3, 16, -3, 16, -3, 16, -2, 16, -1, 16, -1, 17, 0, 17, 0, 17, 0, 17, 0, 18, 1, 18, 1, 18, 1, 18, 1, 19, 2, 19, 2, 19, 2, 19, 3, 19, 4, 20, 5, 21, 5, 21, 5, 22, 5, 22, 6, 22, 6, 22, 5, 23, 5, 24, 5, 24, 5, 24, 5, 24, 6, 24, 6, 25, 6, 25, 5, 25, 4, 25, 4, 26, 3, 26, 3, 26, 2, 26, 1, 26, 0, 25, 0, 25, 0, 25, 0, 24, -1, 24, -1, 24, -2, 23]"
CSI_DATA,235517,2023-11-18 12:00:28.736,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2600440587,0,44,0,104,0,"[7, 13, 7, 13, 8, 13, 8, 14, 8, 14, 8, 14, 9, 14, 9, 14, 9, 13, 10, 13, 10, 13, 11, 13, 11, 13, 12, 13, 13, 13, 13, 13, 13, 12, 13, 12, 14, 12, 15, 13, 15, 12, 15, 12, 16, 12, 17, 12, 18, 12, 19, 12, 19, 12, 20, 12, 20, 11, 20, 11, 20, 12, 21, 12, 21, 13, 21, 13, 21, 13, 22, 13, 22, 13, 22, 13, 22, 14, 22, 14, 22, 14, 22, 14, 21, 14, 21, 15, 21, 16, 20, 16, 19, 16, 19, 16, 18, 16, 18, 16, 17, 16, 17, 16]"
