type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,233576,2023-11-18 12:00:09.146,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580851029,0,44,0,104,0,"[-10, 12, -10, 12, -10, 13, -10, 13, -10, 14, -10, 14, -10, 14, -10, 14, -9, 14, -9, 15, -8, 15, -8, 16, -8, 16, -8, 17, -7, 17, -7, 17, -6, 18, -6, 18, -7, 18, -7, 19, -7, 19, -6, 19, -5, 20, -5, 21, -4, 22, -4, 22, -5, 22, -4, 23, -4, 24, -3, 24, -4, 24, -5, 25, -6, 25, -6, 24, -5, 25, -5, 25, -5, 26, -5, 26, -5, 25, -6, 25, -6, 25, -6, 26, -7, 25, -8, 25, -9, 24, -9, 24, -9, 23, -9, 23, -9, 22, -9, 22, -10, 21, -10, 21]"
CSI_DATA,233577,2023-11-18 12:00:09.156,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580861009,0,44,0,104,0,"[-4, -16, -4, -16, -4, -17, -5, -17, -5, -17, -5, -17, -5, -17, -5, -17, -6, -17, -6, -17, -7, -17, -7, -17, -8, -17, -8, -17, -9, -18, -9, -18, -10, -17, -10, -17, -10, -18, -11, -18, -11, -18, -11, -18, -12, -18, -13, -18, -14, -19, -14, -19, -15, -19, -15, -20, -16, -19, -16, -19, -16, -20, -16, -21, -16, -21, -16, -21, -16, -21, -16, -22, -16, -22, -16, -22, -16, -22, -15, -23, -15, -23, -15, -23, -15, -23, -14, -23, -13, -23, -12, -23, -12, -23, -12, -23, -11, -23, -10, -23, -10, -22, -9, -22]"
CSI_DATA,233578,2023-11-18 12:00:09.166,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580871015,0,44,0,104,0,"[-15, -7, -15, -7, -16, -7, -16, -7, -16, -7, -16, -7, -17, -7, -17, -6, -17, -6, -17, -5, -18, -5, -18, -5, -18, -4, -19, -4, -19, -4, -20, -3, -20, -3, -19, -3, -20, -3, -21, -3, -21, -2, -21, -2, -21, -1, -22, 0, -23, 0, -24, 0, -24, 0, -25, 1, -25, 1, -25, 1, -25, 1, -26, 0, -26, 0, -26, 0, -26, 0, -27, 0, -27, 0, -27, 0, -27, 0, -27, -1, -27, -1, -27, -1, -27, -2, -27, -3, -27, -3, -26, -4, -26, -4, -25, -4, -25, -4, -24, -5, -24, -5, -23, -6]"
CSI_DATA,233579,2023-11-18 12:00:09.176,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580881013,0,44,0,104,0,"[13, -5, 13, -5, 13, -5, 13, -6, 13, -6, 14, -6, 14, -6, 14, -6, 13, -6, 13, -7, 13, -8, 13, -9, 13, -9, 13, -9, 14, -10, 14, -10, 14, -10, 13, -10, 14, -11, 14, -11, 14, -11, 14, -12, 14, -12, 14, -14, 14, -15, 14, -15, 15, -15, 15, -15, 15, -16, 14, -16, 15, -16, 16, -16, 16, -16, 16, -16, 16, -16, 16, -17, 16, -17, 16, -17, 17, -16, 17, -16, 18, -16, 18, -15, 18, -15, 18, -14, 19, -14, 19, -13, 18, -13, 18, -12, 18, -12, 18, -12, 17, -11, 18, -11]"
CSI_DATA,233580,2023-11-18 12:00:09.186,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580891037,0,44,0,104,0,"[13, -8, 13, -8, 13, -9, 13, -9, 14, -9, 14, -9, 14, -9, 14, -10, 13, -10, 13, -11, 13, -12, 13, -12, 13, -13, 13, -13, 13, -14, 13, -14, 12, -15, 12, -14, 13, -15, 13, -15, 13, -16, 12, -16, 12, -17, 12, -18, 12, -19, 13, -20, 12, -20, 13, -21, 12, -21, 12, -21, 13, -21, 14, -21, 14, -21, 14, -21, 14, -22, 14, -22, 14, -23, 14, -23, 15, -22, 15, -22, 16, -22, 16, -22, 16, -21, 16, -21, 17, -20, 17, -20, 17, -19, 17, -18, 17, -18, 17, -18, 17, -17, 17, -17]"
CSI_DATA,233581,2023-11-18 12:00:09.196,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580901038,0,44,0,104,0,"[12, 8, 13, 8, 13, 8, 14, 8, 14, 8, 14, 9, 14, 9, 14, 8, 14, 8, 15, 8, 15, 7, 16, 7, 16, 7, 16, 7, 17, 6, 17, 6, 17, 5, 17, 6, 18, 6, 19, 6, 19, 5, 19, 5, 20, 5, 21, 4, 22, 4, 22, 4, 22, 4, 23, 4, 24, 3, 24, 3, 24, 4, 24, 5, 24, 5, 24, 5, 24, 5, 25, 5, 26, 5, 25, 6, 25, 6, 25, 7, 25, 7, 25, 7, 25, 8, 25, 9, 24, 9, 23, 10, 23, 10, 22, 10, 22, 10, 21, 11, 21, 11, 20, 11]"
CSI_DATA,233582,2023-11-18 12:00:09.207,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580911012,0,44,0,104,0,"[-7, -15, -7, -15, -7, -15, -8, -15, -8, -15, -8, -16, -8, -16, -8, -16, -9, -16, -9, -15, -10, -15, -11, -15, -11, -15, -12, -15, -12, -15, -13, -15, -13, -15, -13, -15, -13, -15, -14, -16, -14, -16, -14, -15, -15, -15, -17, -15, -18, -15, -18, -16, -18, -16, -19, -16, -20, -16, -20, -16, -20, -16, -20, -17, -20, -18, -19, -18, -20, -18, -21, -18, -21, -18, -21, -18, -20, -18, -20, -19, -20, -19, -20, -19, -19, -19, -19, -20, -18, -21, -17, -21, -16, -20, -16, -20, -16, -20, -15, -20, -15, -20, -14, -20]"
CSI_DATA,233583,2023-11-18 12:00:09.221,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580921006,0,44,0,104,0,"[1, 15, 1, 15, 1, 16, 2, 16, 2, 16, 2, 16, 2, 16, 2, 16, 2, 16, 3, 16, 4, 16, 4, 17, 4, 17, 5, 17, 6, 17, 6, 18, 7, 17, 7, 17, 7, 18, 7, 18, 7, 18, 8, 18, 9, 18, 10, 19, 11, 19, 11, 20, 11, 20, 12, 20, 13, 20, 13, 20, 12, 21, 12, 22, 12, 22, 12, 22, 12, 22, 13, 22, 13, 23, 13, 23, 12, 23, 12, 23, 11, 24, 11, 24, 11, 23, 10, 24, 9, 24, 9, 24, 8, 23, 8, 23, 7, 23, 7, 23, 6, 23, 5, 22]"
CSI_DATA,233584,2023-11-18 12:00:09.227,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580931130,0,44,0,104,0,"[15, -2, 15, -2, 16, -3, 16, -3, 16, -3, 16, -3, 16, -3, 16, -4, 16, -4, 16, -4, 17, -5, 17, -6, 17, -6, 17, -7, 17, -7, 17, -8, 17, -8, 17, -8, 18, -8, 18, -9, 18, -9, 18, -9, 18, -10, 18, -11, 19, -12, 20, -13, 19, -13, 20, -13, 20, -14, 20, -14, 21, -13, 21, -13, 22, -13, 22, -13, 22, -13, 22, -14, 23, -14, 23, -14, 23, -13, 23, -13, 23, -13, 24, -12, 23, -12, 24, -11, 24, -10, 24, -10, 24, -9, 23, -9, 23, -8, 23, -7, 23, -7, 22, -7]"
CSI_DATA,233585,2023-11-18 12:00:09.236,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580941043,0,44,0,104,0,"[7, -12, 7, -13, 7, -13, 6, -13, 6, -13, 7, -14, 7, -14, 6, -14, 6, -14, 6, -14, 5, -15, 5, -15, 5, -16, 5, -16, 4, -16, 4, -17, 4, -17, 4, -17, 4, -17, 4, -18, 4, -18, 3, -18, 3, -19, 2, -20, 2, -20, 2, -21, 2, -21, 2, -22, 2, -22, 2, -22, 2, -22, 3, -23, 3, -23, 3, -23, 3, -23, 3, -24, 3, -24, 3, -24, 4, -24, 4, -23, 5, -24, 5, -24, 5, -23, 6, -23, 7, -23, 7, -22, 7, -22, 7, -21, 7, -21, 8, -20, 8, -20, 8, -19]"
CSI_DATA,233586,2023-11-18 12:00:09.246,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580951018,0,44,0,104,0,"[-7, 12, -7, 12, -6, 13, -6, 13, -6, 13, -6, 13, -6, 13, -6, 13, -6, 14, -5, 14, -5, 15, -5, 15, -4, 15, -4, 15, -4, 16, -3, 16, -3, 16, -3, 16, -3, 17, -3, 17, -3, 17, -2, 17, -1, 18, 0, 19, 0, 20, 0, 20, 0, 20, 0, 21, 1, 21, 1, 21, 0, 21, 0, 22, -1, 22, -1, 22, 0, 22, 0, 23, 0, 23, 0, 23, -1, 23, -1, 23, -2, 23, -2, 23, -2, 23, -3, 23, -4, 23, -4, 22, -4, 22, -4, 21, -5, 21, -5, 21, -5, 20, -6, 20]"
CSI_DATA,233587,2023-11-18 12:00:09.256,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580961011,0,44,0,104,0,"[14, -6, 14, -6, 14, -7, 14, -7, 15, -7, 15, -7, 15, -7, 15, -8, 15, -8, 15, -9, 14, -10, 14, -10, 14, -11, 14, -11, 14, -12, 15, -12, 14, -13, 14, -13, 15, -13, 15, -13, 15, -13, 15, -14, 14, -15, 14, -17, 15, -18, 15, -18, 15, -18, 15, -19, 15, -19, 15, -19, 16, -19, 17, -19, 17, -19, 17, -19, 17, -19, 17, -20, 17, -21, 17, -21, 17, -20, 18, -19, 19, -19, 19, -19, 19, -19, 19, -18, 20, -17, 20, -16, 20, -16, 20, -16, 20, -15, 19, -15, 19, -14, 19, -14]"
CSI_DATA,233588,2023-11-18 12:00:09.266,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580971023,0,44,0,104,0,"[-15, -5, -16, -5, -16, -5, -16, -5, -16, -5, -17, -5, -17, -5, -17, -5, -17, -4, -17, -3, -18, -3, -18, -2, -19, -2, -19, -2, -20, -1, -20, -1, -20, -1, -19, 0, -20, 0, -21, 0, -21, 0, -21, 1, -21, 1, -22, 2, -23, 3, -24, 3, -24, 3, -25, 4, -25, 4, -24, 4, -25, 4, -26, 3, -26, 3, -26, 3, -26, 3, -26, 4, -27, 4, -27, 4, -27, 3, -27, 3, -27, 2, -27, 2, -27, 2, -27, 1, -27, 0, -26, 0, -26, -1, -26, -1, -25, -1, -25, -2, -24, -2, -25, -2]"
CSI_DATA,233589,2023-11-18 12:00:09.276,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580981003,0,44,0,104,0,"[8, -13, 8, -14, 8, -14, 8, -15, 8, -15, 8, -15, 8, -15, 8, -15, 8, -15, 7, -16, 7, -17, 6, -17, 6, -17, 6, -18, 5, -18, 5, -19, 5, -19, 5, -19, 5, -19, 5, -20, 5, -20, 4, -20, 3, -21, 3, -22, 2, -23, 3, -23, 3, -23, 2, -24, 1, -25, 1, -25, 2, -25, 3, -26, 3, -26, 3, -26, 3, -26, 3, -27, 3, -28, 3, -27, 4, -27, 4, -27, 4, -27, 5, -27, 5, -27, 6, -26, 7, -26, 7, -26, 8, -25, 8, -24, 8, -24, 8, -24, 8, -23, 9, -22]"
CSI_DATA,233590,2023-11-18 12:00:09.286,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2580991037,0,44,0,104,0,"[-4, 14, -4, 15, -4, 15, -4, 16, -4, 16, -4, 16, -3, 16, -3, 16, -3, 16, -2, 16, -2, 17, -1, 17, -1, 17, -1, 18, 0, 18, 1, 18, 1, 18, 1, 18, 1, 19, 2, 19, 2, 19, 3, 19, 3, 20, 4, 21, 5, 21, 5, 22, 6, 22, 6, 23, 7, 23, 7, 23, 6, 23, 6, 24, 6, 24, 6, 24, 6, 24, 6, 25, 6, 26, 6, 26, 5, 25, 5, 25, 5, 26, 5, 26, 4, 26, 4, 26, 3, 26, 3, 25, 2, 25, 2, 25, 1, 24, 1, 24, 0, 24, 0, 23]"
CSI_DATA,233591,2023-11-18 12:00:09.296,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581001034,0,44,0,104,0,"[-10, -13, -10, -13, -11, -13, -11, -13, -11, -13, -11, -13, -12, -13, -12, -13, -12, -13, -13, -12, -13, -12, -14, -12, -14, -12, -15, -12, -15, -12, -16, -12, -16, -11, -16, -11, -17, -11, -17, -11, -18, -11, -18, -11, -19, -10, -20, -10, -21, -10, -22, -10, -22, -10, -23, -10, -23, -10, -23, -9, -23, -10, -24, -11, -24, -11, -24, -11, -24, -11, -25, -11, -25, -12, -25, -12, -25, -12, -24, -12, -24, -13, -24, -13, -24, -13, -24, -13, -23, -14, -23, -14, -22, -14, -21, -14, -21, -15, -20, -15, -20, -15, -19, -15]"
CSI_DATA,233592,2023-11-18 12:00:09.306,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581011372,0,44,0,104,0,"[14, 4, 15, 4, 15, 3, 15, 3, 15, 3, 16, 3, 16, 3, 16, 3, 16, 2, 16, 2, 17, 2, 17, 1, 18, 1, 18, 0, 18, 0, 19, -1, 18, -1, 18, -1, 19, -1, 20, -2, 20, -2, 20, -3, 20, -3, 21, -4, 22, -4, 22, -5, 22, -5, 23, -6, 23, -6, 23, -6, 24, -6, 24, -5, 25, -5, 24, -5, 25, -5, 25, -6, 26, -6, 26, -5, 26, -4, 26, -4, 26, -4, 26, -4, 26, -3, 26, -3, 26, -2, 26, -2, 25, -1, 25, -1, 24, 0, 24, 1, 23, 1, 23, 1]"
CSI_DATA,233593,2023-11-18 12:00:09.316,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581021012,0,44,0,104,0,"[-4, 15, -3, 15, -3, 15, -3, 15, -3, 16, -3, 16, -3, 16, -2, 16, -2, 16, -1, 16, -1, 17, 0, 17, 0, 17, 0, 18, 1, 18, 1, 18, 2, 18, 2, 18, 2, 19, 2, 19, 3, 19, 3, 19, 4, 19, 5, 20, 6, 21, 6, 22, 6, 22, 7, 22, 7, 22, 7, 22, 7, 23, 6, 24, 6, 24, 6, 24, 7, 24, 7, 25, 7, 25, 7, 25, 6, 25, 6, 25, 6, 26, 6, 26, 5, 26, 4, 26, 3, 26, 3, 25, 3, 25, 2, 25, 2, 24, 1, 24, 1, 24, 0, 23]"
CSI_DATA,233594,2023-11-18 12:00:09.326,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581031019,0,44,0,104,0,"[6, 13, 6, 13, 6, 14, 7, 14, 7, 14, 7, 14, 7, 14, 8, 14, 8, 14, 9, 14, 9, 14, 10, 14, 10, 14, 11, 14, 11, 14, 12, 14, 12, 13, 12, 13, 13, 14, 13, 14, 14, 13, 14, 13, 15, 13, 16, 13, 17, 13, 17, 14, 18, 14, 19, 14, 19, 14, 19, 14, 19, 14, 19, 15, 20, 15, 20, 15, 20, 15, 20, 15, 21, 16, 20, 16, 20, 16, 20, 17, 20, 17, 20, 17, 19, 17, 19, 18, 18, 18, 18, 18, 17, 18, 17, 18, 16, 18, 15, 18, 15, 18, 14, 18]"
CSI_DATA,233595,2023-11-18 12:00:09.336,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581041035,0,44,0,104,0,"[-15, -5, -15, -5, -16, -4, -16, -4, -16, -4, -17, -4, -17, -4, -17, -4, -17, -3, -17, -3, -18, -2, -18, -1, -18, -1, -19, -1, -19, 0, -19, 0, -19, 0, -19, 1, -20, 1, -20, 1, -20, 2, -20, 2, -21, 3, -22, 3, -22, 4, -23, 4, -23, 5, -24, 5, -24, 6, -24, 6, -24, 5, -25, 5, -25, 5, -25, 5, -25, 5, -26, 6, -26, 6, -26, 6, -26, 5, -27, 4, -27, 4, -27, 4, -27, 4, -27, 3, -27, 2, -26, 2, -26, 2, -26, 1, -25, 1, -25, 0, -24, 0, -24, -1]"
CSI_DATA,233596,2023-11-18 12:00:09.346,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581051004,0,44,0,104,0,"[-10, 11, -10, 11, -10, 12, -10, 12, -10, 12, -11, 12, -11, 13, -11, 13, -10, 13, -9, 14, -9, 15, -9, 15, -8, 16, -8, 16, -8, 16, -8, 16, -8, 17, -8, 17, -8, 17, -8, 18, -8, 18, -7, 18, -6, 19, -6, 20, -5, 21, -5, 22, -6, 22, -6, 23, -5, 23, -5, 23, -6, 24, -7, 24, -7, 24, -7, 24, -7, 24, -6, 25, -6, 26, -6, 26, -7, 25, -8, 25, -8, 25, -8, 25, -9, 25, -9, 25, -11, 24, -11, 23, -11, 23, -11, 22, -11, 22, -11, 22, -11, 21, -11, 21]"
CSI_DATA,233597,2023-11-18 12:00:09.356,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581061029,0,44,0,104,0,"[1, 15, 1, 15, 1, 15, 2, 15, 2, 15, 2, 15, 2, 16, 3, 15, 3, 15, 3, 15, 4, 16, 5, 16, 5, 16, 6, 16, 6, 16, 7, 17, 7, 16, 7, 16, 8, 17, 8, 17, 9, 17, 9, 17, 10, 17, 11, 18, 12, 18, 12, 19, 12, 18, 13, 19, 14, 19, 14, 19, 14, 19, 14, 20, 14, 20, 14, 20, 14, 20, 14, 21, 15, 22, 14, 22, 14, 21, 13, 22, 13, 22, 13, 22, 13, 22, 13, 23, 12, 23, 11, 23, 11, 22, 10, 22, 10, 22, 9, 22, 8, 22, 8, 22]"
CSI_DATA,233598,2023-11-18 12:00:09.366,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581071036,0,44,0,104,0,"[14, 2, 15, 2, 15, 2, 15, 1, 15, 1, 15, 1, 16, 1, 16, 1, 16, 0, 16, 0, 17, -1, 17, -2, 17, -2, 17, -3, 18, -3, 18, -3, 18, -4, 18, -4, 18, -4, 19, -4, 19, -4, 19, -5, 19, -6, 20, -7, 21, -8, 21, -8, 21, -8, 22, -9, 22, -9, 22, -10, 22, -9, 23, -9, 23, -9, 23, -9, 23, -9, 24, -10, 25, -10, 24, -10, 24, -9, 25, -9, 25, -8, 25, -8, 25, -8, 25, -7, 25, -6, 25, -6, 25, -5, 24, -5, 24, -5, 24, -5, 23, -4, 23, -4]"
CSI_DATA,233599,2023-11-18 12:00:09.376,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581081004,0,44,0,104,0,"[12, -8, 12, -9, 12, -9, 12, -10, 12, -10, 12, -10, 12, -10, 12, -11, 12, -11, 12, -11, 11, -12, 11, -13, 11, -13, 11, -14, 11, -14, 11, -15, 11, -15, 11, -15, 11, -15, 11, -16, 11, -16, 10, -17, 10, -18, 10, -19, 10, -20, 10, -20, 10, -21, 10, -21, 10, -22, 10, -22, 11, -22, 11, -22, 11, -22, 12, -22, 12, -23, 12, -23, 12, -24, 12, -24, 13, -23, 13, -23, 14, -23, 14, -23, 14, -22, 14, -22, 15, -22, 15, -21, 15, -21, 15, -20, 15, -20, 15, -19, 15, -18, 16, -18]"
CSI_DATA,233600,2023-11-18 12:00:09.386,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581091029,0,44,0,104,0,"[5, -14, 6, -14, 5, -14, 5, -15, 5, -15, 5, -15, 5, -16, 5, -16, 4, -16, 4, -16, 3, -17, 3, -17, 3, -17, 2, -18, 2, -18, 1, -19, 1, -19, 1, -19, 1, -19, 1, -20, 0, -20, 0, -20, -1, -21, -2, -22, -2, -22, -2, -23, -3, -23, -3, -24, -4, -24, -4, -24, -3, -24, -3, -25, -3, -25, -3, -25, -3, -25, -3, -26, -3, -27, -3, -27, -3, -26, -2, -26, -2, -27, -2, -27, -1, -27, -1, -27, 0, -27, 0, -26, 1, -26, 1, -25, 1, -25, 2, -25, 2, -24, 3, -24]"
CSI_DATA,233601,2023-11-18 12:00:09.396,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581101026,0,44,0,104,0,"[11, 9, 12, 9, 12, 9, 13, 8, 13, 9, 13, 9, 13, 8, 13, 8, 14, 8, 14, 8, 15, 7, 15, 7, 16, 7, 16, 7, 17, 6, 17, 6, 17, 5, 17, 5, 18, 5, 19, 5, 19, 5, 19, 5, 20, 4, 21, 4, 22, 3, 22, 3, 22, 3, 23, 2, 23, 2, 23, 2, 24, 3, 25, 3, 25, 3, 25, 3, 25, 3, 26, 3, 26, 3, 26, 4, 26, 4, 25, 4, 26, 5, 26, 5, 26, 5, 25, 6, 25, 6, 25, 7, 24, 7, 24, 7, 23, 7, 23, 8, 22, 8, 22, 9]"
CSI_DATA,233602,2023-11-18 12:00:09.406,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581111033,0,44,0,104,0,"[12, -6, 12, -6, 12, -7, 12, -7, 12, -7, 12, -7, 12, -8, 12, -8, 12, -8, 12, -8, 12, -9, 12, -9, 12, -10, 12, -10, 12, -11, 12, -12, 12, -12, 12, -12, 12, -12, 12, -13, 12, -13, 12, -13, 12, -14, 12, -15, 12, -16, 13, -16, 12, -16, 13, -17, 12, -18, 12, -17, 13, -18, 14, -18, 14, -18, 14, -18, 14, -18, 14, -18, 15, -18, 15, -18, 15, -18, 16, -18, 16, -18, 16, -18, 16, -17, 17, -17, 17, -16, 17, -15, 17, -15, 17, -14, 17, -14, 17, -13, 17, -12, 17, -12]"
CSI_DATA,233603,2023-11-18 12:00:09.417,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581122167,0,44,0,104,0,"[3, 14, 4, 14, 4, 14, 5, 14, 5, 15, 5, 15, 5, 15, 5, 15, 6, 15, 6, 15, 7, 15, 8, 15, 8, 15, 9, 15, 9, 15, 10, 15, 10, 15, 10, 15, 11, 15, 11, 15, 12, 15, 12, 15, 13, 15, 14, 15, 15, 15, 15, 16, 16, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 17, 17, 17, 17, 17, 18, 17, 18, 18, 19, 18, 18, 18, 18, 18, 17, 19, 17, 19, 17, 20, 17, 19, 16, 20, 16, 20, 15, 20, 15, 20, 14, 20, 14, 20, 13, 20, 12, 20, 12, 20]"
CSI_DATA,233604,2023-11-18 12:00:09.426,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581131004,0,44,0,104,0,"[11, -10, 11, -11, 11, -11, 11, -11, 11, -12, 11, -12, 11, -12, 11, -12, 10, -13, 10, -13, 10, -14, 10, -15, 10, -15, 9, -15, 9, -16, 9, -17, 9, -17, 9, -17, 9, -17, 9, -18, 8, -18, 8, -18, 8, -19, 8, -20, 7, -21, 7, -22, 7, -22, 7, -23, 7, -23, 7, -23, 7, -24, 8, -24, 8, -24, 8, -24, 8, -24, 8, -25, 8, -26, 8, -26, 9, -25, 9, -25, 10, -25, 10, -25, 10, -25, 11, -24, 11, -24, 11, -24, 12, -23, 12, -23, 12, -22, 12, -22, 12, -21, 13, -20]"
CSI_DATA,233605,2023-11-18 12:00:09.445,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581151011,0,44,0,104,0,"[14, -6, 14, -6, 14, -6, 14, -7, 14, -7, 15, -7, 15, -7, 15, -7, 14, -8, 14, -8, 14, -10, 14, -10, 14, -11, 14, -11, 14, -11, 14, -12, 14, -12, 14, -12, 15, -12, 15, -13, 15, -13, 14, -13, 14, -14, 15, -16, 15, -17, 15, -18, 15, -17, 16, -18, 15, -19, 15, -19, 16, -19, 17, -19, 18, -18, 18, -18, 18, -18, 18, -19, 18, -20, 18, -20, 18, -19, 19, -19, 20, -18, 20, -18, 20, -18, 20, -17, 21, -16, 21, -15, 21, -15, 21, -14, 20, -14, 21, -14, 20, -13, 20, -13]"
CSI_DATA,233606,2023-11-18 12:00:09.457,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581161014,0,44,0,104,0,"[13, -8, 13, -8, 13, -8, 13, -9, 13, -9, 13, -9, 14, -9, 14, -10, 13, -10, 13, -10, 13, -11, 13, -12, 13, -12, 13, -13, 13, -13, 13, -14, 13, -14, 12, -14, 13, -15, 13, -15, 13, -15, 12, -16, 12, -17, 12, -18, 12, -19, 13, -20, 13, -19, 13, -20, 13, -21, 13, -21, 14, -21, 14, -21, 15, -21, 15, -21, 15, -21, 15, -22, 15, -23, 15, -23, 16, -22, 16, -22, 17, -22, 17, -22, 17, -21, 18, -20, 18, -20, 18, -19, 18, -19, 18, -18, 18, -18, 18, -17, 18, -16, 18, -16]"
CSI_DATA,233607,2023-11-18 12:00:09.468,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581171012,0,44,0,104,0,"[10, 9, 10, 9, 10, 9, 11, 8, 11, 8, 11, 8, 11, 8, 12, 8, 12, 8, 12, 7, 13, 7, 13, 7, 14, 7, 14, 7, 14, 6, 15, 6, 15, 6, 15, 6, 16, 6, 16, 5, 17, 5, 17, 5, 17, 4, 18, 4, 19, 4, 20, 4, 20, 3, 21, 3, 21, 3, 21, 3, 21, 3, 22, 4, 22, 4, 22, 4, 22, 4, 23, 4, 23, 4, 23, 4, 23, 4, 23, 5, 23, 5, 23, 5, 23, 5, 23, 6, 22, 7, 22, 7, 21, 7, 21, 7, 21, 7, 20, 8, 20, 8, 19, 8]"
CSI_DATA,233608,2023-11-18 12:00:09.475,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581181027,0,44,0,104,0,"[-14, -7, -15, -7, -15, -7, -16, -7, -16, -7, -16, -7, -16, -7, -17, -6, -17, -6, -17, -5, -17, -5, -18, -4, -19, -4, -19, -4, -19, -4, -20, -3, -20, -3, -20, -3, -20, -3, -21, -2, -21, -2, -21, -2, -22, -1, -23, 0, -23, 0, -24, 0, -24, 0, -25, 1, -25, 1, -25, 1, -25, 1, -26, 1, -26, 0, -26, 0, -26, 0, -27, 1, -28, 1, -28, 0, -28, 0, -28, -1, -28, -1, -28, -1, -27, -2, -27, -2, -28, -3, -27, -4, -27, -4, -26, -4, -25, -5, -25, -5, -25, -5, -25, -6]"
CSI_DATA,233609,2023-11-18 12:00:09.486,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2581191124,0,44,0,104,0,"[-14, -9, -14, -9, -15, -8, -15, -8, -15, -8, -16, -8, -16, -8, -16, -8, -16, -7, -16, -7, -17, -6, -18, -6, -18, -6, -18, -5, -19, -5, -19, -4, -19, -4, -19, -4, -20, -4, -21, -4, -21, -4, -20, -3, -21, -2, -23, -1, -23, -1, -24, -1, -24, -1, -25, 0, -25, 0, -25, 0, -26, 0, -27, -1, -27, -1, -26, -1, -26, -1, -27, -1, -28, 0, -28, -1, -28, -1, -28, -2, -28, -2, -28, -2, -28, -2, -28, -4, -28, -5, -27, -5, -26, -5, -26, -5, -26, -6, -26, -6, -25, -6, -24, -7]"
