type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,227877,2023-11-18 11:59:11.849,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523552589,0,44,0,104,0,"[-15, -7, -15, -7, -15, -6, -15, -6, -16, -6, -16, -6, -16, -6, -16, -6, -16, -6, -17, -5, -17, -5, -17, -4, -18, -4, -18, -4, -18, -3, -19, -3, -19, -3, -19, -3, -19, -3, -20, -2, -20, -2, -20, -2, -21, -1, -22, 0, -22, 0, -23, 0, -23, 0, -23, 1, -24, 1, -24, 1, -24, 1, -25, 0, -25, 0, -25, 0, -25, 0, -26, 0, -26, 0, -26, 0, -26, -1, -26, -2, -26, -2, -26, -2, -26, -3, -25, -3, -25, -4, -25, -5, -24, -5, -23, -6, -23, -6, -23, -6, -22, -7, -21, -7]"
CSI_DATA,227878,2023-11-18 11:59:11.857,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523562289,0,44,0,104,0,"[-9, 12, -10, 12, -9, 12, -9, 13, -9, 13, -9, 13, -10, 13, -9, 13, -9, 14, -9, 14, -8, 15, -8, 15, -8, 16, -7, 16, -7, 16, -6, 17, -6, 17, -6, 17, -6, 18, -6, 18, -6, 18, -6, 18, -5, 19, -5, 20, -4, 21, -4, 21, -4, 22, -4, 22, -3, 23, -3, 23, -4, 23, -5, 23, -5, 24, -5, 23, -5, 24, -5, 25, -5, 25, -5, 25, -6, 24, -6, 24, -7, 24, -7, 24, -7, 24, -8, 24, -9, 23, -10, 23, -10, 22, -10, 21, -10, 21, -11, 20, -11, 19, -11, 19]"
CSI_DATA,227879,2023-11-18 11:59:11.869,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523573627,0,44,0,104,0,"[12, 9, 12, 9, 12, 9, 13, 9, 13, 9, 13, 9, 13, 9, 13, 9, 13, 8, 14, 8, 15, 7, 15, 7, 15, 7, 16, 7, 16, 6, 17, 6, 17, 5, 17, 5, 18, 5, 18, 5, 18, 5, 18, 4, 19, 4, 20, 3, 21, 3, 22, 3, 22, 3, 22, 3, 23, 2, 23, 2, 23, 3, 23, 3, 24, 3, 24, 3, 24, 3, 25, 3, 25, 3, 25, 4, 24, 4, 24, 5, 25, 5, 25, 5, 24, 5, 24, 6, 24, 7, 23, 8, 22, 8, 22, 8, 21, 8, 21, 9, 20, 9, 19, 9]"
CSI_DATA,227880,2023-11-18 11:59:11.877,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523582252,0,44,0,104,0,"[-16, -3, -16, -3, -16, -3, -16, -2, -17, -2, -17, -2, -17, -2, -17, -2, -17, -1, -17, 0, -18, 0, -18, 1, -18, 1, -18, 2, -19, 2, -19, 3, -19, 3, -19, 3, -19, 4, -20, 4, -20, 4, -19, 5, -20, 6, -20, 7, -21, 7, -21, 8, -21, 8, -22, 9, -22, 9, -22, 9, -22, 9, -23, 9, -23, 9, -23, 9, -23, 9, -24, 9, -24, 10, -24, 9, -24, 9, -25, 8, -25, 8, -25, 8, -24, 8, -25, 7, -25, 6, -24, 6, -24, 5, -23, 4, -23, 4, -23, 3, -23, 3, -22, 2]"
CSI_DATA,227881,2023-11-18 11:59:11.887,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523592250,0,44,0,104,0,"[-4, -2, -4, -2, -4, -2, -5, -2, -5, -2, -5, -2, -5, -2, -5, -2, -5, -2, -5, -2, -5, -2, -5, -2, -5, -2, -5, -1, -5, -1, -6, -1, -6, -1, -6, -1, -6, -1, -6, -1, -6, -1, -6, -1, -6, -1, -6, 0, -6, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, 0, -7, -1, -7, -1, -7, -1, -7, -1, -7, -1, -7, -1, -7, -1, -6, -1, -6, -1]"
CSI_DATA,227882,2023-11-18 11:59:11.897,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523602248,0,44,0,104,0,"[15, -2, 15, -3, 15, -3, 15, -3, 15, -3, 16, -3, 16, -4, 16, -4, 16, -4, 16, -5, 16, -6, 16, -6, 16, -7, 16, -7, 16, -8, 16, -8, 16, -9, 16, -9, 16, -9, 17, -10, 17, -10, 17, -10, 17, -11, 17, -12, 17, -13, 18, -13, 18, -14, 18, -14, 18, -15, 18, -15, 19, -15, 19, -15, 20, -15, 20, -14, 20, -15, 20, -15, 21, -16, 21, -15, 21, -15, 21, -14, 21, -14, 22, -14, 21, -13, 22, -13, 22, -12, 22, -11, 22, -10, 21, -10, 21, -9, 21, -9, 21, -8, 20, -8]"
CSI_DATA,227883,2023-11-18 11:59:11.907,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523612236,0,44,0,104,0,"[-6, -14, -7, -14, -7, -14, -8, -14, -8, -14, -8, -14, -8, -14, -8, -14, -8, -14, -9, -13, -9, -13, -10, -13, -10, -13, -11, -13, -11, -13, -12, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -14, -13, -14, -12, -15, -13, -16, -13, -17, -13, -17, -13, -18, -13, -18, -13, -18, -12, -18, -13, -18, -14, -18, -14, -18, -14, -18, -14, -19, -14, -19, -14, -19, -15, -19, -15, -19, -15, -19, -15, -19, -15, -18, -16, -17, -16, -17, -16, -16, -16, -15, -17, -15, -16, -14, -16, -14, -16, -13, -16, -13, -16]"
CSI_DATA,227884,2023-11-18 11:59:11.917,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523622261,0,44,0,104,0,"[-16, -3, -16, -3, -16, -3, -16, -2, -17, -2, -17, -2, -17, -3, -17, -2, -17, -2, -17, -1, -18, 0, -18, 1, -18, 1, -18, 1, -18, 1, -19, 2, -19, 2, -19, 2, -19, 2, -20, 3, -20, 3, -20, 3, -20, 4, -21, 6, -21, 6, -22, 6, -22, 6, -22, 7, -23, 7, -22, 7, -23, 7, -24, 6, -24, 6, -24, 6, -24, 6, -25, 7, -25, 7, -25, 7, -25, 6, -25, 5, -25, 5, -26, 5, -25, 5, -25, 4, -25, 2, -25, 2, -24, 1, -24, 1, -24, 1, -23, 1, -23, 0, -22, -1]"
CSI_DATA,227885,2023-11-18 11:59:11.927,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523632259,0,44,0,104,0,"[0, -16, 0, -16, 0, -16, -1, -16, -1, -16, -1, -17, -1, -17, -1, -17, -2, -17, -2, -17, -3, -17, -3, -17, -4, -18, -4, -18, -5, -18, -5, -18, -6, -18, -6, -18, -6, -18, -7, -19, -7, -19, -7, -19, -8, -19, -9, -20, -10, -20, -10, -21, -10, -21, -11, -21, -12, -21, -11, -21, -11, -21, -11, -22, -11, -22, -11, -22, -11, -22, -11, -23, -12, -24, -11, -24, -11, -24, -10, -24, -10, -24, -10, -24, -9, -24, -9, -24, -8, -24, -7, -24, -7, -24, -6, -23, -5, -23, -5, -23, -4, -22, -4, -22]"
CSI_DATA,227886,2023-11-18 11:59:11.937,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523642239,0,44,0,104,0,"[13, -7, 14, -7, 14, -7, 14, -8, 14, -8, 14, -8, 14, -8, 14, -8, 14, -8, 13, -9, 13, -10, 13, -11, 13, -12, 13, -12, 13, -12, 13, -13, 13, -13, 13, -13, 13, -13, 14, -14, 14, -14, 13, -14, 13, -15, 12, -17, 12, -18, 13, -18, 13, -18, 13, -19, 13, -19, 13, -19, 14, -19, 15, -19, 15, -19, 15, -19, 15, -19, 15, -20, 15, -21, 15, -21, 15, -20, 16, -20, 17, -19, 17, -19, 17, -19, 17, -18, 18, -17, 18, -16, 18, -16, 18, -15, 18, -15, 17, -15, 17, -14, 17, -13]"
CSI_DATA,227887,2023-11-18 11:59:11.947,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523652254,0,44,0,104,0,"[3, 14, 4, 14, 4, 14, 5, 15, 5, 15, 5, 15, 5, 15, 5, 15, 5, 15, 6, 15, 7, 15, 8, 15, 8, 15, 8, 15, 9, 15, 10, 15, 10, 15, 10, 14, 10, 15, 11, 15, 11, 15, 12, 15, 13, 14, 14, 15, 15, 15, 15, 15, 15, 15, 16, 15, 17, 15, 17, 15, 16, 16, 16, 16, 16, 17, 17, 17, 17, 17, 18, 17, 18, 17, 18, 17, 17, 17, 16, 18, 17, 18, 17, 18, 16, 18, 15, 19, 14, 19, 14, 19, 13, 19, 12, 19, 12, 19, 12, 19, 11, 18, 10, 18]"
CSI_DATA,227888,2023-11-18 11:59:11.957,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523662252,0,44,0,104,0,"[-15, 3, -15, 3, -16, 4, -16, 4, -16, 4, -16, 4, -16, 4, -16, 5, -16, 5, -16, 6, -16, 7, -16, 7, -16, 8, -16, 8, -16, 8, -16, 9, -16, 9, -16, 9, -16, 10, -17, 10, -17, 10, -16, 11, -16, 12, -16, 13, -17, 14, -17, 15, -17, 14, -18, 15, -17, 15, -17, 15, -18, 15, -19, 15, -19, 15, -19, 15, -19, 15, -19, 16, -19, 17, -20, 16, -20, 15, -20, 15, -21, 14, -21, 14, -21, 14, -21, 13, -22, 12, -22, 12, -21, 11, -21, 10, -21, 10, -21, 10, -20, 9, -20, 8]"
CSI_DATA,227889,2023-11-18 11:59:11.967,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523672239,0,44,0,104,0,"[-1, 15, -1, 15, -1, 15, 0, 15, 0, 15, 0, 16, 0, 16, 0, 16, 1, 16, 1, 16, 2, 16, 3, 16, 3, 17, 3, 17, 4, 17, 4, 17, 5, 17, 5, 17, 5, 17, 5, 18, 6, 18, 6, 18, 7, 18, 8, 18, 9, 19, 9, 20, 9, 19, 10, 20, 10, 20, 10, 20, 10, 20, 10, 21, 10, 21, 10, 21, 10, 22, 10, 22, 11, 22, 10, 22, 10, 22, 9, 23, 9, 23, 8, 23, 8, 23, 7, 23, 6, 23, 6, 23, 5, 23, 4, 23, 4, 22, 4, 22, 3, 21, 3, 21]"
CSI_DATA,227890,2023-11-18 11:59:11.977,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523682244,0,44,0,104,0,"[16, 6, 16, 6, 16, 5, 16, 5, 17, 5, 17, 5, 17, 5, 17, 5, 17, 4, 18, 4, 18, 3, 19, 2, 19, 2, 19, 2, 20, 1, 20, 1, 20, 0, 20, 0, 21, 0, 21, 0, 21, -1, 21, -1, 22, -2, 23, -3, 24, -4, 24, -4, 24, -4, 25, -5, 25, -5, 25, -5, 26, -5, 26, -4, 26, -4, 27, -4, 27, -4, 28, -5, 28, -5, 28, -4, 28, -4, 28, -3, 28, -3, 28, -3, 28, -2, 28, -1, 27, 0, 27, 0, 27, 1, 26, 1, 25, 2, 25, 2, 24, 2, 24, 3]"
CSI_DATA,227891,2023-11-18 11:59:11.987,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523692251,0,44,0,104,0,"[11, -14, 11, -14, 10, -14, 10, -15, 10, -15, 11, -15, 11, -15, 10, -15, 10, -16, 10, -16, 9, -17, 9, -17, 9, -18, 8, -18, 8, -19, 8, -19, 7, -20, 7, -19, 7, -20, 7, -21, 7, -21, 7, -21, 6, -22, 6, -23, 5, -24, 6, -25, 6, -25, 5, -26, 5, -26, 5, -26, 5, -26, 6, -27, 7, -27, 7, -27, 7, -27, 7, -28, 7, -29, 7, -28, 8, -28, 8, -27, 9, -28, 9, -28, 9, -27, 10, -26, 11, -26, 12, -25, 12, -25, 12, -24, 12, -23, 12, -23, 12, -22, 13, -21]"
CSI_DATA,227892,2023-11-18 11:59:11.997,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523702266,0,44,0,104,0,"[9, 11, 10, 11, 10, 11, 10, 11, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 12, 10, 13, 10, 13, 10, 13, 10, 14, 10, 14, 9, 15, 9, 15, 9, 15, 9, 16, 9, 16, 9, 16, 9, 17, 8, 17, 8, 19, 8, 20, 7, 20, 8, 20, 7, 21, 7, 21, 7, 21, 7, 22, 8, 22, 8, 22, 9, 22, 9, 22, 9, 23, 8, 23, 9, 23, 9, 23, 9, 22, 10, 22, 10, 22, 10, 22, 11, 21, 11, 21, 12, 20, 13, 20, 13, 19, 12, 18, 13, 18, 13, 17, 13, 17, 13]"
CSI_DATA,227893,2023-11-18 11:59:12.007,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523712252,0,44,0,104,0,"[15, -3, 15, -3, 15, -4, 15, -4, 15, -4, 15, -4, 15, -4, 15, -4, 15, -5, 15, -5, 16, -6, 16, -7, 16, -7, 15, -8, 15, -8, 16, -9, 16, -9, 16, -9, 16, -10, 16, -10, 16, -10, 16, -11, 16, -12, 16, -13, 17, -14, 17, -14, 17, -14, 17, -15, 17, -16, 17, -15, 18, -15, 19, -15, 19, -15, 19, -15, 19, -15, 19, -16, 20, -16, 20, -16, 19, -15, 20, -15, 20, -15, 21, -15, 20, -14, 21, -13, 21, -12, 21, -12, 21, -11, 21, -11, 21, -10, 20, -10, 20, -9, 19, -8]"
CSI_DATA,227894,2023-11-18 11:59:12.018,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523722547,0,44,0,104,0,"[-13, -10, -13, -10, -14, -9, -14, -9, -14, -9, -14, -9, -14, -9, -15, -9, -15, -9, -15, -8, -16, -8, -16, -7, -17, -7, -17, -7, -18, -6, -18, -6, -18, -6, -18, -5, -19, -5, -19, -5, -20, -5, -20, -5, -20, -4, -21, -3, -22, -3, -23, -3, -23, -3, -24, -3, -24, -2, -24, -2, -24, -2, -25, -3, -25, -3, -25, -3, -25, -3, -26, -3, -26, -3, -26, -3, -26, -3, -26, -4, -26, -4, -26, -5, -25, -5, -25, -5, -25, -6, -24, -7, -24, -7, -23, -7, -23, -7, -22, -8, -22, -8, -21, -8]"
CSI_DATA,227895,2023-11-18 11:59:12.027,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523732251,0,44,0,104,0,"[-5, 14, -5, 15, -4, 15, -4, 15, -4, 15, -4, 16, -4, 16, -4, 16, -3, 16, -3, 16, -2, 16, -1, 17, -1, 17, -1, 17, 0, 17, 0, 18, 0, 18, 0, 18, 0, 19, 1, 19, 1, 19, 2, 19, 3, 19, 4, 20, 4, 21, 4, 22, 4, 21, 4, 22, 5, 22, 5, 22, 5, 23, 4, 24, 4, 24, 4, 23, 4, 23, 5, 24, 5, 25, 5, 24, 4, 24, 3, 24, 2, 25, 2, 25, 2, 25, 1, 25, 0, 25, -1, 24, -1, 24, -1, 23, -2, 23, -2, 22, -2, 22, -3, 21]"
CSI_DATA,227896,2023-11-18 11:59:12.037,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523742267,0,44,0,104,0,"[-13, -9, -14, -9, -14, -9, -14, -9, -15, -9, -15, -9, -15, -9, -15, -9, -15, -8, -15, -8, -16, -7, -17, -7, -17, -7, -17, -6, -18, -6, -18, -6, -18, -6, -18, -6, -19, -6, -20, -6, -19, -5, -19, -5, -20, -4, -21, -4, -22, -3, -23, -3, -23, -4, -23, -4, -24, -3, -24, -3, -24, -4, -25, -4, -25, -5, -24, -5, -24, -5, -25, -4, -26, -5, -26, -5, -25, -6, -25, -6, -25, -7, -25, -7, -25, -7, -24, -8, -24, -9, -23, -9, -23, -10, -22, -10, -21, -10, -21, -10, -20, -10, -20, -11]"
CSI_DATA,227897,2023-11-18 11:59:12.047,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523752264,0,44,0,104,0,"[5, -15, 5, -15, 4, -16, 4, -16, 4, -16, 4, -16, 4, -17, 3, -17, 3, -17, 3, -17, 2, -18, 2, -18, 1, -18, 1, -18, 0, -19, 0, -19, -1, -19, -1, -19, -1, -19, -1, -20, -2, -20, -2, -20, -3, -21, -4, -21, -4, -22, -5, -22, -5, -22, -6, -23, -6, -23, -6, -23, -6, -24, -5, -24, -5, -24, -5, -24, -5, -25, -6, -25, -6, -26, -5, -25, -5, -25, -4, -25, -5, -26, -4, -26, -4, -25, -3, -25, -2, -25, -2, -25, -1, -25, -1, -24, 0, -24, 0, -24, 1, -23, 1, -22]"
CSI_DATA,227898,2023-11-18 11:59:12.057,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523762262,0,44,0,104,0,"[15, -1, 15, -1, 16, -1, 16, -2, 16, -2, 16, -2, 16, -2, 16, -2, 16, -3, 16, -3, 16, -4, 16, -5, 17, -5, 17, -5, 17, -6, 17, -6, 17, -7, 17, -7, 17, -7, 18, -8, 18, -8, 17, -8, 17, -9, 18, -10, 18, -11, 19, -11, 19, -11, 19, -12, 19, -13, 19, -13, 20, -12, 21, -12, 21, -12, 21, -12, 21, -12, 21, -13, 22, -13, 22, -13, 22, -12, 22, -11, 23, -11, 23, -11, 22, -10, 23, -9, 23, -9, 23, -8, 22, -8, 22, -7, 21, -6, 21, -6, 21, -5, 21, -5]"
CSI_DATA,227899,2023-11-18 11:59:12.067,1,static,1a:00:00:00:00:00,-47,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2523772247,0,44,0,104,0,"[8, -14, 8, -14, 8, -14, 7, -15, 7, -15, 8, -15, 8, -15, 7, -15, 7, -15, 7, -16, 6, -16, 6, -17, 6, -17, 5, -17, 5, -18, 4, -18, 4, -19, 4, -19, 4, -19, 4, -20, 4, -20, 3, -20, 2, -20, 2, -21, 1, -22, 1, -22, 1, -22, 1, -23, 0, -24, 0, -24, 1, -24, 2, -25, 2, -25, 2, -25, 2, -25, 2, -26, 2, -26, 2, -26, 3, -25, 3, -25, 3, -25, 4, -26, 4, -25, 5, -25, 6, -25, 6, -24, 6, -23, 7, -23, 7, -22, 7, -22, 7, -21, 8, -20]"
