type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,243242,2023-11-18 12:01:46.494,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678198914,0,44,0,104,0,"[-14, 10, -15, 11, -14, 11, -14, 12, -15, 12, -15, 12, -15, 12, -15, 12, -15, 12, -14, 13, -14, 14, -14, 14, -14, 15, -14, 15, -14, 15, -14, 16, -13, 16, -13, 16, -14, 17, -14, 17, -14, 17, -13, 17, -13, 18, -13, 19, -13, 20, -13, 20, -13, 20, -13, 21, -13, 21, -13, 21, -14, 21, -15, 21, -15, 21, -15, 21, -15, 21, -15, 21, -15, 22, -15, 21, -15, 20, -16, 20, -16, 20, -17, 20, -16, 19, -17, 18, -17, 18, -17, 17, -17, 16, -17, 15, -17, 15, -17, 14, -16, 13, -16, 13]"
CSI_DATA,243243,2023-11-18 12:01:46.503,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678208917,0,44,0,104,0,"[-17, -8, -17, -8, -18, -7, -18, -7, -18, -7, -18, -7, -18, -8, -18, -8, -18, -7, -19, -6, -19, -6, -20, -5, -20, -5, -21, -5, -21, -4, -21, -4, -21, -4, -21, -4, -22, -4, -22, -4, -22, -4, -22, -3, -23, -3, -24, -2, -25, -1, -25, -1, -25, -2, -26, -2, -26, -1, -25, -1, -26, -2, -26, -3, -26, -3, -26, -3, -26, -3, -27, -3, -27, -2, -27, -3, -26, -3, -26, -4, -26, -5, -26, -5, -25, -5, -25, -6, -24, -7, -24, -7, -23, -7, -22, -7, -22, -7, -21, -7, -20, -7, -20, -7]"
CSI_DATA,243244,2023-11-18 12:01:46.513,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678219014,0,44,0,104,0,"[4, -18, 4, -18, 3, -18, 3, -19, 3, -19, 3, -19, 3, -19, 3, -19, 2, -19, 2, -20, 2, -20, 1, -20, 1, -21, 0, -21, 0, -21, -1, -22, -1, -22, -2, -21, -1, -22, -2, -23, -2, -23, -2, -23, -3, -23, -4, -24, -4, -24, -4, -25, -4, -25, -5, -26, -5, -26, -5, -25, -5, -25, -4, -26, -4, -26, -4, -26, -4, -26, -4, -27, -4, -27, -3, -27, -3, -27, -2, -26, -2, -27, -2, -26, -2, -26, -1, -25, 0, -25, 0, -24, 1, -24, 1, -23, 1, -23, 2, -22, 2, -21, 2, -21]"
CSI_DATA,243245,2023-11-18 12:01:46.523,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678228922,0,44,0,104,0,"[12, 12, 12, 12, 13, 12, 13, 12, 13, 13, 13, 12, 14, 12, 14, 12, 14, 12, 14, 11, 15, 11, 16, 11, 16, 11, 16, 11, 17, 10, 18, 10, 18, 10, 17, 9, 18, 10, 19, 10, 19, 9, 19, 9, 20, 8, 21, 8, 22, 8, 23, 8, 22, 8, 23, 8, 23, 8, 23, 8, 23, 8, 24, 9, 23, 8, 23, 8, 23, 8, 24, 8, 24, 9, 24, 9, 23, 9, 23, 10, 23, 10, 23, 10, 22, 10, 22, 11, 22, 11, 21, 11, 20, 11, 19, 11, 19, 11, 18, 11, 17, 11, 17, 11]"
CSI_DATA,243246,2023-11-18 12:01:46.533,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678238911,0,44,0,104,0,"[14, 10, 14, 10, 15, 10, 15, 10, 15, 10, 15, 10, 15, 10, 16, 10, 16, 10, 16, 9, 17, 9, 17, 9, 17, 9, 18, 8, 18, 8, 19, 7, 19, 7, 19, 7, 19, 7, 20, 8, 20, 7, 20, 7, 21, 7, 22, 7, 22, 6, 23, 7, 23, 6, 24, 6, 24, 6, 24, 6, 24, 6, 24, 7, 24, 7, 24, 7, 24, 7, 25, 8, 25, 8, 24, 8, 23, 9, 23, 9, 23, 9, 23, 9, 23, 10, 22, 10, 22, 11, 21, 11, 20, 11, 19, 11, 19, 11, 18, 11, 17, 11, 16, 11]"
CSI_DATA,243247,2023-11-18 12:01:46.543,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678248926,0,44,0,104,0,"[-9, -16, -9, -16, -10, -16, -10, -16, -10, -17, -10, -17, -10, -17, -11, -17, -11, -16, -11, -16, -12, -16, -13, -16, -13, -16, -14, -16, -14, -16, -15, -16, -15, -16, -15, -16, -15, -16, -16, -16, -16, -16, -16, -16, -17, -15, -18, -16, -19, -16, -20, -16, -19, -16, -20, -16, -20, -16, -20, -16, -20, -17, -20, -18, -20, -18, -20, -18, -20, -18, -20, -18, -21, -18, -20, -18, -19, -18, -19, -19, -19, -19, -18, -19, -18, -19, -17, -19, -16, -20, -16, -19, -15, -19, -14, -19, -14, -18, -13, -18, -13, -18, -12, -18]"
CSI_DATA,243248,2023-11-18 12:01:46.553,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678258939,0,44,0,104,0,"[-13, 12, -13, 12, -13, 13, -13, 13, -13, 13, -14, 13, -14, 13, -13, 14, -13, 14, -13, 15, -12, 15, -12, 16, -12, 16, -11, 17, -11, 17, -11, 18, -11, 18, -11, 18, -11, 18, -11, 19, -11, 19, -11, 19, -10, 20, -10, 21, -10, 22, -10, 23, -10, 22, -10, 23, -9, 23, -9, 23, -10, 23, -11, 23, -11, 23, -11, 23, -11, 23, -11, 24, -11, 24, -11, 24, -12, 23, -12, 22, -12, 23, -12, 22, -13, 22, -13, 21, -14, 20, -14, 19, -14, 19, -14, 18, -14, 18, -14, 17, -13, 16, -13, 16]"
CSI_DATA,243249,2023-11-18 12:01:46.565,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678271219,0,44,0,104,0,"[-6, 17, -6, 17, -5, 17, -5, 18, -5, 18, -5, 18, -5, 18, -5, 18, -4, 18, -4, 18, -3, 19, -3, 19, -3, 19, -2, 20, -2, 20, -2, 21, -1, 21, -1, 21, -1, 21, -1, 21, 0, 21, 0, 22, 0, 22, 1, 23, 1, 23, 1, 24, 2, 24, 2, 25, 2, 25, 2, 24, 2, 25, 1, 25, 1, 25, 1, 25, 1, 25, 1, 26, 1, 26, 0, 26, 0, 25, -1, 25, -1, 25, -1, 25, -1, 25, -2, 24, -3, 24, -3, 24, -3, 23, -3, 22, -4, 22, -4, 21, -5, 20, -5, 20]"
CSI_DATA,243250,2023-11-18 12:01:46.573,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678278907,0,44,0,104,0,"[12, -14, 12, -14, 12, -14, 11, -15, 12, -15, 12, -15, 12, -15, 12, -15, 11, -15, 11, -16, 11, -17, 11, -17, 10, -18, 10, -18, 10, -18, 10, -19, 9, -19, 9, -19, 10, -20, 10, -20, 10, -20, 9, -20, 9, -21, 9, -22, 8, -23, 9, -23, 9, -23, 9, -24, 8, -25, 8, -24, 9, -24, 10, -24, 10, -24, 10, -24, 10, -24, 10, -24, 11, -25, 11, -25, 11, -24, 11, -24, 12, -24, 12, -23, 12, -23, 12, -22, 13, -21, 13, -20, 13, -20, 13, -19, 13, -18, 13, -18, 13, -17, 13, -16]"
CSI_DATA,243251,2023-11-18 12:01:46.584,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678288932,0,44,0,104,0,"[16, -7, 16, -7, 16, -8, 16, -8, 16, -8, 17, -8, 17, -8, 17, -8, 17, -9, 16, -9, 16, -10, 16, -11, 16, -11, 16, -12, 17, -12, 17, -13, 16, -13, 16, -13, 17, -13, 17, -14, 17, -14, 17, -14, 16, -15, 16, -17, 17, -17, 18, -18, 18, -18, 18, -18, 18, -19, 17, -18, 18, -18, 19, -18, 19, -18, 19, -18, 19, -18, 19, -18, 19, -19, 19, -18, 19, -18, 19, -17, 20, -16, 20, -16, 19, -15, 20, -15, 20, -14, 20, -13, 20, -13, 19, -12, 19, -12, 18, -11, 18, -11, 18, -10]"
CSI_DATA,243252,2023-11-18 12:01:46.594,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678298918,0,44,0,104,0,"[17, 2, 18, 2, 18, 2, 18, 2, 18, 2, 18, 2, 19, 2, 19, 2, 19, 1, 19, 1, 19, 0, 20, -1, 20, -1, 20, -1, 20, -2, 21, -2, 21, -3, 20, -2, 21, -2, 22, -3, 21, -3, 21, -3, 22, -4, 23, -5, 23, -6, 24, -6, 24, -6, 24, -6, 24, -7, 24, -7, 25, -6, 25, -5, 25, -5, 25, -4, 25, -5, 25, -5, 26, -5, 26, -5, 25, -4, 25, -4, 25, -3, 25, -3, 25, -3, 24, -2, 24, -1, 24, 0, 23, 0, 23, 0, 22, 0, 21, 0, 21, 1, 20, 1]"
CSI_DATA,243253,2023-11-18 12:01:46.604,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678308916,0,44,0,104,0,"[-18, -5, -18, -5, -19, -5, -19, -4, -19, -4, -19, -4, -20, -4, -19, -4, -19, -4, -20, -3, -20, -3, -20, -2, -21, -2, -21, -1, -21, -1, -22, -1, -21, 0, -21, 0, -22, 0, -23, 0, -23, 0, -22, 1, -23, 2, -24, 2, -24, 3, -25, 3, -25, 3, -25, 3, -26, 3, -26, 3, -26, 3, -26, 2, -26, 2, -26, 2, -26, 2, -27, 2, -27, 2, -27, 2, -26, 1, -26, 0, -27, 0, -27, 0, -26, 0, -26, -1, -25, -1, -24, -2, -24, -2, -23, -3, -23, -3, -22, -3, -22, -4, -21, -4]"
CSI_DATA,243254,2023-11-18 12:01:46.617,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678318921,0,44,0,104,0,"[-12, -15, -12, -15, -12, -15, -13, -15, -13, -15, -13, -15, -13, -15, -13, -15, -14, -15, -14, -14, -15, -14, -15, -14, -16, -14, -16, -14, -17, -13, -17, -13, -18, -13, -17, -13, -18, -13, -18, -13, -19, -13, -19, -13, -20, -13, -21, -13, -22, -13, -22, -13, -22, -13, -23, -13, -23, -13, -23, -13, -23, -13, -23, -14, -23, -14, -23, -14, -23, -14, -23, -14, -23, -15, -23, -15, -22, -15, -22, -15, -22, -15, -22, -16, -21, -15, -20, -16, -20, -16, -19, -16, -18, -16, -18, -16, -17, -16, -16, -16, -15, -16, -15, -16]"
CSI_DATA,243255,2023-11-18 12:01:46.623,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678328928,0,44,0,104,0,"[-13, -14, -13, -14, -13, -14, -14, -13, -14, -14, -14, -14, -14, -14, -14, -14, -15, -13, -15, -13, -16, -13, -16, -12, -17, -12, -17, -12, -18, -12, -18, -12, -18, -11, -18, -11, -19, -12, -20, -12, -20, -12, -20, -11, -20, -11, -22, -10, -23, -10, -23, -11, -23, -11, -24, -11, -24, -10, -24, -10, -24, -11, -24, -12, -24, -12, -23, -12, -23, -12, -24, -12, -25, -12, -24, -12, -24, -13, -23, -13, -23, -13, -23, -13, -22, -13, -22, -14, -21, -14, -20, -14, -19, -15, -19, -14, -18, -14, -18, -14, -17, -14, -16, -14]"
CSI_DATA,243256,2023-11-18 12:01:46.635,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678338926,0,44,0,104,0,"[7, 16, 8, 16, 8, 16, 9, 16, 8, 16, 9, 16, 9, 16, 9, 16, 9, 16, 10, 16, 11, 16, 11, 16, 12, 16, 12, 16, 13, 15, 13, 15, 13, 15, 13, 15, 14, 16, 14, 16, 14, 16, 15, 15, 15, 15, 17, 15, 18, 15, 18, 16, 18, 16, 19, 16, 19, 16, 19, 16, 19, 16, 18, 17, 18, 18, 18, 18, 18, 17, 19, 17, 19, 17, 19, 17, 18, 18, 17, 18, 17, 18, 17, 19, 17, 18, 16, 19, 15, 19, 14, 19, 13, 19, 13, 18, 12, 18, 12, 18, 11, 17, 11, 17]"
CSI_DATA,243257,2023-11-18 12:01:46.643,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678348914,0,44,0,104,0,"[9, 14, 9, 14, 10, 14, 11, 14, 11, 14, 11, 15, 11, 15, 11, 15, 11, 15, 12, 14, 13, 14, 14, 14, 14, 14, 14, 14, 15, 14, 15, 14, 15, 13, 15, 13, 16, 13, 16, 14, 16, 14, 16, 13, 17, 13, 19, 13, 20, 13, 20, 14, 20, 13, 21, 14, 21, 13, 20, 13, 21, 14, 21, 15, 21, 15, 20, 15, 20, 15, 21, 14, 21, 14, 21, 15, 20, 15, 19, 16, 19, 16, 19, 17, 18, 16, 18, 17, 17, 17, 16, 17, 16, 17, 15, 16, 14, 16, 14, 16, 13, 16, 13, 16]"
CSI_DATA,243258,2023-11-18 12:01:46.654,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678358921,0,44,0,104,0,"[13, 11, 13, 11, 13, 11, 14, 11, 14, 11, 14, 12, 14, 12, 14, 12, 15, 11, 15, 11, 16, 10, 17, 10, 17, 10, 17, 10, 18, 9, 18, 9, 18, 9, 18, 9, 19, 9, 19, 9, 19, 9, 20, 9, 20, 8, 22, 8, 22, 7, 23, 8, 23, 8, 24, 8, 24, 7, 24, 7, 24, 8, 24, 9, 24, 9, 23, 9, 24, 9, 24, 9, 25, 9, 24, 9, 24, 9, 23, 10, 23, 10, 23, 10, 22, 10, 22, 11, 21, 12, 20, 12, 20, 12, 19, 12, 19, 12, 18, 12, 17, 11, 17, 11]"
CSI_DATA,243259,2023-11-18 12:01:46.664,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678368909,0,44,0,104,0,"[10, 14, 10, 14, 10, 14, 11, 14, 11, 15, 11, 15, 11, 15, 11, 14, 12, 14, 12, 14, 13, 14, 13, 14, 13, 14, 14, 14, 15, 14, 16, 13, 16, 13, 16, 13, 16, 13, 17, 14, 17, 13, 17, 13, 18, 13, 19, 13, 19, 13, 20, 14, 20, 13, 21, 13, 21, 13, 21, 13, 21, 14, 21, 14, 21, 14, 21, 14, 21, 15, 21, 15, 21, 15, 21, 15, 20, 15, 20, 16, 20, 16, 20, 16, 19, 16, 18, 16, 18, 17, 17, 17, 16, 17, 15, 16, 15, 16, 14, 16, 13, 16, 13, 16]"
CSI_DATA,243260,2023-11-18 12:01:46.674,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678378898,0,44,0,104,0,"[8, 15, 8, 15, 9, 15, 9, 15, 9, 16, 9, 16, 9, 16, 9, 16, 10, 16, 11, 15, 12, 15, 12, 15, 13, 15, 13, 15, 13, 15, 14, 15, 14, 15, 14, 15, 14, 16, 15, 16, 15, 16, 15, 15, 16, 15, 18, 15, 19, 15, 19, 15, 18, 16, 19, 16, 19, 15, 19, 15, 19, 16, 19, 17, 18, 17, 18, 17, 18, 17, 19, 17, 20, 17, 19, 17, 19, 17, 18, 18, 18, 18, 17, 19, 17, 18, 16, 19, 15, 19, 14, 19, 13, 19, 13, 18, 13, 18, 12, 17, 12, 17, 11, 17]"
CSI_DATA,243261,2023-11-18 12:01:46.683,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678388904,0,44,0,104,0,"[9, 12, 9, 12, 10, 12, 10, 12, 10, 12, 10, 13, 10, 13, 10, 13, 11, 12, 11, 12, 12, 12, 12, 12, 13, 12, 13, 12, 13, 12, 14, 11, 14, 11, 14, 11, 15, 11, 15, 12, 15, 11, 15, 11, 16, 11, 17, 11, 18, 11, 18, 11, 18, 11, 19, 11, 19, 11, 19, 11, 19, 12, 19, 12, 19, 12, 19, 12, 19, 12, 19, 12, 19, 13, 19, 13, 18, 13, 18, 13, 18, 14, 18, 14, 17, 14, 17, 14, 16, 14, 15, 14, 15, 14, 14, 14, 13, 14, 13, 14, 12, 14, 12, 14]"
CSI_DATA,243262,2023-11-18 12:01:46.695,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678400876,0,44,0,104,0,"[-18, 1, -19, 1, -19, 2, -19, 2, -19, 2, -20, 3, -20, 3, -20, 3, -20, 3, -20, 4, -20, 4, -20, 5, -20, 5, -20, 5, -20, 6, -21, 7, -21, 7, -20, 7, -21, 7, -21, 8, -21, 8, -21, 8, -21, 9, -22, 9, -23, 10, -23, 10, -23, 10, -23, 11, -23, 11, -23, 11, -24, 11, -25, 11, -25, 10, -24, 10, -24, 10, -25, 10, -25, 10, -25, 9, -25, 9, -25, 8, -25, 8, -25, 8, -25, 7, -25, 7, -25, 6, -24, 5, -24, 5, -23, 4, -23, 4, -23, 3, -22, 2, -22, 2]"
CSI_DATA,243263,2023-11-18 12:01:46.704,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678408910,0,44,0,104,0,"[-16, -10, -16, -10, -16, -10, -17, -10, -17, -10, -17, -10, -17, -10, -17, -10, -17, -10, -18, -9, -19, -8, -19, -8, -19, -8, -20, -8, -20, -7, -21, -7, -21, -7, -21, -7, -21, -7, -22, -7, -22, -7, -22, -6, -23, -6, -24, -5, -25, -5, -25, -5, -25, -5, -26, -5, -26, -4, -26, -4, -26, -5, -26, -6, -26, -6, -26, -6, -26, -6, -26, -6, -27, -6, -27, -6, -26, -7, -26, -7, -26, -7, -26, -8, -25, -8, -24, -9, -24, -9, -23, -10, -23, -10, -22, -10, -21, -9, -21, -9, -20, -10, -20, -10]"
CSI_DATA,243264,2023-11-18 12:01:46.712,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2678418912,0,44,0,104,0,"[8, -17, 8, -17, 8, -17, 7, -17, 7, -18, 8, -18, 8, -18, 8, -18, 7, -18, 6, -18, 5, -19, 5, -20, 5, -20, 5, -21, 5, -21, 4, -21, 4, -21, 4, -21, 4, -22, 4, -22, 4, -22, 4, -22, 3, -23, 2, -24, 1, -25, 1, -26, 2, -25, 1, -26, 1, -26, 1, -26, 2, -26, 3, -27, 3, -26, 3, -26, 3, -26, 2, -27, 2, -27, 2, -27, 3, -27, 4, -27, 4, -27, 4, -26, 5, -25, 5, -25, 6, -25, 6, -24, 7, -23, 7, -23, 6, -22, 6, -21, 7, -21, 7, -20]"
