type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,216867,2023-11-18 11:57:21.020,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412724961,0,44,0,104,0,"[-4, 10, -4, 10, -3, 10, -2, 11, -2, 11, -2, 11, -1, 12, -1, 12, 0, 12, 1, 12, 1, 13, 2, 13, 2, 14, 3, 14, 4, 14, 5, 14, 5, 14, 5, 14, 6, 15, 7, 16, 7, 16, 8, 16, 8, 16, 9, 17, 10, 17, 11, 18, 11, 18, 12, 19, 13, 19, 13, 19, 13, 20, 14, 21, 14, 21, 14, 21, 14, 22, 14, 23, 15, 24, 14, 24, 14, 24, 13, 24, 14, 25, 14, 26, 14, 26, 13, 27, 12, 27, 12, 27, 11, 27, 11, 27, 10, 28, 9, 28, 8, 28, 8, 28]"
CSI_DATA,216868,2023-11-18 11:57:21.030,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412734635,0,44,0,104,0,"[-5, 8, -5, 9, -4, 9, -4, 10, -3, 10, -3, 11, -2, 11, -2, 11, -1, 11, -1, 12, 0, 12, 1, 12, 1, 13, 2, 13, 3, 14, 3, 14, 4, 14, 4, 14, 5, 15, 5, 15, 6, 15, 6, 15, 7, 16, 8, 17, 9, 17, 10, 18, 10, 18, 11, 19, 12, 19, 12, 19, 12, 20, 12, 21, 13, 21, 13, 21, 13, 22, 14, 22, 14, 23, 14, 23, 13, 23, 13, 24, 13, 24, 14, 25, 13, 25, 13, 25, 12, 26, 11, 26, 11, 26, 11, 26, 10, 27, 10, 27, 9, 27, 8, 27]"
CSI_DATA,216869,2023-11-18 11:57:21.040,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412744642,0,44,0,104,0,"[6, -8, 5, -8, 5, -9, 4, -9, 4, -10, 4, -10, 4, -11, 4, -11, 3, -11, 2, -12, 1, -13, 1, -13, 0, -14, 0, -14, 0, -14, -1, -15, -1, -15, -1, -15, -1, -16, -2, -17, -2, -17, -3, -17, -4, -18, -5, -19, -5, -19, -6, -20, -6, -21, -6, -22, -7, -22, -7, -22, -7, -23, -6, -24, -6, -24, -6, -24, -6, -25, -7, -26, -8, -26, -8, -26, -7, -27, -6, -27, -6, -28, -6, -28, -6, -28, -5, -29, -4, -29, -3, -29, -3, -29, -2, -29, -2, -28, -2, -29, -1, -29, -1, -29]"
CSI_DATA,216870,2023-11-18 11:57:21.049,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412754630,0,44,0,104,0,"[-5, 7, -5, 7, -4, 8, -3, 8, -3, 9, -3, 9, -3, 10, -2, 10, -2, 10, -1, 11, 0, 11, 0, 12, 1, 12, 1, 12, 2, 13, 2, 13, 3, 13, 3, 14, 3, 14, 4, 15, 4, 15, 5, 15, 6, 16, 7, 16, 7, 17, 8, 18, 8, 18, 9, 19, 10, 19, 10, 19, 10, 20, 10, 21, 10, 21, 10, 21, 10, 22, 11, 23, 11, 23, 11, 23, 10, 23, 10, 24, 10, 25, 10, 25, 10, 25, 9, 26, 8, 26, 8, 27, 8, 27, 7, 27, 7, 27, 6, 27, 5, 27, 5, 27]"
CSI_DATA,216871,2023-11-18 11:57:21.060,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412764646,0,44,0,104,0,"[-5, 8, -5, 8, -4, 9, -4, 9, -3, 10, -3, 10, -2, 11, -2, 11, -1, 11, -1, 12, 0, 13, 1, 13, 1, 13, 2, 14, 3, 14, 4, 14, 4, 15, 4, 15, 5, 16, 5, 16, 6, 16, 6, 17, 7, 17, 8, 18, 9, 18, 10, 19, 11, 19, 11, 20, 12, 20, 12, 20, 12, 21, 12, 22, 13, 22, 13, 23, 13, 23, 14, 24, 14, 25, 14, 25, 14, 25, 13, 25, 13, 26, 14, 27, 13, 27, 13, 27, 12, 28, 12, 28, 11, 29, 11, 29, 10, 29, 10, 29, 9, 29, 8, 29]"
CSI_DATA,216872,2023-11-18 11:57:21.068,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412774642,0,44,0,104,0,"[-8, 5, -8, 6, -7, 6, -7, 7, -7, 7, -7, 8, -7, 9, -7, 9, -6, 10, -6, 10, -5, 11, -5, 12, -4, 13, -4, 13, -4, 14, -3, 14, -3, 15, -3, 15, -3, 16, -2, 17, -2, 17, -1, 18, -1, 18, 0, 19, 1, 20, 1, 21, 1, 22, 2, 23, 3, 23, 3, 24, 3, 25, 2, 26, 2, 26, 2, 26, 2, 27, 3, 28, 3, 28, 3, 28, 3, 28, 2, 29, 2, 29, 2, 30, 1, 30, 1, 30, 0, 31, -1, 31, -1, 31, -2, 30, -2, 31, -3, 31, -3, 30, -3, 30]"
CSI_DATA,216873,2023-11-18 11:57:21.081,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412784633,0,44,0,104,0,"[-4, -9, -5, -9, -6, -9, -6, -9, -7, -8, -8, -9, -8, -9, -9, -8, -9, -8, -10, -7, -11, -7, -12, -7, -13, -7, -13, -6, -14, -6, -15, -6, -15, -6, -15, -6, -16, -6, -17, -6, -18, -5, -18, -5, -19, -4, -20, -3, -21, -3, -22, -3, -23, -3, -24, -2, -25, -2, -25, -2, -26, -2, -27, -3, -27, -3, -27, -3, -28, -3, -29, -2, -30, -2, -30, -2, -30, -2, -30, -3, -31, -4, -31, -4, -31, -4, -31, -5, -31, -6, -31, -7, -31, -7, -31, -8, -31, -7, -31, -8, -30, -8, -30, -9]"
CSI_DATA,216874,2023-11-18 11:57:21.088,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412794631,0,44,0,104,0,"[-5, -8, -6, -8, -6, -8, -7, -8, -8, -8, -8, -8, -9, -8, -9, -7, -10, -7, -11, -6, -12, -6, -13, -5, -13, -5, -14, -5, -14, -5, -15, -4, -16, -4, -16, -4, -17, -4, -17, -4, -18, -4, -18, -3, -19, -2, -20, -1, -21, -1, -22, -1, -23, -1, -24, 0, -25, 0, -25, 0, -25, 0, -26, -1, -27, -1, -27, -1, -27, -1, -28, -1, -29, 0, -30, 0, -30, -1, -30, -2, -30, -2, -31, -2, -31, -3, -31, -4, -31, -5, -31, -5, -31, -6, -31, -6, -31, -6, -31, -7, -30, -7, -30, -8]"
CSI_DATA,216875,2023-11-18 11:57:21.099,1,static,1a:00:00:00:00:00,-49,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412804655,0,44,0,104,0,"[0, 9, 1, 9, 2, 9, 3, 9, 3, 9, 4, 9, 5, 9, 5, 9, 6, 9, 7, 9, 7, 9, 8, 9, 9, 9, 10, 9, 11, 9, 11, 9, 12, 8, 12, 8, 13, 9, 14, 9, 15, 8, 15, 8, 16, 8, 17, 8, 19, 8, 20, 8, 20, 8, 21, 8, 22, 7, 22, 7, 23, 8, 24, 9, 24, 9, 24, 9, 25, 9, 26, 9, 27, 10, 27, 10, 26, 10, 26, 11, 27, 11, 28, 11, 28, 12, 28, 12, 28, 13, 27, 13, 27, 14, 26, 14, 26, 15, 26, 16, 25, 16, 25, 16]"
CSI_DATA,216876,2023-11-18 11:57:21.110,1,static,1a:00:00:00:00:00,-50,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412814627,0,44,0,104,0,"[-9, -4, -9, -4, -9, -3, -10, -2, -10, -2, -11, -2, -11, -1, -11, -1, -12, 0, -12, 1, -12, 2, -13, 3, -13, 3, -13, 4, -14, 5, -14, 5, -14, 6, -14, 6, -15, 7, -15, 8, -16, 8, -15, 9, -16, 10, -16, 11, -16, 12, -17, 13, -17, 14, -18, 15, -18, 15, -18, 16, -19, 16, -20, 16, -20, 16, -21, 16, -21, 17, -21, 18, -21, 19, -22, 19, -22, 18, -23, 18, -23, 18, -24, 19, -24, 18, -25, 18, -26, 17, -26, 17, -26, 16, -26, 16, -26, 16, -27, 15, -27, 15, -27, 14]"
CSI_DATA,216877,2023-11-18 11:57:21.119,1,static,1a:00:00:00:00:00,-50,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412824661,0,44,0,104,0,"[-7, -6, -8, -6, -8, -6, -9, -5, -9, -5, -10, -5, -11, -4, -11, -4, -11, -3, -12, -2, -12, -1, -13, -1, -14, 0, -14, 0, -15, 1, -15, 2, -15, 2, -15, 2, -16, 3, -17, 3, -17, 4, -17, 4, -17, 5, -18, 6, -19, 7, -20, 8, -21, 8, -21, 9, -22, 10, -22, 10, -22, 10, -24, 10, -24, 10, -24, 10, -24, 11, -25, 11, -26, 11, -26, 11, -27, 11, -27, 11, -28, 11, -28, 11, -28, 11, -29, 10, -29, 9, -29, 9, -30, 8, -29, 8, -30, 8, -30, 7, -30, 6, -30, 6]"
CSI_DATA,216878,2023-11-18 11:57:21.130,1,static,1a:00:00:00:00:00,-50,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412834641,0,44,0,104,0,"[-6, -7, -7, -7, -8, -7, -8, -6, -9, -6, -9, -6, -10, -5, -10, -5, -11, -4, -11, -4, -12, -3, -13, -2, -13, -2, -14, -1, -14, -1, -15, -1, -15, 0, -15, 0, -16, 0, -17, 1, -17, 1, -17, 2, -18, 3, -19, 4, -20, 5, -21, 5, -22, 6, -22, 6, -23, 7, -23, 7, -24, 7, -25, 7, -25, 7, -25, 7, -26, 7, -26, 7, -27, 8, -28, 8, -28, 8, -28, 7, -29, 7, -30, 7, -30, 7, -30, 6, -31, 5, -31, 5, -31, 4, -30, 4, -30, 4, -31, 3, -31, 2, -31, 2]"
CSI_DATA,216879,2023-11-18 11:57:21.141,1,static,1a:00:00:00:00:00,-50,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412844638,0,44,0,104,0,"[-8, -5, -8, -5, -9, -4, -9, -4, -10, -3, -10, -3, -11, -2, -11, -2, -12, -1, -12, 0, -12, 1, -13, 1, -13, 2, -13, 3, -14, 3, -14, 4, -15, 4, -15, 4, -16, 5, -16, 5, -16, 6, -16, 6, -17, 8, -17, 9, -18, 10, -18, 10, -19, 11, -20, 12, -20, 12, -20, 13, -21, 13, -22, 13, -23, 13, -23, 13, -23, 13, -24, 14, -24, 15, -25, 15, -25, 14, -25, 13, -26, 14, -27, 14, -27, 14, -28, 13, -29, 12, -29, 11, -29, 11, -29, 10, -29, 10, -29, 10, -29, 9, -29, 8]"
CSI_DATA,216880,2023-11-18 11:57:21.151,1,static,1a:00:00:00:00:00,-50,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2412854636,0,44,0,104,0,"[-7, -7, -7, -6, -8, -6, -9, -5, -9, -5, -10, -5, -10, -4, -11, -4, -11, -3, -12, -2, -12, -2, -13, -1, -14, 0, -14, 0, -15, 1, -15, 1, -15, 1, -15, 2, -16, 2, -17, 2, -17, 3, -17, 4, -18, 5, -19, 6, -20, 7, -21, 7, -21, 8, -22, 8, -22, 9, -22, 9, -23, 9, -25, 9, -25, 9, -25, 9, -25, 9, -26, 10, -27, 11, -27, 11, -28, 10, -28, 9, -29, 9, -30, 9, -29, 9, -30, 8, -31, 7, -31, 7, -31, 6, -31, 6, -30, 6, -31, 6, -31, 5, -31, 4]"
