type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,201666,2023-11-18 11:54:47.964,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259667986,0,44,0,104,0,"[-13, 4, -13, 5, -13, 5, -13, 6, -14, 6, -14, 6, -14, 6, -14, 7, -13, 7, -13, 8, -14, 9, -13, 9, -13, 10, -13, 10, -13, 11, -13, 12, -13, 12, -13, 12, -13, 13, -13, 14, -13, 14, -13, 14, -13, 15, -13, 16, -13, 17, -13, 18, -13, 19, -13, 19, -13, 20, -13, 20, -14, 21, -14, 21, -15, 21, -15, 21, -15, 21, -15, 22, -16, 23, -16, 23, -16, 22, -16, 22, -17, 22, -17, 23, -18, 23, -18, 22, -19, 22, -19, 21, -20, 21, -20, 20, -20, 20, -21, 19, -21, 18, -21, 18]"
CSI_DATA,201667,2023-11-18 11:54:47.976,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259679330,0,44,0,104,0,"[-11, -10, -11, -9, -11, -9, -12, -9, -12, -9, -12, -9, -13, -9, -13, -9, -13, -8, -14, -8, -15, -7, -15, -7, -16, -7, -16, -7, -17, -6, -17, -6, -17, -6, -17, -6, -18, -6, -19, -6, -19, -5, -19, -5, -20, -4, -21, -3, -22, -3, -23, -3, -23, -3, -24, -3, -25, -2, -24, -2, -25, -3, -26, -3, -26, -3, -26, -3, -27, -3, -28, -3, -28, -3, -28, -3, -28, -4, -28, -4, -29, -5, -29, -5, -29, -5, -29, -6, -29, -7, -28, -7, -28, -8, -28, -8, -28, -9, -27, -9, -27, -10, -26, -10]"
CSI_DATA,201668,2023-11-18 11:54:47.988,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259687969,0,44,0,104,0,"[2, 13, 2, 13, 3, 13, 3, 13, 3, 13, 3, 14, 4, 14, 4, 14, 4, 13, 5, 13, 6, 14, 7, 14, 8, 14, 8, 14, 9, 14, 9, 14, 10, 14, 10, 14, 10, 14, 11, 15, 11, 14, 12, 14, 13, 14, 14, 14, 15, 14, 16, 15, 16, 15, 17, 15, 18, 15, 18, 15, 18, 16, 18, 17, 18, 17, 18, 17, 19, 17, 20, 17, 20, 18, 21, 18, 20, 18, 19, 19, 20, 19, 20, 20, 20, 20, 19, 21, 18, 22, 18, 22, 17, 22, 17, 22, 17, 22, 16, 22, 16, 22, 15, 22]"
CSI_DATA,201669,2023-11-18 11:54:47.993,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259697974,0,44,0,104,0,"[12, -6, 12, -7, 12, -7, 12, -8, 12, -8, 12, -8, 12, -8, 12, -9, 12, -9, 11, -10, 11, -11, 11, -11, 11, -12, 11, -12, 11, -13, 11, -13, 11, -14, 11, -14, 11, -15, 11, -15, 11, -15, 11, -16, 10, -17, 10, -18, 10, -19, 10, -20, 11, -20, 11, -21, 11, -22, 11, -22, 12, -22, 12, -22, 13, -23, 13, -23, 13, -23, 13, -24, 13, -25, 13, -25, 14, -24, 14, -24, 15, -24, 16, -24, 16, -24, 17, -23, 18, -23, 18, -23, 18, -22, 18, -21, 18, -21, 18, -21, 19, -20, 19, -20]"
CSI_DATA,201670,2023-11-18 11:54:48.004,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259707963,0,44,0,104,0,"[-12, -2, -13, -2, -13, -1, -13, -1, -13, -1, -14, -1, -14, 0, -14, 0, -14, 0, -14, 1, -14, 2, -14, 2, -15, 3, -15, 3, -15, 4, -15, 4, -15, 5, -15, 5, -16, 5, -16, 6, -16, 6, -16, 7, -16, 7, -17, 9, -17, 10, -18, 10, -18, 10, -18, 11, -18, 12, -18, 12, -19, 12, -19, 12, -20, 12, -20, 12, -20, 12, -20, 13, -21, 13, -21, 13, -21, 13, -21, 13, -22, 13, -22, 13, -22, 13, -23, 12, -23, 12, -23, 11, -23, 11, -23, 10, -23, 10, -23, 9, -23, 9, -23, 8]"
CSI_DATA,201671,2023-11-18 11:54:48.013,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259717982,0,44,0,104,0,"[-14, -3, -14, -3, -14, -3, -15, -3, -15, -2, -15, -2, -16, -2, -16, -2, -16, -1, -16, -1, -16, 0, -17, 1, -17, 1, -17, 2, -17, 2, -18, 3, -18, 3, -18, 3, -18, 4, -19, 4, -19, 4, -19, 5, -19, 6, -20, 7, -21, 8, -22, 8, -22, 9, -22, 9, -22, 10, -22, 10, -23, 10, -24, 10, -24, 10, -24, 10, -25, 10, -25, 11, -26, 11, -26, 11, -26, 10, -27, 10, -27, 10, -28, 10, -28, 10, -28, 9, -29, 8, -29, 8, -29, 7, -28, 7, -28, 6, -28, 6, -28, 5, -28, 4]"
CSI_DATA,201672,2023-11-18 11:54:48.034,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259737968,0,44,0,104,0,"[-2, 13, -2, 13, -1, 14, -1, 14, -1, 14, -1, 14, 0, 14, 0, 14, 1, 14, 1, 15, 2, 15, 2, 15, 3, 15, 4, 15, 4, 16, 5, 16, 5, 16, 6, 16, 6, 16, 7, 17, 7, 17, 8, 17, 9, 17, 10, 18, 10, 18, 11, 19, 12, 19, 13, 19, 14, 19, 14, 19, 14, 20, 14, 21, 14, 21, 14, 21, 14, 22, 15, 22, 16, 23, 15, 23, 15, 23, 15, 23, 15, 24, 15, 25, 15, 25, 14, 25, 13, 26, 12, 26, 12, 26, 12, 26, 11, 26, 11, 26, 10, 26, 9, 26]"
CSI_DATA,201673,2023-11-18 11:54:48.044,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259747975,0,44,0,104,0,"[9, -10, 9, -10, 9, -11, 8, -11, 9, -11, 9, -12, 8, -12, 8, -12, 8, -13, 7, -13, 7, -14, 7, -15, 6, -15, 6, -16, 6, -16, 6, -17, 5, -17, 5, -17, 5, -18, 5, -19, 5, -19, 4, -19, 4, -19, 3, -21, 2, -22, 2, -23, 3, -23, 2, -24, 2, -25, 1, -25, 2, -25, 2, -26, 3, -26, 3, -27, 3, -27, 2, -28, 2, -29, 3, -29, 3, -29, 4, -29, 4, -29, 5, -30, 5, -29, 6, -29, 7, -30, 7, -29, 8, -29, 8, -28, 8, -28, 9, -28, 9, -28, 10, -27]"
CSI_DATA,201674,2023-11-18 11:54:48.054,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259757964,0,44,0,104,0,"[-12, 2, -12, 2, -12, 3, -12, 3, -13, 3, -13, 4, -13, 4, -13, 4, -13, 5, -13, 5, -13, 6, -13, 7, -13, 7, -13, 8, -13, 8, -13, 9, -12, 9, -12, 9, -13, 10, -13, 11, -13, 11, -12, 11, -12, 12, -12, 14, -13, 15, -13, 15, -13, 16, -13, 16, -13, 17, -13, 17, -14, 18, -14, 18, -14, 18, -15, 18, -15, 19, -15, 20, -15, 20, -15, 20, -16, 20, -16, 20, -17, 20, -17, 20, -17, 20, -18, 20, -19, 19, -19, 19, -19, 18, -19, 18, -19, 18, -20, 17, -20, 16, -20, 16]"
CSI_DATA,201675,2023-11-18 11:54:48.064,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259767979,0,44,0,104,0,"[-10, -8, -11, -8, -11, -8, -12, -8, -12, -7, -12, -7, -12, -7, -13, -7, -13, -7, -13, -6, -14, -6, -14, -6, -15, -5, -15, -5, -15, -4, -16, -4, -16, -4, -16, -3, -17, -3, -17, -3, -17, -3, -18, -2, -18, -1, -19, -1, -20, 0, -21, 0, -21, 0, -22, 1, -22, 1, -22, 1, -23, 1, -24, 0, -24, 0, -24, 0, -25, 1, -25, 1, -26, 1, -26, 1, -26, 0, -27, -1, -27, -1, -27, -1, -27, -1, -28, -2, -28, -3, -27, -3, -27, -4, -27, -4, -27, -4, -27, -5, -26, -6, -26, -6]"
CSI_DATA,201676,2023-11-18 11:54:48.074,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259777977,0,44,0,104,0,"[-4, -13, -5, -13, -5, -13, -6, -13, -6, -13, -6, -13, -6, -13, -7, -13, -7, -13, -8, -13, -8, -13, -9, -13, -9, -13, -10, -12, -10, -12, -11, -12, -12, -12, -12, -12, -12, -12, -13, -12, -13, -12, -14, -12, -15, -12, -16, -12, -17, -12, -17, -12, -18, -12, -19, -12, -19, -12, -20, -11, -20, -12, -20, -13, -21, -13, -21, -13, -21, -13, -22, -13, -22, -14, -22, -14, -22, -15, -22, -15, -23, -15, -23, -15, -23, -16, -22, -16, -22, -17, -21, -18, -21, -18, -21, -18, -20, -18, -20, -19, -19, -19, -19, -19]"
CSI_DATA,201677,2023-11-18 11:54:48.084,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259787985,0,44,0,104,0,"[5, 10, 5, 10, 6, 10, 6, 10, 6, 11, 7, 11, 7, 11, 7, 11, 8, 10, 8, 10, 9, 10, 10, 10, 10, 10, 11, 10, 11, 9, 12, 9, 12, 9, 12, 9, 13, 9, 13, 9, 14, 9, 14, 8, 15, 8, 16, 8, 17, 8, 18, 8, 19, 8, 19, 7, 20, 7, 20, 7, 21, 7, 21, 8, 21, 8, 22, 8, 22, 8, 23, 8, 24, 8, 24, 8, 23, 9, 23, 9, 24, 10, 24, 10, 24, 10, 24, 11, 24, 12, 23, 12, 23, 12, 23, 13, 22, 13, 22, 13, 22, 14, 21, 14]"
CSI_DATA,201678,2023-11-18 11:54:48.094,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259797956,0,44,0,104,0,"[-4, -13, -5, -13, -5, -14, -6, -14, -6, -14, -6, -14, -6, -14, -6, -14, -7, -14, -8, -14, -9, -14, -9, -14, -10, -14, -10, -13, -11, -14, -12, -14, -12, -14, -12, -13, -13, -14, -13, -14, -14, -14, -14, -13, -15, -13, -17, -13, -18, -13, -19, -14, -19, -14, -20, -14, -21, -14, -21, -14, -21, -15, -21, -16, -22, -16, -22, -16, -22, -16, -23, -16, -24, -17, -24, -17, -24, -17, -23, -18, -23, -19, -24, -19, -24, -19, -23, -20, -22, -21, -22, -22, -21, -22, -21, -22, -21, -22, -20, -23, -19, -23, -19, -23]"
CSI_DATA,201679,2023-11-18 11:54:48.103,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259807981,0,44,0,104,0,"[-6, 12, -5, 12, -5, 12, -5, 13, -5, 13, -4, 13, -4, 14, -4, 14, -3, 14, -3, 14, -2, 15, -2, 15, -1, 16, -1, 16, 0, 16, 1, 17, 1, 17, 1, 16, 2, 17, 2, 18, 3, 18, 3, 18, 4, 19, 5, 20, 6, 20, 6, 21, 7, 21, 8, 21, 9, 22, 9, 22, 9, 23, 8, 24, 9, 24, 9, 24, 9, 25, 9, 26, 10, 27, 9, 27, 9, 26, 9, 27, 9, 28, 9, 28, 9, 28, 8, 29, 7, 29, 7, 29, 6, 29, 5, 29, 5, 29, 4, 29, 3, 29, 2, 29]"
CSI_DATA,201680,2023-11-18 11:54:48.114,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259817955,0,44,0,104,0,"[-14, -3, -14, -3, -14, -2, -14, -2, -15, -2, -15, -2, -15, -1, -16, -1, -15, -1, -16, 0, -16, 1, -16, 2, -17, 2, -17, 3, -17, 3, -17, 4, -17, 4, -17, 4, -18, 5, -18, 5, -18, 6, -18, 7, -18, 8, -19, 9, -19, 10, -20, 10, -20, 11, -21, 12, -21, 13, -21, 13, -22, 13, -23, 13, -23, 13, -23, 13, -23, 13, -24, 14, -25, 15, -25, 15, -25, 14, -25, 14, -26, 14, -27, 14, -27, 14, -27, 13, -28, 12, -28, 12, -28, 11, -28, 11, -28, 10, -28, 10, -28, 9, -28, 8]"
CSI_DATA,201681,2023-11-18 11:54:48.124,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259827953,0,44,0,104,0,"[-8, -4, -8, -4, -9, -3, -9, -3, -9, -3, -9, -3, -9, -3, -9, -3, -9, -3, -10, -2, -10, -2, -10, -2, -11, -1, -11, -1, -11, -1, -11, 0, -11, 0, -11, 0, -12, 0, -12, 0, -12, 1, -12, 1, -12, 2, -13, 2, -13, 3, -14, 3, -14, 3, -14, 4, -15, 4, -14, 4, -15, 4, -16, 4, -16, 4, -16, 4, -16, 4, -17, 5, -17, 5, -17, 5, -17, 5, -17, 5, -18, 5, -18, 5, -18, 4, -18, 4, -19, 3, -19, 3, -18, 2, -18, 2, -18, 2, -19, 2, -18, 1, -18, 1]"
CSI_DATA,201682,2023-11-18 11:54:48.134,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259837969,0,44,0,104,0,"[-5, -14, -5, -14, -6, -14, -6, -14, -7, -14, -7, -15, -7, -15, -8, -15, -8, -14, -9, -14, -10, -14, -11, -14, -11, -14, -12, -14, -13, -14, -13, -14, -14, -14, -14, -13, -14, -14, -15, -14, -16, -14, -16, -13, -17, -13, -18, -13, -20, -13, -21, -14, -21, -13, -22, -14, -23, -13, -23, -13, -24, -14, -24, -15, -24, -15, -24, -15, -25, -15, -26, -15, -27, -16, -27, -16, -27, -16, -27, -17, -27, -18, -27, -18, -27, -18, -27, -19, -27, -20, -26, -20, -25, -21, -25, -21, -24, -21, -24, -21, -24, -22, -23, -22]"
CSI_DATA,201683,2023-11-18 11:54:48.144,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259847980,0,44,0,104,0,"[13, 1, 14, 1, 14, 1, 14, 0, 14, 0, 15, 0, 15, 0, 15, -1, 15, -1, 15, -2, 16, -2, 16, -3, 16, -3, 16, -4, 17, -5, 17, -5, 17, -6, 17, -6, 18, -6, 18, -7, 18, -7, 18, -8, 19, -9, 19, -10, 20, -11, 21, -11, 21, -12, 21, -13, 21, -14, 21, -14, 22, -14, 23, -14, 24, -14, 24, -14, 24, -14, 25, -15, 26, -15, 26, -15, 26, -14, 26, -14, 27, -14, 27, -15, 28, -14, 28, -13, 29, -12, 29, -12, 29, -11, 29, -11, 29, -10, 30, -9, 29, -8, 29, -8]"
CSI_DATA,201684,2023-11-18 11:54:48.154,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259857960,0,44,0,104,0,"[8, -3, 8, -3, 8, -4, 8, -4, 8, -4, 8, -4, 8, -5, 8, -5, 8, -5, 8, -5, 9, -6, 8, -6, 8, -7, 8, -7, 8, -7, 8, -8, 8, -8, 8, -8, 8, -9, 8, -9, 8, -10, 8, -10, 8, -11, 8, -12, 8, -12, 8, -13, 8, -13, 8, -14, 8, -14, 8, -14, 8, -15, 8, -15, 8, -15, 9, -15, 9, -16, 9, -16, 9, -17, 9, -16, 9, -16, 10, -16, 10, -17, 10, -17, 10, -17, 11, -17, 11, -16, 11, -16, 12, -16, 12, -16, 12, -15, 13, -15, 13, -14, 13, -14]"
CSI_DATA,201685,2023-11-18 11:54:48.164,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259867984,0,44,0,104,0,"[-9, -12, -9, -12, -9, -12, -10, -12, -10, -12, -10, -12, -11, -12, -11, -12, -11, -12, -12, -11, -13, -11, -14, -11, -14, -11, -15, -10, -15, -10, -16, -10, -16, -9, -16, -9, -17, -9, -18, -9, -18, -9, -19, -9, -20, -8, -21, -8, -22, -7, -23, -7, -23, -7, -24, -7, -25, -6, -25, -6, -26, -7, -27, -7, -27, -8, -27, -8, -27, -7, -28, -7, -29, -7, -29, -7, -29, -8, -29, -8, -30, -9, -31, -9, -31, -9, -31, -10, -30, -11, -30, -12, -30, -12, -29, -12, -29, -13, -29, -13, -28, -14, -28, -14]"
CSI_DATA,201686,2023-11-18 11:54:48.174,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259877964,0,44,0,104,0,"[-5, -14, -5, -14, -6, -14, -6, -14, -6, -14, -7, -15, -7, -15, -7, -15, -8, -14, -8, -14, -9, -14, -10, -14, -10, -14, -11, -14, -11, -14, -12, -14, -13, -14, -13, -14, -13, -14, -14, -15, -15, -15, -15, -14, -16, -14, -17, -14, -19, -14, -19, -15, -20, -15, -21, -15, -22, -14, -22, -14, -22, -15, -23, -16, -23, -16, -23, -16, -23, -16, -24, -17, -25, -18, -25, -18, -25, -18, -25, -19, -25, -19, -26, -20, -25, -20, -25, -21, -24, -22, -24, -22, -23, -22, -23, -22, -22, -23, -22, -23, -21, -24, -20, -24]"
CSI_DATA,201687,2023-11-18 11:54:48.184,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259887968,0,44,0,104,0,"[-13, 6, -13, 7, -13, 7, -13, 8, -13, 8, -13, 8, -13, 8, -13, 9, -13, 9, -12, 10, -12, 11, -12, 12, -12, 12, -12, 13, -11, 13, -11, 14, -11, 14, -11, 14, -11, 15, -11, 16, -11, 16, -10, 17, -10, 18, -9, 19, -9, 20, -9, 21, -9, 22, -9, 23, -9, 23, -8, 23, -9, 24, -10, 25, -10, 25, -10, 25, -10, 26, -9, 27, -10, 28, -10, 28, -10, 28, -11, 28, -12, 28, -12, 29, -12, 29, -13, 29, -14, 29, -14, 28, -15, 28, -15, 27, -15, 27, -16, 27, -16, 26, -17, 26]"
CSI_DATA,201688,2023-11-18 11:54:48.194,1,static,1a:00:00:00:00:00,-46,11,1,0,0,1,1,0,0,0,1,-96,0,11,2,2259897984,0,44,0,104,0,"[-13, -5, -14, -5, -14, -5, -14, -5, -15, -4, -15, -4, -15, -4, -15, -4, -15, -3, -16, -3, -16, -2, -17, -1, -17, -1, -17, 0, -18, 0, -18, 1, -18, 1, -18, 1, -19, 2, -19, 2, -19, 3, -19, 3, -20, 4, -21, 5, -21, 6, -22, 7, -22, 7, -23, 8, -23, 9, -23, 9, -24, 9, -25, 9, -25, 9, -26, 9, -26, 9, -27, 10, -27, 10, -28, 10, -28, 10, -28, 9, -29, 9, -29, 9, -29, 9, -30, 8, -30, 7, -30, 7, -30, 6, -30, 6, -30, 5, -30, 5, -30, 4, -30, 3]"
