type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,188387,2023-11-18 11:52:34.459,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126163264,0,44,0,104,0,"[-9, 12, -9, 12, -9, 13, -9, 13, -9, 13, -9, 13, -9, 13, -9, 13, -9, 14, -8, 14, -8, 15, -8, 15, -8, 15, -8, 16, -7, 16, -7, 16, -7, 16, -7, 16, -7, 17, -7, 17, -7, 17, -6, 18, -6, 18, -6, 19, -5, 20, -5, 21, -6, 21, -5, 22, -5, 22, -4, 22, -5, 22, -5, 23, -5, 23, -6, 23, -5, 23, -5, 24, -5, 24, -5, 24, -6, 24, -6, 24, -6, 25, -6, 25, -7, 24, -7, 24, -8, 24, -9, 24, -9, 23, -9, 23, -10, 23, -10, 23, -10, 22, -10, 22]"
CSI_DATA,188388,2023-11-18 11:52:34.467,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126170879,0,44,0,104,0,"[-14, 7, -14, 7, -14, 7, -14, 8, -14, 8, -15, 8, -15, 8, -15, 8, -14, 8, -14, 9, -14, 10, -14, 10, -14, 10, -14, 11, -14, 11, -14, 11, -14, 11, -14, 11, -14, 12, -15, 12, -14, 13, -14, 13, -14, 14, -14, 15, -14, 16, -14, 17, -14, 16, -15, 17, -14, 18, -14, 18, -15, 18, -16, 18, -16, 18, -16, 18, -16, 18, -16, 19, -16, 20, -16, 20, -16, 19, -17, 19, -17, 19, -18, 19, -18, 19, -18, 18, -19, 18, -19, 17, -19, 17, -19, 17, -19, 16, -19, 16, -19, 16, -20, 15]"
CSI_DATA,188389,2023-11-18 11:52:34.477,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126180885,0,44,0,104,0,"[9, -15, 9, -15, 9, -15, 9, -16, 9, -16, 9, -16, 9, -16, 9, -16, 9, -17, 8, -17, 8, -18, 8, -18, 8, -18, 8, -19, 7, -19, 7, -20, 7, -20, 7, -19, 7, -20, 7, -21, 7, -21, 6, -21, 6, -22, 5, -23, 5, -24, 5, -24, 5, -25, 5, -25, 4, -26, 4, -26, 5, -26, 5, -26, 5, -27, 5, -27, 5, -27, 5, -28, 5, -29, 5, -29, 6, -29, 6, -29, 7, -29, 7, -29, 7, -29, 8, -28, 9, -28, 9, -28, 10, -28, 10, -27, 10, -27, 11, -27, 11, -26, 11, -26]"
CSI_DATA,188390,2023-11-18 11:52:34.487,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126190895,0,44,0,104,0,"[14, 2, 15, 2, 15, 1, 15, 1, 15, 1, 15, 1, 16, 1, 16, 1, 16, 1, 16, 0, 16, -1, 17, -1, 17, -1, 17, -1, 17, -2, 18, -2, 17, -3, 17, -3, 18, -3, 18, -3, 18, -3, 18, -4, 18, -4, 19, -5, 20, -6, 21, -6, 21, -6, 21, -7, 21, -7, 21, -8, 22, -7, 23, -7, 23, -7, 23, -7, 23, -7, 23, -8, 24, -8, 24, -8, 24, -8, 24, -8, 24, -8, 25, -8, 25, -7, 25, -6, 25, -6, 25, -5, 25, -5, 25, -5, 24, -4, 25, -4, 24, -4, 25, -3]"
CSI_DATA,188391,2023-11-18 11:52:34.497,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126200879,0,44,0,104,0,"[-11, -12, -11, -12, -11, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -13, -12, -14, -12, -14, -11, -15, -11, -15, -11, -15, -11, -15, -11, -16, -11, -15, -11, -16, -11, -16, -11, -17, -11, -17, -11, -18, -10, -19, -10, -20, -10, -20, -10, -20, -11, -21, -10, -22, -10, -21, -10, -22, -10, -22, -11, -22, -12, -22, -12, -22, -11, -23, -11, -24, -11, -24, -11, -24, -12, -23, -13, -24, -13, -24, -13, -23, -13, -23, -14, -23, -15, -22, -15, -22, -15, -22, -15, -21, -15, -21, -15, -20, -16, -20, -16]"
CSI_DATA,188392,2023-11-18 11:52:34.507,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126210892,0,44,0,104,0,"[-13, -7, -13, -7, -13, -6, -14, -6, -14, -6, -14, -6, -14, -7, -14, -7, -14, -6, -15, -6, -15, -6, -16, -6, -16, -6, -16, -6, -16, -5, -17, -5, -17, -5, -17, -5, -17, -5, -17, -4, -18, -4, -18, -4, -18, -4, -19, -3, -20, -3, -20, -3, -20, -3, -21, -3, -21, -2, -21, -2, -21, -3, -22, -3, -22, -3, -22, -3, -22, -3, -23, -3, -23, -3, -23, -4, -23, -4, -23, -4, -24, -4, -24, -4, -24, -5, -24, -5, -23, -6, -23, -6, -23, -7, -23, -7, -22, -7, -22, -8, -22, -8, -21, -8]"
CSI_DATA,188393,2023-11-18 11:52:34.517,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126220898,0,44,0,104,0,"[14, -3, 14, -3, 14, -4, 14, -4, 15, -4, 15, -4, 15, -4, 15, -4, 14, -5, 14, -5, 15, -5, 15, -6, 15, -6, 15, -6, 15, -6, 16, -7, 15, -8, 15, -8, 16, -8, 16, -8, 16, -9, 15, -9, 16, -9, 16, -10, 16, -11, 17, -12, 17, -11, 17, -12, 17, -12, 17, -12, 17, -12, 18, -13, 18, -13, 18, -13, 18, -13, 18, -13, 19, -14, 19, -14, 19, -13, 19, -13, 20, -13, 20, -13, 20, -13, 20, -12, 21, -12, 20, -12, 20, -11, 20, -11, 20, -10, 21, -10, 21, -9, 21, -9]"
CSI_DATA,188394,2023-11-18 11:52:34.527,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126230999,0,44,0,104,0,"[4, 12, 4, 12, 5, 12, 5, 12, 5, 12, 5, 12, 5, 12, 5, 12, 5, 12, 6, 12, 6, 12, 6, 12, 7, 13, 7, 13, 7, 13, 8, 13, 8, 13, 8, 12, 8, 13, 8, 13, 8, 13, 9, 13, 9, 13, 10, 13, 11, 13, 11, 14, 11, 14, 12, 14, 12, 14, 12, 13, 12, 14, 12, 15, 12, 15, 12, 15, 12, 15, 13, 15, 13, 16, 13, 16, 13, 16, 12, 16, 12, 17, 12, 17, 12, 17, 11, 17, 11, 18, 10, 18, 10, 18, 10, 18, 9, 18, 9, 18, 9, 18, 8, 18]"
CSI_DATA,188395,2023-11-18 11:52:34.537,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126240889,0,44,0,104,0,"[13, -9, 13, -9, 13, -10, 13, -10, 13, -10, 13, -10, 13, -10, 14, -11, 13, -11, 13, -11, 13, -12, 13, -13, 13, -13, 13, -13, 13, -14, 13, -14, 12, -14, 12, -14, 13, -15, 13, -15, 13, -15, 12, -16, 12, -16, 12, -18, 12, -19, 12, -19, 12, -19, 12, -20, 12, -21, 12, -20, 12, -20, 13, -21, 13, -21, 13, -21, 13, -21, 13, -22, 14, -23, 14, -23, 14, -22, 14, -22, 15, -22, 15, -22, 15, -22, 15, -22, 16, -21, 17, -21, 17, -20, 17, -20, 17, -20, 17, -19, 17, -19, 17, -18]"
CSI_DATA,188396,2023-11-18 11:52:34.548,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126251805,0,44,0,104,0,"[14, -6, 15, -6, 15, -6, 15, -6, 15, -6, 15, -6, 16, -6, 16, -6, 15, -6, 15, -7, 16, -8, 16, -8, 16, -8, 16, -9, 16, -9, 16, -10, 16, -10, 16, -10, 16, -10, 17, -11, 17, -11, 16, -11, 16, -12, 17, -13, 17, -14, 18, -14, 17, -14, 18, -15, 18, -15, 18, -15, 18, -15, 19, -15, 19, -15, 19, -15, 19, -15, 20, -16, 20, -17, 21, -16, 20, -16, 21, -15, 21, -15, 22, -15, 22, -15, 22, -14, 23, -14, 23, -13, 23, -13, 22, -13, 22, -12, 23, -12, 23, -11, 23, -10]"
CSI_DATA,188397,2023-11-18 11:52:34.557,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126260875,0,44,0,104,0,"[14, 5, 15, 5, 15, 5, 15, 5, 15, 5, 16, 5, 16, 5, 16, 5, 16, 4, 16, 4, 17, 4, 17, 3, 17, 3, 18, 3, 18, 3, 18, 2, 18, 2, 18, 2, 19, 2, 19, 2, 19, 1, 19, 1, 20, 1, 21, 0, 22, 0, 22, 0, 22, 0, 23, -1, 23, -2, 23, -2, 24, -1, 24, -1, 24, -1, 24, -1, 24, -1, 25, -1, 26, -1, 26, -1, 25, -1, 25, 0, 26, 0, 27, 0, 26, 1, 26, 1, 26, 2, 26, 3, 26, 3, 25, 3, 25, 3, 25, 4, 25, 4, 24, 5]"
CSI_DATA,188398,2023-11-18 11:52:34.567,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126271000,0,44,0,104,0,"[16, 2, 16, 2, 16, 2, 16, 2, 16, 2, 16, 2, 17, 2, 17, 2, 17, 1, 17, 1, 17, 1, 18, 0, 18, 0, 18, 0, 19, -1, 19, -1, 19, -2, 19, -2, 19, -2, 20, -2, 20, -2, 20, -3, 20, -3, 21, -4, 21, -4, 22, -5, 22, -5, 22, -6, 23, -6, 23, -6, 23, -6, 24, -6, 24, -6, 24, -6, 24, -6, 25, -6, 26, -6, 25, -6, 25, -6, 25, -6, 26, -6, 26, -6, 26, -5, 26, -5, 27, -4, 26, -3, 26, -3, 26, -3, 26, -2, 26, -2, 25, -1, 25, -1]"
CSI_DATA,188399,2023-11-18 11:52:34.577,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126280881,0,44,0,104,0,"[3, 15, 3, 16, 3, 16, 4, 16, 4, 16, 3, 16, 3, 16, 4, 17, 4, 17, 4, 16, 5, 17, 5, 17, 6, 17, 6, 17, 7, 17, 7, 17, 7, 17, 7, 17, 7, 18, 8, 18, 8, 18, 9, 18, 9, 18, 10, 18, 11, 19, 12, 19, 12, 19, 12, 20, 13, 19, 13, 19, 13, 20, 13, 21, 13, 21, 13, 21, 13, 21, 14, 21, 14, 22, 14, 22, 14, 22, 13, 22, 13, 23, 13, 23, 13, 23, 12, 23, 12, 24, 11, 24, 11, 24, 11, 23, 10, 23, 10, 24, 9, 24, 8, 24]"
CSI_DATA,188400,2023-11-18 11:52:34.587,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126290906,0,44,0,104,0,"[-12, -12, -12, -12, -13, -12, -13, -12, -13, -12, -13, -12, -14, -12, -14, -12, -14, -12, -14, -11, -15, -11, -16, -11, -16, -11, -16, -11, -17, -10, -17, -10, -17, -10, -17, -10, -18, -10, -18, -10, -18, -10, -19, -9, -19, -9, -21, -8, -22, -8, -22, -8, -22, -8, -23, -8, -23, -7, -23, -7, -24, -8, -24, -8, -24, -8, -24, -8, -24, -8, -25, -8, -26, -8, -26, -8, -26, -8, -26, -9, -26, -9, -26, -9, -26, -9, -26, -10, -26, -11, -25, -11, -25, -11, -25, -11, -24, -11, -24, -11, -24, -12, -23, -12]"
CSI_DATA,188401,2023-11-18 11:52:34.597,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126300894,0,44,0,104,0,"[15, -4, 15, -4, 16, -4, 16, -4, 16, -4, 16, -4, 16, -4, 16, -4, 16, -5, 17, -5, 17, -6, 17, -6, 17, -6, 17, -7, 17, -7, 17, -8, 17, -8, 17, -8, 18, -8, 18, -9, 18, -9, 17, -9, 18, -10, 18, -11, 18, -12, 19, -12, 19, -12, 19, -13, 19, -14, 19, -14, 20, -14, 20, -14, 21, -14, 21, -14, 21, -14, 21, -15, 22, -15, 21, -15, 21, -15, 22, -14, 22, -15, 23, -15, 22, -14, 23, -14, 23, -13, 23, -13, 23, -12, 23, -12, 23, -11, 24, -11, 23, -10, 23, -10]"
CSI_DATA,188402,2023-11-18 11:52:34.608,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126310910,0,44,0,104,0,"[4, -15, 5, -16, 4, -16, 4, -17, 4, -17, 4, -17, 4, -17, 4, -17, 4, -17, 4, -17, 3, -18, 3, -18, 3, -19, 3, -19, 2, -19, 2, -19, 2, -19, 2, -19, 2, -20, 1, -21, 1, -20, 1, -20, 0, -21, 0, -22, -1, -23, -1, -23, -1, -23, -2, -24, -2, -24, -2, -24, -2, -24, -2, -25, -2, -25, -2, -25, -2, -25, -2, -26, -2, -27, -2, -27, -1, -27, -1, -27, -1, -27, -1, -27, -1, -27, 0, -27, 1, -27, 1, -27, 1, -27, 2, -26, 2, -26, 3, -26, 3, -26, 4, -26]"
CSI_DATA,188403,2023-11-18 11:52:34.622,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126320881,0,44,0,104,0,"[14, 6, 14, 6, 15, 5, 15, 5, 15, 6, 15, 6, 15, 6, 15, 6, 16, 5, 16, 5, 16, 5, 17, 5, 17, 4, 17, 4, 18, 4, 18, 4, 18, 3, 18, 3, 18, 3, 19, 3, 19, 3, 19, 2, 20, 2, 21, 1, 21, 1, 22, 1, 22, 1, 23, 0, 23, 0, 23, 0, 23, 0, 24, 1, 24, 1, 24, 1, 24, 0, 25, 0, 26, 0, 26, 0, 25, 1, 25, 1, 26, 1, 26, 1, 26, 2, 26, 2, 26, 3, 26, 3, 25, 4, 25, 4, 25, 4, 25, 5, 24, 5, 24, 6]"
CSI_DATA,188404,2023-11-18 11:52:34.628,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126330888,0,44,0,104,0,"[-13, 12, -13, 12, -13, 12, -13, 13, -14, 13, -14, 13, -14, 13, -14, 13, -14, 13, -14, 14, -13, 15, -13, 15, -13, 15, -13, 16, -13, 16, -13, 17, -13, 17, -13, 16, -13, 17, -14, 18, -13, 18, -13, 18, -12, 19, -12, 20, -12, 21, -13, 22, -12, 22, -12, 23, -12, 23, -12, 23, -13, 23, -14, 24, -14, 24, -14, 24, -14, 24, -14, 25, -14, 26, -14, 25, -14, 25, -15, 25, -15, 25, -16, 26, -16, 26, -16, 25, -17, 24, -18, 24, -18, 23, -18, 23, -18, 23, -18, 22, -19, 21, -19, 21]"
CSI_DATA,188405,2023-11-18 11:52:34.637,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126340877,0,44,0,104,0,"[-9, -13, -9, -14, -10, -14, -10, -14, -10, -14, -10, -14, -10, -15, -10, -15, -11, -14, -11, -14, -12, -14, -12, -14, -13, -14, -13, -14, -13, -14, -14, -14, -14, -14, -14, -14, -14, -14, -15, -14, -15, -14, -15, -14, -16, -14, -17, -14, -18, -14, -18, -14, -18, -14, -19, -14, -20, -14, -20, -14, -20, -14, -20, -15, -20, -15, -20, -15, -21, -15, -21, -15, -22, -15, -22, -16, -21, -16, -21, -16, -21, -17, -22, -17, -21, -17, -21, -18, -20, -18, -20, -18, -19, -18, -19, -18, -19, -19, -18, -19, -18, -19, -17, -19]"
CSI_DATA,188406,2023-11-18 11:52:34.647,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126350901,0,44,0,104,0,"[12, -6, 12, -6, 13, -6, 13, -6, 13, -6, 13, -6, 13, -6, 13, -6, 13, -7, 13, -7, 13, -8, 13, -8, 14, -8, 14, -9, 14, -9, 14, -9, 13, -10, 13, -9, 14, -10, 14, -10, 14, -10, 14, -11, 14, -11, 14, -12, 14, -13, 15, -13, 15, -13, 15, -14, 15, -14, 15, -14, 15, -14, 16, -14, 16, -15, 16, -15, 16, -15, 16, -15, 17, -16, 17, -16, 17, -15, 17, -15, 18, -15, 18, -15, 18, -15, 18, -14, 19, -14, 19, -14, 19, -13, 19, -13, 19, -12, 19, -12, 19, -12, 19, -11]"
CSI_DATA,188407,2023-11-18 11:52:34.657,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126360884,0,44,0,104,0,"[-14, -8, -14, -8, -15, -8, -15, -8, -15, -8, -16, -8, -16, -9, -16, -9, -16, -8, -16, -7, -17, -7, -17, -7, -18, -7, -18, -7, -18, -7, -18, -7, -18, -6, -18, -6, -19, -6, -20, -6, -20, -6, -20, -5, -20, -5, -21, -4, -22, -4, -23, -4, -23, -4, -23, -4, -24, -3, -24, -3, -24, -4, -25, -4, -25, -4, -25, -4, -25, -4, -25, -4, -26, -3, -27, -4, -26, -4, -26, -5, -27, -5, -27, -5, -26, -5, -27, -6, -27, -7, -26, -7, -26, -8, -25, -8, -25, -8, -25, -8, -25, -8, -25, -9]"
CSI_DATA,188408,2023-11-18 11:52:34.667,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126370897,0,44,0,104,0,"[-14, -8, -14, -8, -15, -8, -15, -8, -15, -8, -15, -8, -15, -9, -15, -9, -16, -8, -16, -8, -17, -8, -17, -7, -17, -7, -18, -7, -18, -7, -18, -7, -18, -6, -18, -6, -19, -7, -19, -7, -19, -7, -19, -6, -20, -6, -21, -5, -22, -5, -23, -5, -23, -5, -23, -4, -24, -4, -24, -4, -24, -4, -24, -5, -25, -5, -25, -5, -25, -5, -26, -5, -26, -5, -26, -5, -26, -5, -26, -6, -26, -6, -27, -6, -26, -6, -26, -7, -26, -8, -26, -8, -25, -9, -25, -9, -25, -9, -25, -9, -24, -10, -24, -10]"
CSI_DATA,188409,2023-11-18 11:52:34.677,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2126380901,0,44,0,104,0,"[15, 3, 15, 3, 15, 3, 15, 3, 15, 3, 16, 4, 16, 4, 16, 4, 16, 3, 16, 3, 17, 3, 17, 2, 17, 2, 18, 2, 18, 2, 18, 2, 18, 1, 18, 1, 19, 2, 19, 1, 19, 1, 19, 1, 20, 0, 21, -1, 21, -1, 22, -1, 22, -1, 22, -1, 23, -2, 23, -2, 23, -1, 24, -1, 24, -1, 24, 0, 24, -1, 25, -1, 26, -1, 26, -1, 25, -1, 25, 0, 26, 0, 26, 0, 26, 1, 26, 1, 26, 2, 26, 3, 25, 3, 25, 3, 25, 4, 25, 4, 24, 4, 24, 5]"
