type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,196211,2023-11-18 11:53:53.026,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204729491,0,44,0,104,0,"[8, 11, 8, 11, 9, 11, 9, 12, 9, 12, 9, 12, 9, 12, 9, 12, 9, 12, 10, 12, 10, 12, 11, 12, 11, 13, 12, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 13, 14, 14, 14, 13, 14, 13, 15, 13, 16, 13, 17, 13, 18, 14, 18, 14, 19, 14, 19, 14, 19, 14, 19, 14, 19, 15, 19, 15, 20, 15, 20, 15, 20, 15, 21, 16, 20, 16, 20, 16, 20, 16, 20, 17, 20, 17, 20, 17, 19, 17, 19, 18, 18, 18, 18, 18, 18, 18, 17, 18, 16, 18, 16, 18, 16, 19]"
CSI_DATA,196212,2023-11-18 11:53:53.035,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204739174,0,44,0,104,0,"[-15, 1, -15, 1, -15, 1, -16, 1, -16, 1, -16, 1, -16, 1, -17, 1, -17, 2, -17, 2, -18, 2, -18, 2, -18, 3, -18, 3, -19, 4, -19, 5, -19, 5, -19, 5, -19, 5, -20, 5, -20, 6, -20, 6, -20, 7, -21, 7, -22, 8, -23, 9, -22, 9, -23, 10, -23, 10, -23, 10, -24, 10, -24, 10, -24, 10, -25, 10, -25, 10, -26, 10, -26, 10, -26, 10, -26, 9, -26, 9, -26, 10, -27, 10, -26, 10, -26, 9, -27, 8, -27, 8, -26, 7, -26, 7, -26, 6, -26, 5, -26, 5, -26, 4]"
CSI_DATA,196213,2023-11-18 11:53:53.045,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204749163,0,44,0,104,0,"[-14, -4, -15, -4, -15, -4, -16, -4, -16, -4, -16, -4, -17, -5, -17, -4, -17, -4, -17, -3, -18, -3, -18, -3, -19, -2, -19, -2, -20, -2, -20, -1, -20, -1, -20, -1, -21, -1, -22, -1, -22, -1, -22, 0, -22, 1, -23, 1, -24, 2, -25, 2, -25, 2, -26, 3, -26, 3, -26, 3, -27, 3, -28, 2, -28, 2, -28, 2, -28, 3, -28, 3, -29, 3, -29, 3, -29, 3, -29, 2, -29, 2, -30, 2, -30, 2, -30, 1, -30, 0, -29, 0, -29, 0, -28, -1, -28, -1, -28, -1, -28, -1, -27, -2]"
CSI_DATA,196214,2023-11-18 11:53:53.055,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204759153,0,44,0,104,0,"[-14, -4, -14, -4, -15, -4, -15, -4, -16, -4, -16, -4, -16, -4, -17, -4, -17, -4, -17, -3, -18, -3, -18, -3, -19, -2, -19, -2, -20, -2, -20, -2, -20, -1, -20, -1, -21, -1, -22, -1, -22, -1, -22, 0, -23, 0, -24, 1, -25, 2, -25, 1, -26, 1, -26, 2, -27, 3, -27, 3, -27, 2, -28, 2, -28, 1, -28, 1, -28, 2, -29, 2, -30, 2, -30, 2, -30, 2, -30, 1, -30, 1, -31, 1, -30, 1, -30, 0, -30, -1, -30, -2, -30, -2, -29, -2, -29, -3, -29, -3, -28, -3, -28, -4]"
CSI_DATA,196215,2023-11-18 11:53:53.065,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204769160,0,44,0,104,0,"[-14, -4, -14, -4, -15, -3, -15, -3, -16, -3, -16, -3, -17, -3, -17, -3, -17, -3, -17, -2, -18, -2, -18, -2, -19, -1, -19, -1, -20, -1, -20, 0, -20, 0, -20, 0, -21, 1, -22, 1, -22, 1, -22, 2, -23, 2, -24, 3, -25, 3, -26, 4, -26, 4, -26, 5, -27, 6, -27, 6, -27, 5, -28, 5, -28, 5, -28, 5, -28, 5, -29, 5, -30, 5, -30, 5, -30, 5, -30, 4, -30, 5, -31, 5, -31, 5, -31, 4, -31, 3, -30, 2, -30, 2, -30, 2, -29, 1, -29, 1, -29, 0, -29, 0]"
CSI_DATA,196216,2023-11-18 11:53:53.075,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204779158,0,44,0,104,0,"[11, 7, 11, 8, 12, 8, 12, 8, 12, 8, 12, 8, 13, 8, 13, 8, 14, 8, 14, 8, 15, 7, 15, 7, 16, 7, 17, 7, 17, 7, 18, 6, 18, 6, 18, 6, 19, 6, 20, 6, 20, 6, 20, 5, 21, 5, 22, 5, 23, 5, 24, 5, 25, 4, 25, 4, 26, 3, 26, 3, 26, 4, 27, 4, 27, 4, 27, 4, 28, 4, 28, 4, 29, 4, 29, 4, 29, 5, 29, 5, 29, 5, 30, 5, 29, 5, 29, 6, 29, 7, 29, 7, 29, 7, 28, 7, 27, 8, 27, 9, 27, 9, 27, 9]"
CSI_DATA,196217,2023-11-18 11:53:53.085,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204789147,0,44,0,104,0,"[7, 9, 8, 9, 8, 9, 8, 10, 8, 10, 9, 10, 9, 10, 9, 10, 9, 10, 10, 10, 11, 10, 11, 10, 12, 10, 12, 10, 13, 10, 14, 10, 14, 10, 14, 10, 14, 11, 15, 11, 15, 11, 15, 11, 16, 10, 18, 10, 19, 10, 19, 11, 19, 11, 20, 11, 21, 11, 21, 11, 21, 12, 21, 12, 21, 12, 21, 12, 22, 12, 22, 12, 23, 13, 23, 13, 23, 13, 22, 14, 23, 14, 23, 14, 22, 14, 22, 15, 22, 16, 21, 16, 21, 16, 21, 16, 20, 16, 20, 16, 19, 17, 19, 17]"
CSI_DATA,196218,2023-11-18 11:53:53.095,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204799159,0,44,0,104,0,"[11, -4, 12, -4, 12, -5, 12, -5, 13, -5, 13, -5, 13, -5, 13, -6, 13, -6, 13, -6, 14, -7, 14, -7, 15, -8, 15, -8, 15, -9, 15, -10, 15, -10, 15, -10, 16, -11, 16, -11, 16, -11, 16, -12, 16, -13, 17, -14, 17, -15, 18, -15, 18, -16, 18, -16, 18, -17, 18, -17, 18, -17, 19, -17, 19, -17, 19, -17, 19, -17, 20, -18, 21, -19, 21, -18, 21, -18, 21, -18, 21, -18, 22, -18, 22, -18, 22, -17, 23, -17, 23, -16, 23, -16, 22, -15, 22, -15, 23, -14, 23, -14, 22, -13]"
CSI_DATA,196219,2023-11-18 11:53:53.105,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204809151,0,44,0,104,0,"[2, -13, 2, -13, 1, -14, 1, -14, 1, -14, 1, -15, 1, -15, 1, -15, 1, -15, 0, -16, 0, -16, 0, -17, -1, -17, -1, -17, -2, -18, -2, -18, -3, -19, -2, -19, -3, -19, -3, -20, -3, -20, -4, -20, -4, -21, -5, -22, -6, -22, -6, -23, -6, -23, -7, -24, -8, -24, -8, -24, -7, -25, -7, -25, -7, -26, -7, -26, -7, -26, -8, -26, -8, -27, -8, -27, -7, -27, -7, -27, -7, -27, -8, -28, -7, -28, -7, -28, -6, -28, -5, -28, -5, -27, -5, -27, -4, -27, -4, -27, -3, -26, -3, -26]"
CSI_DATA,196220,2023-11-18 11:53:53.115,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204819176,0,44,0,104,0,"[9, -8, 10, -8, 10, -9, 10, -9, 10, -9, 10, -9, 11, -9, 11, -10, 11, -10, 10, -11, 10, -11, 10, -12, 11, -13, 11, -13, 11, -14, 11, -14, 11, -14, 11, -14, 11, -15, 11, -15, 11, -16, 11, -16, 11, -17, 11, -18, 11, -19, 11, -20, 11, -20, 11, -21, 11, -22, 11, -21, 11, -22, 12, -22, 12, -22, 12, -22, 12, -23, 12, -23, 13, -24, 13, -24, 13, -24, 13, -24, 14, -24, 14, -24, 14, -23, 15, -23, 15, -23, 15, -22, 16, -22, 16, -21, 16, -21, 16, -21, 16, -20, 16, -20]"
CSI_DATA,196221,2023-11-18 11:53:53.125,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204829174,0,44,0,104,0,"[-13, 3, -13, 3, -13, 4, -14, 4, -14, 4, -14, 4, -15, 4, -15, 4, -15, 5, -15, 6, -15, 7, -15, 7, -15, 8, -16, 8, -16, 9, -16, 9, -16, 9, -16, 9, -16, 10, -17, 11, -17, 11, -16, 11, -16, 12, -17, 13, -17, 15, -18, 15, -18, 15, -18, 16, -18, 17, -18, 17, -19, 17, -20, 17, -20, 17, -20, 17, -20, 17, -20, 18, -20, 18, -21, 18, -21, 18, -21, 18, -22, 18, -22, 18, -22, 18, -22, 17, -23, 17, -23, 16, -23, 16, -22, 15, -22, 15, -22, 15, -23, 14, -23, 14]"
CSI_DATA,196222,2023-11-18 11:53:53.135,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204839145,0,44,0,104,0,"[-10, 6, -11, 6, -11, 6, -11, 7, -11, 7, -11, 7, -12, 7, -12, 7, -12, 8, -12, 8, -12, 9, -12, 10, -12, 10, -12, 11, -12, 11, -12, 12, -12, 12, -12, 12, -12, 12, -13, 13, -13, 13, -12, 14, -12, 15, -12, 16, -12, 17, -12, 17, -12, 17, -12, 18, -12, 19, -12, 19, -13, 19, -14, 19, -14, 19, -14, 19, -14, 19, -14, 20, -14, 21, -14, 21, -14, 21, -15, 20, -15, 20, -15, 21, -15, 21, -16, 20, -17, 20, -17, 19, -17, 19, -17, 18, -17, 18, -17, 18, -17, 17, -17, 17]"
CSI_DATA,196223,2023-11-18 11:53:53.145,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204849152,0,44,0,104,0,"[-8, 2, -8, 2, -9, 2, -9, 2, -9, 3, -10, 3, -10, 3, -10, 3, -10, 3, -10, 4, -10, 4, -10, 4, -10, 5, -10, 5, -10, 5, -11, 6, -11, 6, -11, 6, -11, 6, -11, 7, -11, 7, -11, 7, -11, 8, -12, 9, -12, 9, -12, 9, -12, 10, -12, 10, -12, 11, -12, 11, -13, 11, -13, 11, -13, 11, -13, 11, -13, 11, -13, 11, -14, 12, -14, 12, -14, 11, -14, 11, -14, 11, -14, 12, -14, 11, -15, 11, -15, 11, -15, 10, -15, 10, -15, 10, -15, 10, -15, 9, -15, 9, -15, 8]"
CSI_DATA,196224,2023-11-18 11:53:53.155,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204859158,0,44,0,104,0,"[-10, -5, -10, -5, -11, -5, -11, -5, -11, -5, -11, -5, -12, -5, -12, -5, -12, -5, -12, -5, -13, -5, -14, -5, -14, -4, -14, -4, -15, -4, -15, -4, -15, -3, -15, -3, -16, -3, -16, -3, -17, -3, -17, -3, -17, -2, -18, -2, -19, -2, -19, -2, -20, -2, -21, -1, -21, -1, -21, -1, -21, -1, -22, -2, -22, -2, -22, -2, -22, -2, -23, -2, -23, -2, -23, -2, -23, -2, -23, -3, -23, -3, -24, -3, -23, -3, -23, -3, -23, -4, -23, -4, -23, -5, -22, -5, -22, -5, -22, -5, -21, -6, -21, -6]"
CSI_DATA,196225,2023-11-18 11:53:53.167,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204869174,0,44,0,104,0,"[3, 12, 3, 13, 4, 13, 4, 14, 4, 14, 4, 14, 4, 15, 4, 15, 5, 15, 5, 15, 6, 15, 7, 15, 7, 16, 8, 16, 8, 16, 9, 16, 9, 16, 9, 16, 9, 17, 9, 18, 10, 18, 10, 17, 11, 18, 13, 18, 14, 18, 14, 19, 14, 20, 15, 20, 15, 20, 15, 20, 15, 21, 15, 22, 15, 22, 15, 22, 15, 22, 16, 22, 17, 23, 17, 23, 16, 23, 16, 23, 15, 24, 16, 25, 15, 25, 15, 25, 14, 26, 13, 26, 12, 26, 12, 25, 12, 25, 12, 25, 11, 25, 11, 25]"
CSI_DATA,196226,2023-11-18 11:53:53.180,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204879154,0,44,0,104,0,"[-3, -9, -3, -9, -4, -9, -4, -10, -4, -10, -4, -10, -4, -10, -4, -10, -5, -10, -5, -10, -6, -10, -6, -11, -6, -11, -7, -11, -7, -11, -8, -11, -8, -11, -8, -11, -8, -11, -8, -12, -8, -12, -9, -12, -10, -11, -11, -12, -11, -12, -12, -12, -12, -13, -12, -13, -13, -13, -13, -12, -13, -13, -13, -14, -13, -14, -13, -14, -13, -14, -14, -14, -14, -14, -14, -14, -14, -14, -14, -14, -14, -15, -14, -15, -13, -15, -13, -15, -12, -16, -12, -16, -12, -16, -12, -16, -11, -15, -11, -16, -11, -16, -11, -16]"
CSI_DATA,196227,2023-11-18 11:53:53.187,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204889152,0,44,0,104,0,"[-5, 13, -5, 13, -4, 14, -4, 14, -4, 15, -5, 15, -5, 15, -4, 16, -4, 16, -3, 16, -3, 17, -3, 17, -3, 18, -2, 19, -2, 19, -1, 19, -1, 20, -1, 20, -1, 21, -1, 21, -1, 21, 0, 22, 0, 22, 1, 23, 2, 24, 2, 25, 2, 25, 3, 26, 3, 26, 3, 26, 3, 27, 2, 28, 2, 28, 2, 28, 2, 28, 3, 29, 3, 30, 3, 30, 2, 30, 2, 30, 1, 30, 1, 31, 1, 31, 0, 31, -1, 31, -1, 30, -2, 30, -2, 30, -2, 29, -3, 29, -3, 28, -4, 28]"
CSI_DATA,196228,2023-11-18 11:53:53.195,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204899144,0,44,0,104,0,"[9, 9, 10, 9, 10, 9, 11, 9, 11, 10, 11, 10, 11, 10, 12, 10, 12, 10, 13, 10, 14, 10, 14, 9, 15, 9, 15, 9, 16, 9, 17, 9, 17, 9, 17, 9, 17, 10, 18, 10, 18, 10, 19, 9, 20, 9, 21, 8, 22, 8, 23, 9, 23, 9, 24, 9, 25, 8, 25, 8, 25, 9, 26, 10, 26, 10, 26, 10, 26, 10, 27, 10, 28, 10, 28, 10, 27, 10, 27, 11, 28, 12, 28, 12, 28, 12, 27, 13, 27, 14, 26, 14, 26, 14, 25, 14, 25, 14, 25, 15, 24, 15, 24, 15]"
CSI_DATA,196229,2023-11-18 11:53:53.205,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204909275,0,44,0,104,0,"[-7, -11, -7, -11, -8, -11, -8, -11, -8, -11, -8, -12, -9, -12, -9, -12, -9, -12, -10, -12, -10, -12, -11, -12, -11, -12, -12, -12, -12, -12, -13, -12, -13, -12, -13, -12, -14, -12, -15, -13, -15, -13, -15, -12, -16, -13, -17, -13, -18, -13, -18, -13, -19, -13, -20, -13, -20, -13, -20, -13, -20, -14, -21, -14, -21, -15, -21, -15, -21, -15, -22, -15, -22, -16, -22, -16, -21, -16, -21, -16, -22, -17, -22, -17, -22, -17, -21, -17, -21, -18, -20, -18, -20, -18, -19, -18, -19, -18, -18, -19, -18, -19, -17, -19]"
CSI_DATA,196230,2023-11-18 11:53:53.215,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204919172,0,44,0,104,0,"[-9, -9, -9, -9, -9, -9, -10, -9, -10, -9, -10, -10, -11, -10, -11, -10, -11, -10, -12, -9, -12, -9, -13, -9, -14, -9, -14, -9, -15, -9, -15, -9, -15, -9, -15, -9, -16, -9, -17, -9, -17, -9, -17, -8, -18, -8, -19, -8, -20, -8, -21, -8, -21, -8, -22, -8, -22, -7, -22, -7, -23, -8, -23, -8, -23, -8, -23, -8, -24, -8, -24, -8, -25, -8, -25, -8, -25, -9, -25, -9, -25, -9, -25, -10, -25, -9, -25, -10, -25, -11, -24, -11, -24, -11, -23, -11, -23, -11, -23, -12, -22, -12, -22, -12]"
CSI_DATA,196231,2023-11-18 11:53:53.225,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204929161,0,44,0,104,0,"[-10, -8, -10, -8, -10, -8, -11, -8, -11, -8, -11, -9, -11, -9, -12, -9, -12, -9, -13, -8, -13, -8, -14, -8, -14, -8, -15, -8, -15, -8, -16, -8, -16, -8, -16, -7, -16, -8, -17, -8, -17, -9, -17, -8, -18, -7, -20, -7, -21, -6, -21, -7, -21, -7, -22, -7, -23, -6, -23, -6, -23, -7, -23, -8, -23, -9, -23, -9, -24, -8, -24, -8, -25, -7, -25, -8, -25, -8, -25, -9, -25, -9, -25, -9, -25, -9, -25, -10, -24, -11, -24, -12, -23, -12, -23, -12, -23, -12, -23, -12, -22, -12, -22, -12]"
CSI_DATA,196232,2023-11-18 11:53:53.235,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204939159,0,44,0,104,0,"[2, 13, 2, 13, 2, 13, 3, 14, 3, 14, 3, 15, 3, 15, 3, 15, 3, 15, 4, 15, 5, 15, 5, 16, 6, 16, 6, 16, 7, 17, 7, 17, 8, 17, 8, 17, 8, 18, 8, 18, 9, 18, 9, 18, 10, 18, 11, 19, 12, 19, 13, 20, 13, 20, 14, 20, 15, 20, 15, 20, 14, 21, 14, 22, 14, 23, 14, 23, 15, 23, 15, 23, 16, 24, 16, 24, 15, 24, 15, 24, 15, 25, 15, 25, 15, 25, 14, 25, 13, 26, 13, 26, 12, 26, 12, 25, 11, 25, 11, 25, 10, 25, 10, 25]"
CSI_DATA,196233,2023-11-18 11:53:53.245,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204949165,0,44,0,104,0,"[-7, 12, -6, 12, -6, 12, -6, 13, -7, 13, -7, 14, -7, 14, -7, 14, -6, 14, -6, 15, -6, 16, -6, 16, -6, 17, -5, 17, -5, 18, -4, 18, -4, 18, -4, 18, -4, 19, -4, 20, -4, 20, -3, 20, -3, 21, -2, 22, -2, 23, -2, 24, -1, 24, 0, 25, 0, 25, 0, 26, 0, 26, -1, 27, -1, 27, -1, 27, -1, 27, -1, 28, -1, 29, -1, 29, -1, 28, -2, 28, -1, 29, -1, 30, -2, 30, -2, 30, -3, 30, -4, 29, -4, 28, -4, 28, -5, 28, -6, 28, -6, 27, -7, 27]"
CSI_DATA,196234,2023-11-18 11:53:53.255,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204959154,0,44,0,104,0,"[-10, 7, -10, 7, -10, 8, -10, 8, -11, 8, -11, 9, -11, 9, -11, 9, -11, 9, -11, 10, -11, 11, -11, 11, -11, 12, -11, 12, -11, 13, -11, 13, -10, 14, -10, 14, -11, 14, -11, 15, -11, 15, -10, 16, -10, 16, -10, 18, -10, 19, -10, 19, -10, 19, -10, 20, -10, 21, -10, 21, -10, 21, -11, 22, -11, 22, -11, 22, -11, 22, -11, 23, -11, 23, -11, 23, -11, 23, -12, 23, -12, 23, -13, 23, -13, 23, -13, 23, -14, 23, -14, 22, -14, 22, -14, 22, -14, 21, -15, 21, -15, 20, -15, 20]"
CSI_DATA,196235,2023-11-18 11:53:53.265,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204969170,0,44,0,104,0,"[12, 5, 13, 5, 13, 4, 14, 4, 14, 5, 14, 5, 15, 5, 15, 5, 15, 4, 16, 4, 16, 3, 17, 3, 17, 3, 18, 3, 18, 3, 19, 2, 19, 2, 19, 2, 20, 2, 20, 2, 21, 1, 21, 1, 21, 0, 23, 0, 23, -1, 24, -1, 24, -1, 25, -2, 26, -2, 26, -2, 26, -2, 27, -1, 27, -1, 27, -1, 28, -1, 29, -2, 29, -2, 29, -2, 29, -1, 29, -1, 29, 0, 30, 0, 30, 0, 30, 1, 30, 2, 29, 2, 29, 3, 28, 3, 28, 3, 28, 4, 28, 4, 27, 5]"
CSI_DATA,196236,2023-11-18 11:53:53.275,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204979168,0,44,0,104,0,"[-7, -6, -7, -6, -8, -6, -8, -6, -8, -6, -8, -6, -9, -7, -9, -7, -9, -7, -9, -7, -10, -6, -10, -6, -11, -6, -11, -6, -11, -6, -12, -6, -12, -6, -12, -6, -12, -6, -13, -6, -13, -6, -13, -6, -14, -5, -15, -5, -15, -5, -15, -5, -16, -5, -17, -5, -17, -4, -17, -4, -17, -5, -17, -5, -17, -6, -17, -6, -18, -6, -18, -6, -19, -6, -19, -6, -18, -6, -18, -6, -19, -6, -19, -6, -19, -6, -18, -7, -18, -7, -18, -8, -17, -8, -17, -8, -17, -8, -17, -8, -16, -8, -16, -9]"
CSI_DATA,196237,2023-11-18 11:53:53.285,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204989148,0,44,0,104,0,"[7, 11, 7, 11, 8, 12, 8, 12, 8, 12, 9, 13, 9, 13, 9, 13, 9, 13, 10, 12, 11, 12, 12, 12, 12, 12, 13, 12, 13, 13, 14, 13, 14, 13, 14, 13, 15, 13, 15, 13, 16, 13, 16, 13, 17, 13, 19, 13, 20, 13, 21, 13, 20, 13, 22, 13, 22, 13, 22, 13, 22, 14, 23, 15, 23, 15, 23, 15, 23, 15, 24, 15, 25, 15, 25, 15, 24, 15, 24, 16, 24, 17, 25, 17, 24, 17, 24, 18, 23, 19, 23, 19, 22, 19, 22, 19, 22, 18, 21, 19, 21, 19, 20, 19]"
CSI_DATA,196238,2023-11-18 11:53:53.295,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2204999155,0,44,0,104,0,"[7, 9, 7, 9, 8, 10, 8, 10, 8, 10, 8, 10, 9, 10, 9, 10, 9, 10, 10, 10, 11, 10, 11, 10, 12, 10, 12, 10, 13, 10, 13, 10, 13, 10, 13, 10, 14, 11, 14, 11, 15, 11, 15, 10, 16, 10, 17, 10, 18, 10, 19, 11, 19, 11, 20, 11, 20, 11, 20, 10, 20, 11, 21, 12, 21, 12, 21, 13, 21, 13, 22, 13, 22, 13, 22, 13, 22, 13, 22, 14, 22, 14, 22, 15, 21, 15, 21, 15, 21, 16, 20, 16, 20, 16, 19, 16, 19, 16, 19, 17, 18, 17, 18, 17]"
CSI_DATA,196239,2023-11-18 11:53:53.307,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2205010450,0,44,0,104,0,"[-12, -1, -12, -1, -12, -1, -13, 0, -13, 0, -13, 0, -14, 0, -14, 0, -14, 0, -14, 1, -14, 1, -15, 1, -15, 2, -15, 2, -16, 2, -16, 3, -16, 3, -16, 3, -16, 3, -17, 4, -17, 4, -17, 4, -18, 5, -18, 6, -19, 6, -19, 6, -19, 7, -20, 7, -20, 8, -20, 8, -21, 8, -21, 8, -22, 8, -22, 8, -22, 8, -22, 8, -23, 8, -23, 8, -23, 7, -23, 7, -23, 7, -24, 7, -24, 7, -24, 7, -24, 6, -24, 5, -24, 5, -23, 5, -23, 4, -23, 3, -23, 3, -23, 3]"
CSI_DATA,196240,2023-11-18 11:53:53.313,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2205019168,0,44,0,104,0,"[-8, 10, -8, 10, -8, 10, -8, 11, -8, 11, -8, 11, -8, 12, -8, 12, -8, 12, -8, 13, -7, 13, -7, 14, -7, 15, -7, 15, -7, 15, -7, 16, -6, 16, -6, 16, -7, 17, -7, 17, -6, 18, -6, 18, -5, 19, -5, 20, -5, 21, -5, 21, -5, 22, -4, 22, -4, 23, -4, 23, -4, 23, -5, 24, -5, 24, -5, 24, -5, 24, -5, 25, -5, 26, -5, 26, -5, 25, -6, 25, -6, 26, -6, 26, -6, 26, -7, 26, -8, 25, -8, 25, -8, 25, -9, 24, -9, 24, -9, 24, -9, 23, -10, 23]"
CSI_DATA,196241,2023-11-18 11:53:53.324,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2205029166,0,44,0,104,0,"[11, -5, 11, -5, 12, -6, 12, -6, 12, -6, 12, -6, 13, -6, 13, -7, 13, -7, 13, -8, 13, -8, 13, -9, 13, -9, 14, -10, 14, -10, 14, -11, 14, -11, 14, -11, 14, -11, 15, -12, 15, -12, 14, -12, 15, -13, 15, -14, 15, -15, 16, -16, 16, -16, 16, -17, 16, -17, 16, -17, 17, -17, 18, -17, 18, -17, 18, -17, 18, -17, 18, -18, 19, -19, 19, -18, 19, -18, 20, -18, 20, -18, 20, -18, 20, -17, 21, -17, 21, -16, 21, -16, 22, -15, 21, -15, 21, -14, 22, -14, 22, -13, 22, -13]"
CSI_DATA,196242,2023-11-18 11:53:53.334,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2205039163,0,44,0,104,0,"[-8, 4, -8, 4, -9, 4, -9, 4, -9, 5, -9, 5, -9, 5, -10, 5, -9, 5, -9, 6, -10, 6, -10, 7, -10, 7, -10, 7, -10, 7, -10, 8, -10, 8, -10, 8, -10, 8, -11, 9, -10, 9, -10, 9, -10, 10, -10, 11, -10, 11, -11, 12, -11, 12, -11, 12, -11, 13, -11, 13, -11, 13, -12, 13, -12, 13, -12, 13, -12, 13, -12, 14, -13, 14, -13, 14, -13, 13, -13, 13, -14, 14, -14, 14, -14, 13, -14, 13, -14, 12, -15, 12, -15, 12, -15, 11, -15, 11, -15, 11, -15, 10, -15, 10]"
CSI_DATA,196243,2023-11-18 11:53:53.345,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2205049152,0,44,0,104,0,"[-11, -7, -12, -7, -12, -7, -12, -7, -13, -7, -13, -7, -14, -7, -14, -7, -14, -7, -15, -6, -15, -6, -16, -6, -16, -6, -16, -6, -17, -5, -18, -5, -18, -5, -18, -5, -19, -5, -19, -4, -19, -4, -19, -4, -20, -3, -21, -3, -22, -2, -23, -2, -23, -2, -24, -1, -24, -1, -24, -1, -25, -1, -25, -2, -26, -2, -25, -2, -26, -1, -27, -1, -27, -1, -27, -2, -27, -2, -27, -2, -27, -2, -28, -2, -27, -2, -28, -3, -27, -4, -27, -4, -27, -4, -26, -4, -26, -5, -26, -5, -25, -5, -25, -6]"
CSI_DATA,196244,2023-11-18 11:53:53.355,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2205059141,0,44,0,104,0,"[-9, -10, -9, -10, -10, -10, -10, -10, -10, -10, -11, -11, -11, -11, -11, -11, -11, -11, -12, -10, -13, -10, -13, -10, -14, -10, -14, -10, -15, -10, -15, -10, -15, -10, -15, -10, -16, -10, -17, -11, -17, -11, -17, -10, -18, -10, -19, -9, -20, -9, -21, -10, -21, -10, -22, -10, -22, -9, -22, -9, -23, -10, -23, -11, -23, -11, -23, -11, -23, -11, -24, -11, -25, -11, -25, -11, -25, -11, -24, -12, -25, -12, -25, -13, -24, -13, -24, -13, -24, -14, -23, -14, -23, -15, -22, -15, -22, -15, -22, -15, -21, -15, -21, -15]"
