type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,176570,2023-11-18 11:50:35.930,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007633492,0,44,0,104,0,"[7, -14, 7, -15, 7, -15, 7, -15, 7, -15, 8, -15, 8, -16, 7, -16, 7, -16, 6, -17, 6, -17, 6, -18, 5, -18, 5, -18, 5, -19, 4, -20, 4, -20, 4, -20, 4, -20, 4, -21, 4, -21, 3, -21, 3, -22, 2, -23, 1, -24, 2, -25, 1, -25, 1, -26, 0, -27, 0, -27, 1, -27, 2, -28, 2, -28, 2, -28, 2, -29, 1, -30, 1, -31, 2, -31, 2, -30, 3, -30, 3, -31, 3, -32, 3, -31, 4, -31, 6, -31, 6, -31, 7, -30, 7, -30, 7, -30, 8, -30, 8, -29, 9, -29]"
CSI_DATA,176571,2023-11-18 11:50:35.940,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007643517,0,44,0,104,0,"[-14, -6, -14, -6, -14, -6, -14, -6, -15, -6, -15, -6, -15, -6, -15, -6, -15, -5, -16, -4, -16, -4, -17, -4, -17, -3, -17, -3, -18, -3, -18, -2, -18, -2, -18, -2, -19, -2, -19, -1, -19, -1, -19, 0, -20, 0, -21, 1, -22, 2, -23, 2, -23, 2, -23, 3, -24, 3, -23, 3, -24, 3, -25, 3, -25, 3, -25, 3, -25, 3, -26, 4, -27, 4, -27, 4, -27, 4, -27, 3, -28, 3, -28, 3, -28, 3, -28, 2, -28, 1, -28, 1, -28, 1, -28, 0, -27, 0, -27, 0, -27, -1, -28, -1]"
CSI_DATA,176572,2023-11-18 11:50:35.950,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007653491,0,44,0,104,0,"[14, 1, 14, 1, 14, 0, 15, 0, 15, 0, 15, 0, 15, 0, 15, 0, 15, -1, 15, -1, 16, -2, 16, -2, 16, -3, 16, -3, 16, -4, 17, -4, 17, -5, 17, -4, 17, -5, 18, -5, 18, -5, 18, -6, 18, -7, 19, -8, 19, -9, 20, -9, 20, -9, 20, -10, 21, -11, 21, -11, 21, -11, 22, -10, 22, -10, 22, -10, 23, -11, 24, -11, 24, -12, 24, -12, 24, -11, 24, -10, 25, -11, 25, -11, 25, -10, 26, -10, 26, -9, 26, -8, 26, -8, 26, -8, 26, -8, 26, -7, 26, -6, 26, -6]"
CSI_DATA,176573,2023-11-18 11:50:35.960,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007663498,0,44,0,104,0,"[-6, -12, -6, -13, -7, -13, -7, -13, -7, -13, -7, -13, -8, -13, -8, -13, -8, -13, -8, -13, -9, -13, -10, -13, -10, -13, -10, -12, -11, -12, -11, -13, -12, -12, -12, -12, -12, -13, -13, -13, -13, -13, -13, -12, -14, -12, -15, -12, -16, -12, -16, -13, -16, -13, -17, -13, -18, -13, -18, -13, -18, -13, -18, -14, -18, -14, -18, -14, -19, -14, -19, -15, -20, -15, -20, -15, -20, -15, -19, -16, -20, -16, -20, -17, -20, -17, -19, -17, -19, -18, -18, -18, -18, -18, -17, -18, -17, -18, -17, -19, -16, -19, -16, -19]"
CSI_DATA,176574,2023-11-18 11:50:35.970,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007673627,0,44,0,104,0,"[-6, -15, -6, -15, -6, -15, -7, -15, -7, -15, -7, -15, -7, -16, -7, -16, -7, -16, -8, -15, -9, -15, -9, -15, -10, -15, -10, -15, -10, -15, -11, -15, -11, -15, -11, -15, -12, -16, -12, -16, -13, -16, -13, -16, -14, -16, -15, -16, -16, -16, -17, -17, -17, -17, -18, -17, -18, -17, -18, -17, -18, -18, -18, -18, -19, -18, -19, -19, -19, -19, -20, -19, -20, -20, -20, -20, -20, -20, -19, -20, -20, -21, -20, -21, -19, -22, -19, -22, -18, -23, -18, -23, -17, -23, -17, -23, -16, -24, -16, -24, -15, -24, -15, -24]"
CSI_DATA,176575,2023-11-18 11:50:35.981,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007683522,0,44,0,104,0,"[-6, 12, -6, 12, -6, 13, -5, 13, -6, 13, -6, 13, -6, 13, -6, 13, -5, 13, -5, 14, -4, 14, -4, 15, -4, 15, -3, 15, -3, 15, -3, 16, -2, 16, -2, 16, -2, 16, -2, 17, -2, 17, -2, 17, -1, 18, 0, 19, 1, 19, 1, 20, 0, 20, 1, 21, 1, 21, 1, 21, 1, 21, 1, 22, 1, 22, 1, 22, 1, 23, 1, 24, 1, 24, 1, 24, 1, 24, 0, 24, -1, 25, -1, 25, -1, 25, -1, 25, -2, 25, -3, 25, -3, 24, -3, 24, -4, 24, -4, 24, -4, 24, -5, 23]"
CSI_DATA,176576,2023-11-18 11:50:35.989,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007693516,0,44,0,104,0,"[-2, -17, -2, -17, -2, -17, -3, -17, -3, -17, -3, -17, -3, -17, -3, -17, -4, -17, -4, -17, -5, -17, -6, -17, -6, -18, -6, -18, -7, -18, -7, -18, -7, -18, -7, -18, -8, -18, -8, -19, -9, -19, -9, -19, -10, -19, -11, -19, -12, -20, -12, -21, -12, -21, -13, -21, -14, -21, -14, -21, -13, -22, -14, -23, -14, -23, -13, -23, -14, -23, -15, -24, -15, -24, -15, -24, -15, -25, -14, -25, -13, -26, -13, -26, -13, -26, -13, -26, -12, -27, -11, -27, -11, -27, -10, -27, -10, -27, -10, -27, -9, -27, -8, -27]"
CSI_DATA,176577,2023-11-18 11:50:35.999,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007703505,0,44,0,104,0,"[-17, 1, -17, 1, -17, 1, -17, 2, -17, 2, -17, 2, -18, 2, -18, 2, -17, 2, -17, 3, -18, 4, -18, 4, -18, 5, -18, 5, -18, 6, -18, 6, -18, 7, -18, 7, -18, 7, -19, 8, -19, 8, -19, 9, -19, 9, -19, 10, -20, 11, -20, 12, -20, 12, -21, 13, -21, 14, -21, 14, -21, 13, -22, 13, -23, 13, -23, 13, -23, 13, -23, 14, -24, 15, -24, 14, -24, 14, -24, 14, -25, 14, -25, 14, -25, 14, -26, 13, -26, 13, -26, 12, -26, 11, -26, 11, -26, 11, -26, 10, -26, 10, -26, 9]"
CSI_DATA,176578,2023-11-18 11:50:36.008,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007713521,0,44,0,104,0,"[-9, -12, -9, -12, -10, -12, -10, -12, -10, -12, -10, -12, -11, -12, -11, -12, -11, -12, -11, -12, -12, -12, -12, -12, -13, -11, -13, -11, -13, -11, -14, -11, -14, -11, -14, -10, -15, -11, -16, -11, -16, -10, -16, -10, -16, -10, -17, -10, -18, -10, -19, -10, -19, -10, -20, -10, -20, -9, -20, -9, -21, -10, -21, -10, -21, -10, -21, -10, -21, -10, -22, -11, -23, -11, -22, -12, -22, -12, -22, -12, -22, -12, -23, -13, -23, -13, -23, -13, -22, -14, -22, -14, -22, -14, -21, -14, -21, -15, -20, -16, -19, -16, -19, -16]"
CSI_DATA,176579,2023-11-18 11:50:36.020,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007723515,0,44,0,104,0,"[15, 5, 15, 5, 15, 5, 16, 4, 16, 4, 16, 5, 16, 4, 16, 4, 16, 4, 16, 4, 17, 3, 17, 3, 17, 2, 18, 2, 18, 2, 19, 1, 19, 1, 18, 1, 19, 1, 20, 0, 20, 0, 20, 0, 20, -1, 21, -2, 22, -2, 23, -2, 23, -2, 23, -3, 24, -4, 24, -4, 25, -3, 25, -3, 25, -3, 25, -2, 26, -3, 26, -3, 27, -3, 27, -3, 27, -2, 27, -2, 28, -2, 28, -2, 28, -1, 28, 0, 28, 1, 28, 1, 28, 2, 27, 2, 27, 3, 27, 3, 27, 4, 26, 4]"
CSI_DATA,176580,2023-11-18 11:50:36.030,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007733815,0,44,0,104,0,"[0, -11, 0, -11, 0, -11, 0, -11, -1, -11, -1, -11, -1, -11, -1, -11, -1, -11, -1, -11, -2, -12, -2, -12, -2, -12, -3, -12, -3, -12, -3, -12, -4, -12, -4, -12, -4, -12, -4, -13, -4, -13, -4, -13, -5, -13, -6, -13, -6, -14, -6, -14, -6, -14, -7, -14, -7, -14, -7, -14, -7, -15, -7, -15, -7, -15, -7, -15, -7, -15, -8, -16, -8, -16, -8, -16, -8, -16, -7, -16, -7, -17, -7, -17, -7, -17, -7, -17, -6, -17, -6, -17, -6, -17, -5, -17, -5, -17, -5, -17, -5, -17, -4, -17]"
CSI_DATA,176581,2023-11-18 11:50:36.040,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007743502,0,44,0,104,0,"[5, -16, 5, -16, 5, -16, 5, -16, 5, -17, 5, -17, 5, -17, 5, -17, 4, -17, 4, -17, 3, -18, 3, -18, 3, -18, 3, -18, 2, -19, 2, -19, 1, -19, 1, -19, 1, -20, 1, -21, 1, -21, 0, -20, 0, -21, -1, -22, -1, -23, -1, -24, -1, -23, -2, -24, -2, -25, -2, -25, -2, -25, -2, -26, -2, -26, -1, -26, -1, -26, -2, -27, -2, -28, -2, -28, -1, -27, -1, -27, 0, -28, 0, -29, 0, -28, 1, -28, 2, -28, 2, -28, 3, -28, 3, -27, 4, -27, 4, -27, 5, -27, 5, -26]"
CSI_DATA,176582,2023-11-18 11:50:36.050,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007753509,0,44,0,104,0,"[-16, 4, -16, 4, -16, 5, -16, 5, -16, 5, -17, 5, -17, 5, -17, 5, -16, 6, -16, 6, -16, 7, -16, 8, -16, 8, -16, 8, -16, 9, -17, 9, -16, 10, -16, 10, -17, 10, -17, 11, -17, 11, -16, 11, -16, 12, -17, 13, -17, 14, -18, 15, -18, 15, -18, 16, -18, 16, -17, 16, -18, 16, -19, 17, -19, 17, -19, 17, -19, 17, -19, 18, -20, 18, -20, 18, -20, 18, -21, 17, -21, 17, -22, 18, -21, 18, -22, 17, -23, 16, -23, 16, -23, 15, -22, 15, -22, 14, -23, 14, -23, 14, -23, 13]"
CSI_DATA,176583,2023-11-18 11:50:36.060,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007763522,0,44,0,104,0,"[-7, -13, -7, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -8, -13, -9, -13, -9, -13, -10, -12, -11, -12, -11, -12, -11, -13, -12, -13, -12, -13, -12, -12, -12, -12, -12, -13, -13, -13, -13, -13, -13, -12, -14, -12, -15, -12, -16, -12, -17, -12, -17, -12, -17, -12, -18, -12, -18, -12, -18, -13, -18, -13, -18, -14, -18, -14, -18, -14, -19, -14, -20, -14, -20, -14, -20, -14, -19, -15, -19, -15, -19, -15, -19, -15, -19, -16, -18, -17, -18, -17, -17, -17, -17, -17, -17, -17, -17, -17, -16, -17, -16, -17]"
CSI_DATA,176584,2023-11-18 11:50:36.071,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007774709,0,44,0,104,0,"[0, 17, 1, 17, 1, 17, 1, 17, 1, 17, 1, 18, 2, 18, 2, 18, 2, 18, 3, 18, 3, 18, 4, 18, 4, 18, 4, 18, 5, 19, 6, 19, 6, 19, 6, 18, 7, 19, 7, 19, 8, 19, 8, 19, 9, 20, 10, 20, 10, 21, 11, 21, 12, 21, 13, 21, 13, 21, 13, 21, 13, 22, 14, 23, 14, 23, 14, 23, 14, 23, 14, 24, 14, 25, 14, 25, 13, 24, 13, 25, 14, 25, 14, 26, 14, 26, 13, 26, 13, 26, 12, 26, 12, 26, 11, 26, 11, 26, 10, 27, 9, 26, 8, 26]"
CSI_DATA,176585,2023-11-18 11:50:36.079,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007783498,0,44,0,104,0,"[12, -9, 12, -10, 12, -10, 12, -10, 12, -10, 12, -11, 12, -11, 12, -11, 11, -11, 11, -11, 11, -12, 11, -12, 11, -13, 11, -13, 11, -13, 11, -14, 11, -14, 10, -14, 11, -15, 11, -15, 11, -16, 10, -16, 10, -16, 10, -18, 10, -19, 10, -19, 10, -19, 10, -20, 10, -20, 10, -20, 10, -21, 11, -21, 11, -21, 11, -21, 11, -21, 12, -22, 12, -23, 12, -23, 12, -22, 13, -22, 13, -22, 13, -23, 13, -22, 14, -22, 15, -22, 15, -21, 15, -21, 15, -20, 15, -20, 16, -20, 16, -19, 16, -19]"
CSI_DATA,176586,2023-11-18 11:50:36.089,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007793496,0,44,0,104,0,"[10, 1, 10, 1, 10, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 1, 11, 0, 11, 0, 11, -1, 12, -1, 12, -1, 12, -1, 12, -2, 12, -2, 12, -2, 12, -2, 13, -2, 13, -2, 13, -2, 13, -3, 14, -4, 14, -4, 15, -4, 15, -4, 15, -4, 15, -5, 15, -5, 15, -4, 16, -4, 16, -4, 16, -4, 16, -4, 17, -5, 17, -5, 17, -5, 17, -4, 17, -4, 18, -4, 18, -4, 18, -3, 18, -3, 18, -2, 18, -2, 18, -2, 18, -1, 17, -1, 17, -1, 17, -1, 17, 0]"
CSI_DATA,176587,2023-11-18 11:50:36.098,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007803502,0,44,0,104,0,"[-14, -11, -14, -11, -15, -11, -15, -11, -15, -11, -15, -11, -16, -11, -16, -11, -16, -10, -16, -10, -17, -10, -17, -9, -18, -9, -18, -9, -18, -8, -19, -8, -19, -8, -19, -8, -20, -8, -20, -8, -21, -7, -21, -7, -21, -6, -23, -6, -23, -6, -24, -6, -24, -5, -25, -5, -25, -5, -26, -5, -26, -5, -27, -6, -27, -6, -27, -6, -27, -6, -28, -6, -29, -6, -28, -6, -28, -6, -28, -7, -29, -7, -29, -7, -29, -7, -29, -8, -29, -8, -28, -9, -28, -9, -28, -9, -27, -10, -27, -10, -26, -10, -26, -11]"
CSI_DATA,176588,2023-11-18 11:50:36.111,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007813505,0,44,0,104,0,"[-17, 4, -17, 4, -17, 4, -17, 5, -17, 5, -17, 5, -17, 5, -17, 5, -17, 6, -17, 6, -18, 6, -18, 7, -18, 7, -18, 7, -18, 8, -18, 9, -18, 9, -17, 9, -18, 10, -18, 10, -18, 11, -18, 11, -18, 12, -19, 13, -19, 13, -20, 14, -19, 14, -20, 15, -19, 16, -19, 16, -20, 16, -20, 16, -21, 16, -21, 16, -21, 17, -22, 17, -23, 17, -23, 17, -23, 16, -23, 16, -23, 17, -24, 17, -24, 17, -24, 16, -24, 15, -24, 15, -24, 14, -25, 14, -25, 13, -25, 12, -25, 11, -25, 11]"
CSI_DATA,176589,2023-11-18 11:50:36.120,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007823555,0,44,0,104,0,"[-2, -13, -3, -13, -3, -13, -3, -14, -3, -14, -3, -14, -3, -14, -3, -14, -3, -14, -4, -14, -5, -14, -5, -14, -5, -14, -6, -14, -6, -15, -6, -15, -7, -15, -7, -14, -7, -15, -7, -15, -8, -15, -8, -15, -8, -15, -9, -15, -10, -16, -10, -16, -11, -16, -11, -17, -12, -17, -11, -16, -11, -17, -11, -17, -12, -18, -12, -18, -12, -18, -12, -18, -13, -18, -13, -19, -12, -19, -12, -19, -12, -19, -12, -20, -12, -20, -12, -20, -11, -20, -11, -20, -10, -20, -10, -20, -10, -20, -10, -20, -9, -20, -9, -20]"
CSI_DATA,176590,2023-11-18 11:50:36.130,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007833503,0,44,0,104,0,"[-16, -2, -16, -2, -16, -2, -17, -2, -17, -2, -17, -2, -17, -2, -17, -2, -17, -1, -17, -1, -18, 0, -18, 0, -18, 1, -18, 1, -19, 1, -19, 2, -19, 2, -19, 2, -19, 3, -20, 3, -20, 3, -20, 3, -20, 4, -21, 5, -22, 6, -22, 6, -22, 6, -23, 7, -23, 8, -23, 8, -24, 7, -24, 7, -25, 7, -25, 7, -25, 7, -25, 8, -26, 8, -26, 8, -26, 8, -26, 7, -27, 8, -27, 8, -27, 7, -27, 7, -28, 6, -28, 5, -28, 5, -27, 4, -27, 4, -27, 4, -27, 3, -27, 3]"
CSI_DATA,176591,2023-11-18 11:50:36.140,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2007843505,0,44,0,104,0,"[-13, 7, -13, 7, -13, 8, -13, 8, -14, 8, -14, 8, -14, 8, -14, 8, -14, 8, -14, 9, -13, 10, -13, 10, -14, 11, -14, 11, -14, 11, -13, 12, -13, 12, -13, 12, -14, 13, -14, 14, -14, 14, -13, 14, -13, 15, -13, 16, -13, 17, -13, 18, -14, 18, -14, 19, -13, 19, -13, 19, -14, 19, -15, 20, -15, 20, -15, 20, -15, 20, -15, 21, -15, 22, -15, 22, -16, 21, -16, 21, -17, 21, -17, 22, -17, 21, -18, 21, -19, 20, -19, 20, -19, 19, -19, 19, -19, 19, -19, 19, -19, 18, -19, 17]"
