type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,184520,2023-11-18 11:51:55.718,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-95,0,11,2,2087421761,0,44,0,104,0,"[11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 12, 12, 13, 11, 14, 11, 14, 11, 14, 11, 15, 11, 15, 11, 15, 10, 15, 10, 16, 10, 16, 11, 16, 11, 17, 10, 17, 10, 19, 10, 20, 9, 20, 10, 20, 10, 21, 10, 21, 9, 21, 9, 22, 10, 22, 11, 22, 11, 22, 11, 22, 11, 23, 10, 24, 10, 24, 10, 23, 11, 23, 11, 23, 12, 24, 12, 23, 12, 23, 13, 23, 14, 22, 14, 22, 14, 21, 14, 21, 14, 21, 14, 20, 14, 20, 15]"
CSI_DATA,184521,2023-11-18 11:51:55.728,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-95,0,11,2,2087431741,0,44,0,104,0,"[9, 11, 9, 11, 9, 11, 9, 11, 9, 12, 9, 12, 9, 12, 9, 12, 10, 11, 10, 11, 11, 11, 11, 11, 11, 11, 12, 11, 12, 11, 13, 11, 13, 10, 13, 10, 13, 11, 13, 11, 14, 11, 14, 11, 14, 10, 16, 10, 16, 10, 17, 10, 17, 11, 17, 11, 18, 10, 18, 10, 18, 11, 18, 11, 18, 11, 18, 12, 18, 12, 19, 11, 20, 11, 20, 11, 19, 12, 19, 12, 19, 13, 19, 13, 19, 13, 18, 13, 18, 14, 18, 14, 17, 15, 17, 15, 17, 14, 16, 14, 16, 15, 16, 15]"
CSI_DATA,184522,2023-11-18 11:51:55.738,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-95,0,11,2,2087442109,0,44,0,104,0,"[-3, 16, -4, 16, -3, 17, -3, 17, -3, 17, -3, 17, -3, 17, -3, 17, -3, 17, -2, 18, -2, 18, -1, 18, -1, 19, -1, 19, -1, 19, 0, 19, 0, 19, 0, 19, 0, 20, 0, 20, 0, 20, 0, 20, 1, 21, 2, 22, 3, 22, 3, 23, 2, 23, 3, 23, 3, 24, 3, 23, 3, 24, 2, 25, 2, 25, 2, 25, 2, 25, 3, 26, 3, 26, 3, 26, 2, 26, 2, 26, 1, 26, 1, 27, 1, 26, 0, 27, -1, 27, -1, 26, -2, 26, -2, 26, -2, 26, -3, 26, -3, 25, -3, 25]"
CSI_DATA,184523,2023-11-18 11:51:55.747,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-95,0,11,2,2087451738,0,44,0,104,0,"[12, 11, 12, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 13, 12, 14, 11, 15, 11, 15, 10, 15, 10, 16, 11, 16, 11, 17, 11, 17, 10, 16, 10, 17, 11, 17, 11, 18, 11, 18, 10, 19, 10, 20, 9, 21, 9, 22, 9, 21, 10, 22, 10, 22, 10, 22, 9, 22, 10, 22, 11, 22, 12, 22, 12, 23, 12, 24, 11, 24, 11, 24, 11, 24, 12, 23, 12, 23, 13, 24, 14, 23, 14, 23, 14, 22, 15, 22, 16, 21, 16, 21, 16, 21, 15, 20, 15, 20, 16, 20, 16]"
CSI_DATA,184524,2023-11-18 11:51:55.756,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-95,0,11,2,2087461757,0,44,0,104,0,"[14, -10, 15, -10, 15, -10, 15, -11, 15, -11, 15, -11, 15, -11, 15, -11, 15, -11, 14, -11, 14, -12, 14, -13, 14, -13, 14, -13, 14, -14, 14, -15, 14, -15, 14, -14, 15, -15, 15, -15, 14, -16, 14, -16, 14, -17, 14, -18, 14, -19, 15, -19, 15, -19, 15, -20, 14, -21, 14, -20, 15, -20, 16, -21, 16, -21, 16, -20, 16, -20, 16, -21, 16, -22, 16, -22, 16, -21, 17, -21, 18, -21, 18, -22, 18, -21, 18, -21, 19, -20, 19, -19, 19, -19, 19, -18, 19, -18, 20, -18, 20, -17, 20, -16]"
CSI_DATA,184525,2023-11-18 11:51:55.766,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-95,0,11,2,2087471754,0,44,0,104,0,"[17, -3, 17, -3, 17, -3, 17, -4, 17, -3, 18, -3, 18, -3, 18, -3, 17, -4, 17, -4, 18, -5, 18, -6, 18, -6, 18, -7, 18, -7, 18, -7, 18, -8, 18, -7, 19, -8, 19, -8, 19, -8, 19, -9, 19, -10, 19, -11, 20, -12, 20, -12, 20, -12, 21, -12, 21, -13, 20, -13, 21, -12, 22, -12, 22, -12, 22, -12, 22, -13, 23, -13, 23, -14, 23, -14, 23, -13, 23, -13, 24, -13, 24, -13, 24, -12, 24, -12, 25, -11, 25, -10, 24, -10, 24, -9, 24, -9, 24, -9, 24, -9, 24, -8]"
CSI_DATA,184526,2023-11-18 11:51:55.778,1,static,1a:00:00:00:00:00,-45,11,1,0,0,1,1,0,0,0,1,-95,0,11,2,2087481752,0,44,0,104,0,"[15, -2, 15, -2, 15, -2, 15, -3, 15, -3, 15, -3, 15, -3, 15, -3, 15, -3, 15, -4, 16, -4, 16, -5, 16, -5, 16, -5, 16, -6, 16, -6, 16, -6, 16, -6, 16, -7, 17, -7, 17, -7, 16, -7, 17, -8, 17, -9, 17, -10, 18, -10, 18, -10, 18, -11, 18, -11, 18, -11, 18, -11, 19, -11, 19, -11, 19, -11, 19, -11, 20, -12, 20, -12, 20, -12, 20, -11, 20, -11, 20, -11, 21, -11, 21, -11, 21, -10, 21, -9, 21, -9, 21, -9, 21, -8, 21, -8, 21, -8, 20, -7, 20, -7]"
CSI_DATA,184527,2023-11-18 11:51:55.788,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087491755,0,44,0,104,0,"[-2, -17, -2, -17, -3, -18, -3, -18, -3, -18, -3, -18, -3, -18, -3, -18, -3, -18, -4, -18, -5, -18, -5, -18, -5, -18, -6, -19, -6, -19, -6, -19, -7, -19, -6, -19, -6, -19, -7, -20, -7, -20, -8, -19, -8, -20, -9, -20, -10, -21, -10, -21, -10, -21, -11, -22, -11, -22, -11, -21, -11, -22, -11, -23, -10, -23, -10, -23, -11, -23, -11, -24, -12, -24, -12, -24, -11, -24, -11, -24, -10, -25, -10, -25, -10, -25, -9, -25, -8, -26, -8, -25, -7, -25, -7, -25, -7, -25, -7, -25, -6, -24, -5, -24]"
CSI_DATA,184528,2023-11-18 11:51:55.798,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087501735,0,44,0,104,0,"[4, -15, 4, -15, 4, -15, 4, -15, 4, -15, 4, -15, 4, -16, 4, -16, 4, -16, 3, -16, 3, -16, 3, -17, 3, -17, 2, -17, 2, -17, 2, -18, 1, -18, 1, -17, 1, -18, 1, -18, 1, -18, 1, -18, 0, -19, 0, -20, 0, -20, 0, -21, -1, -21, -1, -22, -1, -22, -1, -21, -1, -22, 0, -22, 0, -22, 0, -22, 0, -23, 0, -23, 0, -24, 0, -24, 0, -23, 1, -23, 1, -24, 1, -24, 1, -24, 2, -23, 2, -23, 3, -23, 3, -23, 3, -23, 4, -22, 4, -22, 5, -22, 5, -21]"
CSI_DATA,184529,2023-11-18 11:51:55.808,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087511760,0,44,0,104,0,"[5, 16, 5, 16, 5, 16, 6, 16, 5, 16, 5, 16, 6, 16, 6, 16, 6, 16, 7, 16, 7, 16, 8, 16, 8, 16, 8, 16, 9, 16, 9, 16, 10, 16, 9, 16, 10, 16, 11, 17, 11, 16, 11, 16, 12, 16, 13, 17, 14, 17, 14, 17, 14, 17, 15, 18, 15, 17, 15, 17, 15, 18, 15, 19, 15, 19, 15, 19, 15, 19, 16, 19, 17, 19, 16, 20, 16, 20, 15, 20, 15, 21, 16, 21, 15, 21, 15, 21, 14, 22, 14, 22, 14, 22, 13, 21, 12, 21, 12, 22, 11, 21, 11, 22]"
CSI_DATA,184530,2023-11-18 11:51:55.818,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087521746,0,44,0,104,0,"[9, -15, 9, -15, 9, -15, 9, -15, 9, -15, 9, -15, 9, -16, 9, -16, 8, -16, 8, -16, 8, -17, 8, -17, 8, -18, 7, -18, 7, -18, 6, -19, 6, -19, 6, -19, 6, -19, 6, -20, 6, -20, 5, -20, 5, -21, 5, -22, 5, -22, 5, -23, 4, -23, 4, -24, 4, -24, 4, -24, 4, -24, 5, -25, 5, -25, 5, -25, 5, -25, 5, -26, 5, -27, 5, -27, 6, -26, 6, -26, 6, -27, 6, -27, 6, -26, 7, -26, 8, -26, 8, -26, 8, -25, 8, -25, 9, -25, 9, -24, 10, -23, 10, -23]"
CSI_DATA,184531,2023-11-18 11:51:55.828,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087531762,0,44,0,104,0,"[9, -15, 9, -15, 9, -15, 8, -16, 8, -16, 9, -16, 8, -16, 8, -16, 8, -16, 8, -17, 7, -17, 7, -18, 7, -18, 7, -18, 7, -19, 7, -19, 6, -19, 6, -19, 6, -19, 6, -20, 6, -20, 5, -20, 5, -21, 5, -22, 5, -23, 5, -23, 5, -23, 5, -24, 4, -24, 4, -24, 5, -24, 5, -25, 5, -25, 5, -25, 5, -25, 5, -26, 6, -26, 6, -26, 6, -26, 7, -26, 7, -26, 7, -27, 7, -26, 8, -26, 9, -26, 9, -25, 9, -25, 9, -24, 10, -24, 10, -24, 11, -23, 11, -23]"
CSI_DATA,184532,2023-11-18 11:51:55.838,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087541740,0,44,0,104,0,"[6, -9, 6, -9, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 6, -10, 5, -11, 5, -11, 5, -11, 5, -11, 5, -12, 5, -12, 4, -12, 4, -12, 4, -12, 4, -13, 4, -13, 4, -13, 4, -13, 4, -14, 3, -14, 4, -15, 3, -15, 3, -15, 3, -16, 3, -15, 3, -16, 4, -16, 4, -16, 4, -16, 4, -16, 4, -17, 4, -17, 4, -17, 4, -17, 4, -17, 4, -17, 4, -17, 5, -17, 5, -16, 5, -16, 6, -16, 6, -16, 6, -16, 6, -15, 6, -15, 7, -15, 7, -15]"
CSI_DATA,184533,2023-11-18 11:51:55.849,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087551729,0,44,0,104,0,"[-7, 13, -7, 14, -7, 14, -7, 14, -7, 14, -7, 14, -7, 14, -7, 14, -7, 14, -6, 15, -5, 15, -5, 16, -5, 16, -5, 16, -5, 16, -5, 17, -4, 17, -4, 16, -5, 17, -5, 18, -4, 18, -4, 18, -3, 18, -3, 19, -2, 20, -2, 20, -3, 20, -2, 21, -2, 21, -2, 21, -3, 21, -3, 22, -3, 22, -3, 22, -3, 22, -3, 23, -3, 23, -3, 23, -3, 23, -4, 23, -4, 23, -5, 24, -5, 23, -5, 23, -6, 23, -7, 23, -7, 22, -7, 22, -7, 21, -8, 21, -8, 21, -8, 21]"
CSI_DATA,184534,2023-11-18 11:51:55.862,1,static,1a:00:00:00:00:00,-44,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087561743,0,44,0,104,0,"[-10, 14, -10, 15, -9, 15, -9, 15, -9, 15, -10, 16, -9, 16, -9, 16, -9, 16, -8, 16, -8, 17, -8, 17, -8, 17, -7, 18, -7, 18, -7, 18, -6, 19, -6, 18, -6, 19, -6, 20, -6, 20, -5, 20, -5, 20, -5, 21, -4, 22, -4, 23, -4, 23, -4, 23, -4, 24, -4, 24, -4, 24, -4, 25, -4, 25, -5, 25, -4, 25, -4, 26, -4, 26, -5, 26, -5, 25, -6, 26, -6, 26, -6, 27, -6, 26, -7, 26, -8, 26, -8, 26, -8, 25, -8, 25, -9, 24, -9, 24, -10, 24, -10, 23]"
CSI_DATA,184535,2023-11-18 11:51:55.869,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087571732,0,44,0,104,0,"[3, -18, 3, -18, 3, -18, 3, -18, 3, -18, 3, -19, 3, -19, 3, -19, 2, -19, 2, -19, 1, -19, 0, -20, 0, -20, 0, -20, 0, -20, -1, -21, -1, -21, -1, -20, -1, -21, -1, -22, -2, -22, -2, -21, -3, -22, -4, -23, -5, -23, -5, -24, -5, -24, -5, -25, -6, -25, -6, -25, -5, -25, -5, -26, -5, -26, -5, -26, -5, -26, -6, -27, -6, -28, -6, -27, -5, -27, -4, -27, -4, -28, -4, -28, -4, -28, -3, -28, -2, -28, -2, -28, -2, -27, -1, -27, -1, -27, 0, -27, 0, -26, 1, -26]"
CSI_DATA,184536,2023-11-18 11:51:55.878,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087581739,0,44,0,104,0,"[-4, 17, -4, 17, -3, 17, -3, 17, -3, 17, -4, 18, -3, 18, -3, 18, -3, 18, -2, 18, -2, 18, -2, 19, -2, 19, -1, 19, -1, 19, 0, 20, 0, 19, 0, 19, 0, 20, 0, 21, 1, 21, 1, 20, 2, 21, 2, 22, 3, 23, 3, 23, 3, 23, 3, 24, 4, 24, 4, 24, 3, 24, 3, 25, 3, 25, 3, 25, 3, 25, 3, 26, 3, 26, 3, 26, 2, 26, 2, 26, 2, 27, 2, 27, 1, 27, 0, 27, 0, 27, -1, 27, -1, 27, -2, 26, -2, 26, -3, 26, -3, 25, -4, 25]"
CSI_DATA,184537,2023-11-18 11:51:55.888,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087591856,0,44,0,104,0,"[9, -15, 9, -16, 9, -16, 9, -16, 9, -16, 9, -16, 9, -17, 9, -17, 9, -17, 8, -17, 8, -18, 7, -18, 7, -18, 7, -19, 7, -19, 6, -20, 6, -20, 6, -19, 6, -20, 6, -21, 6, -21, 5, -21, 5, -22, 4, -23, 4, -23, 4, -24, 4, -24, 3, -25, 3, -25, 3, -25, 3, -25, 4, -26, 4, -26, 4, -26, 4, -26, 4, -27, 4, -28, 4, -28, 4, -27, 5, -27, 5, -28, 5, -28, 5, -28, 6, -27, 7, -27, 7, -27, 7, -26, 8, -26, 8, -26, 9, -26, 9, -25, 9, -24]"
CSI_DATA,184538,2023-11-18 11:51:55.898,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087601746,0,44,0,104,0,"[-13, -14, -13, -14, -13, -14, -14, -13, -14, -14, -14, -14, -14, -14, -14, -14, -14, -13, -15, -13, -15, -13, -16, -13, -16, -13, -16, -12, -17, -12, -17, -12, -18, -12, -17, -12, -18, -12, -18, -12, -19, -12, -19, -11, -20, -11, -21, -11, -22, -11, -22, -11, -22, -11, -23, -11, -24, -10, -23, -10, -23, -11, -24, -11, -24, -12, -24, -12, -24, -12, -25, -12, -26, -12, -25, -12, -25, -12, -25, -13, -25, -13, -26, -13, -25, -14, -25, -14, -24, -15, -24, -15, -23, -15, -23, -15, -23, -16, -22, -16, -21, -16, -21, -17]"
CSI_DATA,184539,2023-11-18 11:51:55.908,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087611761,0,44,0,104,0,"[-17, -7, -18, -6, -18, -6, -18, -6, -18, -6, -18, -6, -19, -6, -19, -6, -18, -6, -19, -5, -19, -5, -20, -4, -20, -4, -20, -4, -20, -4, -21, -3, -21, -3, -20, -3, -21, -3, -22, -3, -22, -3, -22, -2, -22, -2, -23, -1, -24, 0, -25, -1, -24, -1, -25, 0, -26, 0, -25, 0, -26, 0, -27, -1, -27, -1, -27, -1, -27, -1, -27, -1, -28, -1, -28, -1, -28, -1, -28, -2, -28, -2, -29, -2, -29, -3, -28, -3, -28, -4, -28, -5, -27, -5, -27, -5, -27, -6, -27, -7, -26, -7, -26, -7]"
CSI_DATA,184540,2023-11-18 11:51:55.918,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087621750,0,44,0,104,0,"[17, -4, 17, -4, 17, -5, 17, -5, 17, -5, 18, -5, 18, -5, 18, -5, 17, -5, 17, -6, 18, -6, 18, -7, 18, -7, 18, -8, 18, -8, 18, -9, 18, -9, 18, -9, 18, -9, 19, -9, 19, -10, 18, -10, 19, -11, 19, -12, 20, -13, 20, -13, 20, -13, 20, -14, 20, -14, 20, -14, 21, -14, 22, -14, 22, -14, 22, -14, 22, -14, 23, -14, 23, -15, 23, -14, 23, -14, 24, -14, 24, -14, 24, -14, 24, -13, 25, -12, 25, -12, 25, -11, 25, -10, 25, -10, 25, -9, 25, -9, 25, -8, 25, -8]"
CSI_DATA,184541,2023-11-18 11:51:55.928,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087631739,0,44,0,104,0,"[-14, 12, -14, 12, -13, 12, -13, 13, -13, 13, -14, 13, -14, 13, -13, 13, -13, 13, -13, 14, -12, 15, -12, 15, -12, 15, -12, 16, -12, 16, -11, 17, -11, 17, -11, 17, -11, 17, -11, 18, -11, 18, -10, 18, -10, 19, -10, 20, -10, 21, -10, 22, -10, 22, -10, 22, -9, 23, -9, 23, -10, 23, -10, 24, -10, 24, -10, 24, -10, 24, -10, 25, -10, 25, -10, 25, -11, 25, -11, 25, -11, 25, -11, 26, -12, 25, -12, 25, -13, 25, -13, 24, -14, 24, -13, 23, -14, 23, -14, 23, -14, 22, -15, 22]"
CSI_DATA,184542,2023-11-18 11:51:55.938,1,static,1a:00:00:00:00:00,-43,11,1,0,0,1,1,0,0,0,1,-97,0,11,2,2087641725,0,44,0,104,0,"[15, 0, 15, 0, 16, 0, 16, -1, 16, 0, 16, 0, 16, -1, 16, -1, 16, -1, 16, -1, 16, -2, 17, -2, 17, -3, 17, -3, 17, -3, 17, -4, 17, -4, 17, -4, 17, -4, 18, -4, 18, -5, 18, -5, 18, -5, 19, -6, 19, -7, 20, -7, 20, -7, 20, -8, 20, -8, 20, -8, 21, -8, 21, -8, 21, -8, 21, -7, 22, -8, 22, -8, 23, -8, 23, -8, 23, -8, 23, -7, 23, -7, 24, -7, 23, -6, 24, -6, 24, -5, 24, -5, 24, -4, 23, -4, 23, -3, 23, -3, 23, -2, 23, -2]"
